time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
41.701,0.5,0.64,0,-0.584848,-0.579636,-0.00521196,0.00107012,0.030896,3.29467e-06,0.0121196,0.0309656,-6.95433e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996142,-0.00996059,-0.00999833,0,-0.00578143,0.00115642,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.00017532,0,0,0.702,0,0.00281068,0.00281068,-0.00140534
41.706,0.5,0.64,0,-0.584842,-0.579636,-0.00520669,0.00106929,0.030896,3.29467e-06,0.0121196,0.0309656,-6.95433e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996142,-0.00996059,-0.00999833,0,-0.00577571,0.00115555,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000175226,0,0,0.712,0,0.00280377,0.00280377,-0.00140188
41.711,0.5,0.64,0,-0.584837,-0.579636,-0.00520143,0.00106848,0.0308961,3.3514e-06,0.0121196,0.0309656,-6.9504e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996144,-0.0099606,-0.00999833,0,-0.00577,0.00115469,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000175131,0,0,0.722,0,0.00281051,0.00281051,-0.00140526
41.716,0.5,0.64,0,-0.584832,-0.579636,-0.00519616,0.00106768,0.0308961,3.3514e-06,0.0121196,0.0309656,-6.9504e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996144,-0.00996061,-0.00999833,0,-0.00576429,0.00115382,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000175034,0,0,0.732,0,0.00280497,0.00280497,-0.00140249
41.721,0.5,0.64,0,-0.584826,-0.579636,-0.0051909,0.00106689,0.0308961,3.23879e-06,0.0121196,0.0309656,-6.94723e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996146,-0.00996062,-0.00999833,0,-0.00575858,0.00115296,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000174935,0,0,0.742,0,0.00280055,0.00280055,-0.00140028
41.726,0.5,0.64,0,-0.584821,-0.579636,-0.00518564,0.00106612,0.0308961,3.23879e-06,0.0121196,0.0309656,-6.94723e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996146,-0.00996063,-0.00999833,0,-0.00575288,0.00115209,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000174831,0,0,0.752,0,0.00279641,0.00279641,-0.00139821
41.731,0.5,0.64,0,-0.584816,-0.579636,-0.00518039,0.00106536,0.0308961,3.00017e-06,0.0121196,0.0309656,-6.94491e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996147,-0.00996064,-0.00999833,0,-0.00574718,0.00115123,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000174722,0,0,0.762,0,0.00278315,0.00278315,-0.00139157
41.735,0.5,0.64,0,-0.584816,-0.579636,-0.00518039,0.00106536,0.0308961,3.00017e-06,0.0121196,0.0309656,-6.94491e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996147,-0.00996064,-0.00999833,0,-0.00574267,0.00115054,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000174578,0,0,0.77,0,0.00278315,0.00278315,-0.00139157
41.74,0.5,0.64,0,-0.584811,-0.579636,-0.00517514,0.00106461,0.0308962,2.72218e-06,0.0121196,0.0309656,-6.94322e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996148,-0.00996065,-0.00999833,0,-0.00573702,0.00114969,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000174404,0,0,0.78,0,0.00276632,0.00276632,-0.00138316
41.745,0.5,0.64,0,-0.584805,-0.579636,-0.00516989,0.00106386,0.0308962,2.72218e-06,0.0121196,0.0309656,-6.94322e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996148,-0.00996066,-0.00999833,0,-0.00573138,0.00114884,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000174228,0,0,0.79,0,0.00276322,0.00276322,-0.00138161
41.75,0.5,0.64,0,-0.5848,-0.579636,-0.00516464,0.00106311,0.0308962,2.72218e-06,0.0121196,0.0309656,-6.94322e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996148,-0.00996067,-0.00999833,0,-0.00572574,0.00114798,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000174051,0,0,0.8,0,0.00276026,0.00276026,-0.00138013
41.755,0.5,0.64,0,-0.584795,-0.579636,-0.0051594,0.00106236,0.0308962,2.4834e-06,0.0121196,0.0309656,-6.94178e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996149,-0.00996068,-0.00999833,0,-0.0057201,0.00114713,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000173872,0,0,0.81,0,0.00274531,0.00274531,-0.00137266
41.76,0.5,0.64,0,-0.58479,-0.579636,-0.00515416,0.00106161,0.0308962,2.4834e-06,0.0121196,0.0309656,-6.94178e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996149,-0.00996068,-0.00999833,0,-0.00571447,0.00114628,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000173693,0,0,0.82,0,0.00274184,0.00274184,-0.00137092
41.765,0.5,0.64,0,-0.584784,-0.579636,-0.00514893,0.00106084,0.0308962,2.37649e-06,0.0121196,0.0309656,-6.94012e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996149,-0.00996069,-0.00999833,0,-0.00570884,0.00114543,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000173514,0,0,0.83,0,0.00273486,0.00273486,-0.00136743
41.77,0.5,0.64,0,-0.584779,-0.579636,-0.0051437,0.00106006,0.0308962,2.37649e-06,0.0121196,0.0309656,-6.94012e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996149,-0.0099607,-0.00999833,0,-0.00570322,0.00114458,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000173338,0,0,0.84,0,0.0027301,0.0027301,-0.00136505
41.774,0.5,0.64,0,-0.584774,-0.579636,-0.00513848,0.00105926,0.0308962,2.44248e-06,0.0121196,0.0309656,-6.93777e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996151,-0.00996071,-0.00999833,0,-0.00569872,0.0011439,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000173205,0,0,0.848,0,0.00273436,0.00273436,-0.00136718
41.779,0.5,0.64,0,-0.584769,-0.579636,-0.00513326,0.00105846,0.0308962,2.44248e-06,0.0121196,0.0309656,-6.93777e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996151,-0.00996071,-0.00999833,0,-0.0056931,0.00114305,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.00017305,0,0,0.858,0,0.00272816,0.00272816,-0.00136408
41.784,0.5,0.64,0,-0.584764,-0.579636,-0.00512805,0.00105764,0.0308962,2.65118e-06,0.0121196,0.0309656,-6.93457e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996152,-0.00996072,-0.00999833,0,-0.00568747,0.0011422,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.0001729,0,0,0.868,0,0.00274225,0.00274225,-0.00137112
41.789,0.5,0.64,0,-0.584758,-0.579636,-0.00512284,0.00105681,0.0308962,2.65118e-06,0.0121196,0.0309656,-6.93457e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996152,-0.00996073,-0.00999833,0,-0.00568185,0.00114135,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000172755,0,0,0.878,0,0.00273498,0.00273498,-0.00136749
41.794,0.5,0.64,0,-0.584753,-0.579636,-0.00511764,0.00105598,0.0308963,2.92284e-06,0.0121196,0.0309656,-6.93066e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996154,-0.00996074,-0.00999833,0,-0.00567624,0.0011405,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000172616,0,0,0.888,0,0.00275403,0.00275403,-0.00137702
41.799,0.5,0.64,0,-0.584748,-0.579636,-0.00511244,0.00105514,0.0308963,2.92284e-06,0.0121196,0.0309656,-6.93066e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996154,-0.00996075,-0.00999833,0,-0.00567063,0.00113965,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000172482,0,0,0.898,0,0.00274641,0.00274641,-0.00137321
41.804,0.5,0.64,0,-0.584743,-0.579636,-0.00510724,0.00105431,0.0308963,3.15785e-06,0.0121196,0.0309656,-6.92644e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996157,-0.00996075,-0.00999833,0,-0.00566502,0.0011388,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000172352,0,0,0.908,0,0.00276396,0.00276396,-0.00138198
41.809,0.5,0.64,0,-0.584738,-0.579636,-0.00510205,0.00105349,0.0308963,3.15785e-06,0.0121196,0.0309656,-6.92644e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996157,-0.00996076,-0.00999833,0,-0.00565942,0.00113795,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000172227,0,0,0.918,0,0.00275684,0.00275684,-0.00137842
41.814,0.5,0.64,0,-0.584732,-0.579636,-0.00509686,0.00105268,0.0308964,3.27255e-06,0.0121196,0.0309656,-6.92242e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996159,-0.00996077,-0.00999833,0,-0.00565383,0.00113711,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000172103,0,0,0.928,0,0.00276713,0.00276713,-0.00138356
41.819,0.5,0.64,0,-0.584727,-0.579636,-0.00509168,0.00105188,0.0308964,3.27255e-06,0.0121196,0.0309656,-6.92242e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996159,-0.00996078,-0.00999833,0,-0.00564823,0.00113626,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171981,0,0,0.938,0,0.00276114,0.00276114,-0.00138057
41.823,0.5,0.64,0,-0.584722,-0.579636,-0.0050865,0.0010511,0.0308964,3.22841e-06,0.0121196,0.0309656,-6.919e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996161,-0.00996078,-0.00999833,0,-0.00564376,0.00113558,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171889,0,0,0.946,0,0.00276117,0.00276117,-0.00138058
41.828,0.5,0.64,0,-0.584717,-0.579636,-0.00508132,0.00105032,0.0308964,3.22841e-06,0.0121196,0.0309656,-6.919e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996161,-0.00996079,-0.00999833,0,-0.00563816,0.00113473,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171781,0,0,0.956,0,0.00275653,0.00275653,-0.00137827
41.833,0.5,0.64,0,-0.584712,-0.579636,-0.00507614,0.00104957,0.0308964,3.0443e-06,0.0121196,0.0309656,-6.91639e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996162,-0.0099608,-0.00999833,0,-0.00563257,0.00113388,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171668,0,0,0.966,0,0.00274702,0.00274702,-0.00137351
41.838,0.5,0.64,0,-0.584707,-0.579636,-0.00507097,0.00104882,0.0308964,3.0443e-06,0.0121196,0.0309656,-6.91639e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996162,-0.00996081,-0.00999833,0,-0.00562698,0.00113304,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171552,0,0,0.976,0,0.00274348,0.00274348,-0.00137174
41.843,0.5,0.64,0,-0.584701,-0.579636,-0.0050658,0.00104807,0.0308964,2.78804e-06,0.0121196,0.0309656,-6.91447e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996163,-0.00996082,-0.00999833,0,-0.0056214,0.00113219,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171431,0,0,0.986,0,0.00272849,0.00272849,-0.00136425
41.848,0.5,0.64,0,-0.584696,-0.579636,-0.00506063,0.00104734,0.0308964,2.78804e-06,0.0121196,0.0309656,-6.91447e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996163,-0.00996083,-0.00999833,0,-0.00561582,0.00113135,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171306,0,0,0.996,0,0.00272542,0.00272542,-0.00136271
41.853,0.5,0.64,0,-0.584691,-0.579636,-0.00505546,0.0010466,0.0308965,2.55098e-06,0.0121196,0.0309656,-6.91291e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996164,-0.00996083,-0.00999833,0,-0.00561024,0.0011305,-5.57081e-05,1,0,1,0,0,0,0,4,-0.00999833,0,-0.000171177,0,0,0,0,0.00271084,0.00271084,-0.00135542
41.858,0.5,0.64,0,-0.584686,-0.579636,-0.0050503,0.00104585,0.0308965,2.55098e-06,0.0121196,0.0309656,-6.91291e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996164,-0.00996084,-0.00999833,0,-0.00560467,0.00112966,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000171045,0,0,0.01,0,0.00270744,0.00270744,-0.00135372
41.863,0.5,0.64,0,-0.584681,-0.579636,-0.00504515,0.0010451,0.0308965,2.41487e-06,0.0121196,0.0309656,-6.91125e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996165,-0.00996085,-0.00999833,0,-0.00560021,0.00112899,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170943,0,0,0.018,0,0.00269884,0.00269884,-0.00134942
41.867,0.5,0.64,0,-0.584676,-0.579636,-0.00504,0.00104434,0.0308965,2.41487e-06,0.0121196,0.0309656,-6.91125e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996165,-0.00996086,-0.00999833,0,-0.00559464,0.00112815,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170822,0,0,0.028,0,0.00269448,0.00269448,-0.00134724
41.872,0.5,0.64,0,-0.58467,-0.579636,-0.00503485,0.00104356,0.0308965,2.42329e-06,0.0121196,0.0309656,-6.9091e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996166,-0.00996086,-0.00999833,0,-0.00558907,0.0011273,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.0001707,0,0,0.038,0,0.00269514,0.00269514,-0.00134757
41.877,0.5,0.64,0,-0.584665,-0.579636,-0.00502971,0.00104278,0.0308965,2.42329e-06,0.0121196,0.0309656,-6.9091e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996166,-0.00996087,-0.00999833,0,-0.0055835,0.00112646,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170579,0,0,0.048,0,0.00268954,0.00268954,-0.00134477
41.882,0.5,0.64,0,-0.58466,-0.579636,-0.00502457,0.00104198,0.0308965,2.56731e-06,0.0121196,0.0309656,-6.90622e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996167,-0.00996088,-0.00999833,0,-0.00557794,0.00112562,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170459,0,0,0.058,0,0.00269935,0.00269935,-0.00134967
41.887,0.5,0.64,0,-0.584655,-0.579636,-0.00501944,0.00104117,0.0308965,2.56731e-06,0.0121196,0.0309656,-6.90622e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996167,-0.00996089,-0.00999833,0,-0.00557238,0.00112478,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170342,0,0,0.068,0,0.00269269,0.00269269,-0.00134635
41.892,0.5,0.64,0,-0.58465,-0.579636,-0.00501432,0.00104036,0.0308966,2.79029e-06,0.0121196,0.0309656,-6.90268e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996169,-0.0099609,-0.00999833,0,-0.00556683,0.00112394,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170227,0,0,0.078,0,0.00270832,0.00270832,-0.00135416
41.897,0.5,0.64,0,-0.584645,-0.579636,-0.00500919,0.00103955,0.0308966,2.79029e-06,0.0121196,0.0309656,-6.90268e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996169,-0.0099609,-0.00999833,0,-0.00556128,0.0011231,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170116,0,0,0.088,0,0.00270114,0.00270114,-0.00135057
41.902,0.5,0.64,0,-0.58464,-0.579636,-0.00500408,0.00103873,0.0308966,3.00934e-06,0.0121196,0.0309656,-6.89875e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996171,-0.00996091,-0.00999833,0,-0.00555574,0.00112226,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000170008,0,0,0.098,0,0.00271729,0.00271729,-0.00135864
41.907,0.5,0.64,0,-0.584635,-0.579636,-0.00499896,0.00103792,0.0308966,3.00934e-06,0.0121196,0.0309656,-6.89875e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996171,-0.00996092,-0.00999833,0,-0.0055502,0.00112142,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169902,0,0,0.108,0,0.00271031,0.00271031,-0.00135516
41.912,0.5,0.64,0,-0.584629,-0.579636,-0.00499385,0.00103712,0.0308966,3.14547e-06,0.0121196,0.0309656,-6.89485e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996173,-0.00996093,-0.00999833,0,-0.00554466,0.00112058,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169797,0,0,0.118,0,0.00272166,0.00272166,-0.00136083
41.917,0.5,0.64,0,-0.584624,-0.579636,-0.00498874,0.00103633,0.0308966,3.14547e-06,0.0121196,0.0309656,-6.89485e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996173,-0.00996093,-0.00999833,0,-0.00554023,0.00111991,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.00016972,0,0,0.126,0,0.00271551,0.00271551,-0.00135776
41.921,0.5,0.64,0,-0.584619,-0.579636,-0.00498364,0.00103555,0.0308967,3.15142e-06,0.0121196,0.0309656,-6.89137e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996175,-0.00996094,-0.00999833,0,-0.00553469,0.00111907,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169631,0,0,0.136,0,0.0027186,0.0027186,-0.0013593
41.926,0.5,0.64,0,-0.584614,-0.579636,-0.00497854,0.00103478,0.0308967,3.15142e-06,0.0121196,0.0309656,-6.89137e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996175,-0.00996095,-0.00999833,0,-0.00552916,0.00111823,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169539,0,0,0.146,0,0.00271359,0.00271359,-0.00135679
41.931,0.5,0.64,0,-0.584609,-0.579636,-0.00497344,0.00103402,0.0308967,3.02747e-06,0.0121196,0.0309656,-6.88855e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996177,-0.00996096,-0.00999833,0,-0.00552363,0.0011174,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169443,0,0,0.156,0,0.00270798,0.00270798,-0.00135399
41.936,0.5,0.64,0,-0.584604,-0.579636,-0.00496834,0.00103328,0.0308967,3.02747e-06,0.0121196,0.0309656,-6.88855e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996177,-0.00996097,-0.00999833,0,-0.0055181,0.00111656,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169344,0,0,0.166,0,0.00270402,0.00270402,-0.00135201
41.941,0.5,0.64,0,-0.584599,-0.579636,-0.00496325,0.00103254,0.0308967,2.81986e-06,0.0121196,0.0309656,-6.88637e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996178,-0.00996097,-0.00999833,0,-0.00551258,0.00111572,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169239,0,0,0.176,0,0.00269237,0.00269237,-0.00134619
41.946,0.5,0.64,0,-0.584594,-0.579636,-0.00495816,0.0010318,0.0308967,2.81986e-06,0.0121196,0.0309656,-6.88637e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996178,-0.00996098,-0.00999833,0,-0.00550707,0.00111489,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.00016913,0,0,0.186,0,0.00268901,0.00268901,-0.0013445
41.951,0.5,0.64,0,-0.584589,-0.579636,-0.00495307,0.00103107,0.0308967,2.60306e-06,0.0121196,0.0309656,-6.88462e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996179,-0.00996099,-0.00999833,0,-0.00550155,0.00111405,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000169017,0,0,0.196,0,0.00267603,0.00267603,-0.00133802
41.955,0.5,0.64,0,-0.584584,-0.579636,-0.00494799,0.00103034,0.0308967,2.60306e-06,0.0121196,0.0309656,-6.88462e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996179,-0.009961,-0.00999833,0,-0.00549714,0.00111339,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000168929,0,0,0.204,0,0.00267261,0.00267261,-0.0013363
41.96,0.5,0.64,0,-0.584578,-0.579636,-0.00494291,0.0010296,0.0308968,2.45253e-06,0.0121196,0.0309656,-6.88291e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.0099618,-0.00996101,-0.00999833,0,-0.00549163,0.00111255,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000168822,0,0,0.214,0,0.00266335,0.00266335,-0.00133167
41.965,0.5,0.64,0,-0.584578,-0.579636,-0.00494291,0.0010296,0.0308968,2.45253e-06,0.0121196,0.0309656,-6.88291e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.0099618,-0.00996101,-0.00999833,0,-0.00548617,0.00111173,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.00016864,0,0,0.224,0,0.00266335,0.00266335,-0.00133167
41.97,0.5,0.64,0,-0.584573,-0.579636,-0.00493783,0.00102885,0.0308968,2.41802e-06,0.0121196,0.0309656,-6.88087e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996181,-0.00996102,-0.00999833,0,-0.00548071,0.0011109,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.00016846,0,0,0.234,0,0.00266188,0.00266188,-0.00133094
41.975,0.5,0.64,0,-0.584568,-0.579636,-0.00493276,0.00102809,0.0308968,2.41802e-06,0.0121196,0.0309656,-6.88087e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996181,-0.00996103,-0.00999833,0,-0.00547526,0.00111008,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000168281,0,0,0.244,0,0.00265728,0.00265728,-0.00132864
41.98,0.5,0.64,0,-0.584563,-0.579636,-0.0049277,0.00102733,0.0308968,2.41802e-06,0.0121196,0.0309656,-6.88087e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996181,-0.00996104,-0.00999833,0,-0.00546981,0.00110926,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000168106,0,0,0.254,0,0.00265227,0.00265227,-0.00132614
41.985,0.5,0.64,0,-0.584558,-0.579636,-0.00492263,0.00102656,0.0308968,2.47997e-06,0.0121196,0.0309656,-6.87833e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996182,-0.00996104,-0.00999833,0,-0.00546437,0.00110843,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000167933,0,0,0.264,0,0.00265681,0.00265681,-0.00132841
41.99,0.5,0.64,0,-0.584553,-0.579636,-0.00491758,0.00102578,0.0308968,2.47997e-06,0.0121196,0.0309656,-6.87833e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996182,-0.00996105,-0.00999833,0,-0.00545893,0.00110761,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000167765,0,0,0.274,0,0.00265103,0.00265103,-0.00132552
41.995,0.5,0.64,0,-0.584548,-0.579636,-0.00491253,0.00102499,0.0308968,2.62435e-06,0.0121196,0.0309656,-6.8753e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999833,-0.00996184,-0.00996106,-0.00999833,0,-0.00545349,0.00110679,-5.57081e-05,1,1,1,0,0,0,0,4,-0.00999833,0,-0.000167602,0,0,0.284,0,0.00266121,0.00266121,-0.00133061
