time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
25.819,0.5,0.64,0,0.980671,0.411685,0.568986,0.0091438,0.0137769,2.54653e-05,0.0309687,0.0309687,-0.0171918,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912102,0.00912791,0,0,0.564148,0.00987555,0,1,0,0,0,0,0,0,0,0,0,-0.0014927,0,0,0,0,0.0237444,0.0237444,-0.0118722
25.824,0.5,0.64,0,0.980716,0.411685,0.569031,0.00913689,0.0137772,2.59111e-05,0.0309687,0.0309687,-0.0171915,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912087,0.00912784,0,0,0.564197,0.0098682,0,1,0,0,0,0,0,0,0,0,0,-0.00149159,0,0,0,0,0.0237903,0.0237903,-0.0118952
25.829,0.5,0.64,0,0.980761,0.411685,0.569076,0.00913001,0.0137772,2.59111e-05,0.0309687,0.0309687,-0.0171915,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912087,0.00912777,0,0,0.564245,0.00986086,0,1,0,0,0,0,0,0,0,0,0,-0.00149049,0,0,0,0,0.0237416,0.0237416,-0.0118708
25.834,0.5,0.64,0,0.980806,0.411685,0.569121,0.0091232,0.0137775,2.58257e-05,0.0309687,0.0309687,-0.0171913,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912073,0.00912772,0,0,0.564284,0.00985498,0,1,0,0,0,0,0,0,0,0,0,-0.00148966,0,0,0,0,0.0237536,0.0237536,-0.0118768
25.838,0.5,0.64,0,0.980851,0.411685,0.569166,0.00911643,0.0137775,2.58257e-05,0.0309687,0.0309687,-0.0171913,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912073,0.00912765,0,0,0.564333,0.00984763,0,1,0,0,0,0,0,0,0,0,0,-0.00148869,0,0,0,0,0.0237097,0.0237097,-0.0118548
25.843,0.5,0.64,0,0.980896,0.411685,0.56921,0.00910971,0.0137777,2.52461e-05,0.0309687,0.0309687,-0.017191,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.0091206,0.00912758,0,0,0.564381,0.00984029,0,1,0,0,0,0,0,0,0,0,0,-0.00148771,0,0,0,0,0.0236884,0.0236884,-0.0118442
25.848,0.5,0.64,0,0.980941,0.411685,0.569255,0.00910303,0.0137777,2.52461e-05,0.0309687,0.0309687,-0.017191,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.0091206,0.00912751,0,0,0.56443,0.00983295,0,1,0,0,0,0,0,0,0,0,0,-0.00148671,0,0,0,0,0.0236486,0.0236486,-0.0118243
25.853,0.5,0.64,0,0.980986,0.411685,0.5693,0.00909638,0.0137779,2.43747e-05,0.0309687,0.0309687,-0.0171908,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912048,0.00912744,0,0,0.564478,0.00982562,0,1,0,0,0,0,0,0,0,0,0,-0.00148569,0,0,0,0,0.0236059,0.0236059,-0.0118029
25.858,0.5,0.64,0,0.98103,0.411685,0.569345,0.00908975,0.0137779,2.43747e-05,0.0309687,0.0309687,-0.0171908,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912048,0.00912737,0,0,0.564526,0.0098183,0,1,0,0,0,0,0,0,0,0,0,-0.00148465,0,0,0,0,0.0235681,0.0235681,-0.0117841
25.863,0.5,0.64,0,0.981075,0.411685,0.56939,0.00908312,0.0137781,2.35042e-05,0.0309687,0.0309687,-0.0171906,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912038,0.0091273,0,0,0.564575,0.00981099,0,1,0,0,0,0,0,0,0,0,0,-0.00148359,0,0,0,0,0.0235227,0.0235227,-0.0117614
25.868,0.5,0.64,0,0.98112,0.411685,0.569435,0.00907649,0.0137781,2.35042e-05,0.0309687,0.0309687,-0.0171906,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912038,0.00912723,0,0,0.564623,0.00980368,0,1,0,0,0,0,0,0,0,0,0,-0.00148253,0,0,0,0,0.0234845,0.0234845,-0.0117423
25.873,0.5,0.64,0,0.981165,0.411685,0.569479,0.00906984,0.0137783,2.29154e-05,0.0309687,0.0309687,-0.0171904,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912027,0.00912716,0,0,0.564672,0.00979638,0,1,0,0,0,0,0,0,0,0,0,-0.00148144,0,0,0,0,0.0234551,0.0234551,-0.0117276
25.878,0.5,0.64,0,0.981209,0.411685,0.569524,0.00906316,0.0137783,2.29154e-05,0.0309687,0.0309687,-0.0171904,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912027,0.00912709,0,0,0.56472,0.00978908,0,1,0,0,0,0,0,0,0,0,0,-0.00148036,0,0,0,0,0.0234142,0.0234142,-0.0117071
25.883,0.5,0.64,0,0.981254,0.411685,0.569569,0.00905645,0.0137785,2.27833e-05,0.0309687,0.0309687,-0.0171902,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912016,0.00912702,0,0,0.564768,0.00978179,0,1,0,0,0,0,0,0,0,0,0,-0.00147926,0,0,0,0,0.0234135,0.0234135,-0.0117067
25.888,0.5,0.64,0,0.981299,0.411685,0.569613,0.0090497,0.0137785,2.27833e-05,0.0309687,0.0309687,-0.0171902,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912016,0.00912696,0,0,0.564816,0.00977451,0,1,0,0,0,0,0,0,0,0,0,-0.00147817,0,0,0,0,0.0233685,0.0233685,-0.0116843
25.892,0.5,0.64,0,0.981343,0.411685,0.569658,0.00904292,0.0137788,2.31216e-05,0.0309687,0.0309687,-0.01719,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912003,0.0091269,0,0,0.564855,0.00976868,0,1,0,0,0,0,0,0,0,0,0,-0.00147735,0,0,0,0,0.023399,0.023399,-0.0116995
25.897,0.5,0.64,0,0.981388,0.411685,0.569702,0.0090361,0.0137788,2.31216e-05,0.0309687,0.0309687,-0.01719,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00912003,0.00912683,0,0,0.564903,0.00976139,0,1,0,0,0,0,0,0,0,0,0,-0.0014764,0,0,0,0,0.0233502,0.0233502,-0.0116751
25.902,0.5,0.64,0,0.981432,0.411685,0.569747,0.00902927,0.013779,2.37848e-05,0.0309687,0.0309687,-0.0171897,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.0091199,0.00912676,0,0,0.564951,0.0097541,0,1,0,0,0,0,0,0,0,0,0,-0.00147545,0,0,0,0,0.0234037,0.0234037,-0.0117019
25.907,0.5,0.64,0,0.981477,0.411685,0.569791,0.00902241,0.013779,2.37848e-05,0.0309687,0.0309687,-0.0171897,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.0091199,0.00912669,0,0,0.564999,0.00974682,0,1,0,0,0,0,0,0,0,0,0,-0.00147451,0,0,0,0,0.0233526,0.0233526,-0.0116763
25.912,0.5,0.64,0,0.981521,0.411685,0.569836,0.00901557,0.0137793,2.45237e-05,0.0309687,0.0309687,-0.0171894,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911975,0.00912663,0,0,0.565048,0.00973955,0,1,0,0,0,0,0,0,0,0,0,-0.00147357,0,0,0,0,0.0234135,0.0234135,-0.0117068
25.917,0.5,0.64,0,0.981566,0.411685,0.56988,0.00900871,0.0137793,2.45237e-05,0.0309687,0.0309687,-0.0171894,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911975,0.00912656,0,0,0.565096,0.00973227,0,1,0,0,0,0,0,0,0,0,0,-0.00147263,0,0,0,0,0.0233623,0.0233623,-0.0116811
25.922,0.5,0.64,0,0.98161,0.411685,0.569925,0.0090019,0.0137796,2.50729e-05,0.0309687,0.0309687,-0.0171891,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.0091196,0.00912649,0,0,0.565144,0.00972501,0,1,0,0,0,0,0,0,0,0,0,-0.0014717,0,0,0,0,0.0234131,0.0234131,-0.0117065
25.927,0.5,0.64,0,0.981654,0.411685,0.569969,0.0089951,0.0137796,2.50729e-05,0.0309687,0.0309687,-0.0171891,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.0091196,0.00912642,0,0,0.565192,0.00971774,0,1,0,0,0,0,0,0,0,0,0,-0.00147076,0,0,0,0,0.0233639,0.0233639,-0.011682
25.932,0.5,0.64,0,0.981699,0.411685,0.570013,0.00898835,0.0137798,2.52418e-05,0.0309687,0.0309687,-0.0171889,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911946,0.00912635,0,0,0.56524,0.00971049,0,1,0,0,0,0,0,0,0,0,0,-0.00146983,0,0,0,0,0.0233912,0.0233912,-0.0116956
25.936,0.5,0.64,0,0.981743,0.411685,0.570058,0.00898163,0.0137798,2.52418e-05,0.0309687,0.0309687,-0.0171889,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911946,0.00912629,0,0,0.565278,0.00970468,0,1,0,0,0,0,0,0,0,0,0,-0.00146912,0,0,0,0,0.0233457,0.0233457,-0.0116728
25.941,0.5,0.64,0,0.981787,0.411685,0.570102,0.00897496,0.0137801,2.49753e-05,0.0309687,0.0309687,-0.0171886,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911933,0.00912623,0,0,0.565326,0.00969742,0,1,0,0,0,0,0,0,0,0,0,-0.00146829,0,0,0,0,0.0233445,0.0233445,-0.0116722
25.946,0.5,0.64,0,0.981831,0.411685,0.570146,0.00896833,0.0137801,2.49753e-05,0.0309687,0.0309687,-0.0171886,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911933,0.00912616,0,0,0.565374,0.00969016,0,1,0,0,0,0,0,0,0,0,0,-0.00146745,0,0,0,0,0.0233027,0.0233027,-0.0116513
25.951,0.5,0.64,0,0.981876,0.411685,0.57019,0.00896174,0.0137803,2.43675e-05,0.0309687,0.0309687,-0.0171884,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911921,0.00912609,0,0,0.565422,0.00968292,0,1,0,0,0,0,0,0,0,0,0,-0.00146658,0,0,0,0,0.0232779,0.0232779,-0.0116389
25.956,0.5,0.64,0,0.98192,0.411685,0.570234,0.00895517,0.0137803,2.43675e-05,0.0309687,0.0309687,-0.0171884,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911921,0.00912602,0,0,0.56547,0.00967567,0,1,0,0,0,0,0,0,0,0,0,-0.00146568,0,0,0,0,0.0232388,0.0232388,-0.0116194
25.961,0.5,0.64,0,0.981964,0.411685,0.570279,0.00894861,0.0137805,2.36241e-05,0.0309687,0.0309687,-0.0171882,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911909,0.00912595,0,0,0.565518,0.00966844,0,1,0,0,0,0,0,0,0,0,0,-0.00146477,0,0,0,0,0.0232029,0.0232029,-0.0116015
25.966,0.5,0.64,0,0.982008,0.411685,0.570323,0.00894207,0.0137805,2.36241e-05,0.0309687,0.0309687,-0.0171882,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911909,0.00912588,0,0,0.565565,0.00966121,0,1,0,0,0,0,0,0,0,0,0,-0.00146383,0,0,0,0,0.0231646,0.0231646,-0.0115823
25.971,0.5,0.64,0,0.982052,0.411685,0.570367,0.00893552,0.0137807,2.29882e-05,0.0309687,0.0309687,-0.017188,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911899,0.00912581,0,0,0.565613,0.00965399,0,1,0,0,0,0,0,0,0,0,0,-0.00146287,0,0,0,0,0.0231336,0.0231336,-0.0115668
25.976,0.5,0.64,0,0.982096,0.411685,0.570411,0.00892896,0.0137807,2.29882e-05,0.0309687,0.0309687,-0.017188,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911899,0.00912575,0,0,0.565661,0.00964678,0,1,0,0,0,0,0,0,0,0,0,-0.00146189,0,0,0,0,0.023094,0.023094,-0.011547
25.98,0.5,0.64,0,0.982096,0.411685,0.570411,0.00892896,0.0137809,2.26574e-05,0.0309687,0.0309687,-0.0171878,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911888,0.00912569,0,0,0.565699,0.00964106,0,1,0,0,0,0,0,0,0,0,0,-0.00146064,0,0,0,0,0.0231221,0.0231221,-0.0115611
25.985,0.5,0.64,0,0.98214,0.411685,0.570455,0.00892237,0.0137809,2.26574e-05,0.0309687,0.0309687,-0.0171878,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911888,0.00912562,0,0,0.565746,0.00963391,0,1,0,0,0,0,0,0,0,0,0,-0.00145915,0,0,0,0,0.0230814,0.0230814,-0.0115407
25.99,0.5,0.64,0,0.982184,0.411685,0.570499,0.00891576,0.0137809,2.26574e-05,0.0309687,0.0309687,-0.0171878,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911888,0.00912556,0,0,0.565793,0.00962676,0,1,0,0,0,0,0,0,0,0,0,-0.00145769,0,0,0,0,0.023039,0.023039,-0.0115195
25.995,0.5,0.64,0,0.982228,0.411685,0.570543,0.00890915,0.0137812,2.25967e-05,0.0309687,0.0309687,-0.0171876,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911876,0.00912549,0,0,0.565841,0.00961962,0,1,0,0,0,0,0,0,0,0,0,-0.00145624,0,0,0,0,0.0230445,0.0230445,-0.0115223
26,0.5,0.64,0,0.982272,0.411685,0.570587,0.00890252,0.0137812,2.25967e-05,0.0309687,0.0309687,-0.0171876,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911876,0.00912542,0,0,0.565888,0.00961249,0,1,0,0,0,0,0,0,0,0,0,-0.00145482,0,0,0,0,0.0230009,0.0230009,-0.0115004
26.005,0.5,0.64,0,0.982316,0.411685,0.57063,0.00889586,0.0137814,2.28235e-05,0.0309687,0.0309687,-0.0171873,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911864,0.00912535,0,0,0.565935,0.00960535,0,1,0,0,0,0,0,0,0,0,0,-0.00145342,0,0,0,0,0.0230245,0.0230245,-0.0115122
26.01,0.5,0.64,0,0.98236,0.411685,0.570674,0.0088892,0.0137814,2.28235e-05,0.0309687,0.0309687,-0.0171873,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911864,0.00912529,0,0,0.565982,0.00959823,0,1,0,0,0,0,0,0,0,0,0,-0.00145204,0,0,0,0,0.0229786,0.0229786,-0.0114893
26.015,0.5,0.64,0,0.982403,0.411685,0.570718,0.00888252,0.0137816,2.32146e-05,0.0309687,0.0309687,-0.0171871,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911851,0.00912522,0,0,0.566029,0.00959111,0,1,0,0,0,0,0,0,0,0,0,-0.00145069,0,0,0,0,0.0230142,0.0230142,-0.0115071
26.02,0.5,0.64,0,0.982447,0.411685,0.570762,0.00887581,0.0137816,2.32146e-05,0.0309687,0.0309687,-0.0171871,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911851,0.00912515,0,0,0.566076,0.00958399,0,1,0,0,0,0,0,0,0,0,0,-0.00144936,0,0,0,0,0.0229659,0.0229659,-0.011483
26.025,0.5,0.64,0,0.982491,0.411685,0.570805,0.00886911,0.0137819,2.37474e-05,0.0309687,0.0309687,-0.0171868,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911837,0.00912509,0,0,0.566124,0.00957688,0,1,0,0,0,0,0,0,0,0,0,-0.00144806,0,0,0,0,0.0230122,0.0230122,-0.0115061
26.029,0.5,0.64,0,0.982534,0.411685,0.570849,0.0088624,0.0137819,2.37474e-05,0.0309687,0.0309687,-0.0171868,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911837,0.00912503,0,0,0.566161,0.00957118,0,1,0,0,0,0,0,0,0,0,0,-0.00144709,0,0,0,0,0.0229632,0.0229632,-0.0114816
26.034,0.5,0.64,0,0.982578,0.411685,0.570893,0.00885571,0.0137822,2.42242e-05,0.0309687,0.0309687,-0.0171866,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,0.00911823,0.00912496,0,0,0.566208,0.00956406,0,1,0,0,0,0,0,0,0,0,0,-0.00144595,0,0,0,0,0.0230076,0.0230076,-0.0115038
