time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.384,0.36,0.5,0,0.333869,0,0.333869,0.421442,-0.189796,-0.544982,0.0616672,0.0616672,-0.251463,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.104124,0.0373168,0,0,0.104538,0.467585,0,1,0,1,0,0,0,0,0,0,0,1.51798,0,0,0,0,-57.8785,-20,10
0.389,0.36,0.5,0,0.325942,0,0.325942,0.319215,-0.189796,-0.544982,0.0616672,0.0616672,-0.251463,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.104124,0.0379815,0,0,0.106741,0.466109,0,1,0,1,0,0,0,0,0,0,0,1.42955,0,0,0,0,-62.7233,-20,10
0.394,0.36,0.5,0,0.31752,0,0.31752,0.217184,-0.17803,-0.174114,0.0616672,0.0616672,-0.239697,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0991309,0.03859,0,0,0.108838,0.463632,0,1,0,1,0,0,0,0,0,0,0,1.33567,0,0,0,0,-46.0671,-20,10
0.399,0.36,0.5,0,0.308611,0,0.308611,0.11538,-0.17803,-0.174114,0.0616672,0.0616672,-0.239697,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0991309,0.0391924,0,0,0.110826,0.460167,0,1,0,1,0,0,0,0,0,0,0,1.23673,0,0,0,0,-50.8981,-20,10
0.403,0.36,0.5,0,0.299214,0,0.299214,0.0137644,-0.16119,0.222013,0.0616672,0.0616672,-0.222857,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0920209,0.0396133,0,0,0.112327,0.45661,0,1,0,1,0,0,0,0,0,0,0,1.15337,0,0,0,0,-31.8866,-20,10
0.408,0.36,0.5,0,0.289323,0,0.289323,-0.087763,-0.16119,0.222013,0.0616672,0.0616672,-0.222857,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0920209,0.0401348,0,0,0.114088,0.451194,0,1,0,1,0,0,0,0,0,0,0,1.04428,0,0,0,0,-36.7106,-20,10
0.413,0.36,0.5,0,0.27894,0,0.27894,-0.188375,-0.139391,0.633749,0.0616672,0.0616672,-0.201058,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0828742,0.04056,0,0,0.115729,0.44483,0,1,0,1,0,0,0,0,0,0,0,0.931278,0,0,0,0,-15.8363,-15.8363,7.91813
0.418,0.36,0.5,0,0.26844,0,0.26844,-0.283956,-0.139391,0.633749,0.0616672,0.0616672,-0.201058,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0828742,0.0409811,0,0,0.117248,0.437578,0,1,0,1,0,0,0,0,0,0,0,0.815127,0,0,0,0,-20.3851,-20,10
0.423,0.36,0.5,0,0.25794,0,0.25794,-0.374758,-0.113294,1.04349,0.0616672,0.0616672,-0.174961,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0719964,0.0412897,0,0,0.118648,0.429495,0,1,0,1,0,0,0,0,0,0,0,0.696531,0,0,0,0,1.72976,1.72976,-0.86488
0.428,0.36,0.5,0,0.24744,0,0.24744,-0.46102,-0.113294,1.04349,0.0616672,0.0616672,-0.174961,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0719964,0.0415952,0,0,0.119929,0.420635,0,1,0,1,0,0,0,0,0,0,0,0.576132,0,0,0,0,-2.38185,-2.38185,1.19093
0.433,0.36,0.5,0,0.237569,0,0.237569,-0.53492,-0.0839878,1.39475,0.0616672,0.0616672,-0.145655,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0598572,0.0417769,0,0,0.1211,0.411127,0,1,0,1,0,0,0,0,0,0,0,0.455292,0,0,0,0,18.1807,18.1807,-9.09037
0.438,0.36,0.5,0,0.227986,0,0.227986,-0.603261,-0.0839878,1.39475,0.0616672,0.0616672,-0.145655,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0598572,0.0419568,0,0,0.122163,0.401033,0,1,0,1,0,0,0,0,0,0,0,0.334636,0,0,0,0,14.9155,14.9155,-7.45775
0.443,0.36,0.5,0,0.219734,0,0.219734,-0.647674,-0.0566159,1.60524,0.0616672,0.0616672,-0.118283,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0485736,0.0420227,0,0,0.123134,0.390598,0,1,0,1,0,0,0,0,0,0,0,0.216533,0,0,0,0,29.2328,20,-10
0.448,0.36,0.5,0,0.213108,0,0.213108,-0.676349,-0.0566159,1.60524,0.0616672,0.0616672,-0.118283,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0485736,0.0420879,0,0,0.12403,0.379982,0,1,0,1,0,0,0,0,0,0,0,0.10242,0,0,0,0,27.8467,20,-10
0.453,0.36,0.5,0,0.208128,0,0.208128,-0.685193,-0.0351197,1.65036,0.0616672,0.0616672,-0.096787,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0397375,0.0420645,0,0,0.124866,0.369383,0,1,0,1,0,0,0,0,0,0,0,-0.00595566,0,0,0,0,34.1391,20,-10
0.457,0.36,0.5,0,0.204852,0,0.204852,-0.677424,-0.0351197,1.65036,0.0616672,0.0616672,-0.096787,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0397375,0.0420459,0,0,0.125504,0.361042,0,1,0,1,0,0,0,0,0,0,0,-0.0874865,0,0,0,0,34.4834,20,-10
0.462,0.36,0.5,0,0.203075,0,0.203075,-0.65579,-0.0206296,1.54974,0.0616672,0.0616672,-0.0822968,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0337893,0.0419638,0,0,0.126276,0.350925,0,1,0,1,0,0,0,0,0,0,0,-0.181908,0,0,0,0,33.2892,20,-10
0.467,0.36,0.5,0,0.202624,0,0.202624,-0.622604,-0.0206296,1.54974,0.0616672,0.0616672,-0.0822968,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0337893,0.0418824,0,0,0.127035,0.341238,0,1,0,1,0,0,0,0,0,0,0,-0.267523,0,0,0,0,34.8433,20,-10
0.472,0.36,0.5,0,0.203353,0,0.203353,-0.579774,-0.0135074,1.32654,0.0616672,0.0616672,-0.0751746,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0308671,0.0417728,0,0,0.127795,0.332074,0,1,0,1,0,0,0,0,0,0,0,-0.343864,0,0,0,0,26.8395,20,-10
0.477,0.36,0.5,0,0.205147,0,0.205147,-0.528834,-0.0135074,1.32654,0.0616672,0.0616672,-0.0751746,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0308671,0.0416643,0,0,0.128564,0.323508,0,1,0,1,0,0,0,0,0,0,0,-0.410649,0,0,0,0,29.2404,20,-10
0.482,0.36,0.5,0,0.207917,0,0.207917,-0.47099,-0.0138781,1.00348,0.0616672,0.0616672,-0.0755453,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0310192,0.0415584,0,0,0.129354,0.315602,0,1,0,1,0,0,0,0,0,0,0,-0.467732,0,0,0,0,15.2774,15.2774,-7.63872
0.487,0.36,0.5,0,0.211596,0,0.211596,-0.407152,-0.0138781,1.00348,0.0616672,0.0616672,-0.0755453,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0310192,0.0414535,0,0,0.130172,0.308411,0,1,0,1,0,0,0,0,0,0,0,-0.515067,0,0,0,0,18.295,18.295,-9.1475
0.492,0.36,0.5,0,0.215758,0,0.215758,-0.344278,-0.0215954,0.60664,0.0616672,0.0616672,-0.0832626,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0341856,0.0413812,0,0,0.131024,0.301916,0,1,0,1,0,0,0,0,0,0,0,-0.553294,0,0,0,0,-0.72822,-0.72822,0.36411
0.496,0.36,0.5,0,0.220402,0,0.220402,-0.278029,-0.0215954,0.60664,0.0616672,0.0616672,-0.0832626,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0341856,0.0413239,0,0,0.131736,0.297295,0,1,0,1,0,0,0,0,0,0,0,-0.576897,0,0,0,0,2.40843,2.40843,-1.20421
0.501,0.36,0.5,0,0.224158,0,0.224158,-0.233975,-0.0360105,0.169482,0.0616672,0.0616672,-0.0976777,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0401034,0.0413117,0,0,0.132656,0.292009,0,1,0,1,0,0,0,0,0,0,0,-0.600324,0,0,0,0,-20.9506,-20,10
0.506,0.36,0.5,0,0.226789,0,0.226789,-0.196033,-0.0360105,0.169482,0.0616672,0.0616672,-0.0976777,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0401034,0.0412997,0,0,0.133592,0.287153,0,1,0,1,0,0,0,0,0,0,0,-0.618413,0,0,0,0,-19.1544,-19.1544,9.57719
0.511,0.36,0.5,0,0.228612,0,0.228612,-0.173104,-0.0529586,-0.141121,0.0616672,0.0616672,-0.114626,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.047069,0.0413571,0,0,0.134538,0.282573,0,1,0,1,0,0,0,0,0,0,0,-0.632923,0,0,0,0,-37.527,-20,10
0.516,0.36,0.5,0,0.229283,0,0.229283,-0.161838,-0.0529586,-0.141121,0.0616672,0.0616672,-0.114626,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.047069,0.0414139,0,0,0.13548,0.278151,0,1,0,1,0,0,0,0,0,0,0,-0.645187,0,0,0,0,-36.9944,-20,10
0.521,0.36,0.5,0,0.228911,0,0.228911,-0.161511,-0.0638538,-0.262305,0.0616672,0.0616672,-0.125521,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0515532,0.0415148,0,0,0.13641,0.273777,0,1,0,1,0,0,0,0,0,0,0,-0.656392,0,0,0,0,-45.4537,-20,10
0.526,0.36,0.5,0,0.227568,0,0.227568,-0.170514,-0.0638538,-0.262305,0.0616672,0.0616672,-0.125521,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0515532,0.0416147,0,0,0.137317,0.269356,0,1,0,1,0,0,0,0,0,0,0,-0.6675,0,0,0,0,-45.8843,-20,10
0.531,0.36,0.5,0,0.225345,0,0.225345,-0.187532,-0.0678356,-0.229014,0.0616672,0.0616672,-0.129503,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0531936,0.0417299,0,0,0.138193,0.26481,0,1,0,1,0,0,0,0,0,0,0,-0.679289,0,0,0,0,-45.8022,-20,10
0.535,0.36,0.5,0,0.225345,0,0.225345,-0.187532,-0.0678356,-0.229014,0.0616672,0.0616672,-0.129503,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0531936,0.0418213,0,0,0.138887,0.261205,0,1,0,1,0,0,0,0,0,0,0,-0.687986,0,0,0,0,-45.8022,-20,10
0.54,0.36,0.5,0,0.218538,0,0.218538,-0.241629,-0.0649363,-0.0721403,0.0616672,0.0616672,-0.126604,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0519991,0.0419225,0,0,0.13968,0.256202,0,1,0,1,0,0,0,0,0,0,0,-0.703235,0,0,0,0,-39.7169,-20,10
0.545,0.36,0.5,0,0.218538,0,0.218538,-0.241629,-0.0649363,-0.0721403,0.0616672,0.0616672,-0.126604,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0519991,0.0420228,0,0,0.140465,0.251249,0,1,0,1,0,0,0,0,0,0,0,-0.717255,0,0,0,0,-39.7169,-20,10
0.55,0.36,0.5,0,0.214032,0,0.214032,-0.277743,-0.0649363,-0.0721403,0.0616672,0.0616672,-0.126604,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0519991,0.0421221,0,0,0.141197,0.245985,0,1,0,1,0,0,0,0,0,0,0,-0.733615,0,0,0,0,-41.439,-20,10
0.555,0.36,0.5,0,0.208713,0,0.208713,-0.320349,-0.0554185,0.174929,0.0616672,0.0616672,-0.117086,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0480809,0.0421814,0,0,0.141868,0.24035,0,1,0,1,0,0,0,0,0,0,0,-0.752802,0,0,0,0,-28.8059,-20,10
0.56,0.36,0.5,0,0.202575,0,0.202575,-0.368933,-0.0554185,0.174929,0.0616672,0.0616672,-0.117086,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0480809,0.0422401,0,0,0.142472,0.234288,0,1,0,1,0,0,0,0,0,0,0,-0.775221,0,0,0,0,-31.123,-20,10
0.565,0.36,0.5,0,0.195638,0,0.195638,-0.42302,-0.0398788,0.486898,0.0616672,0.0616672,-0.101546,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0416923,0.0422346,0,0,0.143001,0.227747,0,1,0,1,0,0,0,0,0,0,0,-0.801208,0,0,0,0,-14.4627,-14.4627,7.23134
0.57,0.36,0.5,0,0.187917,0,0.187917,-0.482169,-0.0398788,0.486898,0.0616672,0.0616672,-0.101546,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0416923,0.0422292,0,0,0.143448,0.220683,0,1,0,1,0,0,0,0,0,0,0,-0.831034,0,0,0,0,-17.2851,-17.2851,8.64257
0.575,0.36,0.5,0,0.179599,0,0.179599,-0.543159,-0.0188939,0.827229,0.0616672,0.0616672,-0.0805611,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0330771,0.0421382,0,0,0.143808,0.213083,0,1,0,1,0,0,0,0,0,0,0,-0.864639,0,0,0,0,1.62057,1.62057,-0.810286
0.58,0.36,0.5,0,0.170701,0,0.170701,-0.608158,-0.0188939,0.827229,0.0616672,0.0616672,-0.0805611,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0330771,0.042048,0,0,0.144076,0.204912,0,1,0,1,0,0,0,0,0,0,0,-0.902175,0,0,0,0,-1.48363,-1.48363,0.741813
0.584,0.36,0.5,0,0.161838,0,0.161838,-0.665418,0.0053153,1.11988,0.0616672,0.0616672,-0.0563519,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0231462,0.0418974,0,0,0.144217,0.197977,0,1,0,1,0,0,0,0,0,0,0,-0.93478,0,0,0,0,15.8038,15.8038,-7.9019
0.589,0.36,0.5,0,0.153196,0,0.153196,-0.717941,0.0053153,1.11988,0.0616672,0.0616672,-0.0563519,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0231462,0.0417108,0,0,0.144307,0.188863,0,1,0,1,0,0,0,0,0,0,0,-0.978085,0,0,0,0,13.2865,13.2865,-6.64323
0.594,0.36,0.5,0,0.14553,0,0.14553,-0.751052,0.0274657,1.28869,0.0616672,0.0616672,-0.0342015,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0140579,0.0414357,0,0,0.144319,0.179511,0,1,0,1,0,0,0,0,0,0,0,-1.02161,0,0,0,0,24.9207,20,-10
0.599,0.36,0.5,0,0.138893,0,0.138893,-0.77643,0.0274657,1.28869,0.0616672,0.0616672,-0.0342015,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0140579,0.0411632,0,0,0.144265,0.169999,0,1,0,1,0,0,0,0,0,0,0,-1.06456,0,0,0,0,23.6893,20,-10
0.604,0.36,0.5,0,0.133593,0,0.133593,-0.784264,0.0432725,1.28177,0.0616672,0.0616672,-0.0183947,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00756605,0.0408289,0,0,0.144159,0.160504,0,1,0,1,0,0,0,0,0,0,0,-1.10526,0,0,0,0,26.1812,20,-10
0.609,0.36,0.5,0,0.129809,0,0.129809,-0.777234,0.0432725,1.28177,0.0616672,0.0616672,-0.0183947,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00756605,0.040498,0,0,0.144016,0.151173,0,1,0,1,0,0,0,0,0,0,0,-1.14237,0,0,0,0,26.4877,20,-10
0.614,0.36,0.5,0,0.127438,0,0.127438,-0.757642,0.0516914,1.13219,0.0616672,0.0616672,-0.00997585,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00410504,0.0401359,0,0,0.143851,0.142131,0,1,0,1,0,0,0,0,0,0,0,-1.17486,0,0,0,0,21.428,20,-10
0.619,0.36,0.5,0,0.126226,0,0.126226,-0.727249,0.0516914,1.13219,0.0616672,0.0616672,-0.00997585,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00410504,0.0397773,0,0,0.143675,0.13348,0,1,0,1,0,0,0,0,0,0,0,-1.20194,0,0,0,0,22.8465,20,-10
0.624,0.36,0.5,0,0.126135,0,0.126135,-0.687535,0.0524592,0.866956,0.0616672,0.0616672,-0.00920798,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00378922,0.0394193,0,0,0.143501,0.125311,0,1,0,1,0,0,0,0,0,0,0,-1.223,0,0,0,0,11.2237,11.2237,-5.61187
0.629,0.36,0.5,0,0.127083,0,0.127083,-0.639666,0.0524592,0.866956,0.0616672,0.0616672,-0.00920798,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00378922,0.0390647,0,0,0.143338,0.117699,0,1,0,1,0,0,0,0,0,0,0,-1.2376,0,0,0,0,13.4754,13.4754,-6.73768
0.634,0.36,0.5,0,0.128323,0,0.128323,-0.595949,0.0458474,0.518993,0.0616672,0.0616672,-0.0158199,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00650782,0.0387408,0,0,0.143188,0.110598,0,1,0,1,0,0,0,0,0,0,0,-1.2465,0,0,0,0,-3.72345,-3.72345,1.86173
0.638,0.36,0.5,0,0.129594,0,0.129594,-0.552759,0.0458474,0.518993,0.0616672,0.0616672,-0.0158199,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00650782,0.0384839,0,0,0.14308,0.105313,0,1,0,1,0,0,0,0,0,0,0,-1.24944,0,0,0,0,-1.68936,-1.68936,0.844682
0.643,0.36,0.5,0,0.13056,0,0.13056,-0.516334,0.0335826,0.181858,0.0616672,0.0616672,-0.0280846,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0115465,0.0382159,0,0,0.142955,0.0991271,0,1,0,1,0,0,0,0,0,0,0,-1.24884,0,0,0,0,-19.8365,-19.8365,9.91827
0.648,0.36,0.5,0,0.131373,0,0.131373,-0.482822,0.0335826,0.181858,0.0616672,0.0616672,-0.0280846,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0115465,0.0379506,0,0,0.14284,0.0933366,0,1,0,1,0,0,0,0,0,0,0,-1.24441,0,0,0,0,-18.2593,-18.2593,9.12965
0.653,0.36,0.5,0,0.131383,0,0.131383,-0.463512,0.0223878,-0.018177,0.0616672,0.0616672,-0.0392794,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.016142,0.0377336,0,0,0.142726,0.0877958,0,1,0,1,0,0,0,0,0,0,0,-1.23777,0,0,0,0,-29.9432,-20,10
0.658,0.36,0.5,0,0.130374,0,0.130374,-0.453646,0.0223878,-0.018177,0.0616672,0.0616672,-0.0392794,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.016142,0.0375187,0,0,0.142603,0.0824084,0,1,0,1,0,0,0,0,0,0,0,-1.22995,0,0,0,0,-29.4866,-20,10
0.663,0.36,0.5,0,0.128477,0,0.128477,-0.453604,0.0175927,-0.0430316,0.0616672,0.0616672,-0.0440745,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0181096,0.0373256,0,0,0.142463,0.077075,0,1,0,1,0,0,0,0,0,0,0,-1.22199,0,0,0,0,-31.7601,-20,10
0.668,0.36,0.5,0,0.125674,0,0.125674,-0.462514,0.0175927,-0.0430316,0.0616672,0.0616672,-0.0440745,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0181096,0.0371344,0,0,0.142295,0.071706,0,1,0,1,0,0,0,0,0,0,0,-1.21476,0,0,0,0,-32.1954,-20,10
0.673,0.36,0.5,0,0.121996,0,0.121996,-0.479579,0.0200718,0.0730214,0.0616672,0.0616672,-0.0415955,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0170924,0.036935,0,0,0.142094,0.0662206,0,1,0,1,0,0,0,0,0,0,0,-1.20902,0,0,0,0,-26.5396,-20,10
0.678,0.36,0.5,0,0.117456,0,0.117456,-0.50455,0.0200718,0.0730214,0.0616672,0.0616672,-0.0415955,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0170924,0.0367375,0,0,0.141848,0.0605414,0,1,0,1,0,0,0,0,0,0,0,-1.20545,0,0,0,0,-27.7391,-20,10
0.683,0.36,0.5,0,0.111966,0,0.111966,-0.538175,0.0293885,0.289322,0.0616672,0.0616672,-0.0322787,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0132685,0.036504,0,0,0.141551,0.054584,0,1,0,1,0,0,0,0,0,0,0,-1.20477,0,0,0,0,-16.3097,-16.3097,8.15486
0.688,0.36,0.5,0,0.105636,0,0.105636,-0.577905,0.0293885,0.289322,0.0616672,0.0616672,-0.0322787,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0132685,0.0363189,0,0,0.141265,0.0495443,0,1,0,1,0,0,0,0,0,0,0,-1.20693,0,0,0,0,-18.2126,-18.2126,9.1063
0.692,0.36,0.5,0,0.098588,0,0.098588,-0.622315,0.0448869,0.571784,0.0616672,0.0616672,-0.0167803,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00690259,0.0360262,0,0,0.14084,0.0428592,0,1,0,1,0,0,0,0,0,0,0,-1.21328,0,0,0,0,-2.62531,-2.62531,1.31266
0.697,0.36,0.5,0,0.0907552,0,0.0907552,-0.672236,0.0448869,0.571784,0.0616672,0.0616672,-0.0167803,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00690259,0.0357364,0,0,0.140342,0.0357439,0,1,0,1,0,0,0,0,0,0,0,-1.22351,0,0,0,0,-5.01554,-5.01554,2.50777
0.702,0.36,0.5,0,0.0828539,0,0.0828539,-0.717364,0.0647235,0.848392,0.0616672,0.0616672,0.00305627,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00125862,0.0353683,0,0,0.13977,0.0282503,0,1,0,1,0,0,0,0,0,0,0,-1.23693,0,0,0,0,11.1231,11.1231,-5.56156
0.707,0.36,0.5,0,0.0749581,0,0.0749581,-0.760602,0.0647235,0.848392,0.0616672,0.0616672,0.00305627,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00125862,0.0350038,0,0,0.139125,0.0204011,0,1,0,1,0,0,0,0,0,0,0,-1.25317,0,0,0,0,9.04604,9.04604,-4.52302
0.712,0.36,0.5,0,0.0676608,0,0.0676608,-0.793237,0.084379,1.0229,0.0616672,0.0616672,0.0227118,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00936604,0.0345623,0,0,0.138414,0.0123053,0,1,0,1,0,0,0,0,0,0,0,-1.27102,0,0,0,0,20.4855,20,-10
0.717,0.36,0.5,0,0.0609239,0,0.0609239,-0.818437,0.084379,1.0229,0.0616672,0.0616672,0.0227118,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00936604,0.0341253,0,0,0.137643,0.00403927,0,1,0,1,0,0,0,0,0,0,0,-1.28966,0,0,0,0,19.2618,19.2618,-9.6309
0.722,0.36,0.5,0,0.0553905,0,0.0553905,-0.826738,0.0989111,1.04645,0.0616672,0.0616672,0.0372439,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0153772,0.0336327,0,0,0.136824,-0.0042271,0,1,0,1,0,0,0,0,0,0,0,-1.30739,0,0,0,0,23.0356,20,-10
0.727,0.36,0.5,0,0.0512624,0,0.0512624,-0.821579,0.0989111,1.04645,0.0616672,0.0616672,0.0372439,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0153772,0.033145,0,0,0.135973,-0.0123599,0,1,0,1,0,0,0,0,0,0,0,-1.32296,0,0,0,0,23.2522,20,-10
0.732,0.36,0.5,0,0.0484957,0,0.0484957,-0.803266,0.106401,0.927798,0.0616672,0.0616672,0.0447335,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0184818,0.0326313,0,0,0.135103,-0.0202295,0,1,0,1,0,0,0,0,0,0,0,-1.3352,0,0,0,0,19.5302,19.5302,-9.76512
0.737,0.36,0.5,0,0.0469184,0,0.0469184,-0.774346,0.106401,0.927798,0.0616672,0.0616672,0.0447335,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0184818,0.0321228,0,0,0.134225,-0.0277331,0,1,0,1,0,0,0,0,0,0,0,-1.34327,0,0,0,0,20.8773,20,-10
0.741,0.36,0.5,0,0.046403,0,0.046403,-0.736819,0.106565,0.692123,0.0616672,0.0616672,0.0448979,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.01855,0.031719,0,0,0.133525,-0.0333832,0,1,0,1,0,0,0,0,0,0,0,-1.34598,0,0,0,0,10.5457,10.5457,-5.27287
0.746,0.36,0.5,0,0.0469115,0,0.0469115,-0.690089,0.106565,0.692123,0.0616672,0.0616672,0.0448979,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.01855,0.0312188,0,0,0.132664,-0.0399175,0,1,0,1,0,0,0,0,0,0,0,-1.34408,0,0,0,0,12.7412,12.7412,-6.3706
0.751,0.36,0.5,0,0.0477161,0,0.0477161,-0.64852,0.0996914,0.376105,0.0616672,0.0616672,0.0380242,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0157004,0.030752,0,0,0.131818,-0.0459732,0,1,0,1,0,0,0,0,0,0,0,-1.33759,0,0,0,0,-2.97169,-2.97169,1.48584
0.756,0.36,0.5,0,0.048595,0,0.048595,-0.606191,0.0996914,0.376105,0.0616672,0.0616672,0.0380242,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0157004,0.0302897,0,0,0.13099,-0.0515475,0,1,0,1,0,0,0,0,0,0,0,-1.32673,0,0,0,0,-0.980396,-0.980396,0.490198
0.761,0.36,0.5,0,0.0494515,0,0.0494515,-0.568005,0.0879708,0.0819259,0.0616672,0.0616672,0.0263036,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0108503,0.0298804,0,0,0.130179,-0.0566863,0,1,0,1,0,0,0,0,0,0,0,-1.31215,0,0,0,0,-16.7243,-16.7243,8.36213
0.766,0.36,0.5,0,0.0501822,0,0.0501822,-0.532638,0.0879708,0.0819259,0.0616672,0.0616672,0.0263036,2,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0108503,0.0294751,0,0,0.129383,-0.0614221,0,1,0,1,0,0,0,0,0,0,0,-1.29435,0,0,0,0,-15.0605,-15.0605,7.53025
