time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.481,0.36,0.5,0,-0.335572,0,-0.335572,-0.462737,0.151655,0.931695,0.0592381,0.0616672,0.0899873,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0383596,0.014715,0,0,-0.143312,-0.358974,0,1,0,0,0,0,0,0,42.6414,20,-10
0.485,0.36,0.5,0,-0.335424,0,-0.335424,-0.433701,0.151655,0.931695,0.0592381,0.0616672,0.0899873,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0383596,0.0142921,0,0,-0.144842,-0.35957,0,1,0,0,0,0,0,0,44.0045,20,-10
0.49,0.36,0.5,0,-0.334211,0,-0.334211,-0.395857,0.151655,0.931695,0.0592381,0.0616672,0.0899873,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0383596,0.0137682,0,0,-0.146727,-0.359931,0,1,0,0,0,0,0,0,45.7874,20,-10
0.495,0.36,0.5,0,-0.332023,0,-0.332023,-0.350463,0.153029,0.719405,0.0592381,0.0616672,0.0913622,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0389369,0.0132438,0,0,-0.14857,-0.359836,0,1,0,0,0,0,0,0,37.2932,20,-10
0.5,0.36,0.5,0,-0.328929,0,-0.328929,-0.298522,0.153029,0.719405,0.0592381,0.0616672,0.0913622,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0389369,0.0127246,0,0,-0.150365,-0.359226,0,1,0,0,0,0,0,0,39.749,20,-10
0.505,0.36,0.5,0,-0.324983,0,-0.324983,-0.240813,0.147279,0.413449,0.0592381,0.0616672,0.0856114,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.036524,0.0122346,0,0,-0.152103,-0.358048,0,1,0,0,0,0,0,0,25.561,20,-10
0.51,0.36,0.5,0,-0.320219,0,-0.320219,-0.177925,0.147279,0.413449,0.0592381,0.0616672,0.0856114,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.036524,0.0117494,0,0,-0.153775,-0.356256,0,1,0,0,0,0,0,0,28.5408,20,-10
0.515,0.36,0.5,0,-0.314658,0,-0.314658,-0.110274,0.134601,0.0362836,0.0592381,0.0616672,0.072934,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0312194,0.0113219,0,0,-0.155376,-0.353808,0,1,0,0,0,0,0,0,9.74284,9.74284,-4.87142
0.52,0.36,0.5,0,-0.308311,0,-0.308311,-0.0381413,0.134601,0.0362836,0.0592381,0.0616672,0.072934,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0312194,0.0109829,0,0,-0.156595,-0.351293,0,1,0,0,0,0,0,0,13.166,13.166,-6.58302
0.524,0.36,0.5,0,-0.30197,0,-0.30197,0.0251637,0.115472,-0.381265,0.0592381,0.0616672,0.0538045,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0232487,0.0106423,0,0,-0.158041,-0.347547,0,1,0,0,0,0,0,0,-9.234,-9.234,4.617
0.529,0.36,0.5,0,-0.295828,0,-0.295828,0.0854214,0.115472,-0.381265,0.0592381,0.0616672,0.0538045,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0232487,0.010305,0,0,-0.159412,-0.343239,0,1,0,0,0,0,0,0,-6.3692,-6.3692,3.1846
0.534,0.36,0.5,0,-0.290204,0,-0.290204,0.134735,0.0923293,-0.72632,0.0592381,0.0616672,0.0306621,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0136527,0.0100667,0,0,-0.160714,-0.338483,0,1,0,0,0,0,0,0,-26.5256,-20,10
0.539,0.36,0.5,0,-0.285171,0,-0.285171,0.176006,0.0923293,-0.72632,0.0592381,0.0616672,0.0306621,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0136527,0.00983066,0,0,-0.161952,-0.333364,0,1,0,0,0,0,0,0,-24.5585,-20,10
0.544,0.36,0.5,0,-0.281435,0,-0.281435,0.198551,0.0728905,-0.901047,0.0592381,0.0616672,0.0112233,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00562445,0.00967687,0,0,-0.163141,-0.328071,0,1,0,0,0,0,0,0,-36.4599,-20,10
0.549,0.36,0.5,0,-0.279207,0,-0.279207,0.205102,0.0728905,-0.901047,0.0592381,0.0616672,0.0112233,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00562445,0.00952462,0,0,-0.164296,-0.322766,0,1,0,0,0,0,0,0,-36.1389,-20,10
0.554,0.36,0.5,0,-0.278365,0,-0.278365,0.198112,0.0605411,-0.900064,0.0592381,0.0616672,-0.00112614,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.000536358,0.00942452,0,0,-0.165431,-0.317583,0,1,0,0,0,0,0,0,-38.9487,-20,10
0.559,0.36,0.5,0,-0.278758,0,-0.278758,0.179633,0.0605411,-0.900064,0.0592381,0.0616672,-0.00112614,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.000536358,0.0093254,0,0,-0.166558,-0.312636,0,1,0,0,0,0,0,0,-39.818,-20,10
0.564,0.36,0.5,0,-0.280364,0,-0.280364,0.150371,0.0556674,-0.75861,0.0592381,0.0616672,-0.00599981,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.00146946,0.00924724,0,0,-0.167691,-0.308029,0,1,0,0,0,0,0,0,-34.926,-20,10
0.569,0.36,0.5,0,-0.282985,0,-0.282985,0.112787,0.0556674,-0.75861,0.0592381,0.0616672,-0.00599981,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.00146946,0.00916985,0,0,-0.168838,-0.303842,0,1,0,0,0,0,0,0,-36.7054,-20,10
0.573,0.36,0.5,0,-0.286545,0,-0.286545,0.0679461,0.058259,-0.501211,0.0592381,0.0616672,-0.00340825,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.000403015,0.00909999,0,0,-0.169776,-0.300879,0,1,0,0,0,0,0,0,-25.0582,-20,10
0.578,0.36,0.5,0,-0.290989,0,-0.290989,0.0166646,0.058259,-0.501211,0.0592381,0.0616672,-0.00340825,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.000403015,0.00901345,0,0,-0.170982,-0.29772,0,1,0,0,0,0,0,0,-27.4915,-20,10
0.583,0.36,0.5,0,-0.296301,0,-0.296301,-0.0413522,0.0682312,-0.157681,0.0592381,0.0616672,0.00656394,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00370376,0.00888692,0,0,-0.172229,-0.295169,0,1,0,0,0,0,0,0,-10.5262,-10.5262,5.26309
0.588,0.36,0.5,0,-0.302569,0,-0.302569,-0.105292,0.0682312,-0.157681,0.0592381,0.0616672,0.00656394,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00370376,0.00876164,0,0,-0.173526,-0.29328,0,1,0,0,0,0,0,0,-13.5645,-13.5645,6.78225
0.593,0.36,0.5,0,-0.309053,0,-0.309053,-0.163885,0.084717,0.232018,0.0592381,0.0616672,0.0230498,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0105057,0.00856992,0,0,-0.174874,-0.291992,0,1,0,0,0,0,0,0,7.07993,7.07993,-3.53996
0.598,0.36,0.5,0,-0.315463,0,-0.315463,-0.21942,0.084717,0.232018,0.0592381,0.0616672,0.0230498,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0105057,0.00838012,0,0,-0.176273,-0.29127,0,1,0,0,0,0,0,0,4.43505,4.43505,-2.21753
0.603,0.36,0.5,0,-0.321249,0,-0.321249,-0.264171,0.105704,0.576351,0.0592381,0.0616672,0.044037,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0191929,0.00810576,0,0,-0.177716,-0.291,0,1,0,0,0,0,0,0,24.3246,20,-10
0.607,0.36,0.5,0,-0.326567,0,-0.326567,-0.302896,0.105704,0.576351,0.0592381,0.0616672,0.044037,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0191929,0.00788824,0,0,-0.178902,-0.291095,0,1,0,0,0,0,0,0,22.4751,20,-10
0.612,0.36,0.5,0,-0.330779,0,-0.330779,-0.323581,0.123934,0.758999,0.0592381,0.0616672,0.0622666,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0267699,0.00754339,0,0,-0.180413,-0.291418,0,1,0,0,0,0,0,0,34.6198,20,-10
0.617,0.36,0.5,0,-0.333434,0,-0.333434,-0.328981,0.123934,0.758999,0.0592381,0.0616672,0.0622666,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0267699,0.00720197,0,0,-0.181936,-0.291792,0,1,0,0,0,0,0,0,34.3501,20,-10
0.622,0.36,0.5,0,-0.334813,0,-0.334813,-0.321311,0.135321,0.767188,0.0592381,0.0616672,0.0736537,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.03152,0.00681668,0,0,-0.183457,-0.292086,0,1,0,0,0,0,0,0,37.4626,20,-10
0.627,0.36,0.5,0,-0.334989,0,-0.334989,-0.302478,0.135321,0.767188,0.0592381,0.0616672,0.0736537,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.03152,0.00643522,0,0,-0.184965,-0.292189,0,1,0,0,0,0,0,0,38.3451,20,-10
0.632,0.36,0.5,0,-0.334073,0,-0.334073,-0.274059,0.13929,0.634022,0.0592381,0.0616672,0.0776232,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0331793,0.00604105,0,0,-0.186448,-0.292009,0,1,0,0,0,0,0,0,33.6498,20,-10
0.637,0.36,0.5,0,-0.332155,0,-0.332155,-0.237333,0.13929,0.634022,0.0592381,0.0616672,0.0776232,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0331793,0.0056508,0,0,-0.187898,-0.291465,0,1,0,0,0,0,0,0,35.3846,20,-10
0.642,0.36,0.5,0,-0.329301,0,-0.329301,-0.193323,0.135955,0.388511,0.0592381,0.0616672,0.0742879,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.031785,0.00527831,0,0,-0.189305,-0.290488,0,1,0,0,0,0,0,0,24.1528,20,-10
0.647,0.36,0.5,0,-0.325562,0,-0.325562,-0.14282,0.135955,0.388511,0.0592381,0.0616672,0.0742879,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.031785,0.00490952,0,0,-0.190661,-0.289019,0,1,0,0,0,0,0,0,26.5451,20,-10
0.652,0.36,0.5,0,-0.320972,0,-0.320972,-0.0864221,0.12549,0.0562973,0.0592381,0.0616672,0.063823,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0274183,0.00458785,0,0,-0.191957,-0.287003,0,1,0,0,0,0,0,0,9.98028,9.98028,-4.99014
0.657,0.36,0.5,0,-0.315491,0,-0.315491,-0.021683,0.12549,0.0562973,0.0592381,0.0616672,0.063823,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0274183,0.00426939,0,0,-0.193187,-0.284363,0,1,0,0,0,0,0,0,13.0512,13.0512,-6.52562
0.662,0.36,0.5,0,-0.310028,0,-0.310028,0.0322587,0.108396,-0.329535,0.0592381,0.0616672,0.046729,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0203098,0.00402482,0,0,-0.194349,-0.281213,0,1,0,0,0,0,0,0,-7.74376,-7.74376,3.87188
0.666,0.36,0.5,0,-0.30462,0,-0.30462,0.0865532,0.108396,-0.329535,0.0592381,0.0616672,0.046729,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0203098,0.00383092,0,0,-0.195228,-0.278282,0,1,0,0,0,0,0,0,-5.16324,-5.16324,2.58162
0.671,0.36,0.5,0,-0.299412,0,-0.299412,0.132365,0.087378,-0.643417,0.0592381,0.0616672,0.0257108,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0116053,0.00367733,0,0,-0.196264,-0.274196,0,1,0,0,0,0,0,0,-23.4465,-20,10
0.676,0.36,0.5,0,-0.29468,0,-0.29468,0.171652,0.087378,-0.643417,0.0592381,0.0616672,0.0257108,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0116053,0.00352526,0,0,-0.197244,-0.26976,0,1,0,0,0,0,0,0,-21.5743,-20,10
0.681,0.36,0.5,0,-0.291081,0,-0.291081,0.192701,0.0699788,-0.795545,0.0592381,0.0616672,0.00831162,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00442404,0.00344617,0,0,-0.198177,-0.265158,0,1,0,0,0,0,0,0,-31.9652,-20,10
0.686,0.36,0.5,0,-0.288998,0,-0.288998,0.198261,0.0699788,-0.795545,0.0592381,0.0616672,0.00831162,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00442404,0.00336786,0,0,-0.199081,-0.260547,0,1,0,0,0,0,0,0,-31.6915,-20,10
0.691,0.36,0.5,0,-0.288263,0,-0.288263,0.190646,0.0596974,-0.774692,0.0592381,0.0616672,-0.00196982,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.000189046,0.00333246,0,0,-0.199968,-0.256058,0,1,0,0,0,0,0,0,-33.0843,-20,10
0.696,0.36,0.5,0,-0.288741,0,-0.288741,0.17178,0.0596974,-0.774692,0.0592381,0.0616672,-0.00196982,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.000189046,0.00329742,0,0,-0.200852,-0.251801,0,1,0,0,0,0,0,0,-33.9723,-20,10
0.701,0.36,0.5,0,-0.290319,0,-0.290319,0.143232,0.0570391,-0.612845,0.0592381,0.0616672,-0.00462814,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.000905047,0.00327362,0,0,-0.201742,-0.24787,0,1,0,0,0,0,0,0,-27.5425,-20,10
0.706,0.36,0.5,0,-0.292911,0,-0.292911,0.106258,0.0570391,-0.612845,0.0592381,0.0616672,-0.00462814,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.000905047,0.00325005,0,0,-0.202649,-0.244347,0,1,0,0,0,0,0,0,-29.293,-20,10
0.711,0.36,0.5,0,-0.296453,0,-0.296453,0.0618418,0.0619528,-0.339269,0.0592381,0.0616672,0.00028558,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00111759,0.00320659,0,0,-0.203582,-0.2413,0,1,0,0,0,0,0,0,-16.3165,-16.3165,8.15826
0.715,0.36,0.5,0,-0.296453,0,-0.296453,0.0618418,0.0619528,-0.339269,0.0592381,0.0616672,0.00028558,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00111759,0.00317214,0,0,-0.204322,-0.238884,0,1,0,0,0,0,0,0,-16.3165,-16.3165,8.15826
0.72,0.36,0.5,0,-0.300955,0,-0.300955,0.0108094,0.0619528,-0.339269,0.0592381,0.0616672,0.00028558,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00111759,0.00312945,0,0,-0.205284,-0.2364,0,1,0,0,0,0,0,0,-18.7384,-18.7384,9.36921
0.725,0.36,0.5,0,-0.311409,0,-0.311409,-0.095433,0.074108,0.015766,0.0592381,0.0616672,0.0124408,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00612654,0.00303736,0,0,-0.20634,-0.234997,0,1,0,0,0,0,0,0,-3.02688,-3.02688,1.51344
0.73,0.36,0.5,0,-0.311409,0,-0.311409,-0.095433,0.074108,0.015766,0.0592381,0.0616672,0.0124408,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00612654,0.00294617,0,0,-0.207385,-0.233609,0,1,0,0,0,0,0,0,-3.02688,-3.02688,1.51344
0.735,0.36,0.5,0,-0.317513,0,-0.317513,-0.154193,0.0929642,0.427894,0.0592381,0.0616672,0.0312969,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0139153,0.0027784,0,0,-0.208481,-0.232818,0,1,0,0,0,0,0,0,19.2528,19.2528,-9.62641
0.74,0.36,0.5,0,-0.323468,0,-0.323468,-0.205705,0.0929642,0.427894,0.0592381,0.0616672,0.0312969,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0139153,0.00261229,0,0,-0.209625,-0.232549,0,1,0,0,0,0,0,0,16.7995,16.7995,-8.39974
0.745,0.36,0.5,0,-0.329386,0,-0.329386,-0.254599,0.115551,0.776575,0.0592381,0.0616672,0.0538838,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0232817,0.00235464,0,0,-0.210817,-0.232768,0,1,0,0,0,0,0,0,37.0463,20,-10
0.75,0.36,0.5,0,-0.334252,0,-0.334252,-0.284745,0.115551,0.776575,0.0592381,0.0616672,0.0538838,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0232817,0.00209956,0,0,-0.212045,-0.233285,0,1,0,0,0,0,0,0,35.602,20,-10
0.755,0.36,0.5,0,-0.337849,0,-0.337849,-0.302076,0.134416,0.927927,0.0592381,0.0616672,0.072749,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0311421,0.0017688,0,0,-0.213297,-0.23397,0,1,0,0,0,0,0,0,46.4287,20,-10
0.76,0.36,0.5,0,-0.340155,0,-0.340155,-0.304577,0.134416,0.927927,0.0592381,0.0616672,0.072749,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0311421,0.00144133,0,0,-0.214559,-0.234672,0,1,0,0,0,0,0,0,46.2971,20,-10
0.765,0.36,0.5,0,-0.341094,0,-0.341094,-0.291364,0.146212,0.922459,0.0592381,0.0616672,0.0845449,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0360771,0.00106802,0,0,-0.215818,-0.235236,0,1,0,0,0,0,0,0,49.0539,20,-10
0.769,0.36,0.5,0,-0.34093,0,-0.34093,-0.270752,0.146212,0.922459,0.0592381,0.0616672,0.0845449,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0360771,0.00077204,0,0,-0.216815,-0.235519,0,1,0,0,0,0,0,0,50.0219,20,-10
0.774,0.36,0.5,0,-0.339704,0,-0.339704,-0.240935,0.150688,0.770251,0.0592381,0.0616672,0.0890206,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0379539,0.000386711,0,0,-0.218038,-0.235573,0,1,0,0,0,0,0,0,44.5186,20,-10
0.779,0.36,0.5,0,-0.337504,0,-0.337504,-0.203168,0.150688,0.770251,0.0592381,0.0616672,0.0890206,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0379539,5.2149e-06,0,0,-0.219227,-0.235251,0,1,0,0,0,0,0,0,46.304,20,-10
0.784,0.36,0.5,0,-0.334398,0,-0.334398,-0.158456,0.147953,0.511012,0.0592381,0.0616672,0.0862862,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0368069,-0.000361072,0,0,-0.220373,-0.234487,0,1,0,0,0,0,0,0,34.524,20,-10
0.789,0.36,0.5,0,-0.330436,0,-0.330436,-0.107579,0.147953,0.511012,0.0592381,0.0616672,0.0862862,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0368069,-0.000723715,0,0,-0.221468,-0.233224,0,1,0,0,0,0,0,0,36.9352,20,-10
0.794,0.36,0.5,0,-0.325652,0,-0.325652,-0.0511264,0.138168,0.168967,0.0592381,0.0616672,0.0765005,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0327098,-0.00104198,0,0,-0.222504,-0.231412,0,1,0,0,0,0,0,0,20.008,20,-10
0.799,0.36,0.5,0,-0.320065,0,-0.320065,0.0104806,0.138168,0.168967,0.0592381,0.0616672,0.0765005,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0327098,-0.00135708,0,0,-0.223475,-0.229005,0,1,0,0,0,0,0,0,22.9327,20,-10
0.804,0.36,0.5,0,-0.313629,0,-0.313629,0.0768695,0.121642,-0.234339,0.0592381,0.0616672,0.0599747,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0258155,-0.00160045,0,0,-0.224372,-0.225962,0,1,0,0,0,0,0,0,1.94558,1.94558,-0.97279
0.809,0.36,0.5,0,-0.306456,0,-0.306456,0.147973,0.121642,-0.234339,0.0592381,0.0616672,0.0599747,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0258155,-0.00184139,0,0,-0.225189,-0.222241,0,1,0,0,0,0,0,0,5.32557,5.32557,-2.66278
0.814,0.36,0.5,0,-0.29973,0,-0.29973,0.204275,0.099081,-0.647053,0.0592381,0.0616672,0.0374138,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0164476,-0.00198672,0,0,-0.225931,-0.217997,0,1,0,0,0,0,0,0,-17.8571,-17.8571,8.92855
0.819,0.36,0.5,0,-0.293308,0,-0.293308,0.258544,0.099081,-0.647053,0.0592381,0.0616672,0.0374138,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0164476,-0.00213061,0,0,-0.226601,-0.213255,0,1,0,0,0,0,0,0,-15.2715,-15.2715,7.63576
0.823,0.36,0.5,0,-0.287846,0,-0.287846,0.293956,0.0758234,-0.921441,0.0592381,0.0616672,0.0141562,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00683412,-0.00216809,0,0,-0.227089,-0.209214,0,1,0,0,0,0,0,0,-32.4698,-20,10
0.828,0.36,0.5,0,-0.283716,0,-0.283716,0.316917,0.0758234,-0.921441,0.0592381,0.0616672,0.0141562,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00683412,-0.00221452,0,0,-0.227652,-0.203979,0,1,0,0,0,0,0,0,-31.3672,-20,10
0.833,0.36,0.5,0,-0.28089,0,-0.28089,0.323311,0.0586862,-1.00867,0.0592381,0.0616672,-0.00298099,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.000227165,-0.00219022,0,0,-0.228182,-0.198732,0,1,0,0,0,0,0,0,-39.0583,-20,10
0.838,0.36,0.5,0,-0.279557,0,-0.279557,0.315766,0.0586862,-1.00867,0.0592381,0.0616672,-0.00298099,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.000227165,-0.00216617,0,0,-0.228693,-0.193613,0,1,0,0,0,0,0,0,-39.4041,-20,10
0.843,0.36,0.5,0,-0.27944,0,-0.27944,0.29636,0.0489703,-0.935866,0.0592381,0.0616672,-0.0126969,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.00422399,-0.00210259,0,0,-0.229198,-0.188737,0,1,0,0,0,0,0,0,-38.5653,-20,10
0.848,0.36,0.5,0,-0.280474,0,-0.280474,0.266867,0.0489703,-0.935866,0.0592381,0.0616672,-0.0126969,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.00422399,-0.00203964,0,0,-0.229708,-0.184204,0,1,0,0,0,0,0,0,-39.9553,-20,10
0.853,0.36,0.5,0,-0.282555,0,-0.282555,0.228727,0.0468877,-0.732921,0.0592381,0.0616672,-0.0147795,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.00508017,-0.00196879,0,0,-0.230234,-0.180095,0,1,0,0,0,0,0,0,-31.7462,-20,10
0.858,0.36,0.5,0,-0.285604,0,-0.285604,0.183084,0.0468877,-0.732921,0.0592381,0.0616672,-0.0147795,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.00508017,-0.00189865,0,0,-0.230785,-0.176482,0,1,0,0,0,0,0,0,-33.9063,-20,10
0.863,0.36,0.5,0,-0.289562,0,-0.289562,0.130818,0.0523195,-0.427218,0.0592381,0.0616672,-0.00934771,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.0028467,-0.00185144,0,0,-0.23137,-0.173424,0,1,0,0,0,0,0,0,-19.5416,-19.5416,9.77079
0.868,0.36,0.5,0,-0.29439,0,-0.29439,0.0725889,0.0523195,-0.427218,0.0592381,0.0616672,-0.00934771,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,0.0028467,-0.00180469,0,0,-0.231997,-0.170976,0,1,0,0,0,0,0,0,-22.3031,-20,10
0.873,0.36,0.5,0,-0.300028,0,-0.300028,0.00946242,0.0650283,-0.0444937,0.0592381,0.0616672,0.00336103,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00238416,-0.00181046,0,0,-0.232674,-0.169181,0,1,0,0,0,0,0,0,-3.00111,-3.00111,1.50056
0.878,0.36,0.5,0,-0.306535,0,-0.306535,-0.0588328,0.0650283,-0.0444937,0.0592381,0.0616672,0.00336103,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.00238416,-0.00181616,0,0,-0.233409,-0.168083,0,1,0,0,0,0,0,0,-6.24523,-6.24523,3.12261
0.882,0.36,0.5,0,-0.312479,0,-0.312479,-0.110277,0.0843132,0.375469,0.0592381,0.0616672,0.0226459,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0103388,-0.00188407,0,0,-0.234039,-0.167622,0,1,0,0,0,0,0,0,16.8698,16.8698,-8.43489
0.887,0.36,0.5,0,-0.31803,0,-0.31803,-0.16086,0.0843132,0.375469,0.0592381,0.0616672,0.0226459,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0103388,-0.0019682,0,0,-0.234875,-0.167555,0,1,0,0,0,0,0,0,14.4625,14.4625,-7.23126
0.892,0.36,0.5,0,-0.322833,0,-0.322833,-0.195711,0.105491,0.664038,0.0592381,0.0616672,0.0438235,1,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,-0.001,-0.0191044,-0.00213871,0,0,-0.23575,-0.167835,0,1,0,0,0,0,0,0,31.9932,20,-10
