time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
5.363,0.5,0.64,0,-0.296274,0,-0.296274,0.0122055,0.0277383,-0.0289304,0.0215461,0.0215461,0.00619224,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00328554,-0.00470307,0,0,-0.299435,0.00513286,0,1,0,1,0,0,0,0,0,0,0,0.00140529,0,0,0,0,-1.66682,-1.66682,0.83341
5.368,0.5,0.64,0,-0.296133,0,-0.296133,0.0127473,0.0277383,-0.0289304,0.0215461,0.0215461,0.00619224,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00328554,-0.00468896,0,0,-0.299402,0.00520863,0,1,0,1,0,0,0,0,0,0,0,0.00207577,0,0,0,0,-1.63945,-1.63945,0.819726
5.373,0.5,0.64,0,-0.296072,0,-0.296072,0.012373,0.0274372,-0.0247039,0.0215461,0.0215461,0.00589112,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00312574,-0.00467341,0,0,-0.299369,0.00527992,0,1,0,1,0,0,0,0,0,0,0,0.00266988,0,0,0,0,-1.46059,-1.46059,0.730296
5.378,0.5,0.64,0,-0.296096,0,-0.296096,0.0111692,0.0274372,-0.0247039,0.0215461,0.0215461,0.00589112,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00312574,-0.00465801,0,0,-0.299336,0.00533852,0,1,0,1,0,0,0,0,0,0,0,0.00311126,0,0,0,0,-1.51955,-1.51955,0.759776
5.383,0.5,0.64,0,-0.296199,0,-0.296199,0.00929557,0.0276508,-0.011932,0.0215461,0.0215461,0.00610473,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.0032391,-0.00464389,0,0,-0.299305,0.00537789,0,1,0,1,0,0,0,0,0,0,0,0.00334357,0,0,0,0,-0.752114,-0.752114,0.376057
5.388,0.5,0.64,0,-0.296375,0,-0.296375,0.00677564,0.0276508,-0.011932,0.0215461,0.0215461,0.00610473,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.0032391,-0.00462991,0,0,-0.299276,0.0053918,0,1,0,1,0,0,0,0,0,0,0,0.00331616,0,0,0,0,-0.87633,-0.87633,0.438165
5.393,0.5,0.64,0,-0.2966,0,-0.2966,0.00406252,0.0282904,0.00466944,0.0215461,0.0215461,0.00674439,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00357855,-0.00462154,0,0,-0.299255,0.00538121,0,1,0,1,0,0,0,0,0,0,0,0.0030823,0,0,0,0,0.192473,0.192473,-0.0962366
5.397,0.5,0.64,0,-0.29686,0,-0.29686,0.00110908,0.0282904,0.00466944,0.0215461,0.0215461,0.00674439,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00357855,-0.00461116,0,0,-0.299231,0.0053387,0,1,0,1,0,0,0,0,0,0,0,0.00251735,0,0,0,0,0.0465448,0.0465448,-0.0232724
5.402,0.5,0.64,0,-0.297123,0,-0.297123,-0.00150608,0.0291199,0.0191693,0.0215461,0.0215461,0.00757379,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00401872,-0.00460526,0,0,-0.29921,0.00527059,0,1,0,1,0,0,0,0,0,0,0,0.00173025,0,0,0,0,1.0315,1.0315,-0.515748
5.407,0.5,0.64,0,-0.297373,0,-0.297373,-0.00388328,0.0291199,0.0191693,0.0215461,0.0215461,0.00757379,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00401872,-0.00459943,0,0,-0.299192,0.00517951,0,1,0,1,0,0,0,0,0,0,0,0.00075744,0,0,0,0,0.913782,0.913782,-0.456891
5.412,0.5,0.64,0,-0.297581,0,-0.297581,-0.00552573,0.0298432,0.0265573,0.0215461,0.0215461,0.00829713,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00440261,-0.00459747,0,0,-0.299175,0.00507299,0,1,0,1,0,0,0,0,0,0,0,-0.000318499,0,0,0,0,1.47098,1.47098,-0.735489
5.417,0.5,0.64,0,-0.297732,0,-0.297732,-0.00655108,0.0298432,0.0265573,0.0215461,0.0215461,0.00829713,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00440261,-0.00459553,0,0,-0.299161,0.00495733,0,1,0,1,0,0,0,0,0,0,0,-0.00143114,0,0,0,0,1.41992,1.41992,-0.709962
5.422,0.5,0.64,0,-0.297814,0,-0.297814,-0.00671649,0.0302116,0.0244902,0.0215461,0.0215461,0.00866554,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00459815,-0.00459556,0,0,-0.299148,0.00484117,0,1,0,1,0,0,0,0,0,0,0,-0.00249435,0,0,0,0,1.36727,1.36727,-0.683637
5.427,0.5,0.64,0,-0.297817,0,-0.297817,-0.00611597,0.0302116,0.0244902,0.0215461,0.0215461,0.00866554,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00459815,-0.00459558,0,0,-0.299134,0.00473215,0,1,0,1,0,0,0,0,0,0,0,-0.00343614,0,0,0,0,1.39658,1.39658,-0.698292
5.432,0.5,0.64,0,-0.297748,0,-0.297748,-0.00483767,0.0301099,0.0140404,0.0215461,0.0215461,0.00856383,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00454416,-0.00459507,0,0,-0.299121,0.00463692,0,1,0,1,0,0,0,0,0,0,0,-0.00419736,0,0,0,0,0.773375,0.773375,-0.386688
5.437,0.5,0.64,0,-0.297609,0,-0.297609,-0.00292066,0.0301099,0.0140404,0.0215461,0.0215461,0.00856383,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00454416,-0.00459456,0,0,-0.299106,0.00456173,0,1,0,1,0,0,0,0,0,0,0,-0.00472615,0,0,0,0,0.867908,0.867908,-0.433954
5.442,0.5,0.64,0,-0.29742,0,-0.29742,-0.000741598,0.0295932,-0.000786736,0.0215461,0.0215461,0.00804712,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00426993,-0.00459198,0,0,-0.299092,0.00451947,0,1,0,1,0,0,0,0,0,0,0,-0.00495507,0,0,0,0,-0.0857859,-0.0857859,0.0428929
5.446,0.5,0.64,0,-0.297192,0,-0.297192,0.00172633,0.0295932,-0.000786736,0.0215461,0.0215461,0.00804712,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00426993,-0.00458877,0,0,-0.299073,0.00449168,0,1,0,1,0,0,0,0,0,0,0,-0.0049845,0,0,0,0,0.0362172,0.0362172,-0.0181086
5.451,0.5,0.64,0,-0.296956,0,-0.296956,0.00396125,0.0288623,-0.0145594,0.0215461,0.0215461,0.00731623,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00388203,-0.00458174,0,0,-0.299052,0.0044864,0,1,0,1,0,0,0,0,0,0,0,-0.00479288,0,0,0,0,-0.898165,-0.898165,0.449082
5.456,0.5,0.64,0,-0.296726,0,-0.296726,0.00604316,0.0288623,-0.0145594,0.0215461,0.0215461,0.00731623,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00388203,-0.00457478,0,0,-0.299029,0.00450189,0,1,0,1,0,0,0,0,0,0,0,-0.00440804,0,0,0,0,-0.795003,-0.795003,0.397501
5.461,0.5,0.64,0,-0.29653,0,-0.29653,0.00749533,0.0281882,-0.0223853,0.0215461,0.0215461,0.00664212,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00352428,-0.00456433,0,0,-0.299004,0.00453167,0,1,0,1,0,0,0,0,0,0,0,-0.00390253,0,0,0,0,-1.3777,-1.3777,0.688851
5.466,0.5,0.64,0,-0.296382,0,-0.296382,0.00841983,0.0281882,-0.0223853,0.0215461,0.0215461,0.00664212,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00352428,-0.00455398,0,0,-0.298978,0.00457036,0,1,0,1,0,0,0,0,0,0,0,-0.00333483,0,0,0,0,-1.3316,-1.3316,0.665798
5.471,0.5,0.64,0,-0.296297,0,-0.296297,0.00855368,0.0278139,-0.0216275,0.0215461,0.0215461,0.00626783,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00332565,-0.00454175,0,0,-0.298951,0.00461,0,1,0,1,0,0,0,0,0,0,0,-0.00278559,0,0,0,0,-1.3648,-1.3648,0.682401
5.476,0.5,0.64,0,-0.296283,0,-0.296283,0.00798301,0.0278139,-0.0216275,0.0215461,0.0215461,0.00626783,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00332565,-0.00452965,0,0,-0.298925,0.00464356,0,1,0,1,0,0,0,0,0,0,0,-0.00232237,0,0,0,0,-1.39259,-1.39259,0.696296
5.481,0.5,0.64,0,-0.29634,0,-0.29634,0.00674645,0.0278694,-0.0127692,0.0215461,0.0215461,0.00632331,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00335509,-0.00451797,0,0,-0.298899,0.00466448,0,1,0,1,0,0,0,0,0,0,0,-0.00200501,0,0,0,0,-0.879012,-0.879012,0.439506
5.486,0.5,0.64,0,-0.296465,0,-0.296465,0.00488297,0.0278694,-0.0127692,0.0215461,0.0215461,0.00632331,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00335509,-0.0045064,0,0,-0.298875,0.00466666,0,1,0,1,0,0,0,0,0,0,0,-0.00188602,0,0,0,0,-0.970838,-0.970838,0.485419
5.491,0.5,0.64,0,-0.296642,0,-0.296642,0.00271122,0.0283288,0.000851126,0.0215461,0.0215461,0.00678276,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00359892,-0.00449737,0,0,-0.298853,0.0046472,0,1,0,1,0,0,0,0,0,0,0,-0.00198382,0,0,0,0,-0.106676,-0.106676,0.0533378
5.496,0.5,0.64,0,-0.296861,0,-0.296861,0.000209475,0.0283288,0.000851126,0.0215461,0.0215461,0.00678276,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00359892,-0.00448843,0,0,-0.298833,0.00460304,0,1,0,1,0,0,0,0,0,0,0,-0.00231777,0,0,0,0,-0.230279,-0.230279,0.115139
5.501,0.5,0.64,0,-0.297096,0,-0.297096,-0.00214368,0.0290246,0.0143084,0.0215461,0.0215461,0.00747851,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00396815,-0.00448325,0,0,-0.298816,0.00453591,0,1,0,1,0,0,0,0,0,0,0,-0.00285954,0,0,0,0,0.670063,0.670063,-0.335031
5.505,0.5,0.64,0,-0.297096,0,-0.297096,-0.00214368,0.0290246,0.0143084,0.0215461,0.0215461,0.00747851,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00396815,-0.00447915,0,0,-0.298802,0.00448269,0,1,0,1,0,0,0,0,0,0,0,-0.00326914,0,0,0,0,0.670063,0.670063,-0.335031
5.51,0.5,0.64,0,-0.297333,0,-0.297333,-0.00442229,0.0297106,0.0228819,0.0215461,0.0215461,0.00816457,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00433226,-0.00447768,0,0,-0.298787,0.00439408,0,1,0,1,0,0,0,0,0,0,0,-0.00397398,0,0,0,0,1.26232,1.26232,-0.631158
5.515,0.5,0.64,0,-0.297546,0,-0.297546,-0.00616092,0.0297106,0.0228819,0.0215461,0.0215461,0.00816457,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00433226,-0.00447624,0,0,-0.298775,0.00428906,0,1,0,1,0,0,0,0,0,0,0,-0.00480458,0,0,0,0,1.17603,1.17603,-0.588015
5.52,0.5,0.64,0,-0.297717,0,-0.297717,-0.0074005,0.0297106,0.0228819,0.0215461,0.0215461,0.00816457,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00433226,-0.00447481,0,0,-0.298764,0.00417275,0,1,0,1,0,0,0,0,0,0,0,-0.00570479,0,0,0,0,1.11439,1.11439,-0.557193
5.525,0.5,0.64,0,-0.297829,0,-0.297829,-0.00787044,0.0301333,0.0231102,0.0215461,0.0215461,0.00858722,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00455657,-0.00447562,0,0,-0.298755,0.00405291,0,1,0,1,0,0,0,0,0,0,0,-0.00659542,0,0,0,0,1.20489,1.20489,-0.602445
5.53,0.5,0.64,0,-0.297874,0,-0.297874,-0.00767579,0.0301333,0.0231102,0.0215461,0.0215461,0.00858722,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00455657,-0.00447642,0,0,-0.298746,0.00393621,0,1,0,1,0,0,0,0,0,0,0,-0.00741209,0,0,0,0,1.21411,1.21411,-0.607054
5.535,0.5,0.64,0,-0.297859,0,-0.297859,-0.00690108,0.0301561,0.0159208,0.0215461,0.0215461,0.00861008,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00456871,-0.00447734,0,0,-0.298738,0.00382838,0,1,0,1,0,0,0,0,0,0,0,-0.00810241,0,0,0,0,0.801929,0.801929,-0.400965
5.54,0.5,0.64,0,-0.297782,0,-0.297782,-0.00554541,0.0301561,0.0159208,0.0215461,0.0215461,0.00861008,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00456871,-0.00447825,0,0,-0.298728,0.00373511,0,1,0,1,0,0,0,0,0,0,0,-0.00861702,0,0,0,0,0.868639,0.868639,-0.434319
5.545,0.5,0.64,0,-0.297658,0,-0.297658,-0.00386564,0.029815,0.00403016,0.0215461,0.0215461,0.00826891,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00438764,-0.00447735,0,0,-0.298717,0.00365948,0,1,0,1,0,0,0,0,0,0,0,-0.00893446,0,0,0,0,0.117614,0.117614,-0.0588071
5.549,0.5,0.64,0,-0.297492,0,-0.297492,-0.00185392,0.029815,0.00403016,0.0215461,0.0215461,0.00826891,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00438764,-0.00447664,0,0,-0.298708,0.00361555,0,1,0,1,0,0,0,0,0,0,0,-0.00901477,0,0,0,0,0.216937,0.216937,-0.108469
5.554,0.5,0.64,0,-0.29731,0,-0.29731,7.04803e-05,0.0292414,-0.00819928,0.0215461,0.0215461,0.00769535,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00408323,-0.00447272,0,0,-0.298694,0.00358027,0,1,0,1,0,0,0,0,0,0,0,-0.00891918,0,0,0,0,-0.598062,-0.598062,0.299031
5.559,0.5,0.64,0,-0.297123,0,-0.297123,0.00196454,0.0292414,-0.00819928,0.0215461,0.0215461,0.00769535,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00408323,-0.00446885,0,0,-0.298678,0.0035642,0,1,0,1,0,0,0,0,0,0,0,-0.00864101,0,0,0,0,-0.504348,-0.504348,0.252174
5.564,0.5,0.64,0,-0.296954,0,-0.296954,0.00340422,0.0286542,-0.016397,0.0215461,0.0215461,0.00710819,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00377162,-0.00446191,0,0,-0.298661,0.0035626,0,1,0,1,0,0,0,0,0,0,0,-0.00823511,0,0,0,0,-1.09088,-1.09088,0.54544
5.569,0.5,0.64,0,-0.296819,0,-0.296819,0.00447288,0.0286542,-0.016397,0.0215461,0.0215461,0.00710819,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00377162,-0.00445504,0,0,-0.298643,0.00357166,0,1,0,1,0,0,0,0,0,0,0,-0.00774513,0,0,0,0,-1.03781,-1.03781,0.518906
5.574,0.5,0.64,0,-0.296731,0,-0.296731,0.00489307,0.0282709,-0.017754,0.0215461,0.0215461,0.0067248,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00356816,-0.00444621,0,0,-0.298624,0.00358481,0,1,0,1,0,0,0,0,0,0,0,-0.00723914,0,0,0,0,-1.19315,-1.19315,0.596577
5.579,0.5,0.64,0,-0.296699,0,-0.296699,0.00474308,0.0282709,-0.017754,0.0215461,0.0215461,0.0067248,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00356816,-0.00443748,0,0,-0.298604,0.00359634,0,1,0,1,0,0,0,0,0,0,0,-0.00677367,0,0,0,0,-1.20028,-1.20028,0.600141
5.584,0.5,0.64,0,-0.296727,0,-0.296727,0.00398693,0.0282301,-0.0119697,0.0215461,0.0215461,0.00668405,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00354653,-0.00442861,0,0,-0.298586,0.00360022,0,1,0,1,0,0,0,0,0,0,0,-0.00640541,0,0,0,0,-0.880517,-0.880517,0.440259
5.589,0.5,0.64,0,-0.296815,0,-0.296815,0.00266924,0.0282301,-0.0119697,0.0215461,0.0215461,0.00668405,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00354653,-0.00441984,0,0,-0.298568,0.00359096,0,1,0,1,0,0,0,0,0,0,0,-0.00618337,0,0,0,0,-0.945445,-0.945445,0.472722
5.594,0.5,0.64,0,-0.296952,0,-0.296952,0.00100198,0.0285455,-0.00128251,0.0215461,0.0215461,0.00699948,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00371393,-0.00441281,0,0,-0.298552,0.0035652,0,1,0,1,0,0,0,0,0,0,0,-0.00613307,0,0,0,0,-0.276205,-0.276205,0.138102
5.599,0.5,0.64,0,-0.297131,0,-0.297131,-0.00101974,0.0285455,-0.00128251,0.0215461,0.0215461,0.00699948,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00371393,-0.00440586,0,0,-0.298538,0.00351958,0,1,0,1,0,0,0,0,0,0,0,-0.00627895,0,0,0,0,-0.376108,-0.376108,0.188054
5.604,0.5,0.64,0,-0.297333,0,-0.297333,-0.00301749,0.0291044,0.0103994,0.0215461,0.0215461,0.00755832,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00401051,-0.00440192,0,0,-0.298526,0.00345453,0,1,0,1,0,0,0,0,0,0,0,-0.00660718,0,0,0,0,0.397021,0.397021,-0.198511
5.609,0.5,0.64,0,-0.297546,0,-0.297546,-0.00504346,0.0291044,0.0103994,0.0215461,0.0215461,0.00755832,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00401051,-0.00439803,0,0,-0.298516,0.00336998,0,1,0,1,0,0,0,0,0,0,0,-0.00710972,0,0,0,0,0.296701,0.296701,-0.14835
5.614,0.5,0.64,0,-0.297747,0,-0.297747,-0.0066907,0.0297112,0.018932,0.0215461,0.0215461,0.00816515,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00433257,-0.00439751,0,0,-0.29851,0.00328981,0,1,0,1,0,0,0,0,0,0,0,-0.00761676,0,0,0,0,0.898739,0.898739,-0.44937
5.618,0.5,0.64,0,-0.297924,0,-0.297924,-0.00803986,0.0297112,0.018932,0.0215461,0.0215461,0.00816515,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00433257,-0.00439686,0,0,-0.298504,0.00317708,0,1,0,1,0,0,0,0,0,0,0,-0.00834489,0,0,0,0,0.831707,0.831707,-0.415853
5.623,0.5,0.64,0,-0.298061,0,-0.298061,-0.0087994,0.0301597,0.0214095,0.0215461,0.0215461,0.00861362,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00457059,-0.00439859,0,0,-0.2985,0.00305791,0,1,0,1,0,0,0,0,0,0,0,-0.00910028,0,0,0,0,1.05651,1.05651,-0.528255
5.628,0.5,0.64,0,-0.298148,0,-0.298148,-0.00904996,0.0301597,0.0214095,0.0215461,0.0215461,0.00861362,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00457059,-0.0044003,0,0,-0.298496,0.00293744,0,1,0,1,0,0,0,0,0,0,0,-0.00983159,0,0,0,0,1.04371,1.04371,-0.521855
5.633,0.5,0.64,0,-0.298183,0,-0.298183,-0.00871417,0.0303058,0.0171559,0.0215461,0.0215461,0.00875977,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00464816,-0.00440277,0,0,-0.298493,0.0028215,0,1,0,1,0,0,0,0,0,0,0,-0.0104829,0,0,0,0,0.824867,0.824867,-0.412433
5.638,0.5,0.64,0,-0.298161,0,-0.298161,-0.00784509,0.0303058,0.0171559,0.0215461,0.0215461,0.00875977,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00464816,-0.00440521,0,0,-0.29849,0.00271537,0,1,0,1,0,0,0,0,0,0,0,-0.0110069,0,0,0,0,0.867456,0.867456,-0.433728
5.643,0.5,0.64,0,-0.298093,0,-0.298093,-0.00659949,0.0301172,0.00789672,0.0215461,0.0215461,0.00857113,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,0,-0.00454804,-0.00440663,0,0,-0.298486,0.00262268,0,1,0,1,0,0,0,0,0,0,0,-0.0113742,0,0,0,0,0.297578,0.297578,-0.148789
