time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.105,0.36,0.5,0,-0.00741178,0,-0.00741178,-0.0333489,0.0364771,0.152906,0.0616672,0.0616672,-0.0251901,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0103578,0.0241537,0,0,-0.000720847,-0.00631652,0,1,0,0,0,0,0,0,0,0,0,-0.0508288,0,0,0,0,1.07882,1.07882,-0.539412
0.11,0.36,0.5,0,-0.00324154,0,-0.00324154,0.013397,0.0364771,0.152906,0.0616672,0.0616672,-0.0251901,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0103578,0.0240164,0,0,-0.000745928,-0.00612037,0,1,0,0,0,0,0,0,0,0,0,-0.0464366,0,0,0,0,3.29758,3.29758,-1.64879
0.115,0.36,0.5,0,0.00105943,0,0.00105943,0.0539681,0.0308926,0.020702,0.0616672,0.0616672,-0.0307747,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.012651,0.0239033,0,0,-0.000727964,-0.00552248,0,1,0,0,0,0,0,0,0,0,0,-0.0383399,0,0,0,0,-2.72051,-2.72051,1.36025
0.12,0.36,0.5,0,0.00513656,0,0.00513656,0.0913527,0.0308926,0.020702,0.0616672,0.0616672,-0.0307747,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.012651,0.0237914,0,0,-0.000669611,-0.00455856,0,1,0,0,0,0,0,0,0,0,0,-0.0270679,0,0,0,0,-0.941516,-0.941516,0.470758
0.125,0.36,0.5,0,0.0092738,0,0.0092738,0.128649,0.0255686,-0.0835906,0.0616672,0.0616672,-0.0360986,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0148365,0.0237023,0,0,-0.000570673,-0.00323312,0,1,0,0,0,0,0,0,0,0,0,-0.0128192,0,0,0,0,-5.62495,-5.62495,2.81248
0.129,0.36,0.5,0,0.0132403,0,0.0132403,0.160142,0.0255686,-0.0835906,0.0616672,0.0616672,-0.0360986,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0148365,0.0236316,0,0,-0.000460626,-0.00193133,0,1,0,0,0,0,0,0,0,0,0,0.000444322,0,0,0,0,-4.12309,-4.12309,2.06154
0.134,0.36,0.5,0,0.0164552,0,0.0164552,0.180251,0.0206016,-0.154922,0.0616672,0.0616672,-0.0410657,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.016875,0.0235644,0,0,-0.000292311,-0.000118585,0,1,0,0,0,0,0,0,0,0,0,0.0181044,0,0,0,0,-7.84969,-7.84969,3.92484
0.139,0.36,0.5,0,0.0188489,0,0.0188489,0.192209,0.0206016,-0.154922,0.0616672,0.0616672,-0.0410657,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.016875,0.0234978,0,0,-0.000101852,0.00179511,0,1,0,0,0,0,0,0,0,0,0,0.0358878,0,0,0,0,-7.27395,-7.27395,3.63698
0.144,0.36,0.5,0,0.0202617,0,0.0202617,0.192054,0.0164241,-0.196777,0.0616672,0.0616672,-0.0452431,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.018589,0.023449,0,0,0.000100768,0.00368821,0,1,0,0,0,0,0,0,0,0,0,0.0526031,0,0,0,0,-10.284,-10.284,5.14198
0.149,0.36,0.5,0,0.0206176,0,0.0206176,0.181975,0.0164241,-0.196777,0.0616672,0.0616672,-0.0452431,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.018589,0.0234006,0,0,0.000304914,0.0054622,0,1,0,0,0,0,0,0,0,0,0,0.0673413,0,0,0,0,-10.7546,-10.7546,5.3773
0.153,0.36,0.5,0,0.019784,0,0.019784,0.159251,0.0131725,-0.212187,0.0616672,0.0616672,-0.0484948,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0199231,0.0233729,0,0,0.000460125,0.0066876,0,1,0,0,0,0,0,0,0,0,0,0.0767129,0,0,0,0,-13.2866,-13.2866,6.64332
0.158,0.36,0.5,0,0.0176553,0,0.0176553,0.124858,0.0131725,-0.212187,0.0616672,0.0616672,-0.0484948,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0199231,0.0233386,0,0,0.00063122,0.00786341,0,1,0,0,0,0,0,0,0,0,0,0.0844407,0,0,0,0,-14.9133,-14.9133,7.45664
0.163,0.36,0.5,0,0.0141012,0,0.0141012,0.0770063,0.0109934,-0.203094,0.0616672,0.0616672,-0.0506739,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.020817,0.0233135,0,0,0.000765249,0.0085514,0,1,0,0,0,0,0,0,0,0,0,0.0870331,0,0,0,0,-17.1602,-17.1602,8.58008
0.168,0.36,0.5,0,0.00896711,0,0.00896711,0.0153579,0.0109934,-0.203094,0.0616672,0.0616672,-0.0506739,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.020817,0.0232887,0,0,0.000846859,0.00861912,0,1,0,0,0,0,0,0,0,0,0,0.0834491,0,0,0,0,-20.084,-20,10
0.173,0.36,0.5,0,0.00210753,0,0.00210753,-0.0611413,0.0100765,-0.170049,0.0616672,0.0616672,-0.0515908,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0211932,0.0232678,0,0,0.000859403,0.007925,0,1,0,0,0,0,0,0,0,0,0,0.0726086,0,0,0,0,-22.2038,-20,10
0.178,0.36,0.5,0,-0.00669075,0,-0.00669075,-0.154135,0.0100765,-0.170049,0.0616672,0.0616672,-0.0515908,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0211932,0.0232472,0,0,0.000784278,0.00631247,0,1,0,0,0,0,0,0,0,0,0,0.0533387,0,0,0,0,-26.6208,-20,10
0.182,0.36,0.5,0,-0.0170603,0,-0.0170603,-0.251428,0.010568,-0.121627,0.0616672,0.0616672,-0.0510993,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0209915,0.0232292,0,0,0.000642091,0.00425877,0,1,0,0,0,0,0,0,0,0,0,0.0311156,0,0,0,0,-28.6573,-20,10
0.187,0.36,0.5,0,-0.0275603,0,-0.0275603,-0.343857,0.010568,-0.121627,0.0616672,0.0616672,-0.0510993,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0209915,0.0232069,0,0,0.000361473,0.000794964,0,1,0,0,0,0,0,0,0,0,0,-0.00418833,0,0,0,0,-33.0582,-20,10
0.192,0.36,0.5,0,-0.0380603,0,-0.0380603,-0.431664,0.0114064,-0.0826578,0.0616672,0.0616672,-0.0502608,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0206476,0.0231815,0,0,-2.08294e-05,-0.00350807,0,1,0,0,0,0,0,0,0,0,0,-0.0459564,0,0,0,0,-35.0656,-20,10
0.197,0.36,0.5,0,-0.0485603,0,-0.0485603,-0.515081,0.0114064,-0.0826578,0.0616672,0.0616672,-0.0502608,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0206476,0.0231563,0,0,-0.000503805,-0.00859831,0,1,0,0,0,0,0,0,0,0,0,-0.0933658,0,0,0,0,-39.0437,-20,10
0.202,0.36,0.5,0,-0.0590603,0,-0.0590603,-0.594327,0.0122329,-0.0513098,0.0616672,0.0616672,-0.0494343,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0203085,0.0231279,0,0,-0.00108645,-0.0144264,0,1,0,0,0,0,0,0,0,0,0,-0.14566,0,0,0,0,-41.0438,-20,10
0.207,0.36,0.5,0,-0.0695603,0,-0.0695603,-0.66961,0.0122329,-0.0513098,0.0616672,0.0616672,-0.0494343,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0203085,0.0230999,0,0,-0.00176778,-0.0209456,0,1,0,0,0,0,0,0,0,0,0,-0.202145,0,0,0,0,-44.6404,-20,10
0.211,0.36,0.5,0,-0.0800603,0,-0.0800603,-0.74113,0.0130493,-0.0261009,0.0616672,0.0616672,-0.0486179,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0199736,0.023075,0,0,-0.00239162,-0.0266841,0,1,0,0,0,0,0,0,0,0,0,-0.250471,0,0,0,0,-46.5959,-20,10
0.216,0.36,0.5,0,-0.0905603,0,-0.0905603,-0.809073,0.0130493,-0.0261009,0.0616672,0.0616672,-0.0486179,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0199736,0.0230441,0,0,-0.00326891,-0.034469,0,1,0,0,0,0,0,0,0,0,0,-0.314191,0,0,0,0,-49.8481,-20,10
0.221,0.36,0.5,0,-0.10106,0,-0.10106,-0.87362,0.0138572,-0.00583467,0.0616672,0.0616672,-0.04781,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0196422,0.0230103,0,0,-0.00424195,-0.0428187,0,1,0,0,0,0,0,0,0,0,0,-0.380311,0,0,0,0,-51.7324,-20,10
0.226,0.36,0.5,0,-0.11156,0,-0.11156,-0.934939,0.0138572,-0.00583467,0.0616672,0.0616672,-0.04781,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0196422,0.0229767,0,0,-0.00530979,-0.0516954,0,1,0,0,0,0,0,0,0,0,0,-0.448348,0,0,0,0,-54.6738,-20,10
0.231,0.36,0.5,0,-0.12206,0,-0.12206,-0.993192,0.0146581,0.0104539,0.0616672,0.0616672,-0.0470092,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0193136,0.0229403,0,0,-0.00647147,-0.0610635,0,1,0,0,0,0,0,0,0,0,0,-0.517859,0,0,0,0,-56.469,-20,10
0.236,0.36,0.5,0,-0.13256,0,-0.13256,-1.04853,0.0146581,0.0104539,0.0616672,0.0616672,-0.0470092,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0193136,0.0229042,0,0,-0.00772608,-0.0708889,0,1,0,0,0,0,0,0,0,0,0,-0.588441,0,0,0,0,-59.1299,-20,10
0.241,0.36,0.5,0,-0.14306,0,-0.14306,-1.10111,0.015453,0.0235427,0.0616672,0.0616672,-0.0462142,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0189875,0.0228652,0,0,-0.00907267,-0.0811398,0,1,0,0,0,0,0,0,0,0,0,-0.65973,0,0,0,0,-60.8244,-20,10
0.245,0.36,0.5,0,-0.15356,0,-0.15356,-1.15105,0.015453,0.0235427,0.0616672,0.0616672,-0.0462142,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0189875,0.0228343,0,0,-0.010224,-0.0896649,0,1,0,0,0,0,0,0,0,0,0,-0.717431,0,0,0,0,-63.2322,-20,10
0.25,0.36,0.5,0,-0.16406,0,-0.16406,-1.1985,0.0162432,0.0340584,0.0616672,0.0616672,-0.045424,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0186633,0.0227928,0,0,-0.0117547,-0.100698,0,1,0,0,0,0,0,0,0,0,0,-0.790059,0,0,0,0,-64.8195,-20,10
0.255,0.36,0.5,0,-0.17456,0,-0.17456,-1.24357,0.0162432,0.0340584,0.0616672,0.0616672,-0.045424,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0186633,0.0227517,0,0,-0.0133746,-0.11207,0,1,0,0,0,0,0,0,0,0,0,-0.862449,0,0,0,0,-66.9988,-20,10
0.26,0.36,0.5,0,-0.17456,0,-0.17456,-1.24357,0.0162432,0.0340584,0.0616672,0.0616672,-0.045424,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0186633,0.0227111,0,0,-0.0149784,-0.123328,0,1,0,0,0,0,0,0,0,0,0,-0.930205,0,0,0,0,-66.9988,-20,10
0.265,0.36,0.5,0,-0.18506,0,-0.18506,-1.28639,0.0170294,0.0425052,0.0616672,0.0616672,-0.0446378,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0183407,0.0226676,0,0,-0.0166708,-0.134901,0,1,0,0,0,0,0,0,0,0,0,-0.99772,0,0,0,0,-68.4764,-20,10
0.27,0.36,0.5,0,-0.190144,0,-0.190144,-1.26397,0.0170294,0.0425052,0.0616672,0.0616672,-0.0446378,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0183407,0.0226245,0,0,-0.0183969,-0.146135,0,1,0,0,0,0,0,0,0,0,0,-1.05864,0,0,0,0,-67.4555,-20,10
0.275,0.36,0.5,0,-0.195126,0,-0.195126,-1.2546,0.0328449,0.365593,0.0616672,0.0616672,-0.0288224,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0118494,0.0225173,0,0,-0.0201553,-0.157165,0,1,0,0,0,0,0,0,0,0,0,-1.11459,0,0,0,0,-47.1776,-20,10
0.28,0.36,0.5,0,-0.201095,0,-0.201095,-1.25511,0.0328449,0.365593,0.0616672,0.0616672,-0.0288224,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0118494,0.0224112,0,0,-0.0219557,-0.16809,0,1,0,0,0,0,0,0,0,0,0,-1.1668,0,0,0,0,-47.2383,-20,10
0.285,0.36,0.5,0,-0.208063,0,-0.208063,-1.26556,0.0536791,0.744782,0.0616672,0.0616672,-0.00798813,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00328746,0.0222209,0,0,-0.0238075,-0.17901,0,1,0,0,0,0,0,0,0,0,0,-1.21641,0,0,0,0,-23.9855,-20,10
0.29,0.36,0.5,0,-0.216017,0,-0.216017,-1.28537,0.0536791,0.744782,0.0616672,0.0616672,-0.00798813,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00328746,0.0220325,0,0,-0.02572,-0.190018,0,1,0,0,0,0,0,0,0,0,0,-1.26446,0,0,0,0,-24.9637,-20,10
0.294,0.36,0.5,0,-0.224952,0,-0.224952,-1.31404,0.0803505,1.15808,0.0616672,0.0616672,0.0186833,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00770239,0.0217956,0,0,-0.0273075,-0.198974,0,1,0,0,0,0,0,0,0,0,0,-1.30267,0,0,0,0,0.376454,0.376454,-0.188227
0.299,0.36,0.5,0,-0.23487,0,-0.23487,-1.35115,0.0803505,1.15808,0.0616672,0.0616672,0.0186833,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00770239,0.021502,0,0,-0.0293728,-0.210439,0,1,0,0,0,0,0,0,0,0,0,-1.35097,0,0,0,0,-1.42585,-1.42585,0.712926
0.304,0.36,0.5,0,-0.244305,0,-0.244305,-1.37489,0.111852,1.54991,0.0616672,0.0616672,0.050185,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0207448,0.0210817,0,0,-0.0315114,-0.222025,0,1,0,0,0,0,0,0,0,0,0,-1.39809,0,0,0,0,24.0305,20,-10
0.309,0.36,0.5,0,-0.253294,0,-0.253294,-1.39555,0.111852,1.54991,0.0616672,0.0616672,0.050185,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0207448,0.0206655,0,0,-0.0337182,-0.233702,0,1,0,0,0,0,0,0,0,0,0,-1.44381,0,0,0,0,23.0062,20,-10
0.314,0.36,0.5,0,-0.260732,0,-0.260732,-1.39239,0.142748,1.7979,0.0616672,0.0616672,0.0810806,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.033626,0.0201253,0,0,-0.035977,-0.245231,0,1,0,0,0,0,0,0,0,0,0,-1.48585,0,0,0,0,42.2136,20,-10
0.319,0.36,0.5,0,-0.266074,0,-0.266074,-1.36926,0.142748,1.7979,0.0616672,0.0616672,0.0810806,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.033626,0.0195905,0,0,-0.0382665,-0.256415,0,1,0,0,0,0,0,0,0,0,0,-1.52247,0,0,0,0,43.2657,20,-10
0.324,0.36,0.5,0,-0.269564,0,-0.269564,-1.32651,0.168073,1.89108,0.0616672,0.0616672,0.106406,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0442695,0.018955,0,0,-0.040568,-0.267063,0,1,0,0,0,0,0,0,0,0,0,-1.55208,0,0,0,0,55.2472,20,-10
0.329,0.36,0.5,0,-0.271492,0,-0.271492,-1.27373,0.168073,1.89108,0.0616672,0.0616672,0.106406,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0442695,0.0183259,0,0,-0.0428657,-0.27708,0,1,0,0,0,0,0,0,0,0,0,-1.57409,0,0,0,0,57.7113,20,-10
0.334,0.36,0.5,0,-0.271972,0,-0.271972,-1.20958,0.186987,1.83634,0.0616672,0.0616672,0.12532,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0522774,0.0176234,0,0,-0.0451453,-0.286358,0,1,0,0,0,0,0,0,0,0,0,-1.58782,0,0,0,0,61.7889,20,-10
0.338,0.36,0.5,0,-0.271145,0,-0.271145,-1.13692,0.186987,1.83634,0.0616672,0.0616672,0.12532,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0522774,0.0170665,0,0,-0.0469461,-0.293135,0,1,0,0,0,0,0,0,0,0,0,-1.592,0,0,0,0,65.2031,20,-10
0.343,0.36,0.5,0,-0.269276,0,-0.269276,-1.05742,0.199476,1.66738,0.0616672,0.0616672,0.137809,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0575963,0.0163235,0,0,-0.0491583,-0.30074,0,1,0,0,0,0,0,0,0,0,0,-1.58853,0,0,0,0,62.8194,20,-10
0.348,0.36,0.5,0,-0.266429,0,-0.266429,-0.972523,0.199476,1.66738,0.0616672,0.0616672,0.137809,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0575963,0.015588,0,0,-0.0513202,-0.307424,0,1,0,0,0,0,0,0,0,0,0,-1.57626,0,0,0,0,66.8197,20,-10
0.353,0.36,0.5,0,-0.262703,0,-0.262703,-0.883412,0.205359,1.40604,0.0616672,0.0616672,0.143691,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0601108,0.0148348,0,0,-0.0534235,-0.313156,0,1,0,0,0,0,0,0,0,0,0,-1.55529,0,0,0,0,58.789,20,-10
0.358,0.36,0.5,0,-0.258176,0,-0.258176,-0.791028,0.205359,1.40604,0.0616672,0.0616672,0.143691,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0601108,0.0140891,0,0,-0.0554608,-0.317911,0,1,0,0,0,0,0,0,0,0,0,-1.52581,0,0,0,0,63.1511,20,-10
0.363,0.36,0.5,0,-0.252913,0,-0.252913,-0.696106,0.204717,1.07108,0.0616672,0.0616672,0.14305,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0598362,0.0133535,0,0,-0.0574255,-0.321674,0,1,0,0,0,0,0,0,0,0,0,-1.4881,0,0,0,0,50.275,20,-10
0.368,0.36,0.5,0,-0.246963,0,-0.246963,-0.599202,0.204717,1.07108,0.0616672,0.0616672,0.14305,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0598362,0.0126253,0,0,-0.0593114,-0.324435,0,1,0,0,0,0,0,0,0,0,0,-1.44246,0,0,0,0,54.8579,20,-10
0.373,0.36,0.5,0,-0.240359,0,-0.240359,-0.500716,0.197642,0.678626,0.0616672,0.0616672,0.135975,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0568136,0.0119344,0,0,-0.0611129,-0.326189,0,1,0,0,0,0,0,0,0,0,0,-1.38922,0,0,0,0,37.8781,20,-10
0.378,0.36,0.5,0,-0.233105,0,-0.233105,-0.399937,0.197642,0.678626,0.0616672,0.0616672,0.135975,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0568136,0.0112503,0,0,-0.0628242,-0.326923,0,1,0,0,0,0,0,0,0,0,0,-1.32863,0,0,0,0,42.6507,20,-10
0.383,0.36,0.5,0,-0.224997,0,-0.224997,-0.295418,0.184529,0.255613,0.0616672,0.0616672,0.122861,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0512334,0.0106286,0,0,-0.0644379,-0.326609,0,1,0,0,0,0,0,0,0,0,0,-1.26077,0,0,0,0,23.1503,20,-10
0.388,0.36,0.5,0,-0.215927,0,-0.215927,-0.184625,0.184529,0.255613,0.0616672,0.0616672,0.122861,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0512334,0.010013,0,0,-0.0659452,-0.325197,0,1,0,0,0,0,0,0,0,0,0,-1.1855,0,0,0,0,28.404,20,-10
0.393,0.36,0.5,0,-0.206281,0,-0.206281,-0.076704,0.166243,-0.190824,0.0616672,0.0616672,0.104575,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0434972,0.0094806,0,0,-0.0673416,-0.322724,0,1,0,0,0,0,0,0,0,0,0,-1.10357,0,0,0,0,6.80479,6.80479,-3.40239
0.398,0.36,0.5,0,-0.196047,0,-0.196047,0.0321312,0.166243,-0.190824,0.0616672,0.0616672,0.104575,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0434972,0.00895346,0,0,-0.0686222,-0.319193,0,1,0,0,0,0,0,0,0,0,0,-1.01531,0,0,0,0,11.9738,11.9738,-5.98689
0.402,0.36,0.5,0,-0.186448,0,-0.186448,0.122379,0.14249,-0.644361,0.0616672,0.0616672,0.0808227,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0335181,0.00861505,0,0,-0.0695611,-0.315675,0,1,0,0,0,0,0,0,0,0,0,-0.941005,0,0,0,0,-11.9433,-11.9433,5.97167
0.407,0.36,0.5,0,-0.177386,0,-0.177386,0.205356,0.14249,-0.644361,0.0616672,0.0616672,0.0808227,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0335181,0.00819582,0,0,-0.0706339,-0.31049,0,1,0,0,0,0,0,0,0,0,0,-0.844543,0,0,0,0,-7.99469,-7.99469,3.99735
0.412,0.36,0.5,0,-0.170065,0,-0.170065,0.261183,0.114938,-1.04111,0.0616672,0.0616672,0.0532704,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0220267,0.0078951,0,0,-0.0716233,-0.304802,0,1,0,0,0,0,0,0,0,0,0,-0.74787,0,0,0,0,-31.4004,-20,10
0.417,0.36,0.5,0,-0.163789,0,-0.163789,0.308616,0.114938,-1.04111,0.0616672,0.0616672,0.0532704,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0220267,0.00759737,0,0,-0.0725404,-0.298699,0,1,0,0,0,0,0,0,0,0,0,-0.651861,0,0,0,0,-29.1365,-20,10
0.422,0.36,0.5,0,-0.158954,0,-0.158954,0.334688,0.0906601,-1.24747,0.0616672,0.0616672,0.0289929,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0119622,0.00740275,0,0,-0.0734002,-0.292396,0,1,0,0,0,0,0,0,0,0,0,-0.558596,0,0,0,0,-43.4871,-20,10
0.427,0.36,0.5,0,-0.155876,0,-0.155876,0.342818,0.0906601,-1.24747,0.0616672,0.0616672,0.0289929,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0119622,0.00721006,0,0,-0.0742209,-0.286076,0,1,0,0,0,0,0,0,0,0,0,-0.469702,0,0,0,0,-43.0868,-20,10
0.432,0.36,0.5,0,-0.154288,0,-0.154288,0.335841,0.0733011,-1.27671,0.0616672,0.0616672,0.0116338,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00479374,0.00709062,0,0,-0.0750175,-0.279888,0,1,0,0,0,0,0,0,0,0,0,-0.386434,0,0,0,0,-48.4752,-20,10
0.437,0.36,0.5,0,-0.154066,0,-0.154066,0.316208,0.0733011,-1.27671,0.0616672,0.0616672,0.0116338,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00479374,0.00697237,0,0,-0.0758041,-0.273956,0,1,0,0,0,0,0,0,0,0,0,-0.309733,0,0,0,0,-49.395,-20,10
0.442,0.36,0.5,0,-0.155058,0,-0.155058,0.285966,0.0633912,-1.15814,0.0616672,0.0616672,0.00172396,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.000709897,0.00689593,0,0,-0.0765927,-0.268385,0,1,0,0,0,0,0,0,0,0,0,-0.240284,0,0,0,0,-46.7572,-20,10
0.446,0.36,0.5,0,-0.157137,0,-0.157137,0.246797,0.0633912,-1.15814,0.0616672,0.0616672,0.00172396,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.000709897,0.00683533,0,0,-0.0772345,-0.26428,0,1,0,0,0,0,0,0,0,0,0,-0.190623,0,0,0,0,-48.6076,-20,10
0.451,0.36,0.5,0,-0.160203,0,-0.160203,0.200056,0.061012,-0.918851,0.0616672,0.0616672,-0.000655255,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.000269782,0.00677,0,0,-0.07806,-0.25966,0,1,0,0,0,0,0,0,0,0,0,-0.13626,0,0,0,0,-38.9997,-20,10
0.456,0.36,0.5,0,-0.16418,0,-0.16418,0.146805,0.061012,-0.918851,0.0616672,0.0616672,-0.000655255,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.000269782,0.00670532,0,0,-0.0789169,-0.255615,0,1,0,0,0,0,0,0,0,0,0,-0.0901647,0,0,0,0,-41.5224,-20,10
0.461,0.36,0.5,0,-0.16901,0,-0.16901,0.0878537,0.0661196,-0.584102,0.0616672,0.0616672,0.0044524,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00183374,0.00662036,0,0,-0.0798134,-0.252198,0,1,0,0,0,0,0,0,0,0,0,-0.0524319,0,0,0,0,-26.0493,-20,10
0.466,0.36,0.5,0,-0.174784,0,-0.174784,0.0218275,0.0661196,-0.584102,0.0616672,0.0616672,0.0044524,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00183374,0.00653624,0,0,-0.0807583,-0.249471,0,1,0,0,0,0,0,0,0,0,0,-0.0232792,0,0,0,0,-29.1824,-20,10
0.471,0.36,0.5,0,-0.181389,0,-0.181389,-0.0490989,0.0782095,-0.186407,0.0616672,0.0616672,0.0165422,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00681865,0.00640335,0,0,-0.0817596,-0.247478,0,1,0,0,0,0,0,0,0,0,0,-0.00269671,0,0,0,0,-9.60938,-9.60938,4.80469
0.476,0.36,0.5,0,-0.188861,0,-0.188861,-0.124605,0.0782095,-0.186407,0.0616672,0.0616672,0.0165422,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00681865,0.00627179,0,0,-0.0828253,-0.246255,0,1,0,0,0,0,0,0,0,0,0,0.00936017,0,0,0,0,-13.1978,-13.1978,6.59888
0.481,0.36,0.5,0,-0.19641,0,-0.19641,-0.192556,0.0966787,0.243519,0.0616672,0.0616672,0.0350115,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0144527,0.00606558,0,0,-0.0839555,-0.245721,0,1,0,0,0,0,0,0,0,0,0,0.0141155,0,0,0,0,9.47788,9.47788,-4.73894
