time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
85.452,0.5,0.64,0,-0.0898409,-0.0697548,-0.0200861,0.000921972,0.0310419,0.00014926,0.0290846,0.030617,0.000424881,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00103882,-0.00102268,-0.000813306,0,-0.0203818,0.000515158,-0.000208871,1,0,1,0,0,0,3.325,0.0265373,0.0265373,-0.0132686
85.457,0.5,0.64,0,-0.0898354,-0.0697548,-0.0200806,0.000935051,0.0310419,0.00014926,0.0290846,0.030617,0.000424881,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00103882,-0.00102284,-0.000813306,0,-0.0203788,0.000519336,-0.000208871,1,0,1,0,0,0,3.32,0.027211,0.027211,-0.0136055
85.462,0.5,0.64,0,-0.0898288,-0.0697548,-0.020074,0.000959033,0.0310391,7.4654e-06,0.0290846,0.030617,0.000422103,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00103735,-0.00102298,-0.000813306,0,-0.0203758,0.000523711,-0.000208871,1,0,1,0,0,0,3.315,0.0187852,0.0187852,-0.00939261
85.467,0.5,0.64,0,-0.089821,-0.0697548,-0.0200663,0.000993391,0.0310391,7.4654e-06,0.0290846,0.030617,0.000422103,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00103735,-0.00102313,-0.000813306,0,-0.0203727,0.000528385,-0.000208871,1,0,1,0,0,0,3.31,0.0205132,0.0205132,-0.0102566
85.472,0.5,0.64,0,-0.0898124,-0.0697548,-0.0200576,0.00103289,0.0310296,-0.00021462,0.0290846,0.030617,0.000412652,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00103233,-0.00102322,-0.000813306,0,-0.0203695,0.000533405,-0.000208871,1,0,1,0,0,0,3.305,0.00619687,0.00619687,-0.00309843
85.477,0.5,0.64,0,-0.089803,-0.0697548,-0.0200482,0.00107799,0.0310296,-0.00021462,0.0290846,0.030617,0.000412652,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00103233,-0.00102331,-0.000813306,0,-0.0203663,0.000538823,-0.000208871,1,0,1,0,0,0,3.3,0.00845985,0.00845985,-0.00422992
85.482,0.5,0.64,0,-0.0897933,-0.0697548,-0.0200386,0.00112076,0.0310162,-0.000436658,0.0290846,0.030617,0.000399215,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.0010252,-0.00102333,-0.000813306,0,-0.0203631,0.000544614,-0.000208871,1,0,1,0,0,0,3.295,-0.00662781,-0.00662781,0.0033139
85.486,0.5,0.64,0,-0.0897836,-0.0697548,-0.0200288,0.00116251,0.0310162,-0.000436658,0.0290846,0.030617,0.000399215,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.0010252,-0.00102334,-0.000813306,0,-0.0203604,0.000549537,-0.000208871,1,0,1,0,0,0,3.291,-0.004526,-0.004526,0.002263
85.491,0.5,0.64,0,-0.0897742,-0.0697548,-0.0200195,0.00119544,0.0310028,-0.000580648,0.0290846,0.030617,0.000385806,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101808,-0.00102329,-0.000813306,0,-0.020357,0.000555964,-0.000208871,1,0,1,0,0,0,3.286,-0.0151444,-0.0151444,0.0075722
85.496,0.5,0.64,0,-0.0897655,-0.0697548,-0.0200107,0.0012213,0.0310028,-0.000580648,0.0290846,0.030617,0.000385806,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101808,-0.00102324,-0.000813306,0,-0.0203536,0.000562584,-0.000208871,1,0,1,0,0,0,3.281,-0.0138252,-0.0138252,0.00691258
85.501,0.5,0.64,0,-0.0897575,-0.0697548,-0.0200028,0.00123509,0.0309933,-0.000598474,0.0290846,0.030617,0.000376308,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101304,-0.00102314,-0.000813306,0,-0.0203501,0.000569276,-0.000208871,1,0,1,0,0,0,3.276,-0.0164712,-0.0164712,0.00823558
85.506,0.5,0.64,0,-0.0897506,-0.0697548,-0.0199959,0.00123845,0.0309933,-0.000598474,0.0290846,0.030617,0.000376308,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101304,-0.00102303,-0.000813306,0,-0.0203466,0.000575934,-0.000208871,1,0,1,0,0,0,3.271,-0.0162634,-0.0162634,0.00813168
85.511,0.5,0.64,0,-0.0897448,-0.0697548,-0.01999,0.0012308,0.0309901,-0.000488039,0.0290846,0.030617,0.000373101,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101134,-0.00102292,-0.000813306,0,-0.020343,0.00058245,-0.000208871,1,0,1,0,0,0,3.266,-0.0103589,-0.0103589,0.00517944
85.516,0.5,0.64,0,-0.08974,-0.0697548,-0.0199852,0.00121313,0.0309901,-0.000488039,0.0290846,0.030617,0.000373101,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101134,-0.0010228,-0.000813306,0,-0.0203395,0.000588726,-0.000208871,1,0,1,0,0,0,3.261,-0.0111912,-0.0111912,0.00559561
85.521,0.5,0.64,0,-0.089736,-0.0697548,-0.0199812,0.00118933,0.0309933,-0.000292617,0.0290846,0.030617,0.000376268,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101302,-0.00102271,-0.000813306,0,-0.0203359,0.000594702,-0.000208871,1,0,1,0,0,0,3.256,0.000800388,0.000800388,-0.000400194
85.526,0.5,0.64,0,-0.0897328,-0.0697548,-0.019978,0.00115946,0.0309933,-0.000292617,0.0290846,0.030617,0.000376268,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101302,-0.00102261,-0.000813306,0,-0.0203323,0.000600321,-0.000208871,1,0,1,0,0,0,3.251,-0.000637893,-0.000637893,0.000318947
85.531,0.5,0.64,0,-0.0897299,-0.0697548,-0.0199751,0.00113028,0.0310006,-8.41731e-05,0.0290846,0.030617,0.000383634,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101693,-0.00102255,-0.000813306,0,-0.0203288,0.000605594,-0.000208871,1,0,1,0,0,0,3.246,0.0129001,0.0129001,-0.00645003
85.536,0.5,0.64,0,-0.0897271,-0.0697548,-0.0199723,0.00110102,0.0310006,-8.41731e-05,0.0290846,0.030617,0.000383634,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101693,-0.0010225,-0.000813306,0,-0.0203252,0.000610524,-0.000208871,1,0,1,0,0,0,3.241,0.0114882,0.0114882,-0.00574411
85.541,0.5,0.64,0,-0.089724,-0.0697548,-0.0199692,0.00107875,0.0310086,6.29824e-05,0.0290846,0.030617,0.000391606,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00102116,-0.00102248,-0.000813306,0,-0.0203217,0.000615183,-0.000208871,1,0,1,0,0,0,3.236,0.0216245,0.0216245,-0.0108123
85.546,0.5,0.64,0,-0.0897205,-0.0697548,-0.0199657,0.00106222,0.0310086,6.29824e-05,0.0290846,0.030617,0.000391606,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00102116,-0.00102247,-0.000813306,0,-0.0203181,0.000619631,-0.000208871,1,0,1,0,0,0,3.231,0.0208399,0.0208399,-0.01042
85.551,0.5,0.64,0,-0.0897161,-0.0697548,-0.0199614,0.00105628,0.0310135,9.85634e-05,0.0290846,0.030617,0.000396486,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00102375,-0.00102248,-0.000813306,0,-0.0203146,0.000623976,-0.000208871,1,0,1,0,0,0,3.226,0.0239831,0.0239831,-0.0119916
85.556,0.5,0.64,0,-0.0897109,-0.0697548,-0.0199561,0.00105969,0.0310135,9.85634e-05,0.0290846,0.030617,0.000396486,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00102375,-0.0010225,-0.000813306,0,-0.020311,0.000628311,-0.000208871,1,0,1,0,0,0,3.221,0.0241833,0.0241833,-0.0120917
85.561,0.5,0.64,0,-0.0897046,-0.0697548,-0.0199498,0.00107336,0.0310128,1.33811e-05,0.0290846,0.030617,0.000395789,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00102338,-0.0010225,-0.000813306,0,-0.0203074,0.00063274,-0.000208871,1,0,1,0,0,0,3.216,0.0193291,0.0193291,-0.00966454
85.565,0.5,0.64,0,-0.0897046,-0.0697548,-0.0199498,0.00107336,0.0310128,1.33811e-05,0.0290846,0.030617,0.000395789,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00102338,-0.00102251,-0.000813306,0,-0.0203046,0.00063625,-0.000208871,1,0,1,0,0,0,3.212,0.0193291,0.0193291,-0.00966454
85.57,0.5,0.64,0,-0.0896892,-0.0697548,-0.0199344,0.00112601,0.0310061,-0.000158648,0.0290846,0.030617,0.000389081,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101982,-0.00102248,-0.000813306,0,-0.0203009,0.000641124,-0.000208871,1,0,1,0,0,0,3.207,0.00951735,0.00951735,-0.00475867
85.575,0.5,0.64,0,-0.0896892,-0.0697548,-0.0199344,0.00112601,0.0310061,-0.000158648,0.0290846,0.030617,0.000389081,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101982,-0.00102246,-0.000813306,0,-0.0202973,0.000645948,-0.000208871,1,0,1,0,0,0,3.202,0.00951735,0.00951735,-0.00475867
85.58,0.5,0.64,0,-0.0896803,-0.0697548,-0.0199256,0.00116119,0.0310061,-0.000158648,0.0290846,0.030617,0.000389081,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101982,-0.00102243,-0.000813306,0,-0.0202936,0.000651075,-0.000208871,1,0,1,0,0,0,3.197,0.0112923,0.0112923,-0.00564614
85.585,0.5,0.64,0,-0.0896711,-0.0697548,-0.0199163,0.00119651,0.0309952,-0.000350246,0.0290846,0.030617,0.000378229,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101406,-0.00102235,-0.000813306,0,-0.0202898,0.000656502,-0.000208871,1,0,1,0,0,0,3.192,-0.00162337,-0.00162337,0.000811685
85.59,0.5,0.64,0,-0.0896616,-0.0697548,-0.0199069,0.00123192,0.0309952,-0.000350246,0.0290846,0.030617,0.000378229,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101406,-0.00102227,-0.000813306,0,-0.020286,0.000662228,-0.000208871,1,0,1,0,0,0,3.187,0.00016665,0.00016665,-8.33248e-05
85.595,0.5,0.64,0,-0.0896519,-0.0697548,-0.0198972,0.00126831,0.0309829,-0.000531222,0.0290846,0.030617,0.000365883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100751,-0.00102212,-0.000813306,0,-0.0202821,0.000668258,-0.000208871,1,0,1,0,0,0,3.182,-0.012373,-0.012373,0.00618649
85.6,0.5,0.64,0,-0.0896423,-0.0697548,-0.0198876,0.00129979,0.0309829,-0.000531222,0.0290846,0.030617,0.000365883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100751,-0.00102197,-0.000813306,0,-0.0202782,0.000674542,-0.000208871,1,0,1,0,0,0,3.177,-0.010774,-0.010774,0.00538698
85.605,0.5,0.64,0,-0.0896334,-0.0697548,-0.0198786,0.00132018,0.0309716,-0.000600891,0.0290846,0.030617,0.000354584,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100151,-0.00102177,-0.000813306,0,-0.0202742,0.000680966,-0.000208871,1,0,1,0,0,0,3.172,-0.0168011,-0.0168011,0.00840056
85.609,0.5,0.64,0,-0.0896254,-0.0697548,-0.0198706,0.00133116,0.0309716,-0.000600891,0.0290846,0.030617,0.000354584,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100151,-0.00102161,-0.000813306,0,-0.020271,0.000686147,-0.000208871,1,0,1,0,0,0,3.168,-0.0162133,-0.0162133,0.00810666
85.614,0.5,0.64,0,-0.0896184,-0.0697548,-0.0198636,0.00133033,0.0309658,-0.000538615,0.0290846,0.030617,0.000348823,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00099845,-0.00102138,-0.000813306,0,-0.020267,0.000692557,-0.000208871,1,0,1,0,0,0,3.163,-0.0136222,-0.0136222,0.00681112
85.619,0.5,0.64,0,-0.0896124,-0.0697548,-0.0198577,0.00131893,0.0309658,-0.000538615,0.0290846,0.030617,0.000348823,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00099845,-0.00102115,-0.000813306,0,-0.0202629,0.00069879,-0.000208871,1,0,1,0,0,0,3.158,-0.0141413,-0.0141413,0.00707064
85.624,0.5,0.64,0,-0.0896075,-0.0697548,-0.0198527,0.00129915,0.0309666,-0.000370017,0.0290846,0.030617,0.00034965,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00099889,-0.00102093,-0.000813306,0,-0.0202588,0.000704763,-0.000208871,1,0,1,0,0,0,3.153,-0.00419829,-0.00419829,0.00209915
85.629,0.5,0.64,0,-0.0896034,-0.0697548,-0.0198486,0.0012714,0.0309666,-0.000370017,0.0290846,0.030617,0.00034965,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00099889,-0.00102071,-0.000813306,0,-0.0202547,0.000710401,-0.000208871,1,0,1,0,0,0,3.148,-0.00552788,-0.00552788,0.00276394
85.634,0.5,0.64,0,-0.0895999,-0.0697548,-0.0198451,0.00124151,0.0309728,-0.00015753,0.0290846,0.030617,0.000355767,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100214,-0.00102052,-0.000813306,0,-0.0202506,0.000715686,-0.000208871,1,0,1,0,0,0,3.143,0.00794066,0.00794066,-0.00397033
85.639,0.5,0.64,0,-0.0895968,-0.0697548,-0.019842,0.00120899,0.0309728,-0.00015753,0.0290846,0.030617,0.000355767,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100214,-0.00102034,-0.000813306,0,-0.0202466,0.000720595,-0.000208871,1,0,1,0,0,0,3.138,0.00637207,0.00637207,-0.00318603
85.644,0.5,0.64,0,-0.0895936,-0.0697548,-0.0198388,0.0011811,0.030981,2.28183e-05,0.0290846,0.030617,0.000364048,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100653,-0.0010202,-0.000813306,0,-0.0202425,0.000725177,-0.000208871,1,0,1,0,0,0,3.133,0.01841,0.01841,-0.00920501
85.649,0.5,0.64,0,-0.0895902,-0.0697548,-0.0198355,0.00115668,0.030981,2.28183e-05,0.0290846,0.030617,0.000364048,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100653,-0.00102007,-0.000813306,0,-0.0202385,0.00072947,-0.000208871,1,0,1,0,0,0,3.128,0.0172386,0.0172386,-0.00861928
85.654,0.5,0.64,0,-0.0895863,-0.0697548,-0.0198315,0.00114175,0.0309877,0.000108729,0.0290846,0.030617,0.000370705,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101007,-0.00101997,-0.000813306,0,-0.0202344,0.000733572,-0.000208871,1,0,1,0,0,0,3.123,0.0235486,0.0235486,-0.0117743
85.659,0.5,0.64,0,-0.0895815,-0.0697548,-0.0198268,0.00113498,0.0309877,0.000108729,0.0290846,0.030617,0.000370705,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00101007,-0.00101987,-0.000813306,0,-0.0202304,0.000737566,-0.000208871,1,0,1,0,0,0,3.118,0.0232479,0.0232479,-0.011624
85.664,0.5,0.64,0,-0.0895759,-0.0697548,-0.0198211,0.00113901,0.0309896,7.32677e-05,0.0290846,0.030617,0.000372648,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.0010111,-0.00101978,-0.000813306,0,-0.0202263,0.000741561,-0.000208871,1,0,1,0,0,0,3.113,0.0216928,0.0216928,-0.0108464
85.669,0.5,0.64,0,-0.0895692,-0.0697548,-0.0198144,0.00115285,0.0309896,7.32677e-05,0.0290846,0.030617,0.000372648,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.0010111,-0.0010197,-0.000813306,0,-0.0202222,0.000745653,-0.000208871,1,0,1,0,0,0,3.108,0.0224115,0.0224115,-0.0112057
85.673,0.5,0.64,0,-0.0895616,-0.0697548,-0.0198068,0.0011749,0.0309855,-6.66733e-05,0.0290846,0.030617,0.000368556,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100892,-0.00101961,-0.000813306,0,-0.0202189,0.000749074,-0.000208871,1,0,1,0,0,0,3.104,0.0137053,0.0137053,-0.00685267
85.678,0.5,0.64,0,-0.0895531,-0.0697548,-0.0197983,0.00120488,0.0309855,-6.66733e-05,0.0290846,0.030617,0.000368556,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100892,-0.0010195,-0.000813306,0,-0.0202147,0.000753609,-0.000208871,1,0,1,0,0,0,3.099,0.0152239,0.0152239,-0.00761197
85.683,0.5,0.64,0,-0.0895439,-0.0697548,-0.0197892,0.0012376,0.0309763,-0.00025768,0.0290846,0.030617,0.000359296,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100401,-0.00101935,-0.000813306,0,-0.0202105,0.000758425,-0.000208871,1,0,1,0,0,0,3.094,0.00259339,0.00259339,-0.0012967
85.688,0.5,0.64,0,-0.0895343,-0.0697548,-0.0197796,0.0012736,0.0309763,-0.00025768,0.0290846,0.030617,0.000359296,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00100401,-0.0010192,-0.000813306,0,-0.0202062,0.000763551,-0.000208871,1,0,1,0,0,0,3.089,0.00441344,0.00441344,-0.00220672
85.693,0.5,0.64,0,-0.0895247,-0.0697548,-0.0197699,0.00130603,0.0309645,-0.000429834,0.0290846,0.030617,0.000347545,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000997772,-0.00101898,-0.000813306,0,-0.0202018,0.000768949,-0.000208871,1,0,1,0,0,0,3.084,-0.00762078,-0.00762078,0.00381039
85.698,0.5,0.64,0,-0.0895151,-0.0697548,-0.0197603,0.00133608,0.0309645,-0.000429834,0.0290846,0.030617,0.000347545,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000997772,-0.00101877,-0.000813306,0,-0.0201974,0.000774592,-0.000208871,1,0,1,0,0,0,3.079,-0.00609184,-0.00609184,0.00304592
85.703,0.5,0.64,0,-0.089506,-0.0697548,-0.0197512,0.00135765,0.0309538,-0.000521963,0.0290846,0.030617,0.000336792,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000992064,-0.00101851,-0.000813306,0,-0.020193,0.000780393,-0.000208871,1,0,1,0,0,0,3.074,-0.0133543,-0.0133543,0.00667716
85.708,0.5,0.64,0,-0.0894975,-0.0697548,-0.0197427,0.00137217,0.0309538,-0.000521963,0.0290846,0.030617,0.000336792,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000992064,-0.00101824,-0.000813306,0,-0.0201885,0.000786281,-0.000208871,1,0,1,0,0,0,3.069,-0.0125905,-0.0125905,0.00629524
85.713,0.5,0.64,0,-0.0894898,-0.0697548,-0.0197351,0.00137643,0.0309471,-0.000503035,0.0290846,0.030617,0.000330077,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.0009885,-0.00101795,-0.000813306,0,-0.020184,0.000792153,-0.000208871,1,0,1,0,0,0,3.064,-0.0127188,-0.0127188,0.00635941
85.718,0.5,0.64,0,-0.0894831,-0.0697548,-0.0197283,0.0013716,0.0309471,-0.000503035,0.0290846,0.030617,0.000330077,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.0009885,-0.00101766,-0.000813306,0,-0.0201795,0.000797919,-0.000208871,1,0,1,0,0,0,3.059,-0.0129113,-0.0129113,0.00645564
85.723,0.5,0.64,0,-0.0894772,-0.0697548,-0.0197224,0.00135836,0.0309459,-0.000382237,0.0290846,0.030617,0.000328929,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000987891,-0.00101736,-0.000813306,0,-0.0201749,0.000803496,-0.000208871,1,0,1,0,0,0,3.054,-0.0061377,-0.0061377,0.00306885
85.728,0.5,0.64,0,-0.0894722,-0.0697548,-0.0197174,0.00133728,0.0309459,-0.000382237,0.0290846,0.030617,0.000328929,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000987891,-0.00101707,-0.000813306,0,-0.0201704,0.000808807,-0.000208871,1,0,1,0,0,0,3.049,-0.00713563,-0.00713563,0.00356781
85.732,0.5,0.64,0,-0.0894678,-0.0697548,-0.019713,0.00131251,0.0309499,-0.000204507,0.0290846,0.030617,0.00033287,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000989983,-0.00101685,-0.000813306,0,-0.0201667,0.00081282,-0.000208871,1,0,1,0,0,0,3.045,0.00387363,0.00387363,-0.00193682
85.737,0.5,0.64,0,-0.0894639,-0.0697548,-0.0197091,0.00128387,0.0309499,-0.000204507,0.0290846,0.030617,0.00033287,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000989983,-0.00101658,-0.000813306,0,-0.0201622,0.000817507,-0.000208871,1,0,1,0,0,0,3.04,0.00249939,0.00249939,-0.0012497
85.742,0.5,0.64,0,-0.0894601,-0.0697548,-0.0197054,0.00125742,0.0309566,-3.35504e-05,0.0290846,0.030617,0.000339646,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00099358,-0.00101635,-0.000813306,0,-0.0201576,0.000821885,-0.000208871,1,0,1,0,0,0,3.035,0.0136614,0.0136614,-0.00683071
85.747,0.5,0.64,0,-0.0894564,-0.0697548,-0.0197016,0.00123229,0.0309566,-3.35504e-05,0.0290846,0.030617,0.000339646,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.00099358,-0.00101613,-0.000813306,0,-0.0201531,0.000825968,-0.000208871,1,0,1,0,0,0,3.03,0.0124581,0.0124581,-0.00622904
85.752,0.5,0.64,0,-0.0894522,-0.0697548,-0.0196975,0.00121423,0.0309631,7.1279e-05,0.0290846,0.030617,0.000346078,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000996994,-0.00101594,-0.000813306,0,-0.0201486,0.000829831,-0.000208871,1,0,1,0,0,0,3.025,0.0197614,0.0197614,-0.0098807
85.757,0.5,0.64,0,-0.0894476,-0.0697548,-0.0196928,0.00120206,0.0309631,7.1279e-05,0.0290846,0.030617,0.000346078,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000996994,-0.00101575,-0.000813306,0,-0.020144,0.000833535,-0.000208871,1,0,1,0,0,0,3.02,0.019197,0.019197,-0.00959849
85.762,0.5,0.64,0,-0.0894422,-0.0697548,-0.0196874,0.00119916,0.0309662,7.58552e-05,0.0290846,0.030617,0.000349216,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000998659,-0.00101558,-0.000813306,0,-0.0201395,0.000837173,-0.000208871,1,0,1,0,0,0,3.015,0.0201195,0.0201195,-0.0100598
85.767,0.5,0.64,0,-0.089436,-0.0697548,-0.0196812,0.00120449,0.0309662,7.58552e-05,0.0290846,0.030617,0.000349216,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000998659,-0.00101541,-0.000813306,0,-0.0201349,0.000840828,-0.000208871,1,0,1,0,0,0,3.01,0.0204196,0.0204196,-0.0102098
85.772,0.5,0.64,0,-0.089429,-0.0697548,-0.0196742,0.00121789,0.0309644,-1.74028e-05,0.0290846,0.030617,0.000347376,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000997682,-0.00101523,-0.000813306,0,-0.0201303,0.00084458,-0.000208871,1,0,1,0,0,0,3.005,0.0147763,0.0147763,-0.00738816
85.777,0.5,0.64,0,-0.0894211,-0.0697548,-0.0196663,0.00123888,0.0309644,-1.74028e-05,0.0290846,0.030617,0.000347376,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000997682,-0.00101506,-0.000813306,0,-0.0201257,0.000848503,-0.000208871,1,0,1,0,0,0,3,0.0158517,0.0158517,-0.00792584
85.782,0.5,0.64,0,-0.0894126,-0.0697548,-0.0196578,0.0012639,0.0309577,-0.000171494,0.0290846,0.030617,0.000340699,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000994138,-0.00101485,-0.000813306,0,-0.0201211,0.000852637,-0.000208871,1,0,1,0,0,0,2.995,0.00578948,0.00578948,-0.00289474
85.786,0.5,0.64,0,-0.0894036,-0.0697548,-0.0196488,0.00129317,0.0309577,-0.000171494,0.0290846,0.030617,0.000340699,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000994138,-0.00101469,-0.000813306,0,-0.0201173,0.000856147,-0.000208871,1,0,1,0,0,0,2.991,0.00727703,0.00727703,-0.00363851
85.791,0.5,0.64,0,-0.0893943,-0.0697548,-0.0196396,0.0013211,0.030948,-0.000328981,0.0290846,0.030617,0.000331044,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000989014,-0.00101443,-0.000813306,0,-0.0201125,0.000860773,-0.000208871,1,0,1,0,0,0,2.986,-0.00355572,-0.00355572,0.00177786
85.796,0.5,0.64,0,-0.089385,-0.0697548,-0.0196303,0.00134854,0.030948,-0.000328981,0.0290846,0.030617,0.000331044,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000813306,-0.000989014,-0.00101418,-0.000813306,0,-0.0201077,0.000865626,-0.000208871,1,0,1,0,0,0,2.981,-0.00215589,-0.00215589,0.00107795
