time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.21,0.36,0.5,0,-0.220286,0,-0.220286,-1.38912,-0.00455163,-0.123393,0.0616672,0.0616672,-0.0662189,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0271934,0.024493,0,0,-0.022147,-0.16413,0,1,0,0,0,0,0,0,0,0,0,-1.13463,0,0,0,0,-86.481,-20,10
0.215,0.36,0.5,0,-0.220286,0,-0.220286,-1.38912,-0.00455163,-0.123393,0.0616672,0.0616672,-0.0662189,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0271934,0.0245199,0,0,-0.0241185,-0.176319,0,1,0,0,0,0,0,0,0,0,0,-1.19819,0,0,0,0,-86.481,-20,10
0.22,0.36,0.5,0,-0.230786,0,-0.230786,-1.42467,-0.00455163,-0.123393,0.0616672,0.0616672,-0.0662189,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0271934,0.0245465,0,0,-0.0261749,-0.18874,0,1,0,0,0,0,0,0,0,0,0,-1.26091,0,0,0,0,-88.2132,-20,10
0.225,0.36,0.5,0,-0.241286,0,-0.241286,-1.45843,-0.00565485,-0.120872,0.0616672,0.0616672,-0.0673221,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0276459,0.0245773,0,0,-0.0283153,-0.201374,0,1,0,0,0,0,0,0,0,0,0,-1.32265,0,0,0,0,-89.959,-20,10
0.23,0.36,0.5,0,-0.251786,0,-0.251786,-1.49051,-0.00565485,-0.120872,0.0616672,0.0616672,-0.0673221,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0276459,0.0246078,0,0,-0.0305389,-0.214201,0,1,0,0,0,0,0,0,0,0,0,-1.38326,0,0,0,0,-91.5286,-20,10
0.235,0.36,0.5,0,-0.262286,0,-0.262286,-1.52099,-0.00675295,-0.11874,0.0616672,0.0616672,-0.0684202,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0280963,0.0246425,0,0,-0.0328448,-0.227204,0,1,0,0,0,0,0,0,0,0,0,-1.44263,0,0,0,0,-93.1389,-20,10
0.24,0.36,0.5,0,-0.272786,0,-0.272786,-1.54994,-0.00675295,-0.11874,0.0616672,0.0616672,-0.0684202,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0280963,0.0246769,0,0,-0.0352322,-0.240365,0,1,0,0,0,0,0,0,0,0,0,-1.50065,0,0,0,0,-94.5617,-20,10
0.245,0.36,0.5,0,-0.283286,0,-0.283286,-1.57744,-0.00784701,-0.116943,0.0616672,0.0616672,-0.0695142,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0285451,0.0247154,0,0,-0.0377004,-0.25367,0,1,0,0,0,0,0,0,0,0,0,-1.55723,0,0,0,0,-96.0491,-20,10
0.249,0.36,0.5,0,-0.293786,0,-0.293786,-1.60357,-0.00784701,-0.116943,0.0616672,0.0616672,-0.0695142,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0285451,0.0247459,0,0,-0.0397409,-0.264426,0,1,0,0,0,0,0,0,0,0,0,-1.60161,0,0,0,0,-97.3395,-20,10
0.254,0.36,0.5,0,-0.304286,0,-0.304286,-1.62839,-0.00893788,-0.115432,0.0616672,0.0616672,-0.0706051,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0289926,0.0247882,0,0,-0.0423732,-0.277997,0,1,0,0,0,0,0,0,0,0,0,-1.65588,0,0,0,0,-98.7151,-20,10
0.259,0.36,0.5,0,-0.314786,0,-0.314786,-1.65197,-0.00893788,-0.115432,0.0616672,0.0616672,-0.0706051,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0289926,0.02483,0,0,-0.0450838,-0.291669,0,1,0,0,0,0,0,0,0,0,0,-1.70847,0,0,0,0,-99.886,-20,10
0.264,0.36,0.5,0,-0.325286,0,-0.325286,-1.67437,-0.0100262,-0.114163,0.0616672,0.0616672,-0.0716934,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.029439,0.0248759,0,0,-0.0478718,-0.305427,0,1,0,0,0,0,0,0,0,0,0,-1.75934,0,0,0,0,-101.16,-20,10
0.269,0.36,0.5,0,-0.331297,0,-0.331297,-1.62353,-0.0100262,-0.114163,0.0616672,0.0616672,-0.0716934,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.029439,0.0249213,0,0,-0.0506919,-0.318542,0,1,0,0,0,0,0,0,0,0,0,-1.80147,0,0,0,0,-98.8118,-20,10
0.274,0.36,0.5,0,-0.335387,0,-0.335387,-1.58851,0.00239934,0.160946,0.0616672,0.0616672,-0.0592679,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0243423,0.0249155,0,0,-0.0535247,-0.331178,0,1,0,0,0,0,0,0,0,0,0,-1.83687,0,0,0,0,-80.4894,-20,10
0.279,0.36,0.5,0,-0.340532,0,-0.340532,-1.56396,0.00239934,0.160946,0.0616672,0.0616672,-0.0592679,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0243423,0.0249098,0,0,-0.0563805,-0.343445,0,1,0,0,0,0,0,0,0,0,0,-1.86693,0,0,0,0,-79.3692,-20,10
0.284,0.36,0.5,0,-0.346619,0,-0.346619,-1.54966,0.0189499,0.498005,0.0616672,0.0616672,-0.0427173,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0175527,0.0248366,0,0,-0.0592684,-0.355447,0,1,0,0,0,0,0,0,0,0,0,-1.89295,0,0,0,0,-57.9971,-20,10
0.288,0.36,0.5,0,-0.353595,0,-0.353595,-1.54498,0.0189499,0.498005,0.0616672,0.0616672,-0.0427173,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0175527,0.0247786,0,0,-0.0616136,-0.364925,0,1,0,0,0,0,0,0,0,0,0,-1.91164,0,0,0,0,-57.8205,-20,10
0.293,0.36,0.5,0,-0.361453,0,-0.361453,-1.54942,0.0414557,0.881116,0.0616672,0.0616672,-0.0202116,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00831262,0.0246147,0,0,-0.0645971,-0.376711,0,1,0,0,0,0,0,0,0,0,0,-1.93337,0,0,0,0,-33.7458,-20,10
0.298,0.36,0.5,0,-0.370199,0,-0.370199,-1.56258,0.0414557,0.881116,0.0616672,0.0616672,-0.0202116,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00831262,0.0244525,0,0,-0.0676379,-0.388511,0,1,0,0,0,0,0,0,0,0,0,-1.95417,0,0,0,0,-34.4172,-20,10
0.303,0.36,0.5,0,-0.379842,0,-0.379842,-1.58415,0.0695043,1.29214,0.0616672,0.0616672,0.00783709,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00322845,0.0241771,0,0,-0.0707443,-0.400408,0,1,0,0,0,0,0,0,0,0,0,-1.97491,0,0,0,0,-8.58252,-8.58252,4.29126
0.308,0.36,0.5,0,-0.390263,0,-0.390263,-1.60995,0.0695043,1.29214,0.0616672,0.0616672,0.00783709,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00322845,0.0239044,0,0,-0.0739236,-0.412443,0,1,0,0,0,0,0,0,0,0,0,-1.99598,0,0,0,0,-9.85671,-9.85671,4.92836
0.313,0.36,0.5,0,-0.400507,0,-0.400507,-1.63097,0.102263,1.69621,0.0616672,0.0616672,0.0405956,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.016766,0.0234997,0,0,-0.0771732,-0.424567,0,1,0,0,0,0,0,0,0,0,0,-2.0169,0,0,0,0,16.6103,16.6103,-8.30516
0.318,0.36,0.5,0,-0.410782,0,-0.410782,-1.65303,0.102263,1.69621,0.0616672,0.0616672,0.0405956,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.016766,0.0230991,0,0,-0.0804926,-0.436791,0,1,0,0,0,0,0,0,0,0,0,-2.03776,0,0,0,0,15.512,15.512,-7.75598
0.323,0.36,0.5,0,-0.419894,0,-0.419894,-1.65395,0.13637,1.98925,0.0616672,0.0616672,0.0747028,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0309583,0.0225612,0,0,-0.0838697,-0.448902,0,1,0,0,0,0,0,0,0,0,0,-2.05651,0,0,0,0,37.4949,20,-10
0.328,0.36,0.5,0,-0.427248,0,-0.427248,-1.6388,0.13637,1.98925,0.0616672,0.0616672,0.0747028,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0309583,0.0221347,0,0,-0.0866058,-0.458383,0,1,0,0,0,0,0,0,0,0,0,-2.06882,0,0,0,0,38.1604,20,-10
0.332,0.36,0.5,0,-0.432795,0,-0.432795,-1.60496,0.165738,2.11792,0.0616672,0.0616672,0.104071,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0432845,0.0214838,0,0,-0.0900504,-0.469791,0,1,0,0,0,0,0,0,0,0,0,-2.0792,0,0,0,0,52.3673,20,-10
0.337,0.36,0.5,0,-0.436549,0,-0.436549,-1.5558,0.165738,2.11792,0.0616672,0.0616672,0.104071,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0432845,0.0208393,0,0,-0.0934982,-0.480597,0,1,0,0,0,0,0,0,0,0,0,-2.0832,0,0,0,0,54.6502,20,-10
0.342,0.36,0.5,0,-0.438734,0,-0.438734,-1.49424,0.189023,2.10374,0.0616672,0.0616672,0.127356,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0531429,0.0201032,0,0,-0.0969333,-0.490683,0,1,0,0,0,0,0,0,0,0,0,-2.07998,0,0,0,0,61.5803,20,-10
0.347,0.36,0.5,0,-0.439549,0,-0.439549,-1.42275,0.189023,2.10374,0.0616672,0.0616672,0.127356,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0531429,0.0193744,0,0,-0.100342,-0.499958,0,1,0,0,0,0,0,0,0,0,0,-2.069,0,0,0,0,64.9294,20,-10
0.352,0.36,0.5,0,-0.439161,0,-0.439161,-1.34341,0.205981,1.97109,0.0616672,0.0616672,0.144314,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0603772,0.0185809,0,0,-0.103714,-0.50835,0,1,0,0,0,0,0,0,0,0,0,-2.04996,0,0,0,0,65.3153,20,-10
0.357,0.36,0.5,0,-0.437716,0,-0.437716,-1.25797,0.205981,1.97109,0.0616672,0.0616672,0.144314,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0603772,0.0177952,0,0,-0.107037,-0.515809,0,1,0,0,0,0,0,0,0,0,0,-2.02273,0,0,0,0,69.3325,20,-10
0.362,0.36,0.5,0,-0.435335,0,-0.435335,-1.16787,0.216521,1.74146,0.0616672,0.0616672,0.154853,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0648991,0.0169724,0,0,-0.110304,-0.522297,0,1,0,0,0,0,0,0,0,0,0,-1.98737,0,0,0,0,63.9285,20,-10
0.367,0.36,0.5,0,-0.432118,0,-0.432118,-1.07427,0.216521,1.74146,0.0616672,0.0616672,0.154853,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0648991,0.0161578,0,0,-0.113506,-0.527789,0,1,0,0,0,0,0,0,0,0,0,-1.94402,0,0,0,0,68.3395,20,-10
0.372,0.36,0.5,0,-0.428149,0,-0.428149,-0.9781,0.220628,1.4335,0.0616672,0.0616672,0.15896,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0666667,0.0153336,0,0,-0.116637,-0.53227,0,1,0,0,0,0,0,0,0,0,0,-1.89291,0,0,0,0,57.8787,20,-10
0.377,0.36,0.5,0,-0.423492,0,-0.423492,-0.880072,0.220628,1.4335,0.0616672,0.0616672,0.15896,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0666667,0.0145177,0,0,-0.11969,-0.535731,0,1,0,0,0,0,0,0,0,0,0,-1.83435,0,0,0,0,62.5064,20,-10
0.381,0.36,0.5,0,-0.418196,0,-0.418196,-0.780716,0.218342,1.06326,0.0616672,0.0616672,0.156675,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0656827,0.0138787,0,0,-0.122068,-0.537683,0,1,0,0,0,0,0,0,0,0,0,-1.78156,0,0,0,0,47.6858,20,-10
0.386,0.36,0.5,0,-0.412298,0,-0.412298,-0.680399,0.218342,1.06326,0.0616672,0.0616672,0.156675,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0656827,0.013087,0,0,-0.124956,-0.539103,0,1,0,0,0,0,0,0,0,0,0,-1.70852,0,0,0,0,52.4284,20,-10
0.391,0.36,0.5,0,-0.405818,0,-0.405818,-0.579345,0.209753,0.644658,0.0616672,0.0616672,0.148086,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0619932,0.01234,0,0,-0.127751,-0.539503,0,1,0,0,0,0,0,0,0,0,0,-1.6291,0,0,0,0,33.912,20,-10
0.396,0.36,0.5,0,-0.398768,0,-0.398768,-0.477652,0.209753,0.644658,0.0616672,0.0616672,0.148086,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0619932,0.0116003,0,0,-0.130447,-0.538888,0,1,0,0,0,0,0,0,0,0,0,-1.54365,0,0,0,0,38.7263,20,-10
0.401,0.36,0.5,0,-0.391148,0,-0.391148,-0.375312,0.195003,0.19013,0.0616672,0.0616672,0.133336,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0556882,0.0109308,0,0,-0.133041,-0.53726,0,1,0,0,0,0,0,0,0,0,0,-1.45249,0,0,0,0,17.1632,17.1632,-8.58162
0.406,0.36,0.5,0,-0.382948,0,-0.382948,-0.272226,0.195003,0.19013,0.0616672,0.0616672,0.133336,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0556882,0.0102679,0,0,-0.135528,-0.534623,0,1,0,0,0,0,0,0,0,0,0,-1.35592,0,0,0,0,22.05,20,-10
0.411,0.36,0.5,0,-0.374365,0,-0.374365,-0.171784,0.174352,-0.285833,0.0616672,0.0616672,0.112685,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0469217,0.00969889,0,0,-0.137905,-0.531013,0,1,0,0,0,0,0,0,0,0,0,-1.25458,0,0,0,0,-1.91139,-1.91139,0.955696
0.416,0.36,0.5,0,-0.365287,0,-0.365287,-0.0697865,0.174352,-0.285833,0.0616672,0.0616672,0.112685,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0469217,0.00913551,0,0,-0.140167,-0.526424,0,1,0,0,0,0,0,0,0,0,0,-1.14863,0,0,0,0,2.92968,2.92968,-1.46484
0.421,0.36,0.5,0,-0.357211,0,-0.357211,0.00623183,0.148496,-0.754242,0.0616672,0.0616672,0.086829,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0360346,0.00868606,0,0,-0.142327,-0.521124,0,1,0,0,0,0,0,0,0,0,0,-1.04091,0,0,0,0,-22.8615,-20,10
0.426,0.36,0.5,0,-0.350239,0,-0.350239,0.0753493,0.148496,-0.754242,0.0616672,0.0616672,0.086829,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0360346,0.00824108,0,0,-0.144395,-0.515188,0,1,0,0,0,0,0,0,0,0,0,-0.932256,0,0,0,0,-19.5759,-19.5759,9.78797
0.43,0.36,0.5,0,-0.350239,0,-0.350239,0.0753493,0.121822,-1.07278,0.0616672,0.0616672,0.0601547,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0248904,0.00797708,0,0,-0.146036,-0.510483,0,1,0,0,0,0,0,0,0,0,0,-0.849575,0,0,0,0,-41.4421,-20,10
0.435,0.36,0.5,0,-0.344531,0,-0.344531,0.120839,0.121822,-1.07278,0.0616672,0.0616672,0.0601547,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0248904,0.00765005,0,0,-0.148011,-0.504201,0,1,0,0,0,0,0,0,0,0,0,-0.746868,0,0,0,0,-39.2729,-20,10
0.44,0.36,0.5,0,-0.340648,0,-0.340648,0.147018,0.121822,-1.07278,0.0616672,0.0616672,0.0601547,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0248904,0.00732626,0,0,-0.149927,-0.497722,0,1,0,0,0,0,0,0,0,0,0,-0.647239,0,0,0,0,-38.0208,-20,10
0.445,0.36,0.5,0,-0.338368,0,-0.338368,0.156502,0.101276,-1.19925,0.0616672,0.0616672,0.0396091,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0163571,0.00709061,0,0,-0.151802,-0.491212,0,1,0,0,0,0,0,0,0,0,0,-0.552177,0,0,0,0,-48.2893,-20,10
0.45,0.36,0.5,0,-0.337507,0,-0.337507,0.152071,0.101276,-1.19925,0.0616672,0.0616672,0.0396091,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0163571,0.0068573,0,0,-0.15365,-0.484811,0,1,0,0,0,0,0,0,0,0,0,-0.462813,0,0,0,0,-48.4919,-20,10
0.455,0.36,0.5,0,-0.337889,0,-0.337889,0.13607,0.0878903,-1.16268,0.0616672,0.0616672,0.0262231,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.010817,0.00668144,0,0,-0.155483,-0.478633,0,1,0,0,0,0,0,0,0,0,0,-0.379982,0,0,0,0,-50.1145,-20,10
0.46,0.36,0.5,0,-0.339366,0,-0.339366,0.110434,0.0878903,-1.16268,0.0616672,0.0616672,0.0262231,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.010817,0.00650732,0,0,-0.157313,-0.472772,0,1,0,0,0,0,0,0,0,0,0,-0.304278,0,0,0,0,-51.3262,-20,10
0.465,0.36,0.5,0,-0.341818,0,-0.341818,0.0767337,0.0819403,-0.990485,0.0616672,0.0616672,0.0202731,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0083588,0.0063594,0,0,-0.159149,-0.467304,0,1,0,0,0,0,0,0,0,0,0,-0.236106,0,0,0,0,-45.2876,-20,10
0.47,0.36,0.5,0,-0.345154,0,-0.345154,0.036205,0.0819403,-0.990485,0.0616672,0.0616672,0.0202731,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0083588,0.00621296,0,0,-0.161,-0.462294,0,1,0,0,0,0,0,0,0,0,0,-0.175723,0,0,0,0,-47.2096,-20,10
0.475,0.36,0.5,0,-0.349303,0,-0.349303,-0.010211,0.0835057,-0.70861,0.0616672,0.0616672,0.0218385,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00900531,0.00606153,0,0,-0.162873,-0.457796,0,1,0,0,0,0,0,0,0,0,0,-0.123276,0,0,0,0,-34.5918,-20,10
0.48,0.36,0.5,0,-0.354218,0,-0.354218,-0.0618318,0.0835057,-0.70861,0.0616672,0.0616672,0.0218385,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00900531,0.00591161,0,0,-0.164777,-0.453856,0,1,0,0,0,0,0,0,0,0,0,-0.078833,0,0,0,0,-37.0438,-20,10
0.485,0.36,0.5,0,-0.359873,0,-0.359873,-0.118197,0.0924685,-0.341825,0.0616672,0.0616672,0.0308013,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0127102,0.00576323,0,0,-0.166332,-0.451182,0,1,0,0,0,0,0,0,0,0,0,-0.0495242,0,0,0,0,-19.0143,-19.0143,9.50716
0.489,0.36,0.5,0,-0.366256,0,-0.366256,-0.179031,0.0924685,-0.341825,0.0616672,0.0616672,0.0308013,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0127102,0.00557942,0,0,-0.168321,-0.448474,0,1,0,0,0,0,0,0,0,0,0,-0.0206952,0,0,0,0,-21.9076,-20,10
0.494,0.36,0.5,0,-0.373294,0,-0.373294,-0.242901,0.108502,0.0853625,0.0616672,0.0616672,0.0468351,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0193539,0.00533133,0,0,-0.170361,-0.446428,0,1,0,0,0,0,0,0,0,0,0,0.000265965,0,0,0,0,0.321283,0.321283,-0.160641
0.499,0.36,0.5,0,-0.381035,0,-0.381035,-0.311253,0.108502,0.0853625,0.0616672,0.0616672,0.0468351,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0193539,0.00508571,0,0,-0.172457,-0.445083,0,1,0,0,0,0,0,0,0,0,0,0.0133724,0,0,0,0,-2.9331,-2.9331,1.46655
0.504,0.36,0.5,0,-0.388036,0,-0.388036,-0.361603,0.130744,0.520503,0.0616672,0.0616672,0.0690772,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0286092,0.00475044,0,0,-0.174602,-0.444252,0,1,0,0,0,0,0,0,0,0,0,0.0208224,0,0,0,0,21.6151,20,-10
0.509,0.36,0.5,0,-0.394612,0,-0.394612,-0.409139,0.130744,0.520503,0.0616672,0.0616672,0.0690772,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0286092,0.0044185,0,0,-0.176791,-0.443903,0,1,0,0,0,0,0,0,0,0,0,0.0232149,0,0,0,0,19.3445,19.3445,-9.67226
0.514,0.36,0.5,0,-0.400025,0,-0.400025,-0.436699,0.153546,0.809442,0.0616672,0.0616672,0.091879,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0381539,0.0039949,0,0,-0.179012,-0.443831,0,1,0,0,0,0,0,0,0,0,0,0.0227819,0,0,0,0,37.5663,20,-10
0.519,0.36,0.5,0,-0.403935,0,-0.403935,-0.447642,0.153546,0.809442,0.0616672,0.0616672,0.091879,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0381539,0.00357551,0,0,-0.18125,-0.443869,0,1,0,0,0,0,0,0,0,0,0,0.021301,0,0,0,0,37.0289,20,-10
0.524,0.36,0.5,0,-0.40628,0,-0.40628,-0.444177,0.170388,0.917683,0.0616672,0.0616672,0.108721,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0452466,0.00308972,0,0,-0.183489,-0.443872,0,1,0,0,0,0,0,0,0,0,0,0.0202323,0,0,0,0,46.2056,20,-10
0.529,0.36,0.5,0,-0.407451,0,-0.407451,-0.42907,0.170388,0.917683,0.0616672,0.0616672,0.108721,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0452466,0.00260877,0,0,-0.185718,-0.443725,0,1,0,0,0,0,0,0,0,0,0,0.0206822,0,0,0,0,46.9071,20,-10
0.534,0.36,0.5,0,-0.407519,0,-0.407519,-0.40417,0.180334,0.87241,0.0616672,0.0616672,0.118667,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0494542,0.00219393,0,0,-0.187485,-0.44341,0,1,0,0,0,0,0,0,0,0,0,0.0229608,0,0,0,0,47.7898,20,-10
0.538,0.36,0.5,0,-0.406596,0,-0.406596,-0.370998,0.180334,0.87241,0.0616672,0.0616672,0.118667,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0494542,0.00168002,0,0,-0.189665,-0.442689,0,1,0,0,0,0,0,0,0,0,0,0.028869,0,0,0,0,49.3518,20,-10
0.543,0.36,0.5,0,-0.404772,0,-0.404772,-0.330789,0.183284,0.703095,0.0616672,0.0616672,0.121616,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0507051,0.00115878,0,0,-0.191806,-0.441576,0,1,0,0,0,0,0,0,0,0,0,0.0383215,0,0,0,0,43.1462,20,-10
0.548,0.36,0.5,0,-0.402117,0,-0.402117,-0.284521,0.183284,0.703095,0.0616672,0.0616672,0.121616,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0507051,0.000642723,0,0,-0.193898,-0.440013,0,1,0,0,0,0,0,0,0,0,0,0.0516955,0,0,0,0,45.3332,20,-10
0.553,0.36,0.5,0,-0.398684,0,-0.398684,-0.23295,0.179301,0.435248,0.0616672,0.0616672,0.117634,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0490168,0.000148603,0,0,-0.195936,-0.437953,0,1,0,0,0,0,0,0,0,0,0,0.0692709,0,0,0,0,33.1778,20,-10
0.558,0.36,0.5,0,-0.394508,0,-0.394508,-0.176631,0.179301,0.435248,0.0616672,0.0616672,0.117634,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0490168,-0.000340601,0,0,-0.197912,-0.435353,0,1,0,0,0,0,0,0,0,0,0,0.0912551,0,0,0,0,35.8457,20,-10
0.563,0.36,0.5,0,-0.38961,0,-0.38961,-0.115954,0.168537,0.0911868,0.0616672,0.0616672,0.106869,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.044465,-0.000779646,0,0,-0.199819,-0.432175,0,1,0,0,0,0,0,0,0,0,0,0.117804,0,0,0,0,18.8125,18.8125,-9.40623
0.568,0.36,0.5,0,-0.38394,0,-0.38394,-0.0512462,0.168537,0.0911868,0.0616672,0.0616672,0.106869,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.044465,-0.00121432,0,0,-0.201651,-0.428384,0,1,0,0,0,0,0,0,0,0,0,0.149029,0,0,0,0,21.8831,20,-10
0.573,0.36,0.5,0,-0.377706,0,-0.377706,0.0159711,0.151294,-0.30806,0.0616672,0.0616672,0.0896273,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0372085,-0.00157247,0,0,-0.203403,-0.423963,0,1,0,0,0,0,0,0,0,0,0,0.184888,0,0,0,0,0.995226,0.995226,-0.497613
0.578,0.36,0.5,0,-0.370737,0,-0.370737,0.08726,0.151294,-0.30806,0.0616672,0.0616672,0.0896273,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0372085,-0.00192706,0,0,-0.205068,-0.418876,0,1,0,0,0,0,0,0,0,0,0,0.225488,0,0,0,0,4.38264,4.38264,-2.19132
0.583,0.36,0.5,0,-0.364226,0,-0.364226,0.146449,0.128459,-0.700181,0.0616672,0.0616672,0.0667914,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0276557,-0.00213206,0,0,-0.206336,-0.414372,0,1,0,0,0,0,0,0,0,0,0,0.260803,0,0,0,0,-17.6631,-17.6631,8.83155
0.587,0.36,0.5,0,-0.357854,0,-0.357854,0.202906,0.128459,-0.700181,0.0616672,0.0616672,0.0667914,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0276557,-0.00238603,0,0,-0.207844,-0.40823,0,1,0,0,0,0,0,0,0,0,0,0.307993,0,0,0,0,-14.9752,-14.9752,7.4876
