time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
56.613,0.5,0.64,0,-0.690111,-0.651725,-0.0383857,0.00465233,0.0308316,1.09145e-05,0.0121196,0.0307083,0.00012332,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992724,-0.00992336,-0.00986178,0,-0.0408513,0.00502654,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000764095,0,0,0.778,0,0.0120525,0.0120525,-0.00602625
56.618,0.5,0.64,0,-0.690088,-0.651725,-0.0383628,0.00464903,0.0308316,1.09145e-05,0.0121196,0.0307083,0.00012332,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992724,-0.00992339,-0.00986178,0,-0.0408315,0.00502353,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000763621,0,0,0.786,0,0.0120379,0.0120379,-0.00601897
56.622,0.5,0.64,0,-0.690065,-0.651725,-0.0383399,0.00464569,0.0308317,1.02469e-05,0.0121196,0.0307083,0.000123387,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992727,-0.00992343,-0.00986178,0,-0.0408067,0.00501977,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00076305,0,0,0.796,0,0.0119946,0.0119946,-0.0059973
56.627,0.5,0.64,0,-0.690042,-0.651725,-0.038317,0.00464232,0.0308317,1.02469e-05,0.0121196,0.0307083,0.000123387,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992727,-0.00992347,-0.00986178,0,-0.0407819,0.00501602,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00076247,0,0,0.806,0,0.0119758,0.0119758,-0.0059879
56.632,0.5,0.64,0,-0.690019,-0.651725,-0.0382941,0.00463888,0.0308318,1.02397e-05,0.0121196,0.0307083,0.000123475,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992732,-0.00992351,-0.00986178,0,-0.0407571,0.00501227,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000761886,0,0,0.816,0,0.0119745,0.0119745,-0.00598727
56.637,0.5,0.64,0,-0.689996,-0.651725,-0.0382712,0.0046354,0.0308318,1.02397e-05,0.0121196,0.0307083,0.000123475,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992732,-0.00992355,-0.00986178,0,-0.0407324,0.00500852,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000761306,0,0,0.826,0,0.0119501,0.0119501,-0.00597503
56.642,0.5,0.64,0,-0.689974,-0.651725,-0.0382484,0.00463186,0.0308319,1.08739e-05,0.0121196,0.0307083,0.000123596,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992738,-0.00992358,-0.00986178,0,-0.0407077,0.00500477,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000760732,0,0,0.836,0,0.0119919,0.0119919,-0.00599595
56.647,0.5,0.64,0,-0.689951,-0.651725,-0.0382256,0.00462828,0.0308319,1.08739e-05,0.0121196,0.0307083,0.000123596,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992738,-0.00992362,-0.00986178,0,-0.040683,0.00500102,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000760171,0,0,0.846,0,0.0119623,0.0119623,-0.00598116
56.652,0.5,0.64,0,-0.689928,-0.651725,-0.0382028,0.00462467,0.0308321,1.19039e-05,0.0121196,0.0307083,0.000123749,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992747,-0.00992366,-0.00986178,0,-0.0406583,0.00499728,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000759624,0,0,0.856,0,0.012033,0.012033,-0.0060165
56.657,0.5,0.64,0,-0.689905,-0.651725,-0.03818,0.00462104,0.0308321,1.19039e-05,0.0121196,0.0307083,0.000123749,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992747,-0.0099237,-0.00986178,0,-0.0406337,0.00499353,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000759093,0,0,0.866,0,0.0120008,0.0120008,-0.00600038
56.662,0.5,0.64,0,-0.689883,-0.651725,-0.0381573,0.00461742,0.0308322,1.29514e-05,0.0121196,0.0307083,0.000123922,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992756,-0.00992374,-0.00986178,0,-0.040609,0.00498979,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000758576,0,0,0.876,0,0.0120762,0.0120762,-0.00603811
56.667,0.5,0.64,0,-0.68986,-0.651725,-0.0381346,0.0046138,0.0308322,1.29514e-05,0.0121196,0.0307083,0.000123922,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992756,-0.00992377,-0.00986178,0,-0.0405844,0.00498605,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000758071,0,0,0.886,0,0.0120446,0.0120446,-0.00602229
56.672,0.5,0.64,0,-0.689837,-0.651725,-0.0381118,0.00461023,0.0308324,1.36431e-05,0.0121196,0.0307083,0.000124095,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992765,-0.00992381,-0.00986178,0,-0.0405598,0.00498231,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000757575,0,0,0.896,0,0.0120998,0.0120998,-0.0060499
56.677,0.5,0.64,0,-0.689814,-0.651725,-0.0380891,0.00460669,0.0308324,1.36431e-05,0.0121196,0.0307083,0.000124095,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992765,-0.00992385,-0.00986178,0,-0.0405352,0.00497857,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000757084,0,0,0.906,0,0.0120718,0.0120718,-0.00603588
56.681,0.5,0.64,0,-0.689792,-0.651725,-0.0380664,0.00460321,0.0308326,1.3743e-05,0.0121196,0.0307083,0.00012425,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992773,-0.00992388,-0.00986178,0,-0.0405155,0.00497558,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000756718,0,0,0.914,0,0.0120896,0.0120896,-0.00604482
56.686,0.5,0.64,0,-0.689769,-0.651725,-0.0380438,0.00459978,0.0308326,1.3743e-05,0.0121196,0.0307083,0.00012425,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992773,-0.00992392,-0.00986178,0,-0.0404909,0.00497184,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000756286,0,0,0.924,0,0.0120668,0.0120668,-0.00603341
56.691,0.5,0.64,0,-0.689746,-0.651725,-0.0380211,0.00459641,0.0308327,1.32313e-05,0.0121196,0.0307083,0.000124376,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.0099278,-0.00992396,-0.00986178,0,-0.0404664,0.00496811,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000755839,0,0,0.934,0,0.012044,0.012044,-0.006022
56.696,0.5,0.64,0,-0.689724,-0.651725,-0.0379984,0.00459308,0.0308327,1.32313e-05,0.0121196,0.0307083,0.000124376,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.0099278,-0.009924,-0.00986178,0,-0.0404418,0.00496438,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000755374,0,0,0.944,0,0.0120262,0.0120262,-0.00601308
56.701,0.5,0.64,0,-0.689701,-0.651725,-0.0379758,0.00458979,0.0308328,1.23056e-05,0.0121196,0.0307083,0.000124471,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992785,-0.00992404,-0.00986178,0,-0.0404173,0.00496065,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00075489,0,0,0.954,0,0.0119738,0.0119738,-0.00598689
56.706,0.5,0.64,0,-0.689678,-0.651725,-0.0379532,0.00458653,0.0308328,1.23056e-05,0.0121196,0.0307083,0.000124471,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992785,-0.00992407,-0.00986178,0,-0.0403928,0.00495693,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000754383,0,0,0.964,0,0.0119589,0.0119589,-0.00597946
56.711,0.5,0.64,0,-0.689656,-0.651725,-0.0379306,0.00458327,0.0308329,1.13038e-05,0.0121196,0.0307083,0.000124546,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992789,-0.00992411,-0.00986178,0,-0.0403683,0.00495321,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000753856,0,0,0.974,0,0.0118983,0.0118983,-0.00594913
56.716,0.5,0.64,0,-0.689633,-0.651725,-0.037908,0.00458002,0.0308329,1.13038e-05,0.0121196,0.0307083,0.000124546,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992789,-0.00992415,-0.00986178,0,-0.0403438,0.00494949,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00075331,0,0,0.984,0,0.0118834,0.0118834,-0.00594169
56.721,0.5,0.64,0,-0.689611,-0.651725,-0.0378854,0.00457673,0.0308329,1.05804e-05,0.0121196,0.0307083,0.000124617,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992793,-0.00992419,-0.00986178,0,-0.0403193,0.00494579,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000752749,0,0,0.994,0,0.011838,0.011838,-0.005919
56.726,0.5,0.64,0,-0.689588,-0.651725,-0.0378628,0.00457342,0.0308329,1.05804e-05,0.0121196,0.0307083,0.000124617,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992793,-0.00992422,-0.00986178,0,-0.0402949,0.00494208,2.64322e-05,1,0,1,0,0,0,0,2,-0.00986178,0,-0.000752177,0,0,0,0,0.0118202,0.0118202,-0.00591012
56.731,0.5,0.64,0,-0.689566,-0.651725,-0.0378403,0.00457007,0.0308329,1.05804e-05,0.0121196,0.0307083,0.000124617,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992793,-0.00992425,-0.00986178,0,-0.0402753,0.00493912,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000751741,0,0,0.008,0,0.0118002,0.0118002,-0.0059001
56.735,0.5,0.64,0,-0.689543,-0.651725,-0.0378178,0.00456667,0.030833,1.03806e-05,0.0121196,0.0307083,0.000124701,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992797,-0.00992429,-0.00986178,0,-0.0402509,0.00493541,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000751226,0,0,0.018,0,0.0117852,0.0117852,-0.00589258
56.741,0.5,0.64,0,-0.68952,-0.651725,-0.0377953,0.00456322,0.0308331,1.07796e-05,0.0121196,0.0307083,0.000124813,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992803,-0.00992433,-0.00986178,0,-0.0402264,0.00493171,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000750711,0,0,0.028,0,0.0118119,0.0118119,-0.00590593
56.745,0.5,0.64,0,-0.689498,-0.651725,-0.0377728,0.00455972,0.0308331,1.07796e-05,0.0121196,0.0307083,0.000124813,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992803,-0.00992436,-0.00986178,0,-0.040202,0.00492801,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000750201,0,0,0.038,0,0.0117846,0.0117846,-0.0058923
56.75,0.5,0.64,0,-0.689498,-0.651725,-0.0377728,0.00455972,0.0308333,1.15916e-05,0.0121196,0.0307083,0.000124953,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.0099281,-0.0099244,-0.00986178,0,-0.0401778,0.00492434,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000749357,0,0,0.048,0,0.0118692,0.0118692,-0.00593462
56.755,0.5,0.64,0,-0.689476,-0.651725,-0.0377503,0.00455621,0.0308333,1.15916e-05,0.0121196,0.0307083,0.000124953,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.0099281,-0.00992444,-0.00986178,0,-0.0401537,0.00492068,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00074854,0,0,0.058,0,0.0118407,0.0118407,-0.00592034
56.76,0.5,0.64,0,-0.689453,-0.651725,-0.0377279,0.00455266,0.0308333,1.15916e-05,0.0121196,0.0307083,0.000124953,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.0099281,-0.00992447,-0.00986178,0,-0.0401296,0.00491702,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000747752,0,0,0.068,0,0.0118104,0.0118104,-0.00590522
56.765,0.5,0.64,0,-0.689431,-0.651725,-0.0377055,0.00454913,0.0308334,1.24254e-05,0.0121196,0.0307083,0.000125113,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992819,-0.00992451,-0.00986178,0,-0.0401054,0.00491336,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000746989,0,0,0.078,0,0.0118716,0.0118716,-0.00593578
56.77,0.5,0.64,0,-0.689408,-0.651725,-0.0376831,0.0045456,0.0308334,1.24254e-05,0.0121196,0.0307083,0.000125113,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992819,-0.00992455,-0.00986178,0,-0.0400813,0.0049097,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00074625,0,0,0.088,0,0.0118425,0.0118425,-0.00592124
56.775,0.5,0.64,0,-0.689386,-0.651725,-0.0376607,0.00454208,0.0308336,1.31742e-05,0.0121196,0.0307083,0.000125274,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992828,-0.00992459,-0.00986178,0,-0.0400572,0.00490604,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000745534,0,0,0.098,0,0.0118986,0.0118986,-0.00594932
56.78,0.5,0.64,0,-0.689364,-0.651725,-0.0376383,0.00453857,0.0308336,1.31742e-05,0.0121196,0.0307083,0.000125274,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992828,-0.00992462,-0.00986178,0,-0.0400332,0.00490238,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000744839,0,0,0.108,0,0.0118701,0.0118701,-0.00593506
56.785,0.5,0.64,0,-0.689341,-0.651725,-0.037616,0.00453512,0.0308338,1.3464e-05,0.0121196,0.0307083,0.000125432,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992836,-0.00992466,-0.00986178,0,-0.0400091,0.00489873,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000744157,0,0,0.118,0,0.0118995,0.0118995,-0.00594975
56.79,0.5,0.64,0,-0.689319,-0.651725,-0.0375936,0.0045317,0.0308338,1.3464e-05,0.0121196,0.0307083,0.000125432,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992836,-0.0099247,-0.00986178,0,-0.0399851,0.00489508,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000743486,0,0,0.128,0,0.0118752,0.0118752,-0.00593759
56.795,0.5,0.64,0,-0.689297,-0.651725,-0.0375713,0.00452834,0.0308339,1.32078e-05,0.0121196,0.0307083,0.000125566,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992843,-0.00992473,-0.00986178,0,-0.0399611,0.00489143,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000742819,0,0,0.138,0,0.0118689,0.0118689,-0.00593445
56.799,0.5,0.64,0,-0.689274,-0.651725,-0.037549,0.00452502,0.0308339,1.32078e-05,0.0121196,0.0307083,0.000125566,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992843,-0.00992476,-0.00986178,0,-0.0399419,0.00488851,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000742312,0,0,0.146,0,0.0118492,0.0118492,-0.00592458
56.804,0.5,0.64,0,-0.689252,-0.651725,-0.0375267,0.00452174,0.030834,1.25102e-05,0.0121196,0.0307083,0.000125673,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992849,-0.0099248,-0.00986178,0,-0.0399178,0.00488486,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000741706,0,0,0.156,0,0.0118124,0.0118124,-0.00590619
56.809,0.5,0.64,0,-0.68923,-0.651725,-0.0375044,0.00451849,0.030834,1.25102e-05,0.0121196,0.0307083,0.000125673,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992849,-0.00992484,-0.00986178,0,-0.0398938,0.00488121,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00074109,0,0,0.166,0,0.011796,0.011796,-0.00589801
56.814,0.5,0.64,0,-0.689207,-0.651725,-0.0374821,0.00451526,0.0308341,1.16286e-05,0.0121196,0.0307083,0.000125758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992853,-0.00992487,-0.00986178,0,-0.0398698,0.00487757,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000740464,0,0,0.176,0,0.0117445,0.0117445,-0.00587225
56.819,0.5,0.64,0,-0.689185,-0.651725,-0.0374599,0.00451204,0.0308341,1.16286e-05,0.0121196,0.0307083,0.000125758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992853,-0.00992491,-0.00986178,0,-0.0398458,0.00487393,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000739828,0,0,0.186,0,0.0117291,0.0117291,-0.00586457
56.824,0.5,0.64,0,-0.689163,-0.651725,-0.0374376,0.0045088,0.0308342,1.08779e-05,0.0121196,0.0307083,0.000125834,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992857,-0.00992495,-0.00986178,0,-0.0398219,0.0048703,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000739184,0,0,0.196,0,0.0116834,0.0116834,-0.0058417
56.829,0.5,0.64,0,-0.689141,-0.651725,-0.0374154,0.00450555,0.0308342,1.08779e-05,0.0121196,0.0307083,0.000125834,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992857,-0.00992498,-0.00986178,0,-0.0397979,0.00486667,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000738534,0,0,0.206,0,0.0116664,0.0116664,-0.00583322
56.834,0.5,0.64,0,-0.689118,-0.651725,-0.0373932,0.00450227,0.0308342,1.05168e-05,0.0121196,0.0307083,0.000125917,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992862,-0.00992502,-0.00986178,0,-0.039774,0.00486305,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000737883,0,0,0.216,0,0.0116443,0.0116443,-0.00582216
56.839,0.5,0.64,0,-0.689096,-0.651725,-0.037371,0.00449895,0.0308342,1.05168e-05,0.0121196,0.0307083,0.000125917,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992862,-0.00992505,-0.00986178,0,-0.0397501,0.00485942,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000737234,0,0,0.226,0,0.0116237,0.0116237,-0.00581187
56.844,0.5,0.64,0,-0.689074,-0.651725,-0.0373488,0.00449559,0.0308343,1.06583e-05,0.0121196,0.0307083,0.000126019,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992867,-0.00992509,-0.00986178,0,-0.0397262,0.0048558,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000736591,0,0,0.236,0,0.0116342,0.0116342,-0.00581709
56.849,0.5,0.64,0,-0.689052,-0.651725,-0.0373267,0.00449219,0.0308343,1.06583e-05,0.0121196,0.0307083,0.000126019,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992867,-0.00992513,-0.00986178,0,-0.0397023,0.00485218,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000735957,0,0,0.246,0,0.0116094,0.0116094,-0.0058047
56.854,0.5,0.64,0,-0.68903,-0.651725,-0.0373046,0.00448876,0.0308345,1.12339e-05,0.0121196,0.0307083,0.000126146,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992874,-0.00992516,-0.00986178,0,-0.0396785,0.00484857,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000735337,0,0,0.256,0,0.0116495,0.0116495,-0.00582477
56.859,0.5,0.64,0,-0.689008,-0.651725,-0.0372825,0.00448529,0.0308345,1.12339e-05,0.0121196,0.0307083,0.000126146,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992874,-0.0099252,-0.00986178,0,-0.0396546,0.00484495,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000734732,0,0,0.266,0,0.0116214,0.0116214,-0.00581072
56.863,0.5,0.64,0,-0.688986,-0.651725,-0.0372604,0.00448182,0.0308346,1.20234e-05,0.0121196,0.0307083,0.000126294,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992882,-0.00992523,-0.00986178,0,-0.0396355,0.00484206,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000734286,0,0,0.274,0,0.011678,0.011678,-0.00583899
56.868,0.5,0.64,0,-0.688964,-0.651725,-0.0372383,0.00447834,0.0308346,1.20234e-05,0.0121196,0.0307083,0.000126294,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992882,-0.00992526,-0.00986178,0,-0.0396117,0.00483844,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000733775,0,0,0.284,0,0.0116486,0.0116486,-0.00582431
56.873,0.5,0.64,0,-0.688941,-0.651725,-0.0372163,0.00447488,0.0308348,1.27375e-05,0.0121196,0.0307083,0.000126453,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.0099289,-0.0099253,-0.00986178,0,-0.0395879,0.00483482,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000733274,0,0,0.294,0,0.0117029,0.0117029,-0.00585144
56.878,0.5,0.64,0,-0.688919,-0.651725,-0.0371942,0.00447142,0.0308348,1.27375e-05,0.0121196,0.0307083,0.000126453,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.0099289,-0.00992533,-0.00986178,0,-0.039564,0.00483121,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000732782,0,0,0.304,0,0.0116747,0.0116747,-0.00583736
56.883,0.5,0.64,0,-0.688897,-0.651725,-0.0371722,0.00446801,0.0308349,1.31222e-05,0.0121196,0.0307083,0.000126608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992898,-0.00992537,-0.00986178,0,-0.0395402,0.00482759,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000732295,0,0,0.314,0,0.0117094,0.0117094,-0.00585468
56.888,0.5,0.64,0,-0.688875,-0.651725,-0.0371502,0.00446462,0.0308349,1.31222e-05,0.0121196,0.0307083,0.000126608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992898,-0.00992541,-0.00986178,0,-0.0395165,0.00482398,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000731809,0,0,0.324,0,0.0116844,0.0116844,-0.00584218
56.893,0.5,0.64,0,-0.688853,-0.651725,-0.0371282,0.00446128,0.0308351,1.30476e-05,0.0121196,0.0307083,0.000126746,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992906,-0.00992544,-0.00986178,0,-0.0394927,0.00482037,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.00073132,0,0,0.334,0,0.0116895,0.0116895,-0.00584476
56.898,0.5,0.64,0,-0.688831,-0.651725,-0.0371062,0.00445798,0.0308351,1.30476e-05,0.0121196,0.0307083,0.000126746,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992906,-0.00992548,-0.00986178,0,-0.039469,0.00481677,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000730826,0,0,0.344,0,0.0116685,0.0116685,-0.00583424
56.903,0.5,0.64,0,-0.688809,-0.651725,-0.0370843,0.00445471,0.0308352,1.25505e-05,0.0121196,0.0307083,0.000126861,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992912,-0.00992551,-0.00986178,0,-0.0394452,0.00481316,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000730322,0,0,0.354,0,0.011645,0.011645,-0.00582252
56.908,0.5,0.64,0,-0.688788,-0.651725,-0.0370623,0.00445148,0.0308352,1.25505e-05,0.0121196,0.0307083,0.000126861,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992912,-0.00992555,-0.00986178,0,-0.0394215,0.00480957,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000729807,0,0,0.364,0,0.0116274,0.0116274,-0.00581368
56.913,0.5,0.64,0,-0.688766,-0.651725,-0.0370404,0.00444827,0.0308353,1.18157e-05,0.0121196,0.0307083,0.000126955,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00986178,-0.00992917,-0.00992559,-0.00986178,0,-0.0393978,0.00480597,2.64322e-05,1,1,1,0,0,0,0,2,-0.00986178,0,-0.000729279,0,0,0.374,0,0.0115863,0.0115863,-0.00579313
