time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.486,0.36,0.5,0,-0.240181,0,-0.240181,-0.179539,0.0940062,-0.52458,0.06106,0.0616672,0.032339,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0135965,0.00565239,0,0,-0.0941824,-0.309802,0,1,0,0,0,0,0,0,-30.24,-20,10
0.491,0.36,0.5,0,-0.246597,0,-0.246597,-0.237922,0.105008,-0.154796,0.06106,0.0616672,0.0433405,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.018154,0.00541551,0,0,-0.0956989,-0.309087,0,1,0,0,0,0,0,0,-11.7367,-11.7367,5.86834
0.496,0.36,0.5,0,-0.253813,0,-0.253813,-0.301372,0.105008,-0.154796,0.06106,0.0616672,0.0433405,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.018154,0.00518099,0,0,-0.0972722,-0.30901,0,1,0,0,0,0,0,0,-14.7579,-14.7579,7.37893
0.501,0.36,0.5,0,-0.261162,0,-0.261162,-0.358645,0.122871,0.2662,0.06106,0.0616672,0.0612041,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0255774,0.00487494,0,0,-0.0989029,-0.309504,0,1,0,0,0,0,0,0,7.83614,7.83614,-3.91807
0.506,0.36,0.5,0,-0.268506,0,-0.268506,-0.414958,0.122871,0.2662,0.06106,0.0616672,0.0612041,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0255774,0.00457193,0,0,-0.100591,-0.310553,0,1,0,0,0,0,0,0,5.14904,5.14904,-2.57452
0.511,0.36,0.5,0,-0.274861,0,-0.274861,-0.454815,0.145854,0.649149,0.06106,0.0616672,0.0841872,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0351772,0.00417642,0,0,-0.102325,-0.311989,0,1,0,0,0,0,0,0,27.6611,20,-10
0.516,0.36,0.5,0,-0.28067,0,-0.28067,-0.488509,0.145854,0.649149,0.06106,0.0616672,0.0841872,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0351772,0.00378485,0,0,-0.104099,-0.313745,0,1,0,0,0,0,0,0,26.0446,20,-10
0.521,0.36,0.5,0,-0.285306,0,-0.285306,-0.504009,0.166393,0.863919,0.06106,0.0616672,0.104726,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0438106,0.00331126,0,0,-0.105902,-0.315638,0,1,0,0,0,0,0,0,40.5568,20,-10
0.526,0.36,0.5,0,-0.288372,0,-0.288372,-0.503386,0.166393,0.863919,0.06106,0.0616672,0.104726,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0438106,0.00284239,0,0,-0.107718,-0.317506,0,1,0,0,0,0,0,0,40.5671,20,-10
0.531,0.36,0.5,0,-0.288372,0,-0.288372,-0.503386,0.18048,0.907256,0.06106,0.0616672,0.118813,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0497663,0.0024232,0,0,-0.109157,-0.318988,0,1,0,0,0,0,0,0,45.6911,20,-10
0.535,0.36,0.5,0,-0.289978,0,-0.289978,-0.48981,0.18048,0.907256,0.06106,0.0616672,0.118813,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0497663,0.00190391,0,0,-0.110956,-0.320687,0,1,0,0,0,0,0,0,46.3181,20,-10
0.54,0.36,0.5,0,-0.290424,0,-0.290424,-0.465196,0.187554,0.809616,0.06106,0.0616672,0.125887,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0527685,0.00135991,0,0,-0.112742,-0.322125,0,1,0,0,0,0,0,0,43.9013,20,-10
0.545,0.36,0.5,0,-0.289767,0,-0.289767,-0.431206,0.187554,0.809616,0.06106,0.0616672,0.125887,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0527685,0.000821324,0,0,-0.114504,-0.323211,0,1,0,0,0,0,0,0,45.5,20,-10
0.55,0.36,0.5,0,-0.288105,0,-0.288105,-0.389213,0.187554,0.809616,0.06106,0.0616672,0.125887,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0527685,0.000288096,0,0,-0.116231,-0.323867,0,1,0,0,0,0,0,0,47.4804,20,-10
0.555,0.36,0.5,0,-0.285517,0,-0.285517,-0.340337,0.187683,0.599389,0.06106,0.0616672,0.126016,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0528231,-0.000240368,0,0,-0.117915,-0.324031,0,1,0,0,0,0,0,0,39.0019,20,-10
0.56,0.36,0.5,0,-0.282065,0,-0.282065,-0.285473,0.187683,0.599389,0.06106,0.0616672,0.126016,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0528231,-0.000763575,0,0,-0.119549,-0.323647,0,1,0,0,0,0,0,0,41.5971,20,-10
0.565,0.36,0.5,0,-0.277796,0,-0.277796,-0.22532,0.180986,0.300811,0.06106,0.0616672,0.119319,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0499807,-0.00125329,0,0,-0.121123,-0.322669,0,1,0,0,0,0,0,0,27.7109,20,-10
0.57,0.36,0.5,0,-0.27274,0,-0.27274,-0.160407,0.180986,0.300811,0.06106,0.0616672,0.119319,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0499807,-0.00173814,0,0,-0.122632,-0.321055,0,1,0,0,0,0,0,0,30.7874,20,-10
0.575,0.36,0.5,0,-0.266917,0,-0.266917,-0.0911102,0.167652,-0.0651295,0.06106,0.0616672,0.105985,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0443417,-0.00216205,0,0,-0.124068,-0.318767,0,1,0,0,0,0,0,0,12.5108,12.5108,-6.25542
0.58,0.36,0.5,0,-0.260282,0,-0.260282,-0.0177663,0.167652,-0.0651295,0.06106,0.0616672,0.105985,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0443417,-0.00258175,0,0,-0.125423,-0.315772,0,1,0,0,0,0,0,0,15.9926,15.9926,-7.99631
0.585,0.36,0.5,0,-0.253518,0,-0.253518,0.0500881,0.148118,-0.471879,0.06106,0.0616672,0.0864509,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.036126,-0.00291552,0,0,-0.126697,-0.312131,0,1,0,0,0,0,0,0,-5.719,-5.719,2.8595
0.59,0.36,0.5,0,-0.246579,0,-0.246579,0.117768,0.148118,-0.471879,0.06106,0.0616672,0.0864509,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.036126,-0.00318014,0,0,-0.127653,-0.308706,0,1,0,0,0,0,0,0,-2.50107,-2.50107,1.25054
0.594,0.36,0.5,0,-0.240203,0,-0.240203,0.172175,0.124175,-0.832705,0.06106,0.0616672,0.0625074,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0261202,-0.0034084,0,0,-0.128773,-0.303921,0,1,0,0,0,0,0,0,-23.3898,-20,10
0.599,0.36,0.5,0,-0.234161,0,-0.234161,0.222669,0.124175,-0.832705,0.06106,0.0616672,0.0625074,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0261202,-0.00363439,0,0,-0.129821,-0.298681,0,1,0,0,0,0,0,0,-20.9837,-20,10
0.604,0.36,0.5,0,-0.229537,0,-0.229537,0.249554,0.102864,-1.03327,0.06106,0.0616672,0.0411971,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0172653,-0.00377002,0,0,-0.130813,-0.293226,0,1,0,0,0,0,0,0,-34.3896,-20,10
0.609,0.36,0.5,0,-0.226836,0,-0.226836,0.257479,0.102864,-1.03327,0.06106,0.0616672,0.0411971,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0172653,-0.0039043,0,0,-0.131769,-0.287747,0,1,0,0,0,0,0,0,-34.0012,-20,10
0.614,0.36,0.5,0,-0.225712,0,-0.225712,0.250405,0.0877222,-1.06237,0.06106,0.0616672,0.0260549,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0109975,-0.00397488,0,0,-0.132704,-0.282392,0,1,0,0,0,0,0,0,-38.9344,-20,10
0.619,0.36,0.5,0,-0.225988,0,-0.225988,0.230208,0.0877222,-1.06237,0.06106,0.0616672,0.0260549,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0109975,-0.00404475,0,0,-0.133632,-0.277291,0,1,0,0,0,0,0,0,-39.8837,-20,10
0.624,0.36,0.5,0,-0.227438,0,-0.227438,0.199801,0.0798337,-0.945642,0.06106,0.0616672,0.0181664,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00773903,-0.00408151,0,0,-0.134565,-0.272544,0,1,0,0,0,0,0,0,-36.936,-20,10
0.629,0.36,0.5,0,-0.229946,0,-0.229946,0.160739,0.0798337,-0.945642,0.06106,0.0616672,0.0181664,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00773903,-0.0041179,0,0,-0.135514,-0.268233,0,1,0,0,0,0,0,0,-38.7841,-20,10
0.634,0.36,0.5,0,-0.233421,0,-0.233421,0.11426,0.0795234,-0.707269,0.06106,0.0616672,0.0178562,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00761095,-0.00415266,0,0,-0.136488,-0.264427,0,1,0,0,0,0,0,0,-28.7882,-20,10
0.638,0.36,0.5,0,-0.237796,0,-0.237796,0.0613237,0.0795234,-0.707269,0.06106,0.0616672,0.0178562,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00761095,-0.00418022,0,0,-0.137296,-0.261832,0,1,0,0,0,0,0,0,-31.2986,-20,10
0.643,0.36,0.5,0,-0.243052,0,-0.243052,0.00218353,0.0866759,-0.375387,0.06106,0.0616672,0.0250087,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0105651,-0.00424375,0,0,-0.138348,-0.259205,0,1,0,0,0,0,0,0,-15.5642,-15.5642,7.7821
0.648,0.36,0.5,0,-0.249192,0,-0.249192,-0.0625509,0.0866759,-0.375387,0.06106,0.0616672,0.0250087,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0105651,-0.00430665,0,0,-0.139451,-0.257248,0,1,0,0,0,0,0,0,-18.639,-18.639,9.3195
0.653,0.36,0.5,0,-0.255875,0,-0.255875,-0.127993,0.100738,0.0149735,0.06106,0.0616672,0.0390705,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0163839,-0.00442682,0,0,-0.140609,-0.255962,0,1,0,0,0,0,0,0,1.21876,1.21876,-0.609379
0.658,0.36,0.5,0,-0.263154,0,-0.263154,-0.197656,0.100738,0.0149735,0.06106,0.0616672,0.0390705,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0163839,-0.00454579,0,0,-0.141829,-0.255382,0,1,0,0,0,0,0,0,-2.0943,-2.0943,1.04715
0.663,0.36,0.5,0,-0.269681,0,-0.269681,-0.245868,0.120604,0.426423,0.06106,0.0616672,0.0589371,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0246336,-0.00474567,0,0,-0.143101,-0.255287,0,1,0,0,0,0,0,0,20.8505,20,-10
0.668,0.36,0.5,0,-0.275177,0,-0.275177,-0.287996,0.120604,0.426423,0.06106,0.0616672,0.0589371,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0246336,-0.00494356,0,0,-0.144415,-0.255612,0,1,0,0,0,0,0,0,18.8402,18.8402,-9.42008
0.673,0.36,0.5,0,-0.279541,0,-0.279541,-0.308438,0.1419,0.711998,0.06106,0.0616672,0.080233,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0335212,-0.00517127,0,0,-0.145492,-0.256033,0,1,0,0,0,0,0,0,36.9199,20,-10
0.677,0.36,0.5,0,-0.282499,0,-0.282499,-0.317386,0.1419,0.711998,0.06106,0.0616672,0.080233,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0335212,-0.00545335,0,0,-0.146855,-0.256644,0,1,0,0,0,0,0,0,36.4819,20,-10
0.682,0.36,0.5,0,-0.284127,0,-0.284127,-0.312606,0.156876,0.800641,0.06106,0.0616672,0.0952091,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0398033,-0.00579514,0,0,-0.148221,-0.257201,0,1,0,0,0,0,0,0,44.3332,20,-10
0.687,0.36,0.5,0,-0.284513,0,-0.284513,-0.296193,0.156876,0.800641,0.06106,0.0616672,0.0952091,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0398033,-0.00613353,0,0,-0.149577,-0.257589,0,1,0,0,0,0,0,0,45.1008,20,-10
0.692,0.36,0.5,0,-0.283784,0,-0.283784,-0.269896,0.164734,0.736806,0.06106,0.0616672,0.103067,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0431112,-0.00650146,0,0,-0.150912,-0.257711,0,1,0,0,0,0,0,0,44.6702,20,-10
0.697,0.36,0.5,0,-0.282043,0,-0.282043,-0.235158,0.164734,0.736806,0.06106,0.0616672,0.103067,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0431112,-0.00686573,0,0,-0.152217,-0.257487,0,1,0,0,0,0,0,0,46.3106,20,-10
0.702,0.36,0.5,0,-0.279373,0,-0.279373,-0.193154,0.165479,0.550624,0.06106,0.0616672,0.103812,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0434254,-0.00722951,0,0,-0.153482,-0.256846,0,1,0,0,0,0,0,0,38.8739,20,-10
0.707,0.36,0.5,0,-0.275839,0,-0.275839,-0.144818,0.165479,0.550624,0.06106,0.0616672,0.103812,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0434254,-0.00758966,0,0,-0.1547,-0.255732,0,1,0,0,0,0,0,0,41.1633,20,-10
0.712,0.36,0.5,0,-0.271426,0,-0.271426,-0.0909625,0.159271,0.268035,0.06106,0.0616672,0.0976038,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0408105,-0.00792022,0,0,-0.155861,-0.254092,0,1,0,0,0,0,0,0,27.9053,20,-10
0.716,0.36,0.5,0,-0.266297,0,-0.266297,-0.0320326,0.159271,0.268035,0.06106,0.0616672,0.0976038,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0408105,-0.00818229,0,0,-0.156741,-0.252323,0,1,0,0,0,0,0,0,30.7016,20,-10
0.721,0.36,0.5,0,-0.2604,0,-0.2604,0.0315843,0.146199,-0.0880407,0.06106,0.0616672,0.0845319,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0353216,-0.00845233,0,0,-0.157773,-0.249498,0,1,0,0,0,0,0,0,12.7203,12.7203,-6.36016
0.726,0.36,0.5,0,-0.253742,0,-0.253742,0.0996337,0.146199,-0.0880407,0.06106,0.0616672,0.0845319,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0353216,-0.00871968,0,0,-0.158728,-0.246024,0,1,0,0,0,0,0,0,15.9538,15.9538,-7.97692
0.731,0.36,0.5,0,-0.246831,0,-0.246831,0.162592,0.126777,-0.489745,0.06106,0.0616672,0.06511,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0272047,-0.00890361,0,0,-0.159604,-0.241958,0,1,0,0,0,0,0,0,-5.70405,-5.70405,2.85203
0.736,0.36,0.5,0,-0.239829,0,-0.239829,0.226452,0.126777,-0.489745,0.06106,0.0616672,0.06511,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0272047,-0.00908571,0,0,-0.160402,-0.237298,0,1,0,0,0,0,0,0,-2.66495,-2.66495,1.33247
0.741,0.36,0.5,0,-0.23315,0,-0.23315,0.280508,0.102987,-0.832607,0.06106,0.0616672,0.0413199,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0173162,-0.00916761,0,0,-0.161126,-0.232145,0,1,0,0,0,0,0,0,-22.6127,-20,10
0.746,0.36,0.5,0,-0.226865,0,-0.226865,0.328443,0.102987,-0.832607,0.06106,0.0616672,0.0413199,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0173162,-0.00924869,0,0,-0.16178,-0.226567,0,1,0,0,0,0,0,0,-20.3252,-20,10
0.751,0.36,0.5,0,-0.221783,0,-0.221783,0.355722,0.0821725,-1.01548,0.06106,0.0616672,0.0205052,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00870467,-0.00924327,0,0,-0.162377,-0.220773,0,1,0,0,0,0,0,0,-32.6982,-20,10
0.756,0.36,0.5,0,-0.218476,0,-0.218476,0.363504,0.0821725,-1.01548,0.06106,0.0616672,0.0205052,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00870467,-0.00923791,0,0,-0.162936,-0.21496,0,1,0,0,0,0,0,0,-32.3128,-20,10
0.761,0.36,0.5,0,-0.216762,0,-0.216762,0.356718,0.0680766,-1.02856,0.06106,0.0616672,0.0064094,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00289007,-0.00917475,0,0,-0.163471,-0.209271,0,1,0,0,0,0,0,0,-36.1895,-20,10
0.765,0.36,0.5,0,-0.216762,0,-0.216762,0.356718,0.0680766,-1.02856,0.06106,0.0616672,0.0064094,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00289007,-0.00912467,0,0,-0.163896,-0.204762,0,1,0,0,0,0,0,0,-36.1895,-20,10
0.77,0.36,0.5,0,-0.216395,0,-0.216395,0.337598,0.0680766,-1.02856,0.06106,0.0616672,0.0064094,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00289007,-0.00906264,0,0,-0.164418,-0.199365,0,1,0,0,0,0,0,0,-37.0842,-20,10
0.775,0.36,0.5,0,-0.217265,0,-0.217265,0.307538,0.0613686,-0.896378,0.06106,0.0616672,-0.000298656,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.000127034,-0.00897373,0,0,-0.164944,-0.194321,0,1,0,0,0,0,0,0,-33.0792,-20,10
0.78,0.36,0.5,0,-0.219213,0,-0.219213,0.268598,0.0613686,-0.896378,0.06106,0.0616672,-0.000298656,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.000127034,-0.0088857,0,0,-0.165484,-0.189715,0,1,0,0,0,0,0,0,-34.9181,-20,10
0.785,0.36,0.5,0,-0.222152,0,-0.222152,0.221991,0.062215,-0.645417,0.06106,0.0616672,0.000547772,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.000475546,-0.00880202,0,0,-0.166048,-0.185619,0,1,0,0,0,0,0,0,-24.0397,-20,10
0.79,0.36,0.5,0,-0.226017,0,-0.226017,0.168655,0.062215,-0.645417,0.06106,0.0616672,0.000547772,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.000475546,-0.00871917,0,0,-0.166645,-0.182094,0,1,0,0,0,0,0,0,-26.5658,-20,10
0.795,0.36,0.5,0,-0.23081,0,-0.23081,0.10884,0.0704909,-0.30391,0.06106,0.0616672,0.00882371,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00388513,-0.00867107,0,0,-0.167283,-0.179199,0,1,0,0,0,0,0,0,-10.1342,-10.1342,5.06711
0.8,0.36,0.5,0,-0.236509,0,-0.236509,0.0422532,0.0704909,-0.30391,0.06106,0.0616672,0.00882371,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.00388513,-0.00862345,0,0,-0.167972,-0.176995,0,1,0,0,0,0,0,0,-13.2932,-13.2932,6.64662
0.804,0.36,0.5,0,-0.242343,0,-0.242343,-0.0171362,0.0855646,0.0887674,0.06106,0.0616672,0.0238974,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0101059,-0.00863526,0,0,-0.168564,-0.175721,0,1,0,0,0,0,0,0,7.18087,7.18087,-3.59044
0.809,0.36,0.5,0,-0.248157,0,-0.248157,-0.0753989,0.0855646,0.0887674,0.06106,0.0616672,0.0238974,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0101059,-0.0086499,0,0,-0.169356,-0.174723,0,1,0,0,0,0,0,0,4.41169,4.41169,-2.20585
0.814,0.36,0.5,0,-0.25292,0,-0.25292,-0.114557,0.105579,0.4598,0.06106,0.0616672,0.0439119,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.018391,-0.00874682,0,0,-0.170188,-0.174125,0,1,0,0,0,0,0,0,25.7434,20,-10
0.819,0.36,0.5,0,-0.257232,0,-0.257232,-0.150569,0.105579,0.4598,0.06106,0.0616672,0.0439119,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.018391,-0.00884278,0,0,-0.171054,-0.17389,0,1,0,0,0,0,0,0,24.0274,20,-10
0.824,0.36,0.5,0,-0.260454,0,-0.260454,-0.168548,0.123488,0.662512,0.06106,0.0616672,0.0618207,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0258342,-0.00901185,0,0,-0.171944,-0.173837,0,1,0,0,0,0,0,0,37.2713,20,-10
0.829,0.36,0.5,0,-0.261971,0,-0.261971,-0.168663,0.123488,0.662512,0.06106,0.0616672,0.0618207,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0258342,-0.00917923,0,0,-0.172839,-0.173786,0,1,0,0,0,0,0,0,37.2566,20,-10
0.834,0.36,0.5,0,-0.262009,0,-0.262009,-0.155236,0.135364,0.706721,0.06106,0.0616672,0.0736965,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0307879,-0.00939424,0,0,-0.173727,-0.173601,0,1,0,0,0,0,0,0,42.6007,20,-10
0.839,0.36,0.5,0,-0.260845,0,-0.260845,-0.131466,0.135364,0.706721,0.06106,0.0616672,0.0736965,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0307879,-0.00960711,0,0,-0.174593,-0.173182,0,1,0,0,0,0,0,0,43.723,20,-10
0.844,0.36,0.5,0,-0.258662,0,-0.258662,-0.0992873,0.140384,0.606288,0.06106,0.0616672,0.0787165,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0328866,-0.00983875,0,0,-0.17543,-0.172446,0,1,0,0,0,0,0,0,41.1115,20,-10
0.849,0.36,0.5,0,-0.255566,0,-0.255566,-0.0598953,0.140384,0.606288,0.06106,0.0616672,0.0787165,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0328866,-0.0100681,0,0,-0.176227,-0.171327,0,1,0,0,0,0,0,0,42.9786,20,-10
0.854,0.36,0.5,0,-0.251625,0,-0.251625,-0.0142343,0.138212,0.388769,0.06106,0.0616672,0.0765449,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0319784,-0.0102861,0,0,-0.176977,-0.169763,0,1,0,0,0,0,0,0,33.5099,20,-10
0.859,0.36,0.5,0,-0.246886,0,-0.246886,0.0369708,0.138212,0.388769,0.06106,0.0616672,0.0765449,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0319784,-0.0105019,0,0,-0.177673,-0.167706,0,1,0,0,0,0,0,0,35.9414,20,-10
0.863,0.36,0.5,0,-0.241264,0,-0.241264,0.0944759,0.12908,0.0848446,0.06106,0.0616672,0.0674129,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0281649,-0.0106427,0,0,-0.17818,-0.165617,0,1,0,0,0,0,0,0,21.1639,20,-10
0.868,0.36,0.5,0,-0.234833,0,-0.234833,0.156341,0.12908,0.0848446,0.06106,0.0616672,0.0674129,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0281649,-0.010817,0,0,-0.178743,-0.162414,0,1,0,0,0,0,0,0,24.1059,20,-10
0.873,0.36,0.5,0,-0.227735,0,-0.227735,0.222442,0.113318,-0.28826,0.06106,0.0616672,0.0516505,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0216035,-0.0109243,0,0,-0.179231,-0.158584,0,1,0,0,0,0,0,0,4.81974,4.81974,-2.40987
0.878,0.36,0.5,0,-0.219898,0,-0.219898,0.292667,0.113318,-0.28826,0.06106,0.0616672,0.0516505,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0216035,-0.0110306,0,0,-0.179636,-0.154094,0,1,0,0,0,0,0,0,8.16255,8.16255,-4.08128
0.883,0.36,0.5,0,-0.212427,0,-0.212427,0.348533,0.0913583,-0.689935,0.06106,0.0616672,0.0296911,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.012501,-0.0110452,0,0,-0.179962,-0.149093,0,1,0,0,0,0,0,0,-14.3445,-14.3445,7.17224
0.888,0.36,0.5,0,-0.205223,0,-0.205223,0.403672,0.0913583,-0.689935,0.06106,0.0616672,0.0296911,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.012501,-0.0110597,0,0,-0.180213,-0.143593,0,1,0,0,0,0,0,0,-11.7133,-11.7133,5.85664
0.893,0.36,0.5,0,-0.198761,0,-0.198761,0.441348,0.0676605,-0.977293,0.06106,0.0616672,0.00599326,1,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,-0.00025,-0.0027186,-0.0109767,0,0,-0.180398,-0.137773,0,1,0,0,0,0,0,0,-29.5569,-20,10
