time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.411,0.36,0.5,0,-0.218689,0,-0.218689,-0.0871703,0.148315,-0.279033,0.0628815,0.0628815,0.0854336,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0354586,0.0122472,0,0,-0.0708415,-0.33318,0,1,0,0,0,0,0,0,-2.23335,-2.23335,1.11668
0.416,0.36,0.5,0,-0.20922,0,-0.20922,0.0146604,0.148315,-0.279033,0.0628815,0.0628815,0.0854336,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0354586,0.0117725,0,0,-0.0722184,-0.329719,0,1,0,0,0,0,0,0,2.60232,2.60232,-1.30116
0.421,0.36,0.5,0,-0.200719,0,-0.200719,0.090115,0.122501,-0.749053,0.0628815,0.0628815,0.0596192,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.024673,0.0114099,0,0,-0.073497,-0.325542,0,1,0,0,0,0,0,0,-23.2872,-20,10
0.426,0.36,0.5,0,-0.193606,0,-0.193606,0.155023,0.122501,-0.749053,0.0628815,0.0628815,0.0596192,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.024673,0.0110508,0,0,-0.0746921,-0.32076,0,1,0,0,0,0,0,0,-20.1982,-20,10
0.43,0.36,0.5,0,-0.193606,0,-0.193606,0.155023,0.0954972,-1.07135,0.0628815,0.0628815,0.0326157,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0134636,0.0108555,0,0,-0.0756396,-0.316969,0,1,0,0,0,0,0,0,-42.3258,-20,10
0.435,0.36,0.5,0,-0.187766,0,-0.187766,0.198149,0.0954972,-1.07135,0.0628815,0.0628815,0.0326157,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0134636,0.0106135,0,0,-0.0767553,-0.311843,0,1,0,0,0,0,0,0,-40.2666,-20,10
0.44,0.36,0.5,0,-0.183836,0,-0.183836,0.218488,0.0954972,-1.07135,0.0628815,0.0628815,0.0326157,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0134636,0.010374,0,0,-0.0778208,-0.306566,0,1,0,0,0,0,0,0,-39.2882,-20,10
0.445,0.36,0.5,0,-0.181528,0,-0.181528,0.224476,0.0748436,-1.19827,0.0628815,0.0628815,0.0119621,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00492995,0.0102217,0,0,-0.0788527,-0.301282,0,1,0,0,0,0,0,0,-49.7656,-20,10
0.45,0.36,0.5,0,-0.180691,0,-0.180691,0.216178,0.0748436,-1.19827,0.0628815,0.0628815,0.0119621,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00492995,0.0100709,0,0,-0.079866,-0.296134,0,1,0,0,0,0,0,0,-50.1497,-20,10
0.455,0.36,0.5,0,-0.181208,0,-0.181208,0.195989,0.0614255,-1.16118,0.0628815,0.0628815,-0.00145601,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.000599532,0.00997668,0,0,-0.0808744,-0.291237,0,1,0,0,0,0,0,0,-51.9493,-20,10
0.46,0.36,0.5,0,-0.182818,0,-0.182818,0.16579,0.0614255,-1.16118,0.0628815,0.0628815,-0.00145601,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.000599532,0.00988338,0,0,-0.0818887,-0.286689,0,1,0,0,0,0,0,0,-53.376,-20,10
0.465,0.36,0.5,0,-0.185463,0,-0.185463,0.127176,0.0555108,-0.988745,0.0628815,0.0628815,-0.00737075,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00303392,0.00981523,0,0,-0.0829193,-0.282571,0,1,0,0,0,0,0,0,-47.5495,-20,10
0.47,0.36,0.5,0,-0.189046,0,-0.189046,0.0814269,0.0555108,-0.988745,0.0628815,0.0628815,-0.00737075,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00303392,0.00974775,0,0,-0.0839753,-0.27895,0,1,0,0,0,0,0,0,-49.7179,-20,10
0.474,0.36,0.5,0,-0.193496,0,-0.193496,0.0295392,0.0570836,-0.707408,0.0628815,0.0628815,-0.00579793,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00238674,0.0096891,0,0,-0.084848,-0.276492,0,1,0,0,0,0,0,0,-37.3849,-20,10
0.479,0.36,0.5,0,-0.198761,0,-0.198761,-0.0277347,0.0570836,-0.707408,0.0628815,0.0628815,-0.00579793,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00238674,0.00961644,0,0,-0.0859814,-0.274016,0,1,0,0,0,0,0,0,-40.1043,-20,10
0.484,0.36,0.5,0,-0.204805,0,-0.204805,-0.0898546,0.0660131,-0.341781,0.0628815,0.0628815,0.00313165,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00128987,0.00950792,0,0,-0.0871637,-0.272184,0,1,0,0,0,0,0,0,-22.4135,-20,10
0.489,0.36,0.5,0,-0.211613,0,-0.211613,-0.156459,0.0660131,-0.341781,0.0628815,0.0628815,0.00313165,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00128987,0.00940048,0,0,-0.088402,-0.271032,0,1,0,0,0,0,0,0,-25.5802,-20,10
0.494,0.36,0.5,0,-0.21923,0,-0.21923,-0.227247,0.0819515,0.0851971,0.0628815,0.0628815,0.01907,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00786341,0.0092287,0,0,-0.0897038,-0.270597,0,1,0,0,0,0,0,0,-3.70982,-3.70982,1.85491
0.499,0.36,0.5,0,-0.227553,0,-0.227553,-0.302217,0.0819515,0.0851971,0.0628815,0.0628815,0.01907,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00786341,0.00905863,0,0,-0.0910754,-0.270911,0,1,0,0,0,0,0,0,-7.27823,-7.27823,3.63911
0.504,0.36,0.5,0,-0.235397,0,-0.235397,-0.35965,0.104274,0.537742,0.0628815,0.0628815,0.041392,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0170996,0.00879835,0,0,-0.0925114,-0.271794,0,1,0,0,0,0,0,0,17.8442,17.8442,-8.9221
0.509,0.36,0.5,0,-0.242415,0,-0.242415,-0.411894,0.104274,0.537742,0.0628815,0.0628815,0.041392,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0170996,0.00854066,0,0,-0.094003,-0.273188,0,1,0,0,0,0,0,0,15.35,15.35,-7.67498
0.514,0.36,0.5,0,-0.2484,0,-0.2484,-0.445415,0.129299,0.870407,0.0628815,0.0628815,0.0664173,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0275061,0.00818199,0,0,-0.0955392,-0.274902,0,1,0,0,0,0,0,0,35.9947,20,-10
0.519,0.36,0.5,0,-0.253139,0,-0.253139,-0.466278,0.129299,0.870407,0.0628815,0.0628815,0.0664173,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0275061,0.00782689,0,0,-0.0971074,-0.276806,0,1,0,0,0,0,0,0,34.9868,20,-10
0.523,0.36,0.5,0,-0.256462,0,-0.256462,-0.470766,0.1486,1.01154,0.0628815,0.0628815,0.0857184,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.035578,0.00748104,0,0,-0.0983771,-0.278352,0,1,0,0,0,0,0,0,45.9818,20,-10
0.528,0.36,0.5,0,-0.25841,0,-0.25841,-0.461376,0.1486,1.01154,0.0628815,0.0628815,0.0857184,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.035578,0.00705259,0,0,-0.0999695,-0.280173,0,1,0,0,0,0,0,0,46.4103,20,-10
0.533,0.36,0.5,0,-0.259082,0,-0.259082,-0.440268,0.160815,0.990407,0.0628815,0.0628815,0.0979338,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0407104,0.00657734,0,0,-0.101553,-0.281766,0,1,0,0,0,0,0,0,48.8193,20,-10
0.538,0.36,0.5,0,-0.258611,0,-0.258611,-0.409249,0.160815,0.990407,0.0628815,0.0628815,0.0979338,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0407104,0.00610682,0,0,-0.103115,-0.283034,0,1,0,0,0,0,0,0,50.2774,20,-10
0.543,0.36,0.5,0,-0.257105,0,-0.257105,-0.369813,0.165896,0.83792,0.0628815,0.0628815,0.103015,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.042851,0.00561968,0,0,-0.104648,-0.283898,0,1,0,0,0,0,0,0,45.3372,20,-10
0.548,0.36,0.5,0,-0.254652,0,-0.254652,-0.323178,0.165896,0.83792,0.0628815,0.0628815,0.103015,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.042851,0.00513739,0,0,-0.10614,-0.284289,0,1,0,0,0,0,0,0,47.5402,20,-10
0.553,0.36,0.5,0,-0.251319,0,-0.251319,-0.270314,0.163897,0.580838,0.0628815,0.0628815,0.101016,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0420084,0.00466828,0,0,-0.107585,-0.28415,0,1,0,0,0,0,0,0,36.4061,20,-10
0.558,0.36,0.5,0,-0.247139,0,-0.247139,-0.210989,0.163897,0.580838,0.0628815,0.0628815,0.101016,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0420084,0.00420384,0,0,-0.108973,-0.283422,0,1,0,0,0,0,0,0,39.2151,20,-10
0.563,0.36,0.5,0,-0.241974,0,-0.241974,-0.145694,0.155178,0.250365,0.0628815,0.0628815,0.0922967,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0383395,0.00378053,0,0,-0.110297,-0.282051,0,1,0,0,0,0,0,0,23.5195,20,-10
0.568,0.36,0.5,0,-0.235961,0,-0.235961,-0.0748952,0.155178,0.250365,0.0628815,0.0628815,0.0922967,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0383395,0.00336143,0,0,-0.111547,-0.27999,0,1,0,0,0,0,0,0,26.878,20,-10
0.572,0.36,0.5,0,-0.228969,0,-0.228969,0.00456108,0.140343,-0.120982,0.0628815,0.0628815,0.0774611,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0321194,0.00307871,0,0,-0.112483,-0.277723,0,1,0,0,0,0,0,0,8.49859,8.49859,-4.2493
0.577,0.36,0.5,0,-0.221273,0,-0.221273,0.0841588,0.140343,-0.120982,0.0628815,0.0628815,0.0774611,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0321194,0.00272848,0,0,-0.113565,-0.274122,0,1,0,0,0,0,0,0,12.2803,12.2803,-6.14014
0.582,0.36,0.5,0,-0.213695,0,-0.213695,0.154882,0.119582,-0.529255,0.0628815,0.0628815,0.0567005,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0234582,0.00246792,0,0,-0.114562,-0.269853,0,1,0,0,0,0,0,0,-9.62217,-9.62217,4.81108
0.587,0.36,0.5,0,-0.206562,0,-0.206562,0.217929,0.119582,-0.529255,0.0628815,0.0628815,0.0567005,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0234582,0.00220995,0,0,-0.115477,-0.265,0,1,0,0,0,0,0,0,-6.62043,-6.62043,3.31022
0.592,0.36,0.5,0,-0.200165,0,-0.200165,0.268096,0.0949604,-0.873874,0.0628815,0.0628815,0.0320789,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0132414,0.00205621,0,0,-0.11632,-0.259695,0,1,0,0,0,0,0,0,-27.0136,-20,10
0.597,0.36,0.5,0,-0.194412,0,-0.194412,0.310429,0.0949604,-0.873874,0.0628815,0.0628815,0.0320789,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0132414,0.001904,0,0,-0.117097,-0.254022,0,1,0,0,0,0,0,0,-24.9921,-20,10
0.602,0.36,0.5,0,-0.189968,0,-0.189968,0.330331,0.0742053,-1.05394,0.0628815,0.0628815,0.0113238,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00466666,0.00183862,0,0,-0.117822,-0.248208,0,1,0,0,0,0,0,0,-37.5586,-20,10
0.607,0.36,0.5,0,-0.187104,0,-0.187104,0.336383,0.0742053,-1.05394,0.0628815,0.0628815,0.0113238,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00466666,0.00177389,0,0,-0.118511,-0.242391,0,1,0,0,0,0,0,0,-37.257,-20,10
0.612,0.36,0.5,0,-0.185689,0,-0.185689,0.328314,0.060585,-1.04826,0.0628815,0.0628815,-0.0022965,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.000945562,0.00176565,0,0,-0.11918,-0.236713,0,1,0,0,0,0,0,0,-40.1331,-20,10
0.616,0.36,0.5,0,-0.185565,0,-0.185565,0.308302,0.060585,-1.04826,0.0628815,0.0628815,-0.0022965,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.000945562,0.00175911,0,0,-0.119709,-0.23237,0,1,0,0,0,0,0,0,-41.0711,-20,10
0.621,0.36,0.5,0,-0.186602,0,-0.186602,0.278148,0.0545205,-0.899293,0.0628815,0.0628815,-0.00836101,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00344133,0.00177585,0,0,-0.120374,-0.22729,0,1,0,0,0,0,0,0,-36.0759,-20,10
0.626,0.36,0.5,0,-0.188694,0,-0.188694,0.239311,0.0545205,-0.899293,0.0628815,0.0628815,-0.00836101,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00344133,0.00179242,0,0,-0.121054,-0.222647,0,1,0,0,0,0,0,0,-37.9109,-20,10
0.631,0.36,0.5,0,-0.19176,0,-0.19176,0.192949,0.0560409,-0.63521,0.0628815,0.0628815,-0.00684058,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00281578,0.00180261,0,0,-0.121757,-0.218512,0,1,0,0,0,0,0,0,-26.2083,-20,10
0.636,0.36,0.5,0,-0.19574,0,-0.19574,0.139956,0.0560409,-0.63521,0.0628815,0.0628815,-0.00684058,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00281578,0.00181269,0,0,-0.122494,-0.214945,0,1,0,0,0,0,0,0,-28.7189,-20,10
0.641,0.36,0.5,0,-0.200652,0,-0.200652,0.0780912,0.0649483,-0.292382,0.0628815,0.0628815,0.00206682,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00085123,0.00178618,0,0,-0.123271,-0.21203,0,1,0,0,0,0,0,0,-12.1866,-12.1866,6.0933
0.646,0.36,0.5,0,-0.206346,0,-0.206346,0.0138725,0.0649483,-0.292382,0.0628815,0.0628815,0.00206682,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00085123,0.00175994,0,0,-0.124098,-0.209782,0,1,0,0,0,0,0,0,-15.2345,-15.2345,7.61723
0.651,0.36,0.5,0,-0.212259,0,-0.212259,-0.0452561,0.0809302,0.12049,0.0628815,0.0628815,0.0180487,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00744174,0.00166838,0,0,-0.124975,-0.208145,0,1,0,0,0,0,0,0,6.47678,6.47678,-3.23839
0.656,0.36,0.5,0,-0.218321,0,-0.218321,-0.104218,0.0809302,0.12049,0.0628815,0.0628815,0.0180487,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00744174,0.00157773,0,0,-0.125904,-0.207111,0,1,0,0,0,0,0,0,3.67325,3.67325,-1.83663
0.661,0.36,0.5,0,-0.223782,0,-0.223782,-0.151637,0.101928,0.490331,0.0628815,0.0628815,0.0390469,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0161274,0.00140156,0,0,-0.126878,-0.206559,0,1,0,0,0,0,0,0,24.7539,20,-10
0.666,0.36,0.5,0,-0.2288,0,-0.2288,-0.192976,0.101928,0.490331,0.0628815,0.0628815,0.0390469,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0161274,0.00122715,0,0,-0.127892,-0.206424,0,1,0,0,0,0,0,0,22.7837,20,-10
0.67,0.36,0.5,0,-0.232668,0,-0.232668,-0.216334,0.120636,0.698692,0.0628815,0.0628815,0.0577549,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0238969,0.00102696,0,0,-0.128727,-0.206503,0,1,0,0,0,0,0,0,36.2261,20,-10
0.675,0.36,0.5,0,-0.235103,0,-0.235103,-0.224326,0.120636,0.698692,0.0628815,0.0628815,0.0577549,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0238969,0.00077896,0,0,-0.129785,-0.20668,0,1,0,0,0,0,0,0,35.8361,20,-10
0.68,0.36,0.5,0,-0.235103,0,-0.235103,-0.224326,0.120636,0.698692,0.0628815,0.0628815,0.0577549,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0238969,0.00053343,0,0,-0.130833,-0.206855,0,1,0,0,0,0,0,0,35.8361,20,-10
0.685,0.36,0.5,0,-0.236213,0,-0.236213,-0.219246,0.13248,0.728151,0.0628815,0.0628815,0.0695983,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0288335,0.000241225,0,0,-0.131882,-0.206979,0,1,0,0,0,0,0,0,40.0167,20,-10
0.69,0.36,0.5,0,-0.236133,0,-0.236133,-0.203013,0.13248,0.728151,0.0628815,0.0628815,0.0695983,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0288335,-4.80738e-05,0,0,-0.132919,-0.206939,0,1,0,0,0,0,0,0,40.7787,20,-10
0.695,0.36,0.5,0,-0.234976,0,-0.234976,-0.177215,0.136972,0.612397,0.0628815,0.0628815,0.0740905,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.03071,-0.000353165,0,0,-0.133935,-0.206644,0,1,0,0,0,0,0,0,36.965,20,-10
0.7,0.36,0.5,0,-0.232831,0,-0.232831,-0.14314,0.136972,0.612397,0.0628815,0.0628815,0.0740905,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.03071,-0.00065522,0,0,-0.134919,-0.206012,0,1,0,0,0,0,0,0,38.5768,20,-10
0.705,0.36,0.5,0,-0.229749,0,-0.229749,-0.100827,0.13418,0.384313,0.0628815,0.0628815,0.0712985,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0295435,-0.000942663,0,0,-0.135862,-0.204965,0,1,0,0,0,0,0,0,28.2749,20,-10
0.71,0.36,0.5,0,-0.225705,0,-0.225705,-0.0517869,0.13418,0.384313,0.0628815,0.0628815,0.0712985,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0295435,-0.00122725,0,0,-0.136756,-0.203441,0,1,0,0,0,0,0,0,30.6005,20,-10
0.715,0.36,0.5,0,-0.220797,0,-0.220797,0.00386057,0.124488,0.070767,0.0628815,0.0628815,0.0616065,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0255007,-0.00146877,0,0,-0.137592,-0.201378,0,1,0,0,0,0,0,0,15.1214,15.1214,-7.5607
0.72,0.36,0.5,0,-0.214878,0,-0.214878,0.0663415,0.124488,0.070767,0.0628815,0.0628815,0.0616065,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0255007,-0.00166026,0,0,-0.138208,-0.199245,0,1,0,0,0,0,0,0,18.0891,18.0891,-9.04457
0.724,0.36,0.5,0,-0.208315,0,-0.208315,0.130609,0.108694,-0.286543,0.0628815,0.0628815,0.0458125,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0189334,-0.00183213,0,0,-0.138906,-0.195963,0,1,0,0,0,0,0,0,-0.480359,-0.480359,0.24018
0.729,0.36,0.5,0,-0.20121,0,-0.20121,0.196663,0.108694,-0.286543,0.0628815,0.0628815,0.0458125,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0189334,-0.00200229,0,0,-0.139526,-0.192056,0,1,0,0,0,0,0,0,2.66228,2.66228,-1.33114
0.734,0.36,0.5,0,-0.194896,0,-0.194896,0.246601,0.0876252,-0.656,0.0628815,0.0628815,0.0247437,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0102074,-0.00208393,0,0,-0.140077,-0.187691,0,1,0,0,0,0,0,0,-18.2898,-18.2898,9.14488
0.739,0.36,0.5,0,-0.188921,0,-0.188921,0.293871,0.0876252,-0.656,0.0628815,0.0628815,0.0247437,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0102074,-0.00216476,0,0,-0.140563,-0.1829,0,1,0,0,0,0,0,0,-16.0353,-16.0353,8.01766
0.744,0.36,0.5,0,-0.183975,0,-0.183975,0.320373,0.0665304,-0.892841,0.0628815,0.0628815,0.00364892,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00150298,-0.00215818,0,0,-0.140995,-0.177892,0,1,0,0,0,0,0,0,-31.279,-20,10
0.749,0.36,0.5,0,-0.180249,0,-0.180249,0.337384,0.0665304,-0.892841,0.0628815,0.0628815,0.00364892,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00150298,-0.00215166,0,0,-0.141385,-0.172765,0,1,0,0,0,0,0,0,-30.458,-20,10
0.754,0.36,0.5,0,-0.177838,0,-0.177838,0.338913,0.0519259,-0.937268,0.0628815,0.0628815,-0.0109556,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00450858,-0.00208539,0,0,-0.141748,-0.167674,0,1,0,0,0,0,0,0,-35.6578,-20,10
0.758,0.36,0.5,0,-0.176793,0,-0.176793,0.327306,0.0519259,-0.937268,0.0628815,0.0628815,-0.0109556,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00450858,-0.00203285,0,0,-0.142027,-0.16373,0,1,0,0,0,0,0,0,-36.1959,-20,10
0.763,0.36,0.5,0,-0.176974,0,-0.176974,0.304514,0.044837,-0.828789,0.0628815,0.0628815,-0.0180444,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00742308,-0.00193876,0,0,-0.142375,-0.159071,0,1,0,0,0,0,0,0,-33.1429,-20,10
0.768,0.36,0.5,0,-0.178268,0,-0.178268,0.272135,0.044837,-0.828789,0.0628815,0.0628815,-0.0180444,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00742308,-0.00184561,0,0,-0.142732,-0.15478,0,1,0,0,0,0,0,0,-34.6699,-20,10
0.773,0.36,0.5,0,-0.180584,0,-0.180584,0.231451,0.0453463,-0.597118,0.0628815,0.0628815,-0.0175352,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00721379,-0.00175547,0,0,-0.143109,-0.150937,0,1,0,0,0,0,0,0,-24.5714,-20,10
0.778,0.36,0.5,0,-0.183856,0,-0.183856,0.183468,0.0453463,-0.597118,0.0628815,0.0628815,-0.0175352,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00721379,-0.00166622,0,0,-0.143514,-0.14761,0,1,0,0,0,0,0,0,-26.8427,-20,10
0.783,0.36,0.5,0,-0.188146,0,-0.188146,0.127858,0.0532208,-0.27362,0.0628815,0.0628815,-0.00966071,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00397599,-0.00161008,0,0,-0.143958,-0.144869,0,1,0,0,0,0,0,0,-11.2196,-11.2196,5.60979
0.788,0.36,0.5,0,-0.193362,0,-0.193362,0.0659827,0.0532208,-0.27362,0.0628815,0.0628815,-0.00966071,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,0.00397599,-0.0015545,0,0,-0.14445,-0.142771,0,1,0,0,0,0,0,0,-14.1546,-14.1546,7.07728
0.793,0.36,0.5,0,-0.198865,0,-0.198865,0.00808861,0.0677989,0.103726,0.0628815,0.0628815,0.00491739,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00202563,-0.00155918,0,0,-0.144991,-0.14127,0,1,0,0,0,0,0,0,5.50124,5.50124,-2.75062
0.798,0.36,0.5,0,-0.204478,0,-0.204478,-0.0489868,0.0677989,0.103726,0.0628815,0.0628815,0.00491739,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.00202563,-0.00156383,0,0,-0.145583,-0.140351,0,1,0,0,0,0,0,0,2.789,2.789,-1.3945
0.802,0.36,0.5,0,-0.209456,0,-0.209456,-0.0939056,0.0871388,0.450862,0.0628815,0.0628815,0.0242573,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0100064,-0.0016311,0,0,-0.146092,-0.139981,0,1,0,0,0,0,0,0,22.4813,20,-10
0.807,0.36,0.5,0,-0.214027,0,-0.214027,-0.133818,0.0871388,0.450862,0.0628815,0.0628815,0.0242573,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0100064,-0.00171443,0,0,-0.146768,-0.13992,0,1,0,0,0,0,0,0,20.5807,20,-10
0.812,0.36,0.5,0,-0.217483,0,-0.217483,-0.15616,0.104559,0.642453,0.0628815,0.0628815,0.0416772,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0172178,-0.00186869,0,0,-0.147472,-0.140082,0,1,0,0,0,0,0,0,32.946,20,-10
0.817,0.36,0.5,0,-0.219541,0,-0.219541,-0.163505,0.104559,0.642453,0.0628815,0.0628815,0.0416772,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0172178,-0.00202142,0,0,-0.148189,-0.140315,0,1,0,0,0,0,0,0,32.5888,20,-10
0.822,0.36,0.5,0,-0.2203,0,-0.2203,-0.158068,0.115068,0.656352,0.0628815,0.0628815,0.052186,0,-0.0005,0.0616672,-0.0253264,-0.0258264,0.410174,0.0005,0,-0.0215807,-0.00221604,0,0,-0.148906,-0.140491,0,1,0,0,0,0,0,0,35.7135,20,-10
