time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
4.639,0.4917,0.6317,0.05,-0.474316,0,-0.474316,-0.0272297,0.0334541,-0.0108121,0.0135265,0.0135265,0.0199276,2,0.01,0.0326317,-0.0170765,-0.00707649,0.523124,-0.01,0,-0.0104307,-0.0110635,0,0,-0.459015,-0.0320491,0,1,0,1,0,0,0,0,0,0,0,0.0145235,0,0,0,0,-0.359761,-0.359761,0.179881
4.644,0.49195,0.63195,0.05,-0.474821,0,-0.474821,-0.0308968,0.0344945,0.0116205,0.0134836,0.0134836,0.0210109,2,0.01,0.032581,-0.0170569,-0.00705693,0.523339,-0.01,0,-0.0110025,-0.0110629,0,0,-0.459172,-0.0320376,0,1,0,1,0,0,0,0,0,0,0,0.0139271,0,0,0,0,1.11823,1.11823,-0.559113
4.649,0.4922,0.6322,0.05,-0.475327,0,-0.475327,-0.0344241,0.0344945,0.0116205,0.0134407,0.0134407,0.0210538,2,0.01,0.0325303,-0.0170374,-0.00703736,0.523554,-0.01,0,-0.0110295,-0.0110625,0,0,-0.459333,-0.0320614,0,1,0,1,0,0,0,0,0,0,0,0.0130162,0,0,0,0,0.954195,0.954195,-0.477098
4.653,0.4924,0.6324,0.05,-0.47579,0,-0.47579,-0.037049,0.0355086,0.0256723,0.0134064,0.0134064,0.0221022,2,0.01,0.0324897,-0.0170217,-0.00702171,0.523726,-0.01,0,-0.0115829,-0.0110667,0,0,-0.459464,-0.0321011,0,1,0,1,0,0,0,0,0,0,0,0.0121163,0,0,0,0,1.95087,1.95087,-0.975434
4.658,0.49265,0.63265,0.05,-0.476188,0,-0.476188,-0.0389261,0.0355086,0.0256723,0.0133636,0.0133636,0.0221451,2,0.01,0.0324391,-0.0170021,-0.00700214,0.523941,-0.01,0,-0.0116101,-0.0110721,0,0,-0.459631,-0.032169,0,1,0,1,0,0,0,0,0,0,0,0.0108629,0,0,0,0,1.8683,1.8683,-0.934148
4.663,0.4929,0.6329,0.05,-0.476492,0,-0.476492,-0.0395793,0.0361002,0.0265824,0.0133208,0.0133208,0.0227794,2,0.01,0.0323885,-0.0169826,-0.00698257,0.524156,-0.01,0,-0.0119478,-0.0110808,0,0,-0.459798,-0.0322428,0,1,0,1,0,0,0,0,0,0,0,0.00961396,0,0,0,0,2.04176,2.04176,-1.02088
4.668,0.49315,0.63315,0.05,-0.476689,0,-0.476689,-0.0391625,0.0361002,0.0265824,0.013278,0.013278,0.0228222,2,0.01,0.0323379,-0.016963,-0.00696301,0.524372,-0.01,0,-0.0119751,-0.0110897,0,0,-0.459966,-0.0323116,0,1,0,1,0,0,0,0,0,0,0,0.00847348,0,0,0,0,2.07234,2.07234,-1.03617
4.673,0.4934,0.6334,0.05,-0.47678,0,-0.47678,-0.0376699,0.0360364,0.0144637,0.0132353,0.0132353,0.0228012,2,0.01,0.0322874,-0.0169434,-0.00694344,0.524587,-0.01,0,-0.011969,-0.0110985,0,0,-0.460134,-0.0323649,0,1,0,1,0,0,0,0,0,0,0,0.00754018,0,0,0,0,1.38021,1.38021,-0.690105
4.678,0.49365,0.63365,0.05,-0.476761,0,-0.476761,-0.0351713,0.0360364,0.0144637,0.0131926,0.0131926,0.0228439,2,0.01,0.032237,-0.0169239,-0.00692388,0.524802,-0.01,0,-0.0119963,-0.0111074,0,0,-0.460299,-0.0323929,0,1,0,1,0,0,0,0,0,0,0,0.00690007,0,0,0,0,1.51343,1.51343,-0.756716
4.683,0.4939,0.6339,0.05,-0.476658,0,-0.476658,-0.0321088,0.0353248,-0.00598253,0.0131499,0.0131499,0.0221749,2,0.01,0.0321865,-0.0169043,-0.00690431,0.525017,-0.01,0,-0.0116495,-0.0111128,0,0,-0.460462,-0.03239,0,1,0,1,0,0,0,0,0,0,0,0.00659112,0,0,0,0,0.223079,0.223079,-0.111539
4.688,0.49415,0.63415,0.05,-0.476483,0,-0.476483,-0.0284598,0.0353248,-0.00598253,0.0131073,0.0131073,0.0222176,2,0.01,0.0321361,-0.0168847,-0.00688474,0.525232,-0.01,0,-0.0116767,-0.0111184,0,0,-0.460621,-0.0323509,0,1,0,1,0,0,0,0,0,0,0,0.00665111,0,0,0,0,0.412951,0.412951,-0.206475
4.693,0.4944,0.6344,0.05,-0.476276,0,-0.476276,-0.0249463,0.0342024,-0.0272314,0.0130647,0.0130647,0.0211377,2,0.01,0.0320858,-0.0168652,-0.00686518,0.525447,-0.01,0,-0.0111134,-0.0111183,0,0,-0.460777,-0.0322773,0,1,0,1,0,0,0,0,0,0,0,0.00704538,0,0,0,0,-1.00306,-1.00306,0.50153
4.698,0.4946,0.6346,0.05,-0.476058,0,-0.476058,-0.0214617,0.0342024,-0.0272314,0.0130306,0.0130306,0.0211717,2,0.01,0.0320456,-0.0168495,-0.00684953,0.525619,-0.01,0,-0.0111349,-0.0111185,0,0,-0.460899,-0.0321911,0,1,0,1,0,0,0,0,0,0,0,0.00761392,0,0,0,0,-0.823468,-0.823468,0.411734
4.702,0.49485,0.63485,0.05,-0.47587,0,-0.47587,-0.0187448,0.0330451,-0.0416989,0.0129881,0.0129881,0.020057,2,0.01,0.0319953,-0.01683,-0.00682996,0.525834,-0.01,0,-0.0105526,-0.0111128,0,0,-0.461048,-0.0320573,0,1,0,1,0,0,0,0,0,0,0,0.00854761,0,0,0,0,-1.86142,-1.86142,0.930709
4.707,0.4951,0.6351,0.05,-0.475734,0,-0.475734,-0.0166303,0.0330451,-0.0416989,0.0129456,0.0129456,0.0200995,2,0.01,0.0319451,-0.0168104,-0.00681039,0.526049,-0.01,0,-0.0105793,-0.0111075,0,0,-0.461194,-0.0319038,0,1,0,1,0,0,0,0,0,0,0,0.00962801,0,0,0,0,-1.74747,-1.74747,0.873737
4.712,0.49535,0.63535,0.05,-0.475677,0,-0.475677,-0.0156287,0.0322294,-0.044449,0.0129031,0.0129031,0.0193262,2,0.01,0.0318949,-0.0167908,-0.00679083,0.526265,-0.01,0,-0.0101762,-0.0110983,0,0,-0.461338,-0.0317418,0,1,0,1,0,0,0,0,0,0,0,0.010738,0,0,0,0,-2.05311,-2.05311,1.02656
4.717,0.4956,0.6356,0.05,-0.475715,0,-0.475715,-0.0155939,0.0322294,-0.044449,0.0128607,0.0128607,0.0193687,2,0.01,0.0318447,-0.0167713,-0.00677126,0.52648,-0.01,0,-0.0102027,-0.0110894,0,0,-0.461481,-0.0315812,0,1,0,1,0,0,0,0,0,0,0,0.0117816,0,0,0,0,-2.04185,-2.04185,1.02092
4.722,0.49585,0.63585,0.05,-0.475853,0,-0.475853,-0.016609,0.0320007,-0.0348395,0.0128183,0.0128183,0.0191824,2,0.01,0.0317946,-0.0167517,-0.0067517,0.526695,-0.01,0,-0.0101087,-0.0110796,0,0,-0.461624,-0.0314322,0,1,0,1,0,0,0,0,0,0,0,0.0126601,0,0,0,0,-1.5308,-1.5308,0.7654
4.727,0.4961,0.6361,0.05,-0.476093,0,-0.476093,-0.0185848,0.0320007,-0.0348395,0.0127759,0.0127759,0.0192248,2,0.01,0.0317445,-0.0167321,-0.00673213,0.52691,-0.01,0,-0.0101351,-0.0110702,0,0,-0.461768,-0.0313044,0,1,0,1,0,0,0,0,0,0,0,0.0132896,0,0,0,0,-1.61875,-1.61875,0.809376
4.732,0.49635,0.63635,0.05,-0.476417,0,-0.476417,-0.0211774,0.0323868,-0.0166705,0.0127336,0.0127336,0.0196532,2,0.01,0.0316945,-0.0167126,-0.00671256,0.527125,-0.01,0,-0.0103653,-0.0110632,0,0,-0.461914,-0.0312036,0,1,0,1,0,0,0,0,0,0,0,0.0136243,0,0,0,0,-0.501146,-0.501146,0.250573
4.737,0.4966,0.6366,0.05,-0.476814,0,-0.476814,-0.0243819,0.0323868,-0.0166705,0.0126913,0.0126913,0.0196954,2,0.01,0.0316445,-0.016693,-0.006693,0.52734,-0.01,0,-0.0103918,-0.0110565,0,0,-0.462062,-0.0311357,0,1,0,1,0,0,0,0,0,0,0,0.0136219,0,0,0,0,-0.649689,-0.649689,0.324844
4.742,0.49685,0.63685,0.05,-0.477249,0,-0.477249,-0.0275649,0.0331956,0.00332949,0.0126491,0.0126491,0.0205465,2,0.01,0.0315946,-0.0166734,-0.00667343,0.527555,-0.01,0,-0.0108455,-0.0110544,0,0,-0.462213,-0.0311002,0,1,0,1,0,0,0,0,0,0,0,0.0133041,0,0,0,0,0.654579,0.654579,-0.327289
4.747,0.4971,0.6371,0.05,-0.477702,0,-0.477702,-0.0308026,0.0331956,0.00332949,0.0126068,0.0126068,0.0205888,2,0.01,0.0315447,-0.0166539,-0.00665387,0.52777,-0.01,0,-0.0108722,-0.0110526,0,0,-0.462367,-0.0310972,0,1,0,1,0,0,0,0,0,0,0,0.0126842,0,0,0,0,0.504485,0.504485,-0.252243
4.752,0.49735,0.63735,0.05,-0.478135,0,-0.478135,-0.0334081,0.0340908,0.0179866,0.0125646,0.0125646,0.0215262,2,0.01,0.0314948,-0.0166343,-0.0066343,0.527985,-0.01,0,-0.0113721,-0.0110558,0,0,-0.462524,-0.0311202,0,1,0,1,0,0,0,0,0,0,0,0.0118413,0,0,0,0,1.52136,1.52136,-0.760679
4.756,0.49755,0.63755,0.05,-0.478525,0,-0.478525,-0.0355079,0.0340908,0.0179866,0.0125309,0.0125309,0.0215599,2,0.01,0.0314549,-0.0166186,-0.00661865,0.528157,-0.01,0,-0.0113936,-0.0110585,0,0,-0.462652,-0.0311552,0,1,0,1,0,0,0,0,0,0,0,0.0110343,0,0,0,0,1.42531,1.42531,-0.712654
4.761,0.4978,0.6378,0.05,-0.478848,0,-0.478848,-0.0366091,0.0347175,0.0222522,0.0124888,0.0124888,0.0222287,2,0.01,0.0314052,-0.0165991,-0.00659908,0.528373,-0.01,0,-0.0117521,-0.0110654,0,0,-0.462813,-0.0312094,0,1,0,1,0,0,0,0,0,0,0,0.00996678,0,0,0,0,1.79767,1.79767,-0.898833
4.766,0.49805,0.63805,0.05,-0.479085,0,-0.479085,-0.0368254,0.0347175,0.0222522,0.0124467,0.0124467,0.0222708,2,0.01,0.0313554,-0.0165795,-0.00657951,0.528588,-0.01,0,-0.0117791,-0.0110725,0,0,-0.462975,-0.0312653,0,1,0,1,0,0,0,0,0,0,0,0.00893564,0,0,0,0,1.79688,1.79688,-0.89844
4.771,0.4983,0.6383,0.05,-0.479231,0,-0.479231,-0.0360474,0.0348214,0.0149129,0.0124046,0.0124046,0.0224167,2,0.01,0.0313057,-0.0165599,-0.00655995,0.528803,-0.01,0,-0.0118611,-0.0110803,0,0,-0.463137,-0.0313129,0,1,0,1,0,0,0,0,0,0,0,0.00803572,0,0,0,0,1.40575,1.40575,-0.702876
4.776,0.49855,0.63855,0.05,-0.479279,0,-0.479279,-0.0343542,0.0348214,0.0149129,0.0123626,0.0123626,0.0224587,2,0.01,0.031256,-0.0165404,-0.00654038,0.529018,-0.01,0,-0.0118882,-0.0110884,0,0,-0.463297,-0.0313432,0,1,0,1,0,0,0,0,0,0,0,0.00734864,0,0,0,0,1.49925,1.49925,-0.749623
4.781,0.4988,0.6388,0.05,-0.479247,0,-0.479247,-0.0320229,0.0343487,-0.00104929,0.0123206,0.0123206,0.022028,2,0.01,0.0312064,-0.0165208,-0.00652082,0.529233,-0.01,0,-0.0116648,-0.0110941,0,0,-0.463456,-0.0313499,0,1,0,1,0,0,0,0,0,0,0,0.00692427,0,0,0,0,0.503324,0.503324,-0.251662
4.786,0.49905,0.63905,0.05,-0.47914,0,-0.47914,-0.0290571,0.0343487,-0.00104929,0.0122787,0.0122787,0.02207,2,0.01,0.0311568,-0.0165013,-0.00650125,0.529448,-0.01,0,-0.0116917,-0.0111,0,0,-0.463612,-0.0313271,0,1,0,1,0,0,0,0,0,0,0,0.0068091,0,0,0,0,0.659605,0.659605,-0.329802
4.791,0.4993,0.6393,0.05,-0.478991,0,-0.478991,-0.026028,0.0334491,-0.0197009,0.0122368,0.0122368,0.0212123,2,0.01,0.0311073,-0.0164817,-0.00648168,0.529663,-0.01,0,-0.0112417,-0.0111015,0,0,-0.463765,-0.0312744,0,1,0,1,0,0,0,0,0,0,0,0.00699132,0,0,0,0,-0.573469,-0.573469,0.286735
4.796,0.49955,0.63955,0.05,-0.478816,0,-0.478816,-0.0228619,0.0334491,-0.0197009,0.0121949,0.0121949,0.0212542,2,0.01,0.0310577,-0.0164621,-0.00646212,0.529878,-0.01,0,-0.0112684,-0.0111031,0,0,-0.463915,-0.0311907,0,1,0,1,0,0,0,0,0,0,0,0.00746683,0,0,0,0,-0.407391,-0.407391,0.203695
4.801,0.4998,0.6398,0.05,-0.478652,0,-0.478652,-0.0202148,0.0324197,-0.0343311,0.012153,0.012153,0.0202666,2,0.01,0.0310083,-0.0164426,-0.00644255,0.530093,-0.01,0,-0.0107489,-0.0110996,0,0,-0.464061,-0.0310815,0,1,0,1,0,0,0,0,0,0,0,0.00816793,0,0,0,0,-1.43625,-1.43625,0.718123
4.806,0.5,0.64,0.04,-0.478517,0,-0.478517,-0.0179617,0.0324197,-0.0343311,0.0121196,0.0121196,0.0203001,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0107701,-0.0110963,0,0,-0.464205,-0.0309509,0,1,0,1,0,0,0,0,0,0,0,0.00904292,0,0,0,0,-1.31736,-1.31736,0.658678
4.811,0.5,0.64,0,-0.47844,0,-0.47844,-0.0166096,0.0315945,-0.0398623,0.0121196,0.0121196,0.019475,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0103322,-0.0110887,0,0,-0.464347,-0.0308082,0,1,0,1,0,0,0,0,0,0,0,0.00999378,0,0,0,0,-1.79594,-1.79594,0.897971
4.816,0.5,0.64,0,-0.478436,0,-0.478436,-0.0160132,0.0315945,-0.0398623,0.0121196,0.0121196,0.019475,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0103322,-0.0110827,0,0,-0.464459,-0.0306903,0,1,0,1,0,0,0,0,0,0,0,0.0107575,0,0,0,0,-1.76678,-1.76678,0.883391
4.82,0.5,0.64,0,-0.478436,0,-0.478436,-0.0160132,0.0312219,-0.0346905,0.0121196,0.0121196,0.0191023,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101344,-0.0110732,0,0,-0.464598,-0.0305443,0,1,0,1,0,0,0,0,0,0,0,0.0116574,0,0,0,0,-1.52702,-1.52702,0.763512
4.825,0.5,0.64,0,-0.478509,0,-0.478509,-0.0163092,0.0312219,-0.0346905,0.0121196,0.0121196,0.0191023,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101344,-0.0110639,0,0,-0.464737,-0.0304027,0,1,0,1,0,0,0,0,0,0,0,0.0124704,0,0,0,0,-1.54195,-1.54195,0.770973
4.83,0.5,0.64,0,-0.478666,0,-0.478666,-0.0174186,0.0312219,-0.0346905,0.0121196,0.0121196,0.0191023,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101344,-0.0110547,0,0,-0.464875,-0.0302735,0,1,0,1,0,0,0,0,0,0,0,0.0131224,0,0,0,0,-1.59714,-1.59714,0.798571
4.835,0.5,0.64,0,-0.478897,0,-0.478897,-0.0191576,0.0313824,-0.0209397,0.0121196,0.0121196,0.0192628,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0102196,-0.0110463,0,0,-0.465015,-0.0301629,0,1,0,1,0,0,0,0,0,0,0,0.0135613,0,0,0,0,-0.774451,-0.774451,0.387225
4.84,0.5,0.64,0,-0.479197,0,-0.479197,-0.0214881,0.0313824,-0.0209397,0.0121196,0.0121196,0.0192628,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0102196,-0.0110381,0,0,-0.465156,-0.0300766,0,1,0,1,0,0,0,0,0,0,0,0.0137418,0,0,0,0,-0.890208,-0.890208,0.445104
4.845,0.5,0.64,0,-0.479566,0,-0.479566,-0.0243955,0.0320066,-0.00118245,0.0121196,0.0121196,0.019887,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105509,-0.0110333,0,0,-0.465299,-0.03002,0,1,1,1,0,0.005,0,0,0,0,0,0.013623,0,0.005,0,0,0.364494,0.364494,-0.182247
4.85,0.5,0.64,0,-0.479978,0,-0.479978,-0.0274073,0.0320066,-0.00118245,0.0121196,0.0121196,0.019887,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105509,-0.0110285,0,0,-0.465445,-0.029994,0,1,1,1,0,0.01,4.7999e-06,0,0,0,0,0.0132122,4.7999e-06,0.01,0,0,0.214747,0.214747,-0.107373
4.855,0.5,0.64,0,-0.480418,0,-0.480418,-0.0305771,0.032938,0.0185087,0.0121196,0.0121196,0.0208185,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110453,-0.0110286,0,0,-0.465594,-0.0299998,0,1,0,1,0,0,0,0,0,0,0,0.0125112,0,0,0,0,1.52447,1.52447,-0.762236
4.86,0.5,0.64,0,-0.480854,0,-0.480854,-0.0333175,0.032938,0.0185087,0.0121196,0.0121196,0.0208185,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110453,-0.0110288,0,0,-0.465746,-0.0300328,0,1,0,1,0,0,0,0,0,0,0,0.011579,0,0,0,0,1.38783,1.38783,-0.693914
4.865,0.5,0.64,0,-0.481264,0,-0.481264,-0.0356631,0.0338775,0.0316038,0.0121196,0.0121196,0.021758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0115441,-0.0110339,0,0,-0.4659,-0.0300889,0,1,0,1,0,0,0,0,0,0,0,0.0104679,0,0,0,0,2.32199,2.32199,-1.16099
4.87,0.5,0.64,0,-0.481609,0,-0.481609,-0.0369632,0.0338775,0.0316038,0.0121196,0.0121196,0.021758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0115441,-0.011039,0,0,-0.466057,-0.0301573,0,1,0,1,0,0,0,0,0,0,0,0.00929016,0,0,0,0,2.25628,2.25628,-1.12814
4.875,0.5,0.64,0,-0.481837,0,-0.481837,-0.0368859,0.0344005,0.029091,0.0121196,0.0121196,0.0222809,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118217,-0.0110452,0,0,-0.466183,-0.0302109,0,1,0,1,0,0,0,0,0,0,0,0.00840032,0,0,0,0,2.22277,2.22277,-1.11138
4.879,0.5,0.64,0,-0.481939,0,-0.481939,-0.0355762,0.0344005,0.029091,0.0121196,0.0121196,0.0222809,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118217,-0.011053,0,0,-0.466339,-0.0302643,0,1,0,1,0,0,0,0,0,0,0,0.0074699,0,0,0,0,2.2861,2.2861,-1.14305
4.884,0.5,0.64,0,-0.48192,0,-0.48192,-0.0331517,0.0341673,0.0128565,0.0121196,0.0121196,0.0220477,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0116979,-0.0110594,0,0,-0.466494,-0.030293,0,1,0,1,0,0,0,0,0,0,0,0.00682534,0,0,0,0,1.32101,1.32101,-0.660504
4.889,0.5,0.64,0,-0.481784,0,-0.481784,-0.0296712,0.0341673,0.0128565,0.0121196,0.0121196,0.0220477,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0116979,-0.0110657,0,0,-0.466646,-0.0302868,0,1,0,1,0,0,0,0,0,0,0,0.00655281,0,0,0,0,1.49189,1.49189,-0.745946
4.894,0.5,0.64,0,-0.481563,0,-0.481563,-0.0257256,0.033252,-0.0109442,0.0121196,0.0121196,0.0211324,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.011212,-0.0110672,0,0,-0.466795,-0.0302414,0,1,0,1,0,0,0,0,0,0,0,0.00667592,0,0,0,0,-0.0378982,-0.0378982,0.0189491
4.899,0.5,0.64,0,-0.481273,0,-0.481273,-0.0212672,0.033252,-0.0109442,0.0121196,0.0121196,0.0211324,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.011212,-0.0110686,0,0,-0.466939,-0.0301521,0,1,0,1,0,0,0,0,0,0,0,0.00722132,0,0,0,0,0.181729,0.181729,-0.0908647
4.904,0.5,0.64,0,-0.480962,0,-0.480962,-0.0171392,0.0319634,-0.0336659,0.0121196,0.0121196,0.0198439,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.010528,-0.0110633,0,0,-0.467078,-0.0300226,0,1,0,1,0,0,0,0,0,0,0,0.00813211,0,0,0,0,-1.35827,-1.35827,0.679134
4.909,0.5,0.64,0,-0.480654,0,-0.480654,-0.0132059,0.0319634,-0.0336659,0.0121196,0.0121196,0.0198439,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.010528,-0.0110579,0,0,-0.467214,-0.0298553,0,1,0,1,0,0,0,0,0,0,0,0.00936765,0,0,0,0,-1.16417,-1.16417,0.582087
4.914,0.5,0.64,0,-0.480394,0,-0.480394,-0.0102593,0.030733,-0.0473108,0.0121196,0.0121196,0.0186134,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00987489,-0.0110462,0,0,-0.467345,-0.0296603,0,1,0,1,0,0,0,0,0,0,0,0.0108127,0,0,0,0,-2.1734,-2.1734,1.0867
4.919,0.5,0.64,0,-0.480205,0,-0.480205,-0.00812426,0.030733,-0.0473108,0.0121196,0.0121196,0.0186134,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00987489,-0.0110345,0,0,-0.467473,-0.029446,0,1,0,1,0,0,0,0,0,0,0,0.0123755,0,0,0,0,-2.0679,-2.0679,1.03395
4.923,0.5,0.64,0,-0.480113,0,-0.480113,-0.00726569,0.0299581,-0.0473381,0.0121196,0.0121196,0.0178386,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00946363,-0.011022,0,0,-0.467573,-0.0292693,0,1,0,1,0,0,0,0,0,0,0,0.0136227,0,0,0,0,-2.20991,-2.20991,1.10496
4.928,0.5,0.64,0,-0.480132,0,-0.480132,-0.00752982,0.0299581,-0.0473381,0.0121196,0.0121196,0.0178386,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00946363,-0.0110065,0,0,-0.467698,-0.029053,0,1,0,1,0,0,0,0,0,0,0,0.0150683,0,0,0,0,-2.22294,-2.22294,1.11147
4.933,0.5,0.64,0,-0.480262,0,-0.480262,-0.00890284,0.0298629,-0.034164,0.0121196,0.0121196,0.0177434,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00941309,-0.0109906,0,0,-0.467823,-0.0288525,0,1,0,1,0,0,0,0,0,0,0,0.0162891,0,0,0,0,-1.47859,-1.47859,0.739297
4.938,0.5,0.64,0,-0.480503,0,-0.480503,-0.0113038,0.0298629,-0.034164,0.0121196,0.0121196,0.0177434,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00941309,-0.0109749,0,0,-0.46795,-0.0286779,0,1,0,1,0,0,0,0,0,0,0,0.0171978,0,0,0,0,-1.59741,-1.59741,0.798706
4.943,0.5,0.64,0,-0.480828,0,-0.480828,-0.0142623,0.0304241,-0.0128609,0.0121196,0.0121196,0.0183045,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00971091,-0.0109623,0,0,-0.468078,-0.0285345,0,1,0,1,0,0,0,0,0,0,0,0.0177582,0,0,0,0,-0.261871,-0.261871,0.130935
4.948,0.5,0.64,0,-0.481224,0,-0.481224,-0.0177945,0.0304241,-0.0128609,0.0121196,0.0121196,0.0183045,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00971091,-0.0109499,0,0,-0.468208,-0.0284276,0,1,0,1,0,0,0,0,0,0,0,0.0179345,0,0,0,0,-0.436933,-0.436933,0.218467
4.953,0.5,0.64,0,-0.481649,0,-0.481649,-0.0211564,0.0313868,0.00878077,0.0121196,0.0121196,0.0192673,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0102219,-0.0109427,0,0,-0.468342,-0.0283552,0,1,0,1,0,0,0,0,0,0,0,0.0177655,0,0,0,0,0.994483,0.994483,-0.497242
4.958,0.5,0.64,0,-0.48208,0,-0.48208,-0.0244501,0.0313868,0.00878077,0.0121196,0.0121196,0.0192673,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0102219,-0.0109355,0,0,-0.468479,-0.0283164,0,1,0,1,0,0,0,0,0,0,0,0.0172781,0,0,0,0,0.830842,0.830842,-0.415421
4.963,0.5,0.64,0,-0.482476,0,-0.482476,-0.0269324,0.0323624,0.0230948,0.0121196,0.0121196,0.0202429,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0107398,-0.0109335,0,0,-0.468618,-0.0283026,0,1,0,1,0,0,0,0,0,0,0,0.0165697,0,0,0,0,1.84415,1.84415,-0.922075
4.968,0.5,0.64,0,-0.482814,0,-0.482814,-0.0287505,0.0323624,0.0230948,0.0121196,0.0121196,0.0202429,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0107398,-0.0109316,0,0,-0.468759,-0.0283071,0,1,0,1,0,0,0,0,0,0,0,0.0157182,0,0,0,0,1.75319,1.75319,-0.876593
4.972,0.5,0.64,0,-0.483067,0,-0.483067,-0.0294271,0.0329697,0.0252495,0.0121196,0.0121196,0.0208501,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110621,-0.0109326,0,0,-0.468873,-0.028316,0,1,0,1,0,0,0,0,0,0,0,0.0150144,0,0,0,0,1.99831,1.99831,-0.999156
4.977,0.5,0.64,0,-0.483219,0,-0.483219,-0.029099,0.0329697,0.0252495,0.0121196,0.0121196,0.0208501,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110621,-0.0109339,0,0,-0.469016,-0.0283238,0,1,0,1,0,0,0,0,0,0,0,0.0142061,0,0,0,0,2.01336,2.01336,-1.00668
4.982,0.5,0.64,0,-0.483269,0,-0.483269,-0.027718,0.03297,0.0148727,0.0121196,0.0121196,0.0208505,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110623,-0.0109352,0,0,-0.469158,-0.0283178,0,1,0,1,0,0,0,0,0,0,0,0.0135721,0,0,0,0,1.42311,1.42311,-0.711557
4.987,0.5,0.64,0,-0.483214,0,-0.483214,-0.0253603,0.03297,0.0148727,0.0121196,0.0121196,0.0208505,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110623,-0.0109365,0,0,-0.469298,-0.0282883,0,1,0,1,0,0,0,0,0,0,0,0.0131972,0,0,0,0,1.53864,1.53864,-0.769319
