time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.41,0.36,0.5,0,-0.373773,0,-0.373773,-1.29574,0.232653,1.78989,0.06106,0.06106,0.171593,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0721117,0.0113738,0,0,-0.082664,-0.423706,0,1,0,0,0,0,0,0,64.2392,20,-10
0.415,0.36,0.5,0,-0.37225,0,-0.37225,-1.21161,0.232653,1.78989,0.06106,0.06106,0.171593,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0721117,0.0105431,0,0,-0.0855454,-0.431546,0,1,0,0,0,0,0,0,68.1955,20,-10
0.42,0.36,0.5,0,-0.369715,0,-0.369715,-1.12199,0.240823,1.66453,0.06106,0.06106,0.179763,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0756578,0.00968539,0,0,-0.088373,-0.438416,0,1,0,0,0,0,0,0,67.6459,20,-10
0.425,0.36,0.5,0,-0.366271,0,-0.366271,-1.02812,0.240823,1.5517,0.06106,0.06106,0.179763,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0756578,0.00883621,0,0,-0.0911381,-0.444284,0,1,0,0,0,0,0,0,66.2673,20,-10
0.43,0.36,0.5,0,-0.362004,0,-0.362004,-0.931018,0.240823,1.5517,0.06106,0.06106,0.179763,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0756578,0.00799549,0,0,-0.0938333,-0.449127,0,1,0,0,0,0,0,0,70.8492,20,-10
0.435,0.36,0.5,0,-0.356985,0,-0.356985,-0.831489,0.242814,1.24207,0.06106,0.06106,0.181754,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0765241,0.0071545,0,0,-0.0964517,-0.452932,0,1,0,0,0,0,0,0,60.0318,20,-10
0.44,0.36,0.5,0,-0.351272,0,-0.351272,-0.730177,0.242814,1.24207,0.06106,0.06106,0.181754,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0765241,0.00632188,0,0,-0.0989872,-0.45569,0,1,0,0,0,0,0,0,64.82,20,-10
0.445,0.36,0.5,0,-0.344907,0,-0.344907,-0.627565,0.238708,0.876292,0.06106,0.06106,0.177648,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0747387,0.00551532,0,0,-0.101434,-0.4574,0,1,0,0,0,0,0,0,50.0144,20,-10
0.45,0.36,0.5,0,-0.337925,0,-0.337925,-0.524004,0.238708,0.876292,0.06106,0.06106,0.177648,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0747387,0.00471678,0,0,-0.103787,-0.458063,0,1,0,0,0,0,0,0,54.916,20,-10
0.455,0.36,0.5,0,-0.330346,0,-0.330346,-0.419723,0.228609,0.467175,0.06106,0.06106,0.167549,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0703617,0.00396973,0,0,-0.106042,-0.457682,0,1,0,0,0,0,0,0,36.7353,20,-10
0.459,0.36,0.5,0,-0.322185,0,-0.322185,-0.314847,0.228609,0.467175,0.06106,0.06106,0.167549,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0703617,0.00337746,0,0,-0.107764,-0.456543,0,1,0,0,0,0,0,0,41.7058,20,-10
0.464,0.36,0.5,0,-0.313444,0,-0.313444,-0.20941,0.212649,0.0258093,0.06106,0.06106,0.151589,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0634857,0.00271216,0,0,-0.10981,-0.454084,0,1,0,0,0,0,0,0,20.7233,20,-10
0.469,0.36,0.5,0,-0.304119,0,-0.304119,-0.103367,0.212649,0.0258093,0.06106,0.06106,0.151589,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0634857,0.00205348,0,0,-0.111744,-0.450595,0,1,0,0,0,0,0,0,25.7556,20,-10
0.474,0.36,0.5,0,-0.294198,0,-0.294198,0.00339279,0.191008,-0.437699,0.06106,0.06106,0.129948,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0542372,0.00149338,0,0,-0.113559,-0.446077,0,1,0,0,0,0,0,0,2.5362,2.5362,-1.2681
0.479,0.36,0.5,0,-0.283756,0,-0.283756,0.108223,0.191008,-0.437699,0.06106,0.06106,0.129948,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0542372,0.000938847,0,0,-0.115253,-0.440562,0,1,0,0,0,0,0,0,7.51859,7.51859,-3.75929
0.484,0.36,0.5,0,-0.274189,0,-0.274189,0.192421,0.164397,-0.890679,0.06106,0.06106,0.103337,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0429692,0.000501954,0,0,-0.116834,-0.434264,0,1,0,0,0,0,0,0,-17.2413,-17.2413,8.62065
0.489,0.36,0.5,0,-0.265691,0,-0.265691,0.264806,0.164397,-0.890679,0.06106,0.06106,0.103337,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0429692,6.94088e-05,0,0,-0.118315,-0.427308,0,1,0,0,0,0,0,0,-13.793,-13.793,6.89651
0.494,0.36,0.5,0,-0.258718,0,-0.258718,0.313961,0.13549,-1.23804,0.06106,0.06106,0.0744303,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0308408,-0.000238153,0,0,-0.119712,-0.419932,0,1,0,0,0,0,0,0,-35.2518,-20,10
0.499,0.36,0.5,0,-0.253207,0,-0.253207,0.348797,0.13549,-1.23804,0.06106,0.06106,0.0744303,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0308408,-0.000542654,0,0,-0.121041,-0.412283,0,1,0,0,0,0,0,0,-33.5836,-20,10
0.504,0.36,0.5,0,-0.249275,0,-0.249275,0.363544,0.111794,-1.3948,0.06106,0.06106,0.0507341,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0209706,-0.000745916,0,0,-0.122317,-0.404564,0,1,0,0,0,0,0,0,-45.8004,-20,10
0.509,0.36,0.5,0,-0.247042,0,-0.247042,0.361438,0.111794,-1.3948,0.06106,0.06106,0.0507341,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0209706,-0.000947156,0,0,-0.123558,-0.396942,0,1,0,0,0,0,0,0,-45.8855,-20,10
0.513,0.36,0.5,0,-0.246302,0,-0.246302,0.34525,0.0951215,-1.38401,0.06106,0.06106,0.0340615,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0140581,-0.00105162,0,0,-0.124536,-0.391028,0,1,0,0,0,0,0,0,-49.5113,-20,10
0.518,0.36,0.5,0,-0.24688,0,-0.24688,0.317322,0.0951215,-1.38401,0.06106,0.06106,0.0340615,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0140581,-0.00118104,0,0,-0.125753,-0.38398,0,1,0,0,0,0,0,0,-50.8251,-20,10
0.523,0.36,0.5,0,-0.248628,0,-0.248628,0.2796,0.0858463,-1.23298,0.06106,0.06106,0.0247863,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0102223,-0.001271,0,0,-0.126976,-0.377377,0,1,0,0,0,0,0,0,-46.7424,-20,10
0.528,0.36,0.5,0,-0.251428,0,-0.251428,0.233677,0.0858463,-1.23298,0.06106,0.06106,0.0247863,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0102223,-0.00136007,0,0,-0.128214,-0.371297,0,1,0,0,0,0,0,0,-48.9142,-20,10
0.533,0.36,0.5,0,-0.255183,0,-0.255183,0.180824,0.0841057,-0.967319,0.06106,0.06106,0.0230457,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00950314,-0.00144109,0,0,-0.129477,-0.365803,0,1,0,0,0,0,0,0,-38.1095,-20,10
0.538,0.36,0.5,0,-0.25982,0,-0.25982,0.122028,0.0841057,-0.967319,0.06106,0.06106,0.0230457,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00950314,-0.00152131,0,0,-0.130774,-0.360949,0,1,0,0,0,0,0,0,-40.8965,-20,10
0.543,0.36,0.5,0,-0.265288,0,-0.265288,0.0580277,0.0898506,-0.611348,0.06106,0.06106,0.0287906,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0118775,-0.00162436,0,0,-0.132113,-0.35678,0,1,0,0,0,0,0,0,-24.4415,-20,10
0.548,0.36,0.5,0,-0.271553,0,-0.271553,-0.0106495,0.0898506,-0.611348,0.06106,0.06106,0.0287906,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0118775,-0.00172638,0,0,-0.1335,-0.353336,0,1,0,0,0,0,0,0,-27.7021,-20,10
0.552,0.36,0.5,0,-0.278597,0,-0.278597,-0.0836549,0.102846,-0.188241,0.06106,0.06106,0.0417864,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0172579,-0.00185014,0,0,-0.134656,-0.351187,0,1,0,0,0,0,0,0,-6.73601,-6.73601,3.36801
0.557,0.36,0.5,0,-0.286417,0,-0.286417,-0.160783,0.102846,-0.188241,0.06106,0.06106,0.0417864,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0172579,-0.00200345,0,0,-0.136166,-0.349293,0,1,0,0,0,0,0,0,-10.4026,-10.4026,5.20131
0.562,0.36,0.5,0,-0.293948,0,-0.293948,-0.22423,0.122502,0.268918,0.06106,0.06106,0.0614423,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0254237,-0.00223648,0,0,-0.137736,-0.348048,0,1,0,0,0,0,0,0,14.1291,14.1291,-7.06456
0.567,0.36,0.5,0,-0.300875,0,-0.300875,-0.280932,0.122502,0.268918,0.06106,0.06106,0.0614423,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0254237,-0.0024672,0,0,-0.13936,-0.347381,0,1,0,0,0,0,0,0,11.4263,11.4263,-5.71316
0.572,0.36,0.5,0,-0.306681,0,-0.306681,-0.320789,0.146247,0.643967,0.06106,0.06106,0.0851868,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0353416,-0.0027943,0,0,-0.141024,-0.347116,0,1,0,0,0,0,0,0,33.6919,20,-10
0.577,0.36,0.5,0,-0.311712,0,-0.311712,-0.352755,0.146247,0.643967,0.06106,0.06106,0.0851868,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0353416,-0.00311815,0,0,-0.142723,-0.347172,0,1,0,0,0,0,0,0,32.1612,20,-10
0.582,0.36,0.5,0,-0.315564,0,-0.315564,-0.367564,0.165258,0.824863,0.06106,0.06106,0.104198,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.043332,-0.00351829,0,0,-0.144443,-0.347375,0,1,0,0,0,0,0,0,44.6544,20,-10
0.587,0.36,0.5,0,-0.317965,0,-0.317965,-0.367786,0.165258,0.824863,0.06106,0.06106,0.104198,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.043332,-0.00391444,0,0,-0.146169,-0.347578,0,1,0,0,0,0,0,0,44.6292,20,-10
0.592,0.36,0.5,0,-0.31907,0,-0.31907,-0.355604,0.177337,0.837263,0.06106,0.06106,0.116277,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.048435,-0.00435743,0,0,-0.14789,-0.347658,0,1,0,0,0,0,0,0,48.3139,20,-10
0.597,0.36,0.5,0,-0.319011,0,-0.319011,-0.332853,0.177337,0.837263,0.06106,0.06106,0.116277,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.048435,-0.00479601,0,0,-0.149592,-0.347511,0,1,0,0,0,0,0,0,49.3816,20,-10
0.602,0.36,0.5,0,-0.317896,0,-0.317896,-0.301063,0.182367,0.713753,0.06106,0.06106,0.121307,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0505664,-0.00525143,0,0,-0.151267,-0.347049,0,1,0,0,0,0,0,0,45.5603,20,-10
0.606,0.36,0.5,0,-0.315813,0,-0.315813,-0.261488,0.182367,0.713753,0.06106,0.06106,0.121307,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0505664,-0.00561251,0,0,-0.152578,-0.346367,0,1,0,0,0,0,0,0,47.4298,20,-10
0.611,0.36,0.5,0,-0.312831,0,-0.312831,-0.215144,0.18042,0.482134,0.06106,0.06106,0.11936,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0497406,-0.00605159,0,0,-0.154173,-0.345061,0,1,0,0,0,0,0,0,37.308,20,-10
0.616,0.36,0.5,0,-0.309004,0,-0.309004,-0.162826,0.18042,0.482134,0.06106,0.06106,0.11936,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0497406,-0.0064863,0,0,-0.155713,-0.343248,0,1,0,0,0,0,0,0,39.786,20,-10
0.621,0.36,0.5,0,-0.304367,0,-0.304367,-0.105144,0.171638,0.166334,0.06106,0.06106,0.110578,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0460247,-0.00687971,0,0,-0.157192,-0.340879,0,1,0,0,0,0,0,0,24.472,20,-10
0.626,0.36,0.5,0,-0.298944,0,-0.298944,-0.0425543,0.171638,0.166334,0.06106,0.06106,0.110578,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0460247,-0.00726921,0,0,-0.158603,-0.33791,0,1,0,0,0,0,0,0,27.4417,20,-10
0.631,0.36,0.5,0,-0.292747,0,-0.292747,0.0246224,0.156245,-0.212772,0.06106,0.06106,0.0951845,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0395377,-0.00759029,0,0,-0.159937,-0.334303,0,1,0,0,0,0,0,0,7.96751,7.96751,-3.98376
0.636,0.36,0.5,0,-0.285778,0,-0.285778,0.0961839,0.156245,-0.212772,0.06106,0.06106,0.0951845,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0395377,-0.00790817,0,0,-0.16119,-0.33002,0,1,0,0,0,0,0,0,11.3677,11.3677,-5.68386
0.641,0.36,0.5,0,-0.278935,0,-0.278935,0.157733,0.134768,-0.620216,0.06106,0.06106,0.073708,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.030539,-0.00813335,0,0,-0.162361,-0.325166,0,1,0,0,0,0,0,0,-11.0741,-11.0741,5.53703
0.646,0.36,0.5,0,-0.272075,0,-0.272075,0.219928,0.134768,-0.620216,0.06106,0.06106,0.073708,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.030539,-0.00835629,0,0,-0.163453,-0.319743,0,1,0,0,0,0,0,0,-8.11396,-8.11396,4.05698
0.651,0.36,0.5,0,-0.265568,0,-0.265568,0.270863,0.111009,-0.917844,0.06106,0.06106,0.0499493,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0206447,-0.00847856,0,0,-0.164469,-0.313866,0,1,0,0,0,0,0,0,-25.876,-20,10
0.656,0.36,0.5,0,-0.259729,0,-0.259729,0.313249,0.111009,-0.917844,0.06106,0.06106,0.0499493,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0206447,-0.00859962,0,0,-0.165417,-0.307626,0,1,0,0,0,0,0,0,-23.8516,-20,10
0.661,0.36,0.5,0,-0.255206,0,-0.255206,0.335983,0.0922306,-1.04181,0.06106,0.06106,0.0311706,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0128618,-0.00864203,0,0,-0.16631,-0.301222,0,1,0,0,0,0,0,0,-32.9928,-20,10
0.666,0.36,0.5,0,-0.252313,0,-0.252313,0.342049,0.0922306,-1.04181,0.06106,0.06106,0.0311706,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0128618,-0.00868402,0,0,-0.167166,-0.294821,0,1,0,0,0,0,0,0,-32.6904,-20,10
0.671,0.36,0.5,0,-0.250869,0,-0.250869,0.33397,0.080684,-0.998106,0.06106,0.06106,0.019624,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00809007,-0.00867811,0,0,-0.167999,-0.288565,0,1,0,0,0,0,0,0,-33.1849,-20,10
0.676,0.36,0.5,0,-0.250723,0,-0.250723,0.313852,0.080684,-0.998106,0.06106,0.06106,0.019624,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00809007,-0.00867225,0,0,-0.168822,-0.282571,0,1,0,0,0,0,0,0,-34.1278,-20,10
0.681,0.36,0.5,0,-0.251752,0,-0.251752,0.283429,0.0767883,-0.816862,0.06106,0.06106,0.0157283,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00648223,-0.00865046,0,0,-0.169647,-0.276939,0,1,0,0,0,0,0,0,-27.0391,-20,10
0.685,0.36,0.5,0,-0.251752,0,-0.251752,0.283429,0.0767883,-0.816862,0.06106,0.06106,0.0157283,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00648223,-0.00863319,0,0,-0.170301,-0.272474,0,1,0,0,0,0,0,0,-27.0391,-20,10
0.69,0.36,0.5,0,-0.253857,0,-0.253857,0.244095,0.0805288,-0.526129,0.06106,0.06106,0.0194687,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00802598,-0.00862714,0,0,-0.171133,-0.267334,0,1,0,0,0,0,0,0,-13.1739,-13.1739,6.58693
0.695,0.36,0.5,0,-0.256964,0,-0.256964,0.196953,0.0805288,-0.526129,0.06106,0.06106,0.0194687,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00802598,-0.00862116,0,0,-0.171987,-0.262714,0,1,0,0,0,0,0,0,-15.4047,-15.4047,7.70233
0.7,0.36,0.5,0,-0.26102,0,-0.26102,0.142846,0.0805288,-0.526129,0.06106,0.06106,0.0194687,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00802598,-0.00861524,0,0,-0.172873,-0.258679,0,1,0,0,0,0,0,0,-17.968,-17.968,8.98402
0.705,0.36,0.5,0,-0.265444,0,-0.265444,0.0914159,0.0916035,-0.158255,0.06106,0.06106,0.0305435,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0126024,-0.00865491,0,0,-0.173794,-0.255195,0,1,0,0,0,0,0,0,0.790548,0.790548,-0.395274
0.71,0.36,0.5,0,-0.270284,0,-0.270284,0.035701,0.0916035,-0.158255,0.06106,0.06106,0.0305435,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0126024,-0.00869419,0,0,-0.174754,-0.252301,0,1,0,0,0,0,0,0,-1.8531,-1.8531,0.926552
0.715,0.36,0.5,0,-0.274603,0,-0.274603,-0.00738481,0.108901,0.222206,0.06106,0.06106,0.0478407,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0197693,-0.00878244,0,0,-0.175549,-0.250349,0,1,0,0,0,0,0,0,19.2237,19.2237,-9.61186
0.719,0.36,0.5,0,-0.278727,0,-0.278727,-0.0482202,0.108901,0.222206,0.06106,0.06106,0.0478407,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0197693,-0.00889176,0,0,-0.176576,-0.248338,0,1,0,0,0,0,0,0,17.2826,17.2826,-8.64128
0.724,0.36,0.5,0,-0.281981,0,-0.281981,-0.0727995,0.126273,0.462524,0.06106,0.06106,0.0652129,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0269945,-0.00907189,0,0,-0.177625,-0.246591,0,1,0,0,0,0,0,0,32.0408,20,-10
0.729,0.36,0.5,0,-0.283928,0,-0.283928,-0.0837888,0.126273,0.462524,0.06106,0.06106,0.0652129,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0269945,-0.00925022,0,0,-0.178683,-0.244972,0,1,0,0,0,0,0,0,31.5132,20,-10
0.734,0.36,0.5,0,-0.284622,0,-0.284622,-0.0815203,0.137608,0.53088,0.06106,0.06106,0.0765476,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0317256,-0.00947385,0,0,-0.179737,-0.243345,0,1,0,0,0,0,0,0,37.4607,20,-10
0.739,0.36,0.5,0,-0.284082,0,-0.284082,-0.0676402,0.137608,0.53088,0.06106,0.06106,0.0765476,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0317256,-0.00969526,0,0,-0.180775,-0.241597,0,1,0,0,0,0,0,0,38.1152,20,-10
0.744,0.36,0.5,0,-0.282494,0,-0.282494,-0.044442,0.141937,0.450175,0.06106,0.06106,0.0808774,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0335368,-0.00993249,0,0,-0.181787,-0.239635,0,1,0,0,0,0,0,0,35.9517,20,-10
0.749,0.36,0.5,0,-0.279953,0,-0.279953,-0.0131693,0.141937,0.450175,0.06106,0.06106,0.0808774,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0335368,-0.0101674,0,0,-0.182764,-0.237382,0,1,0,0,0,0,0,0,37.4345,20,-10
0.754,0.36,0.5,0,-0.276525,0,-0.276525,0.0251881,0.139031,0.24819,0.06106,0.06106,0.0779713,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0323209,-0.0103878,0,0,-0.183697,-0.234769,0,1,0,0,0,0,0,0,28.2681,20,-10
0.759,0.36,0.5,0,-0.272225,0,-0.272225,0.070545,0.139031,0.24819,0.06106,0.06106,0.0779713,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0323209,-0.010606,0,0,-0.184578,-0.231731,0,1,0,0,0,0,0,0,30.4225,20,-10
0.763,0.36,0.5,0,-0.267028,0,-0.267028,0.122195,0.129191,-0.0431997,0.06106,0.06106,0.0681309,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0282111,-0.0107463,0,0,-0.185235,-0.228911,0,1,0,0,0,0,0,0,15.8668,15.8668,-7.93342
0.768,0.36,0.5,0,-0.260851,0,-0.260851,0.181887,0.129191,-0.0431997,0.06106,0.06106,0.0681309,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0282111,-0.0109201,0,0,-0.185987,-0.224824,0,1,0,0,0,0,0,0,18.7053,18.7053,-9.35265
0.773,0.36,0.5,0,-0.254028,0,-0.254028,0.243137,0.113282,-0.382324,0.06106,0.06106,0.0522216,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0215885,-0.0110262,0,0,-0.186664,-0.220167,0,1,0,0,0,0,0,0,0.907643,0.907643,-0.453821
0.778,0.36,0.5,0,-0.246592,0,-0.246592,0.307161,0.113282,-0.382324,0.06106,0.06106,0.0522216,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0215885,-0.0111313,0,0,-0.18726,-0.21492,0,1,0,0,0,0,0,0,3.9571,3.9571,-1.97855
0.783,0.36,0.5,0,-0.239783,0,-0.239783,0.357535,0.0920887,-0.734251,0.06106,0.06106,0.0310287,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0128031,-0.011148,0,0,-0.187783,-0.209224,0,1,0,0,0,0,0,0,-16.0953,-16.0953,8.04764
0.788,0.36,0.5,0,-0.233192,0,-0.233192,0.405611,0.0920887,-0.734251,0.06106,0.06106,0.0310287,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0128031,-0.0111644,0,0,-0.188235,-0.203107,0,1,0,0,0,0,0,0,-13.7992,-13.7992,6.89961
0.793,0.36,0.5,0,-0.22747,0,-0.22747,0.437888,0.0707622,-0.953166,0.06106,0.06106,0.0097022,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00399696,-0.0110931,0,0,-0.188625,-0.196729,0,1,0,0,0,0,0,0,-27.8927,-20,10
0.798,0.36,0.5,0,-0.222747,0,-0.222747,0.459847,0.0707622,-0.953166,0.06106,0.06106,0.0097022,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00399696,-0.0110225,0,0,-0.188965,-0.190196,0,1,0,0,0,0,0,0,-26.8335,-20,10
0.802,0.36,0.5,0,-0.219308,0,-0.219308,0.46517,0.0557517,-0.993893,0.06106,0.06106,-0.00530835,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00218479,-0.0109173,0,0,-0.189206,-0.184974,0,1,0,0,0,0,0,0,-31.742,-20,10
0.807,0.36,0.5,0,-0.217365,0,-0.217365,0.455085,0.0557517,-0.993893,0.06106,0.06106,-0.00530835,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00218479,-0.0107869,0,0,-0.189487,-0.178605,0,1,0,0,0,0,0,0,-32.2031,-20,10
0.812,0.36,0.5,0,-0.216791,0,-0.216791,0.433199,0.0481312,-0.885666,0.06106,0.06106,-0.0129289,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00531899,-0.0106266,0,0,-0.189758,-0.172517,0,1,0,0,0,0,0,0,-29.2253,-20,10
0.817,0.36,0.5,0,-0.217391,0,-0.217391,0.401094,0.0481312,-0.885666,0.06106,0.06106,-0.0129289,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00531899,-0.010468,0,0,-0.190033,-0.16681,0,1,0,0,0,0,0,0,-30.7352,-20,10
0.822,0.36,0.5,0,-0.219068,0,-0.219068,0.360153,0.0480868,-0.65328,0.06106,0.06106,-0.0129732,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00533722,-0.0103107,0,0,-0.190322,-0.161566,0,1,0,0,0,0,0,0,-20.7217,-20,10
0.827,0.36,0.5,0,-0.221798,0,-0.221798,0.310975,0.0480868,-0.65328,0.06106,0.06106,-0.0129732,0,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00533722,-0.010155,0,0,-0.190635,-0.156865,0,1,0,0,0,0,0,0,-23.0457,-20,10
