time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.409,0.36,0.5,0,-0.176626,0,-0.176626,-0.0017588,0.139847,-0.457706,0.06106,0.06106,0.0787872,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0326622,0.00931585,0,0,-0.0599709,-0.2863,0,1,0,1,0,0,0,0,-8.5238,-8.5238,4.2619
0.414,0.36,0.5,0,-0.170194,0,-0.170194,0.058127,0.113848,-0.845569,0.06106,0.06106,0.0527883,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.021824,0.00900601,0,0,-0.0610677,-0.282873,0,1,0,1,0,0,0,0,-30.9683,-20,10
0.419,0.36,0.5,0,-0.164511,0,-0.164511,0.109717,0.113848,-0.845569,0.06106,0.06106,0.0527883,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.021824,0.00869924,0,0,-0.0620969,-0.278967,0,1,0,1,0,0,0,0,-28.513,-20,10
0.424,0.36,0.5,0,-0.160164,0,-0.160164,0.14071,0.0921009,-1.0406,0.06106,0.06106,0.0310409,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0128082,0.00848524,0,0,-0.0630727,-0.274791,0,1,0,1,0,0,0,0,-41.5332,-20,10
0.429,0.36,0.5,0,-0.157487,0,-0.157487,0.154277,0.0921009,-1.0406,0.06106,0.06106,0.0310409,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0128082,0.00827337,0,0,-0.0640122,-0.270521,0,1,0,1,0,0,0,0,-40.8802,-20,10
0.434,0.36,0.5,0,-0.156285,0,-0.156285,0.15312,0.0774248,-1.05798,0.06106,0.06106,0.0163648,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00674484,0.0081537,0,0,-0.0647474,-0.267146,0,1,0,1,0,0,0,0,-44.837,-20,10
0.438,0.36,0.5,0,-0.156393,0,-0.156393,0.139516,0.0774248,-1.05798,0.06106,0.06106,0.0163648,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00674484,0.00800546,0,0,-0.0656593,-0.2631,0,1,0,1,0,0,0,0,-45.4758,-20,10
0.443,0.36,0.5,0,-0.157673,0,-0.157673,0.115357,0.0702564,-0.928279,0.06106,0.06106,0.00919636,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00378844,0.00788811,0,0,-0.0665748,-0.259334,0,1,0,1,0,0,0,0,-41.4183,-20,10
0.448,0.36,0.5,0,-0.160014,0,-0.160014,0.0821829,0.0702564,-0.928279,0.06106,0.06106,0.00919636,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00378844,0.00777192,0,0,-0.0675046,-0.255936,0,1,0,1,0,0,0,0,-42.9891,-20,10
0.453,0.36,0.5,0,-0.163328,0,-0.163328,0.0412243,0.0706643,-0.67967,0.06106,0.06106,0.00960424,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00395658,0.00765522,0,0,-0.068458,-0.252979,0,1,0,1,0,0,0,0,-32.0592,-20,10
0.458,0.36,0.5,0,-0.167551,0,-0.167551,-0.00656199,0.0706643,-0.67967,0.06106,0.06106,0.00960424,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00395658,0.00753968,0,0,-0.069444,-0.250527,0,1,0,1,0,0,0,0,-34.327,-20,10
0.463,0.36,0.5,0,-0.172636,0,-0.172636,-0.0604561,0.0785369,-0.338399,0.06106,0.06106,0.0174768,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00720376,0.00739298,0,0,-0.0704708,-0.248636,0,1,0,1,0,0,0,0,-17.7145,-17.7145,8.85727
0.468,0.36,0.5,0,-0.178558,0,-0.178558,-0.11994,0.0785369,-0.338399,0.06106,0.06106,0.0174768,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00720376,0.00724774,0,0,-0.0715463,-0.247355,0,1,0,1,0,0,0,0,-20.5417,-20,10
0.473,0.36,0.5,0,-0.18512,0,-0.18512,-0.18164,0.0935525,0.0689255,0.06106,0.06106,0.0324925,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0134087,0.00704221,0,0,-0.0726764,-0.246701,0,1,0,1,0,0,0,0,0.560986,0.560986,-0.280493
0.478,0.36,0.5,0,-0.192397,0,-0.192397,-0.248719,0.0935525,0.0689255,0.06106,0.06106,0.0324925,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0134087,0.00683872,0,0,-0.0738676,-0.246721,0,1,0,1,0,0,0,0,-2.63079,-2.63079,1.31539
0.482,0.36,0.5,0,-0.198972,0,-0.198972,-0.297787,0.114849,0.490114,0.06106,0.06106,0.0537892,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.02224,0.00660702,0,0,-0.0748644,-0.247128,0,1,0,1,0,0,0,0,21.0683,20,-10
0.487,0.36,0.5,0,-0.205104,0,-0.205104,-0.344112,0.114849,0.490114,0.06106,0.06106,0.0537892,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.02224,0.00631998,0,0,-0.0761604,-0.248093,0,1,0,1,0,0,0,0,18.8572,18.8572,-9.42859
0.492,0.36,0.5,0,-0.210165,0,-0.210165,-0.370732,0.1366,0.763192,0.06106,0.06106,0.0755401,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0313045,0.00594561,0,0,-0.0774937,-0.249314,0,1,0,1,0,0,0,0,36.0935,20,-10
0.497,0.36,0.5,0,-0.213696,0,-0.213696,-0.382083,0.1366,0.763192,0.06106,0.06106,0.0755401,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0313045,0.00557497,0,0,-0.078849,-0.250635,0,1,0,1,0,0,0,0,35.5392,20,-10
0.502,0.36,0.5,0,-0.215845,0,-0.215845,-0.379089,0.152007,0.849916,0.06106,0.06106,0.0909475,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0377578,0.0051438,0,0,-0.0802121,-0.251913,0,1,0,1,0,0,0,0,43.2934,20,-10
0.507,0.36,0.5,0,-0.216706,0,-0.216706,-0.363932,0.152007,0.849916,0.06106,0.06106,0.0909475,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0377578,0.00471692,0,0,-0.0815702,-0.253027,0,1,0,1,0,0,0,0,43.9992,20,-10
0.512,0.36,0.5,0,-0.216411,0,-0.216411,-0.338439,0.160251,0.783597,0.06106,0.06106,0.0991907,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0412228,0.00425982,0,0,-0.0829119,-0.253877,0,1,0,1,0,0,0,0,43.4796,20,-10
0.517,0.36,0.5,0,-0.215068,0,-0.215068,-0.30412,0.160251,0.783597,0.06106,0.06106,0.0991907,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0412228,0.00380726,0,0,-0.0842269,-0.254377,0,1,0,1,0,0,0,0,45.0979,20,-10
0.522,0.36,0.5,0,-0.212764,0,-0.212764,-0.262209,0.16133,0.594387,0.06106,0.06106,0.10027,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0416769,0.00335468,0,0,-0.0855059,-0.254455,0,1,0,1,0,0,0,0,37.5673,20,-10
0.527,0.36,0.5,0,-0.209567,0,-0.209567,-0.213692,0.16133,0.594387,0.06106,0.06106,0.10027,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0416769,0.00290661,0,0,-0.0867403,-0.25405,0,1,0,1,0,0,0,0,39.8632,20,-10
0.532,0.36,0.5,0,-0.205527,0,-0.205527,-0.159337,0.15535,0.308407,0.06106,0.06106,0.0942901,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0391618,0.00248802,0,0,-0.0879222,-0.253107,0,1,0,1,0,0,0,0,26.499,20,-10
0.537,0.36,0.5,0,-0.20068,0,-0.20068,-0.0997263,0.15535,0.308407,0.06106,0.06106,0.0942901,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0391618,0.0020736,0,0,-0.0890442,-0.251581,0,1,0,1,0,0,0,0,29.3254,20,-10
0.541,0.36,0.5,0,-0.195045,0,-0.195045,-0.0352776,0.142508,-0.051424,0.06106,0.06106,0.0814484,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0337758,0.00178795,0,0,-0.0898888,-0.249857,0,1,0,1,0,0,0,0,11.2357,11.2357,-5.61785
0.546,0.36,0.5,0,-0.188632,0,-0.188632,0.0337281,0.142508,-0.051424,0.06106,0.06106,0.0814484,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0337758,0.00143408,0,0,-0.0908713,-0.247036,0,1,0,1,0,0,0,0,14.5126,14.5126,-7.25629
0.551,0.36,0.5,0,-0.182116,0,-0.182116,0.0959209,0.123246,-0.455461,0.06106,0.06106,0.0621855,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0257332,0.00116376,0,0,-0.0917792,-0.243623,0,1,0,1,0,0,0,0,-7.27096,-7.27096,3.63548
0.556,0.36,0.5,0,-0.175633,0,-0.175633,0.156659,0.123246,-0.455461,0.06106,0.06106,0.0621855,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0257332,0.000896135,0,0,-0.0926136,-0.23964,0,1,0,1,0,0,0,0,-4.38154,-4.38154,2.19077
0.561,0.36,0.5,0,-0.169548,0,-0.169548,0.207364,0.0998073,-0.796557,0.06106,0.06106,0.0387473,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0159984,0.000728031,0,0,-0.0933791,-0.235193,0,1,0,1,0,0,0,0,-24.327,-20,10
0.566,0.36,0.5,0,-0.163942,0,-0.163942,0.25142,0.0998073,-0.796557,0.06106,0.06106,0.0387473,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0159984,0.0005616,0,0,-0.0940812,-0.230351,0,1,0,1,0,0,0,0,-22.2256,-20,10
0.571,0.36,0.5,0,-0.159569,0,-0.159569,0.275759,0.0796897,-0.972746,0.06106,0.06106,0.0186297,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0076796,0.000479598,0,0,-0.0947328,-0.225315,0,1,0,1,0,0,0,0,-34.2537,-20,10
0.576,0.36,0.5,0,-0.156822,0,-0.156822,0.283389,0.0796897,-0.972746,0.06106,0.06106,0.0186297,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0076796,0.000398413,0,0,-0.0953506,-0.220253,0,1,0,1,0,0,0,0,-33.8788,-20,10
0.58,0.36,0.5,0,-0.155518,0,-0.155518,0.276883,0.0665538,-0.973131,0.06106,0.06106,0.0054938,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00226262,0.00037721,0,0,-0.09583,-0.216292,0,1,0,1,0,0,0,0,-36.8951,-20,10
0.585,0.36,0.5,0,-0.155501,0,-0.155501,0.258399,0.0665538,-0.973131,0.06106,0.06106,0.0054938,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00226262,0.000350943,0,0,-0.0964238,-0.211569,0,1,0,1,0,0,0,0,-37.7621,-20,10
0.59,0.36,0.5,0,-0.155501,0,-0.155501,0.258399,0.0665538,-0.973131,0.06106,0.06106,0.0054938,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00226262,0.000324938,0,0,-0.0970116,-0.206892,0,1,0,1,0,0,0,0,-37.7621,-20,10
0.595,0.36,0.5,0,-0.156641,0,-0.156641,0.229718,0.0609893,-0.828842,0.06106,0.06106,-7.07562e-05,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,2.91307e-05,0.000321994,0,0,-0.0976049,-0.202548,0,1,0,1,0,0,0,0,-32.8361,-20,10
0.6,0.36,0.5,0,-0.158835,0,-0.158835,0.192283,0.0609893,-0.828842,0.06106,0.06106,-7.07562e-05,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,2.91307e-05,0.00031908,0,0,-0.0982142,-0.198619,0,1,0,1,0,0,0,0,-34.6059,-20,10
0.605,0.36,0.5,0,-0.162003,0,-0.162003,0.147236,0.0630178,-0.568479,0.06106,0.06106,0.00195774,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.000806113,0.000307884,0,0,-0.0988489,-0.195178,0,1,0,1,0,0,0,0,-22.9292,-20,10
0.61,0.36,0.5,0,-0.166089,0,-0.166089,0.0954594,0.0630178,-0.568479,0.06106,0.06106,0.00195774,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.000806113,0.0002968,0,0,-0.0995179,-0.192286,0,1,0,1,0,0,0,0,-25.3835,-20,10
0.615,0.36,0.5,0,-0.171052,0,-0.171052,0.0376084,0.0724836,-0.218558,0.06106,0.06106,0.0114236,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00470665,0.000247015,0,0,-0.10023,-0.189999,0,1,0,1,0,0,0,0,-8.18354,-8.18354,4.09177
0.62,0.36,0.5,0,-0.176871,0,-0.176871,-0.0258506,0.0724836,-0.218558,0.06106,0.06106,0.0114236,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00470665,0.000197725,0,0,-0.100992,-0.188365,0,1,0,1,0,0,0,0,-11.1965,-11.1965,5.59827
0.624,0.36,0.5,0,-0.182593,0,-0.182593,-0.0790135,0.0888875,0.185639,0.06106,0.06106,0.0278275,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0114793,0.000104682,0,0,-0.101643,-0.187494,0,1,0,1,0,0,0,0,10.4363,10.4363,-5.21814
0.629,0.36,0.5,0,-0.187985,0,-0.187985,-0.129961,0.0888875,0.185639,0.06106,0.06106,0.0278275,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0114793,-1.05807e-05,0,0,-0.102502,-0.186922,0,1,0,1,0,0,0,0,8.01291,8.01291,-4.00645
0.634,0.36,0.5,0,-0.193058,0,-0.193058,-0.171447,0.109207,0.509267,0.06106,0.06106,0.0481468,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0198963,-0.000208447,0,0,-0.103403,-0.186768,0,1,0,1,0,0,0,0,26.8576,20,-10
0.639,0.36,0.5,0,-0.19753,0,-0.19753,-0.205454,0.109207,0.509267,0.06106,0.06106,0.0481468,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0198963,-0.000404344,0,0,-0.104339,-0.186954,0,1,0,1,0,0,0,0,25.2347,20,-10
0.644,0.36,0.5,0,-0.20087,0,-0.20087,-0.222701,0.125353,0.662764,0.06106,0.06106,0.0642927,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.026611,-0.000665105,0,0,-0.1053,-0.187309,0,1,0,1,0,0,0,0,35.6185,20,-10
0.649,0.36,0.5,0,-0.202804,0,-0.202804,-0.225656,0.125353,0.662764,0.06106,0.06106,0.0642927,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.026611,-0.000923271,0,0,-0.10627,-0.187691,0,1,0,1,0,0,0,0,35.4679,20,-10
0.654,0.36,0.5,0,-0.20348,0,-0.20348,-0.216398,0.134464,0.646769,0.06106,0.06106,0.0734044,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0304122,-0.00121669,0,0,-0.107237,-0.187976,0,1,0,1,0,0,0,0,36.9477,20,-10
0.659,0.36,0.5,0,-0.203017,0,-0.203017,-0.196651,0.134464,0.646769,0.06106,0.06106,0.0734044,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0304122,-0.00150719,0,0,-0.10819,-0.188063,0,1,0,1,0,0,0,0,37.8769,20,-10
0.664,0.36,0.5,0,-0.201514,0,-0.201514,-0.167829,0.136198,0.494092,0.06106,0.06106,0.0751382,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0311366,-0.00180201,0,0,-0.109119,-0.187861,0,1,0,1,0,0,0,0,31.7412,20,-10
0.669,0.36,0.5,0,-0.199048,0,-0.199048,-0.131069,0.136198,0.494092,0.06106,0.06106,0.0751382,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0311366,-0.00209389,0,0,-0.110014,-0.187296,0,1,0,1,0,0,0,0,33.481,20,-10
0.674,0.36,0.5,0,-0.195675,0,-0.195675,-0.0872648,0.13065,0.233514,0.06106,0.06106,0.0695902,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0288199,-0.00235982,0,0,-0.110866,-0.186301,0,1,0,1,0,0,0,0,21.013,20,-10
0.678,0.36,0.5,0,-0.191435,0,-0.191435,-0.037102,0.13065,0.233514,0.06106,0.06106,0.0695902,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0288199,-0.00257066,0,0,-0.111508,-0.185112,0,1,0,1,0,0,0,0,23.3925,20,-10
0.683,0.36,0.5,0,-0.186352,0,-0.186352,0.0189157,0.118032,-0.109432,0.06106,0.06106,0.0569722,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0235634,-0.00277954,0,0,-0.112253,-0.183082,0,1,0,1,0,0,0,0,5.81826,5.81826,-2.90913
0.688,0.36,0.5,0,-0.180437,0,-0.180437,0.0804363,0.118032,-0.109432,0.06106,0.06106,0.0569722,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0235634,-0.00298634,0,0,-0.112931,-0.18046,0,1,0,1,0,0,0,0,8.7409,8.7409,-4.37045
0.693,0.36,0.5,0,-0.174691,0,-0.174691,0.132655,0.0990029,-0.484343,0.06106,0.06106,0.0379429,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0156652,-0.0031125,0,0,-0.113546,-0.177345,0,1,0,1,0,0,0,0,-11.969,-11.969,5.98451
0.698,0.36,0.5,0,-0.168886,0,-0.168886,0.18538,0.0990029,-0.484343,0.06106,0.06106,0.0379429,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0156652,-0.0032374,0,0,-0.114096,-0.173735,0,1,0,1,0,0,0,0,-9.4597,-9.4597,4.72985
0.703,0.36,0.5,0,-0.163512,0,-0.163512,0.227087,0.078254,-0.748471,0.06106,0.06106,0.017194,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00708703,-0.00327571,0,0,-0.114588,-0.169747,0,1,0,1,0,0,0,0,-25.32,-20,10
0.708,0.36,0.5,0,-0.158805,0,-0.158805,0.260231,0.078254,-0.748471,0.06106,0.06106,0.017194,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00708703,-0.00331363,0,0,-0.115028,-0.165469,0,1,0,1,0,0,0,0,-23.736,-20,10
0.713,0.36,0.5,0,-0.155368,0,-0.155368,0.275993,0.0626038,-0.842955,0.06106,0.06106,0.00154381,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.000635659,-0.00328698,0,0,-0.115429,-0.161076,0,1,0,1,0,0,0,0,-31.0515,-20,10
0.718,0.36,0.5,0,-0.153347,0,-0.153347,0.276903,0.0626038,-0.842955,0.06106,0.06106,0.00154381,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.000635659,-0.00326586,0,0,-0.115731,-0.157586,0,1,0,1,0,0,0,0,-30.9963,-20,10
0.722,0.36,0.5,0,-0.152644,0,-0.152644,0.26513,0.0543441,-0.774243,0.06106,0.06106,-0.00671593,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.0027639,-0.00320586,0,0,-0.116099,-0.15338,0,1,0,1,0,0,0,0,-29.7072,-20,10
0.727,0.36,0.5,0,-0.153134,0,-0.153134,0.242465,0.0543441,-0.774243,0.06106,0.06106,-0.00671593,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.0027639,-0.00314646,0,0,-0.116467,-0.149441,0,1,0,1,0,0,0,0,-30.7735,-20,10
0.732,0.36,0.5,0,-0.154716,0,-0.154716,0.210361,0.0537389,-0.573496,0.06106,0.06106,-0.00732116,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00301288,-0.00308517,0,0,-0.116848,-0.145861,0,1,0,1,0,0,0,0,-22.0876,-20,10
0.737,0.36,0.5,0,-0.157312,0,-0.157312,0.169974,0.0537389,-0.573496,0.06106,0.06106,-0.00732116,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.00301288,-0.0030245,0,0,-0.11725,-0.142719,0,1,0,1,0,0,0,0,-23.9983,-20,10
0.742,0.36,0.5,0,-0.160866,0,-0.160866,0.122199,0.0606839,-0.269264,0.06106,0.06106,-0.000376113,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.000154845,-0.00299286,0,0,-0.117684,-0.140083,0,1,0,1,0,0,0,0,-9.18524,-9.18524,4.59262
0.747,0.36,0.5,0,-0.165342,0,-0.165342,0.0677084,0.0606839,-0.269264,0.06106,0.06106,-0.000376113,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,0.000154845,-0.00296154,0,0,-0.118159,-0.138015,0,1,0,1,0,0,0,0,-11.7692,-11.7692,5.8846
0.752,0.36,0.5,0,-0.169971,0,-0.169971,0.019695,0.0746354,0.0966095,0.06106,0.06106,0.0135754,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00559405,-0.00298773,0,0,-0.118674,-0.136446,0,1,0,1,0,0,0,0,7.63667,7.63667,-3.81833
0.757,0.36,0.5,0,-0.174507,0,-0.174507,-0.027852,0.0746354,0.0966095,0.06106,0.06106,0.0135754,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00559405,-0.00301367,0,0,-0.11923,-0.135365,0,1,0,1,0,0,0,0,5.37808,5.37808,-2.68904
0.762,0.36,0.5,0,-0.178772,0,-0.178772,-0.0677779,0.0926686,0.401527,0.06106,0.06106,0.0316086,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.013043,-0.00311346,0,0,-0.119822,-0.134693,0,1,0,1,0,0,0,0,22.8688,20,-10
0.767,0.36,0.5,0,-0.182668,0,-0.182668,-0.101805,0.0926686,0.401527,0.06106,0.06106,0.0316086,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.013043,-0.00321226,0,0,-0.120447,-0.134366,0,1,0,1,0,0,0,0,21.2485,20,-10
0.772,0.36,0.5,0,-0.185517,0,-0.185517,-0.119478,0.107379,0.549671,0.06106,0.06106,0.0463191,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0191378,-0.00333916,0,0,-0.120966,-0.134247,0,1,0,1,0,0,0,0,31.0449,20,-10
0.776,0.36,0.5,0,-0.186997,0,-0.186997,-0.123182,0.107379,0.549671,0.06106,0.06106,0.0463191,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0191378,-0.00349636,0,0,-0.121623,-0.134137,0,1,0,1,0,0,0,0,30.8621,20,-10
0.781,0.36,0.5,0,-0.187111,0,-0.187111,-0.113484,0.115204,0.532709,0.06106,0.06106,0.0541441,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0223875,-0.00368433,0,0,-0.122275,-0.133931,0,1,0,1,0,0,0,0,32.0518,20,-10
0.786,0.36,0.5,0,-0.186038,0,-0.186038,-0.092975,0.115204,0.532709,0.06106,0.06106,0.0541441,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0223875,-0.00387043,0,0,-0.122909,-0.133524,0,1,0,1,0,0,0,0,33.0206,20,-10
0.791,0.36,0.5,0,-0.183963,0,-0.183963,-0.063723,0.115846,0.380209,0.06106,0.06106,0.0547856,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0226542,-0.00405733,0,0,-0.123517,-0.132829,0,1,0,1,0,0,0,0,26.6932,20,-10
0.796,0.36,0.5,0,-0.18095,0,-0.18095,-0.0267868,0.115846,0.380209,0.06106,0.06106,0.0547856,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0226542,-0.00424237,0,0,-0.124088,-0.131774,0,1,0,1,0,0,0,0,28.4446,20,-10
0.801,0.36,0.5,0,-0.177049,0,-0.177049,0.0170125,0.109132,0.118664,0.06106,0.06106,0.0480718,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0198652,-0.00439782,0,0,-0.124615,-0.130294,0,1,0,1,0,0,0,0,15.6903,15.6903,-7.84515
0.806,0.36,0.5,0,-0.172182,0,-0.172182,0.0682984,0.109132,0.118664,0.06106,0.06106,0.0480718,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0198652,-0.00455172,0,0,-0.125088,-0.128318,0,1,0,1,0,0,0,0,18.1263,18.1263,-9.06317
0.811,0.36,0.5,0,-0.166668,0,-0.166668,0.12232,0.0957444,-0.206831,0.06106,0.06106,0.0346844,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0143159,-0.00464888,0,0,-0.125502,-0.125824,0,1,0,1,0,0,0,0,1.20071,1.20071,-0.600353
0.816,0.36,0.5,0,-0.160401,0,-0.160401,0.180627,0.0957444,-0.206831,0.06106,0.06106,0.0346844,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.0143159,-0.00474507,0,0,-0.125849,-0.122775,0,1,0,1,0,0,0,0,3.97476,3.97476,-1.98738
0.821,0.36,0.5,0,-0.160401,0,-0.160401,0.180627,0.0770096,-0.546763,0.06106,0.06106,0.0159496,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00657351,-0.00475964,0,0,-0.126125,-0.120357,0,1,0,1,0,0,0,0,-17.3607,-17.3607,8.68033
0.825,0.36,0.5,0,-0.154693,0,-0.154693,0.226873,0.0770096,-0.546763,0.06106,0.06106,0.0159496,2,0.00025,0.0616672,-0.0253264,-0.0250764,0.410174,-0.00025,0,-0.00657351,-0.00477768,0,0,-0.126409,-0.116902,0,1,0,1,0,0,0,0,-15.1559,-15.1559,7.57794
