time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.381,0.36,0.5,0,0.262588,0,0.262588,-0.124761,-0.135022,0.282338,0.0738012,0.0738012,-0.208823,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.086048,0.0407866,0,0,0.101136,0.409775,0,1,0,1,0,0,0,0,0,0,0,1.004,0,0,0,0,-32.6242,-20,10
0.386,0.36,0.5,0,0.252088,0,0.252088,-0.223523,-0.135022,0.282338,0.0738012,0.0738012,-0.208823,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.086048,0.041237,0,0,0.102638,0.403474,0,1,0,1,0,0,0,0,0,0,0,0.893572,0,0,0,0,-37.3223,-20,10
0.391,0.36,0.5,0,0.241588,0,0.241588,-0.317347,-0.1127,0.688483,0.0738012,0.0738012,-0.186502,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0767499,0.04152,0,0,0.103745,0.39773,0,1,0,1,0,0,0,0,0,0,0,0.802232,0,0,0,0,-16.3103,-16.3103,8.15513
0.395,0.36,0.5,0,0.231088,0,0.231088,-0.40648,-0.1127,0.688483,0.0738012,0.0738012,-0.186502,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0767499,0.0418705,0,0,0.105012,0.389728,0,1,0,1,0,0,0,0,0,0,0,0.685054,0,0,0,0,-20.5565,-20,10
0.4,0.36,0.5,0,0.220588,0,0.220588,-0.491156,-0.0862498,1.09517,0.0738012,0.0738012,-0.160051,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0657918,0.0421085,0,0,0.106162,0.380963,0,1,0,1,0,0,0,0,0,0,0,0.56615,0,0,0,0,1.76118,1.76118,-0.88059
0.405,0.36,0.5,0,0.210088,0,0.210088,-0.571598,-0.0862498,1.09517,0.0738012,0.0738012,-0.160051,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0657918,0.0423442,0,0,0.107196,0.371485,0,1,0,1,0,0,0,0,0,0,0,0.446087,0,0,0,0,-2.07739,-2.07739,1.0387
0.41,0.36,0.5,0,0.210088,0,0.210088,-0.571598,-0.0565581,1.44274,0.0738012,0.0738012,-0.130359,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0535498,0.0424557,0,0,0.10822,0.362101,0,1,0,1,0,0,0,0,0,0,0,0.3328,0,0,0,0,21.902,20,-10
0.415,0.36,0.5,0,0.200196,0,0.200196,-0.64019,-0.0565581,1.44274,0.0738012,0.0738012,-0.130359,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0535498,0.0425661,0,0,0.109135,0.352128,0,1,0,1,0,0,0,0,0,0,0,0.219292,0,0,0,0,18.6232,18.6232,-9.31159
0.42,0.36,0.5,0,0.190603,0,0.190603,-0.703309,-0.0565581,1.44274,0.0738012,0.0738012,-0.130359,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0535498,0.0426754,0,0,0.109946,0.341626,0,1,0,1,0,0,0,0,0,0,0,0.106162,0,0,0,0,15.6029,15.6029,-7.80145
0.425,0.36,0.5,0,0.182523,0,0.182523,-0.739826,-0.0289948,1.64493,0.0738012,0.0738012,-0.102796,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0422227,0.0426709,0,0,0.110668,0.330866,0,1,0,1,0,0,0,0,0,0,0,-0.00397627,0,0,0,0,29.9043,20,-10
0.43,0.36,0.5,0,0.176506,0,0.176506,-0.755719,-0.0289948,1.64493,0.0738012,0.0738012,-0.102796,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0422227,0.0426664,0,0,0.111323,0.320054,0,1,0,1,0,0,0,0,0,0,0,-0.109241,0,0,0,0,29.1217,20,-10
0.435,0.36,0.5,0,0.172338,0,0.172338,-0.752486,-0.00768014,1.67694,0.0738012,0.0738012,-0.0814813,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0334767,0.042575,0,0,0.11193,0.309382,0,1,0,1,0,0,0,0,0,0,0,-0.208009,0,0,0,0,35.274,20,-10
0.44,0.36,0.5,0,0.169871,0,0.169871,-0.733247,-0.00768014,1.67694,0.0738012,0.0738012,-0.0814813,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0334767,0.0424844,0,0,0.112507,0.299008,0,1,0,1,0,0,0,0,0,0,0,-0.299056,0,0,0,0,36.1614,20,-10
0.445,0.36,0.5,0,0.168907,0,0.168907,-0.700657,0.00642514,1.56269,0.0738012,0.0738012,-0.067376,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0276909,0.0423372,0,0,0.113068,0.289061,0,1,0,1,0,0,0,0,0,0,0,-0.381494,0,0,0,0,34.7062,20,-10
0.45,0.36,0.5,0,0.169279,0,0.169279,-0.656944,0.00642514,1.56269,0.0738012,0.0738012,-0.067376,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0276909,0.0421915,0,0,0.113627,0.279648,0,1,0,1,0,0,0,0,0,0,0,-0.454703,0,0,0,0,36.7593,20,-10
0.454,0.36,0.5,0,0.170846,0,0.170846,-0.603946,0.0130294,1.32631,0.0738012,0.0738012,-0.0607718,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0249818,0.0420544,0,0,0.114083,0.272607,0,1,0,1,0,0,0,0,0,0,0,-0.505889,0,0,0,0,28.4532,20,-10
0.459,0.36,0.5,0,0.173496,0,0.173496,-0.543151,0.0130294,1.32631,0.0738012,0.0738012,-0.0607718,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0249818,0.0418845,0,0,0.114674,0.264491,0,1,0,1,0,0,0,0,0,0,0,-0.56039,0,0,0,0,31.3217,20,-10
0.464,0.36,0.5,0,0.177143,0,0.177143,-0.475734,0.0120498,0.991148,0.0738012,0.0738012,-0.0617514,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0253836,0.0417203,0,0,0.115296,0.257125,0,1,0,1,0,0,0,0,0,0,0,-0.604902,0,0,0,0,17.0656,17.0656,-8.53281
0.469,0.36,0.5,0,0.181719,0,0.181719,-0.402597,0.0120498,0.991148,0.0738012,0.0738012,-0.0617514,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0253836,0.0415578,0,0,0.115957,0.250561,0,1,0,1,0,0,0,0,0,0,0,-0.63943,0,0,0,0,20.525,20,-10
0.474,0.36,0.5,0,0.186943,0,0.186943,-0.328315,0.00364617,0.582453,0.0738012,0.0738012,-0.070155,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0288308,0.0414311,0,0,0.116663,0.244801,0,1,0,1,0,0,0,0,0,0,0,-0.664428,0,0,0,0,1.29258,1.29258,-0.64629
0.479,0.36,0.5,0,0.192888,0,0.192888,-0.248964,0.00364617,0.582453,0.0738012,0.0738012,-0.070155,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0288308,0.0413058,0,0,0.117421,0.239888,0,1,0,1,0,0,0,0,0,0,0,-0.679946,0,0,0,0,5.0519,5.0519,-2.52595
0.484,0.36,0.5,0,0.198185,0,0.198185,-0.189976,-0.0115829,0.134075,0.0738012,0.0738012,-0.0853841,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0350776,0.0412438,0,0,0.118225,0.235611,0,1,0,1,0,0,0,0,0,0,0,-0.688505,0,0,0,0,-18.3414,-18.3414,9.17071
0.489,0.36,0.5,0,0.202251,0,0.202251,-0.143564,-0.0115829,0.134075,0.0738012,0.0738012,-0.0853841,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0350776,0.0411824,0,0,0.119061,0.231838,0,1,0,1,0,0,0,0,0,0,0,-0.691727,0,0,0,0,-16.139,-16.139,8.06949
0.494,0.36,0.5,0,0.204728,0,0.204728,-0.116591,-0.0309454,-0.232614,0.0738012,0.0738012,-0.104747,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0430234,0.0411971,0,0,0.119744,0.229062,0,1,0,1,0,0,0,0,0,0,0,-0.691819,0,0,0,0,-37.699,-20,10
0.498,0.36,0.5,0,0.20619,0,0.20619,-0.0994232,-0.0309454,-0.232614,0.0738012,0.0738012,-0.104747,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0430234,0.0412153,0,0,0.120604,0.225793,0,1,0,1,0,0,0,0,0,0,0,-0.68996,0,0,0,0,-36.8846,-20,10
0.503,0.36,0.5,0,0.206579,0,0.206579,-0.0953237,-0.0452628,-0.401626,0.0738012,0.0738012,-0.119064,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0489047,0.0412918,0,0,0.121459,0.222598,0,1,0,1,0,0,0,0,0,0,0,-0.687476,0,0,0,0,-48.3256,-20,10
0.508,0.36,0.5,0,0.205827,0,0.205827,-0.10235,-0.0452628,-0.401626,0.0738012,0.0738012,-0.119064,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0489047,0.0413675,0,0,0.122299,0.219365,0,1,0,1,0,0,0,0,0,0,0,-0.685485,0,0,0,0,-48.6599,-20,10
0.513,0.36,0.5,0,0.204048,0,0.204048,-0.118877,-0.0526405,-0.405793,0.0738012,0.0738012,-0.126442,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0519381,0.0414727,0,0,0.123112,0.215999,0,1,0,1,0,0,0,0,0,0,0,-0.684882,0,0,0,0,-51.1766,-20,10
0.518,0.36,0.5,0,0.201338,0,0.201338,-0.143563,-0.0526405,-0.405793,0.0738012,0.0738012,-0.126442,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0519381,0.0415768,0,0,0.123891,0.212421,0,1,0,1,0,0,0,0,0,0,0,-0.686377,0,0,0,0,-52.3515,-20,10
0.523,0.36,0.5,0,0.197772,0,0.197772,-0.17532,-0.0530614,-0.277662,0.0738012,0.0738012,-0.126863,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0521112,0.0416817,0,0,0.124626,0.208563,0,1,0,1,0,0,0,0,0,0,0,-0.690534,0,0,0,0,-47.3589,-20,10
0.528,0.36,0.5,0,0.193407,0,0.193407,-0.21328,-0.0530614,-0.277662,0.0738012,0.0738012,-0.126863,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0521112,0.0417854,0,0,0.12531,0.204366,0,1,0,1,0,0,0,0,0,0,0,-0.697799,0,0,0,0,-49.1666,-20,10
0.533,0.36,0.5,0,0.188286,0,0.188286,-0.256769,-0.0466308,-0.0449981,0.0738012,0.0738012,-0.120432,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.049467,0.0418619,0,0,0.125937,0.199777,0,1,0,1,0,0,0,0,0,0,0,-0.708522,0,0,0,0,-37.9491,-20,10
0.537,0.36,0.5,0,0.182437,0,0.182437,-0.305285,-0.0466308,-0.0449981,0.0738012,0.0738012,-0.120432,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.049467,0.0419225,0,0,0.126387,0.195753,0,1,0,1,0,0,0,0,0,0,0,-0.72019,0,0,0,0,-40.2612,-20,10
0.542,0.36,0.5,0,0.175875,0,0.175875,-0.358471,-0.0335298,0.268197,0.0738012,0.0738012,-0.107331,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0440846,0.041944,0,0,0.126879,0.190238,0,1,0,1,0,0,0,0,0,0,0,-0.738856,0,0,0,0,-23.9944,-20,10
0.547,0.36,0.5,0,0.1686,0,0.1686,-0.416279,-0.0335298,0.268197,0.0738012,0.0738012,-0.107331,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0440846,0.0419653,0,0,0.127295,0.184203,0,1,0,1,0,0,0,0,0,0,0,-0.761687,0,0,0,0,-26.7513,-20,10
0.552,0.36,0.5,0,0.160557,0,0.160557,-0.479018,-0.0140855,0.637734,0.0738012,0.0738012,-0.0878866,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0361043,0.041907,0,0,0.127625,0.177604,0,1,0,1,0,0,0,0,0,0,0,-0.788908,0,0,0,0,-6.74013,-6.74013,3.37006
0.557,0.36,0.5,0,0.151741,0,0.151741,-0.546279,-0.0140855,0.637734,0.0738012,0.0738012,-0.0878866,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0361043,0.0418492,0,0,0.127865,0.170402,0,1,0,1,0,0,0,0,0,0,0,-0.820689,0,0,0,0,-9.94994,-9.94994,4.97497
0.562,0.36,0.5,0,0.142582,0,0.142582,-0.610806,0.0104304,0.995995,0.0738012,0.0738012,-0.0633708,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.026048,0.041692,0,0,0.128012,0.162628,0,1,0,1,0,0,0,0,0,0,0,-0.856484,0,0,0,0,10.4326,10.4326,-5.21628
0.567,0.36,0.5,0,0.133259,0,0.133259,-0.67442,0.0104304,0.995995,0.0738012,0.0738012,-0.0633708,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.026048,0.0415363,0,0,0.128064,0.1543,0,1,0,1,0,0,0,0,0,0,0,-0.895953,0,0,0,0,7.39071,7.39071,-3.69536
0.572,0.36,0.5,0,0.124406,0,0.124406,-0.725688,0.035433,1.24409,0.0738012,0.0738012,-0.0383682,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0157866,0.0412801,0,0,0.128028,0.145544,0,1,0,1,0,0,0,0,0,0,0,-0.937664,0,0,0,0,22.8305,20,-10
0.577,0.36,0.5,0,0.116216,0,0.116216,-0.768814,0.035433,1.24409,0.0738012,0.0738012,-0.0383682,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0157866,0.0410265,0,0,0.12791,0.136446,0,1,0,1,0,0,0,0,0,0,0,-0.980676,0,0,0,0,20.7568,20,-10
0.582,0.36,0.5,0,0.109443,0,0.109443,-0.79064,0.0551628,1.32317,0.0738012,0.0738012,-0.0186384,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00767707,0.0406946,0,0,0.127726,0.127221,0,1,0,1,0,0,0,0,0,0,0,-1.02283,0,0,0,0,27.8131,20,-10
0.587,0.36,0.5,0,0.104502,0,0.104502,-0.793827,0.0551628,1.32317,0.0738012,0.0738012,-0.0186384,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00767707,0.0403661,0,0,0.127495,0.118056,0,1,0,1,0,0,0,0,0,0,0,-1.06234,0,0,0,0,27.6331,20,-10
0.592,0.36,0.5,0,0.101318,0,0.101318,-0.779858,0.0678374,1.25108,0.0738012,0.0738012,-0.00596383,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00245852,0.0399889,0,0,0.127235,0.109122,0,1,0,1,0,0,0,0,0,0,0,-1.09767,0,0,0,0,27.1652,20,-10
0.596,0.36,0.5,0,0.0996095,0,0.0996095,-0.752484,0.0678374,1.25108,0.0738012,0.0738012,-0.00596383,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00245852,0.0396899,0,0,0.127015,0.102257,0,1,0,1,0,0,0,0,0,0,0,-1.12193,0,0,0,0,28.439,20,-10
0.601,0.36,0.5,0,0.0991884,0,0.0991884,-0.714282,0.0731408,1.04867,0.0738012,0.0738012,-0.000660372,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.000272335,0.0392977,0,0,0.126738,0.094132,0,1,0,1,0,0,0,0,0,0,0,-1.14646,0,0,0,0,20.9068,20,-10
0.606,0.36,0.5,0,0.0999252,0,0.0999252,-0.666791,0.0731408,1.04867,0.0738012,0.0738012,-0.000660372,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.000272335,0.0389093,0,0,0.126471,0.0865606,0,1,0,1,0,0,0,0,0,0,0,-1.1644,0,0,0,0,23.1394,20,-10
0.611,0.36,0.5,0,0.101734,0,0.101734,-0.611241,0.0707973,0.740066,0.0738012,0.0738012,-0.00300384,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00123856,0.0385345,0,0,0.126225,0.0796174,0,1,0,1,0,0,0,0,0,0,0,-1.17534,0,0,0,0,9.40073,9.40073,-4.70037
0.616,0.36,0.5,0,0.104583,0,0.104583,-0.547976,0.0707973,0.740066,0.0738012,0.0738012,-0.00300384,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00123856,0.0381634,0,0,0.12601,0.0733728,0,1,0,1,0,0,0,0,0,0,0,-1.17893,0,0,0,0,12.3863,12.3863,-6.19317
0.621,0.36,0.5,0,0.107626,0,0.107626,-0.491685,0.0612526,0.364602,0.0738012,0.0738012,-0.0125486,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00517071,0.0378351,0,0,0.125827,0.0677503,0,1,0,1,0,0,0,0,0,0,0,-1.17627,0,0,0,0,-6.22877,-6.22877,3.11438
0.626,0.36,0.5,0,0.110647,0,0.110647,-0.436226,0.0612526,0.364602,0.0738012,0.0738012,-0.0125486,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00517071,0.0375101,0,0,0.125676,0.0627357,0,1,0,1,0,0,0,0,0,0,0,-1.16782,0,0,0,0,-3.6083,-3.6083,1.80415
0.631,0.36,0.5,0,0.112538,0,0.112538,-0.39984,0.046185,-0.00915845,0.0738012,0.0738012,-0.0276162,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.011369,0.03725,0,0,0.125545,0.058133,0,1,0,1,0,0,0,0,0,0,0,-1.15576,0,0,0,0,-24.2115,-20,10
0.636,0.36,0.5,0,0.11386,0,0.11386,-0.367517,0.046185,-0.00915845,0.0738012,0.0738012,-0.0276162,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.011369,0.0369925,0,0,0.125429,0.0538977,0,1,0,1,0,0,0,0,0,0,0,-1.1407,0,0,0,0,-22.687,-20,10
0.641,0.36,0.5,0,0.114306,0,0.114306,-0.349721,0.031946,-0.225832,0.0738012,0.0738012,-0.0418552,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0172185,0.0367957,0,0,0.125318,0.0498816,0,1,0,1,0,0,0,0,0,0,0,-1.12424,0,0,0,0,-35.9207,-20,10
0.646,0.36,0.5,0,0.113549,0,0.113549,-0.344299,0.031946,-0.225832,0.0738012,0.0738012,-0.0418552,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0172185,0.0366009,0,0,0.125201,0.0459594,0,1,0,1,0,0,0,0,0,0,0,-1.10767,0,0,0,0,-35.671,-20,10
0.651,0.36,0.5,0,0.111715,0,0.111715,-0.34946,0.0245305,-0.260249,0.0738012,0.0738012,-0.0492707,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0202626,0.0364384,0,0,0.125067,0.042025,0,1,0,1,0,0,0,0,0,0,0,-1.09203,0,0,0,0,-39.2185,-20,10
0.655,0.36,0.5,0,0.111715,0,0.111715,-0.34946,0.0245305,-0.260249,0.0738012,0.0738012,-0.0492707,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0202626,0.0363095,0,0,0.12496,0.0389056,0,1,0,1,0,0,0,0,0,0,0,-1.07978,0,0,0,0,-39.2185,-20,10
0.66,0.36,0.5,0,0.108908,0,0.108908,-0.363741,0.0245401,-0.147475,0.0738012,0.0738012,-0.0492611,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0202587,0.0361498,0,0,0.124801,0.0348992,0,1,0,1,0,0,0,0,0,0,0,-1.0662,0,0,0,0,-34.1029,-20,10
0.665,0.36,0.5,0,0.105208,0,0.105208,-0.38597,0.0245401,-0.147475,0.0738012,0.0738012,-0.0492611,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0202587,0.0359917,0,0,0.124606,0.0307114,0,1,0,1,0,0,0,0,0,0,0,-1.05505,0,0,0,0,-35.1685,-20,10
0.67,0.36,0.5,0,0.100675,0,0.100675,-0.415228,0.0245401,-0.147475,0.0738012,0.0738012,-0.0492611,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0202587,0.0358351,0,0,0.124368,0.0262743,0,1,0,1,0,0,0,0,0,0,0,-1.04688,0,0,0,0,-36.5691,-20,10
0.675,0.36,0.5,0,0.0953051,0,0.0953051,-0.452104,0.0318312,0.0767733,0.0738012,0.0738012,-0.04197,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0172657,0.0356503,0,0,0.124078,0.0215143,0,1,0,1,0,0,0,0,0,0,0,-1.04225,0,0,0,0,-25.2989,-20,10
0.68,0.36,0.5,0,0.0890627,0,0.0890627,-0.495022,0.0318312,0.0767733,0.0738012,0.0738012,-0.04197,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0172657,0.0354674,0,0,0.12373,0.0163747,0,1,0,1,0,0,0,0,0,0,0,-1.04155,0,0,0,0,-27.3508,-20,10
0.685,0.36,0.5,0,0.0819936,0,0.0819936,-0.544126,0.0458653,0.385093,0.0738012,0.0738012,-0.0279359,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0115004,0.0352289,0,0,0.123315,0.0107976,0,1,0,1,0,0,0,0,0,0,0,-1.04515,0,0,0,0,-10.9547,-10.9547,5.47735
0.69,0.36,0.5,0,0.0740631,0,0.0740631,-0.599837,0.0458653,0.385093,0.0738012,0.0738012,-0.0279359,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.0115004,0.0349928,0,0,0.122825,0.00472171,0,1,0,1,0,0,0,0,0,0,0,-1.05344,0,0,0,0,-13.6172,-13.6172,6.8086
0.695,0.36,0.5,0,0.065762,0,0.065762,-0.653426,0.0657998,0.72466,0.0738012,0.0738012,-0.00800137,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00329801,0.0347403,0,0,0.12237,-0.000522464,0,1,0,1,0,0,0,0,0,0,0,-1.06354,0,0,0,0,5.38079,5.38079,-2.6904
0.699,0.36,0.5,0,0.0570975,0,0.0570975,-0.710367,0.0657998,0.72466,0.0738012,0.0738012,-0.00800137,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,0.00329801,0.0344274,0,0,0.12172,-0.00758554,0,1,0,1,0,0,0,0,0,0,0,-1.08057,0,0,0,0,2.65606,2.65606,-1.32803
0.704,0.36,0.5,0,0.0486008,0,0.0486008,-0.757689,0.0883124,0.994691,0.0738012,0.0738012,0.0145112,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.00599149,0.0340252,0,0,0.120993,-0.0150492,0,1,0,1,0,0,0,0,0,0,0,-1.10067,0,0,0,0,18.8997,18.8997,-9.44985
0.709,0.36,0.5,0,0.0405665,0,0.0405665,-0.79891,0.0883124,0.994691,0.0738012,0.0738012,0.0145112,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.00599149,0.0336271,0,0,0.120193,-0.0228487,0,1,0,1,0,0,0,0,0,0,0,-1.12307,0,0,0,0,16.9163,16.9163,-8.45817
0.714,0.36,0.5,0,0.033694,0,0.033694,-0.821047,0.107558,1.11693,0.0738012,0.0738012,0.0337565,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0139619,0.0331536,0,0,0.119332,-0.0307909,0,1,0,1,0,0,0,0,0,0,0,-1.14576,0,0,0,0,26.0777,20,-10
0.719,0.36,0.5,0,0.0283081,0,0.0283081,-0.829571,0.107558,1.11693,0.0738012,0.0738012,0.0337565,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0139619,0.0326848,0,0,0.118426,-0.0387389,0,1,0,1,0,0,0,0,0,0,0,-1.16741,0,0,0,0,25.6447,20,-10
0.724,0.36,0.5,0,0.0242683,0,0.0242683,-0.822588,0.11998,1.07565,0.0738012,0.0738012,0.0461789,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0191238,0.0321692,0,0,0.117489,-0.0465384,0,1,0,1,0,0,0,0,0,0,0,-1.18655,0,0,0,0,26.3767,20,-10
0.729,0.36,0.5,0,0.0216455,0,0.0216455,-0.802355,0.11998,1.07565,0.0738012,0.0738012,0.0461789,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0191238,0.0316589,0,0,0.116536,-0.0540589,0,1,0,1,0,0,0,0,0,0,0,-1.20204,0,0,0,0,27.3098,20,-10
0.734,0.36,0.5,0,0.0203075,0,0.0203075,-0.770751,0.124804,0.898201,0.0738012,0.0738012,0.0510027,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0211324,0.0311336,0,0,0.115578,-0.0611901,0,1,0,1,0,0,0,0,0,0,0,-1.21297,0,0,0,0,20.648,20,-10
0.739,0.36,0.5,0,0.0201475,0,0.0201475,-0.729318,0.124804,0.898201,0.0738012,0.0738012,0.0510027,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0211324,0.0306135,0,0,0.114629,-0.0678381,0,1,0,1,0,0,0,0,0,0,0,-1.21866,0,0,0,0,22.5908,20,-10
0.743,0.36,0.5,0,0.0210817,0,0.0210817,-0.6793,0.122101,0.612665,0.0738012,0.0738012,0.0483002,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0200068,0.0302102,0,0,0.113883,-0.0727102,0,1,0,1,0,0,0,0,0,0,0,-1.21864,0,0,0,0,9.70027,9.70027,-4.85013
0.748,0.36,0.5,0,0.0230468,0,0.0230468,-0.62168,0.122101,0.612665,0.0738012,0.0738012,0.0483002,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0200068,0.0297105,0,0,0.112979,-0.0781726,0,1,0,1,0,0,0,0,0,0,0,-1.21248,0,0,0,0,12.4156,12.4156,-6.2078
0.753,0.36,0.5,0,0.0251981,0,0.0251981,-0.570429,0.112229,0.254789,0.0738012,0.0738012,0.0384274,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0159011,0.0292567,0,0,0.112106,-0.0830706,0,1,0,1,0,0,0,0,0,0,0,-1.20113,0,0,0,0,-5.60416,-5.60416,2.80208
0.758,0.36,0.5,0,0.0273069,0,0.0273069,-0.51824,0.112229,0.254789,0.0738012,0.0738012,0.0384274,2,-0.005,0.0616672,-0.0253264,-0.0303264,0.410174,0.005,0,-0.0159011,0.0288074,0,0,0.111262,-0.0874006,0,1,0,1,0,0,0,0,0,0,0,-1.18478,0,0,0,0,-3.14275,-3.14275,1.57138
