time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.362,0.36,0.5,0,-0.263308,0,-0.263308,-0.798873,0.192789,1.21701,0.0592381,0.0592381,0.133551,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0557451,0.0148935,0,0,-0.0559047,-0.319925,0,1,0,1,0,0,0,0,0,0,0,-1.5342,0,0,0,0,50.9446,20,-10
0.367,0.36,0.5,0,-0.258178,0,-0.258178,-0.704823,0.192789,1.21701,0.0592381,0.0592381,0.133551,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0557451,0.0141906,0,0,-0.0579173,-0.323754,0,1,0,1,0,0,0,0,0,0,0,-1.49673,0,0,0,0,55.3885,20,-10
0.372,0.36,0.5,0,-0.252344,0,-0.252344,-0.608586,0.187923,0.837202,0.0592381,0.0592381,0.128685,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0536752,0.0135154,0,0,-0.0598519,-0.326589,0,1,0,1,0,0,0,0,0,0,0,-1.45138,0,0,0,0,39.4025,20,-10
0.377,0.36,0.5,0,-0.245839,0,-0.245839,-0.510543,0.187923,0.837202,0.0592381,0.0592381,0.128685,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0536752,0.0128468,0,0,-0.0617025,-0.328419,0,1,0,1,0,0,0,0,0,0,0,-1.39845,0,0,0,0,44.0422,20,-10
0.381,0.36,0.5,0,-0.238684,0,-0.238684,-0.410938,0.176579,0.408002,0.0592381,0.0592381,0.117341,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0488642,0.0123551,0,0,-0.0631127,-0.329076,0,1,0,1,0,0,0,0,0,0,0,-1.35006,0,0,0,0,24.3508,20,-10
0.386,0.36,0.5,0,-0.230885,0,-0.230885,-0.309893,0.176579,0.408002,0.0592381,0.0592381,0.117341,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0488642,0.0117459,0,0,-0.0647821,-0.328886,0,1,0,1,0,0,0,0,0,0,0,-1.28235,0,0,0,0,29.1393,20,-10
0.391,0.36,0.5,0,-0.222443,0,-0.222443,-0.207429,0.15896,-0.0566755,0.0592381,0.0592381,0.0997222,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0414298,0.0112168,0,0,-0.0663508,-0.327677,0,1,0,1,0,0,0,0,0,0,0,-1.20803,0,0,0,0,6.4755,6.4755,-3.23775
0.396,0.36,0.5,0,-0.213347,0,-0.213347,-0.103483,0.15896,-0.0566755,0.0592381,0.0592381,0.0997222,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0414298,0.010693,0,0,-0.0678134,-0.325446,0,1,0,1,0,0,0,0,0,0,0,-1.12735,0,0,0,0,11.4081,11.4081,-5.70406
0.401,0.36,0.5,0,-0.204621,0,-0.204621,-0.0151439,0.135584,-0.529504,0.0592381,0.0592381,0.0763461,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.03163,0.0102719,0,0,-0.0691747,-0.322359,0,1,0,1,0,0,0,0,0,0,0,-1.04225,0,0,0,0,-13.5189,-13.5189,6.75945
0.406,0.36,0.5,0,-0.196479,0,-0.196479,0.0659181,0.135584,-0.529504,0.0592381,0.0592381,0.0763461,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.03163,0.00985495,0,0,-0.0704414,-0.318495,0,1,0,1,0,0,0,0,0,0,0,-0.953737,0,0,0,0,-9.66576,-9.66576,4.83288
0.411,0.36,0.5,0,-0.189822,0,-0.189822,0.12387,0.108597,-0.922133,0.0592381,0.0592381,0.0493592,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0203933,0.00955397,0,0,-0.0716293,-0.314094,0,1,0,1,0,0,0,0,0,0,0,-0.864289,0,0,0,0,-32.6478,-20,10
0.416,0.36,0.5,0,-0.184055,0,-0.184055,0.173179,0.108597,-0.922133,0.0592381,0.0592381,0.0493592,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0203933,0.00925599,0,0,-0.0727479,-0.309245,0,1,0,1,0,0,0,0,0,0,0,-0.774845,0,0,0,0,-30.2989,-20,10
0.421,0.36,0.5,0,-0.179615,0,-0.179615,0.201874,0.0860558,-1.1164,0.0592381,0.0592381,0.0268177,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0110588,0.00905386,0,0,-0.0738113,-0.304159,0,1,0,1,0,0,0,0,0,0,0,-0.687448,0,0,0,0,-43.5502,-20,10
0.426,0.36,0.5,0,-0.176856,0,-0.176856,0.213153,0.0860558,-1.1164,0.0592381,0.0592381,0.0268177,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0110588,0.00885373,0,0,-0.0748366,-0.299012,0,1,0,1,0,0,0,0,0,0,0,-0.603713,0,0,0,0,-43.0041,-20,10
0.431,0.36,0.5,0,-0.175582,0,-0.175582,0.209752,0.0706337,-1.13388,0.0592381,0.0592381,0.0113955,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00469397,0.00871893,0,0,-0.075839,-0.29395,0,1,0,1,0,0,0,0,0,0,0,-0.524892,0,0,0,0,-47.2239,-20,10
0.436,0.36,0.5,0,-0.175622,0,-0.175622,0.193976,0.0706337,-1.13388,0.0592381,0.0592381,0.0113955,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00469397,0.00858547,0,0,-0.0768319,-0.289095,0,1,0,1,0,0,0,0,0,0,0,-0.451937,0,0,0,0,-47.9643,-20,10
0.441,0.36,0.5,0,-0.176837,0,-0.176837,0.167742,0.0626868,-1.00477,0.0592381,0.0592381,0.00344868,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00141983,0.00848591,0,0,-0.0778269,-0.284549,0,1,0,1,0,0,0,0,0,0,0,-0.385557,0,0,0,0,-44.1942,-20,10
0.446,0.36,0.5,0,-0.179111,0,-0.179111,0.132615,0.0626868,-1.00477,0.0592381,0.0592381,0.00344868,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00141983,0.00840698,0,0,-0.078634,-0.281225,0,1,0,1,0,0,0,0,0,0,0,-0.337855,0,0,0,0,-45.8562,-20,10
0.45,0.36,0.5,0,-0.182356,0,-0.182356,0.0898488,0.0622972,-0.756856,0.0592381,0.0592381,0.00305904,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00125938,0.0083108,0,0,-0.079666,-0.277533,0,1,0,1,0,0,0,0,0,0,0,-0.285363,0,0,0,0,-35.2104,-20,10
0.455,0.36,0.5,0,-0.186502,0,-0.186502,0.0404195,0.0622972,-0.756856,0.0592381,0.0592381,0.00305904,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00125938,0.00821558,0,0,-0.0807291,-0.274369,0,1,0,1,0,0,0,0,0,0,0,-0.240587,0,0,0,0,-37.5549,-20,10
0.46,0.36,0.5,0,-0.186502,0,-0.186502,0.0404195,0.0622972,-0.756856,0.0592381,0.0592381,0.00305904,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00125938,0.0081213,0,0,-0.0817815,-0.271237,0,1,0,1,0,0,0,0,0,0,0,-0.198302,0,0,0,0,-37.5549,-20,10
0.465,0.36,0.5,0,-0.191504,0,-0.191504,-0.0149364,0.069372,-0.415961,0.0592381,0.0592381,0.0101339,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00417394,0.00799896,0,0,-0.0828733,-0.268687,0,1,0,1,0,0,0,0,0,0,0,-0.163755,0,0,0,0,-21.1937,-20,10
0.47,0.36,0.5,0,-0.197329,0,-0.197329,-0.075688,0.069372,-0.415961,0.0592381,0.0592381,0.0101339,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00417394,0.00787784,0,0,-0.0840121,-0.266767,0,1,0,1,0,0,0,0,0,0,0,-0.137037,0,0,0,0,-24.0797,-20,10
0.475,0.36,0.5,0,-0.203964,0,-0.203964,-0.141475,0.0836461,-0.00624306,0.0592381,0.0592381,0.024408,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0100633,0.00769932,0,0,-0.0852057,-0.26552,0,1,0,1,0,0,0,0,0,0,0,-0.118193,0,0,0,0,-3.19849,-3.19849,1.59925
0.48,0.36,0.5,0,-0.211408,0,-0.211408,-0.212075,0.0836461,-0.00624306,0.0592381,0.0592381,0.024408,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0100633,0.00752258,0,0,-0.0864614,-0.264988,0,1,0,1,0,0,0,0,0,0,0,-0.107242,0,0,0,0,-6.55649,-6.55649,3.27825
0.485,0.36,0.5,0,-0.219668,0,-0.219668,-0.287369,0.104687,0.449645,0.0592381,0.0592381,0.0454491,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0187711,0.00726095,0,0,-0.0877868,-0.265211,0,1,0,1,0,0,0,0,0,0,0,-0.104184,0,0,0,0,17.6342,17.6342,-8.8171
0.49,0.36,0.5,0,-0.227406,0,-0.227406,-0.344919,0.104687,0.449645,0.0592381,0.0592381,0.0454491,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0187711,0.00700193,0,0,-0.0891761,-0.266004,0,1,0,1,0,0,0,0,0,0,0,-0.106839,0,0,0,0,14.8866,14.8866,-7.44331
0.495,0.36,0.5,0,-0.23457,0,-0.23457,-0.399897,0.130737,0.877962,0.0592381,0.0592381,0.0714993,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0296063,0.00663767,0,0,-0.0906228,-0.267336,0,1,0,1,0,0,0,0,0,0,0,-0.114623,0,0,0,0,39.6482,20,-10
0.5,0.36,0.5,0,-0.240809,0,-0.240809,-0.436022,0.130737,0.877962,0.0592381,0.0592381,0.0714993,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0296063,0.00627704,0,0,-0.0921171,-0.269015,0,1,0,1,0,0,0,0,0,0,0,-0.125405,0,0,0,0,37.915,20,-10
0.505,0.36,0.5,0,-0.24577,0,-0.24577,-0.459707,0.15425,1.10378,0.0592381,0.0592381,0.0950119,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0394496,0.00582205,0,0,-0.093646,-0.270912,0,1,0,1,0,0,0,0,0,0,0,-0.137797,0,0,0,0,53.2209,20,-10
0.51,0.36,0.5,0,-0.249366,0,-0.249366,-0.466583,0.15425,1.10378,0.0592381,0.0592381,0.0950119,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0394496,0.00537159,0,0,-0.0951954,-0.272859,0,1,0,1,0,0,0,0,0,0,0,-0.150067,0,0,0,0,52.8761,20,-10
0.514,0.36,0.5,0,-0.251506,0,-0.251506,-0.459244,0.171093,1.15441,0.0592381,0.0592381,0.111854,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0465442,0.00495792,0,0,-0.0964409,-0.274344,0,1,0,1,0,0,0,0,0,0,0,-0.158741,0,0,0,0,59.2725,20,-10
0.519,0.36,0.5,0,-0.252351,0,-0.252351,-0.439902,0.171093,1.15441,0.0592381,0.0592381,0.111854,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0465442,0.00444547,0,0,-0.0979923,-0.275991,0,1,0,1,0,0,0,0,0,0,0,-0.167067,0,0,0,0,60.1747,20,-10
0.524,0.36,0.5,0,-0.252037,0,-0.252037,-0.410418,0.180947,1.06251,0.0592381,0.0592381,0.121709,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0507143,0.00389662,0,0,-0.099525,-0.277329,0,1,0,1,0,0,0,0,0,0,0,-0.171966,0,0,0,0,58.8576,20,-10
0.529,0.36,0.5,0,-0.250677,0,-0.250677,-0.372341,0.180947,1.06251,0.0592381,0.0592381,0.121709,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0507143,0.00335323,0,0,-0.101029,-0.278274,0,1,0,1,0,0,0,0,0,0,0,-0.172801,0,0,0,0,60.6523,20,-10
0.534,0.36,0.5,0,-0.248361,0,-0.248361,-0.326945,0.183827,0.856085,0.0592381,0.0592381,0.124589,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0519358,0.00280309,0,0,-0.102495,-0.278759,0,1,0,1,0,0,0,0,0,0,0,-0.169097,0,0,0,0,52.7699,20,-10
0.539,0.36,0.5,0,-0.245165,0,-0.245165,-0.275256,0.183827,0.856085,0.0592381,0.0592381,0.124589,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0519358,0.00225843,0,0,-0.103915,-0.278724,0,1,0,1,0,0,0,0,0,0,0,-0.16051,0,0,0,0,55.2145,20,-10
0.544,0.36,0.5,0,-0.241144,0,-0.241144,-0.218089,0.179821,0.559156,0.0592381,0.0592381,0.120582,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0502367,0.0017361,0,0,-0.10528,-0.278121,0,1,0,1,0,0,0,0,0,0,0,-0.146797,0,0,0,0,41.8243,20,-10
0.549,0.36,0.5,0,-0.236338,0,-0.236338,-0.156068,0.179821,0.559156,0.0592381,0.0592381,0.120582,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0502367,0.00121896,0,0,-0.106584,-0.276906,0,1,0,1,0,0,0,0,0,0,0,-0.127792,0,0,0,0,44.7636,20,-10
0.554,0.36,0.5,0,-0.230775,0,-0.230775,-0.0896514,0.169084,0.192528,0.0592381,0.0592381,0.109846,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0456962,0.000752146,0,0,-0.10782,-0.275043,0,1,0,1,0,0,0,0,0,0,0,-0.103385,0,0,0,0,26.8488,20,-10
0.558,0.36,0.5,0,-0.224469,0,-0.224469,-0.0191591,0.169084,0.192528,0.0592381,0.0592381,0.109846,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0456962,0.000382042,0,0,-0.108749,-0.273004,0,1,0,1,0,0,0,0,0,0,0,-0.0793447,0,0,0,0,30.1947,20,-10
0.563,0.36,0.5,0,-0.217425,0,-0.217425,0.0552113,0.151853,-0.225363,0.0592381,0.0592381,0.092615,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.038443,-4.27321e-06,0,0,-0.109831,-0.269738,0,1,0,1,0,0,0,0,0,0,0,-0.04362,0,0,0,0,8.69065,8.69065,-4.34532
0.568,0.36,0.5,0,-0.209634,0,-0.209634,0.133361,0.151853,-0.225363,0.0592381,0.0592381,0.092615,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.038443,-0.000386745,0,0,-0.110824,-0.265727,0,1,0,1,0,0,0,0,0,0,0,-0.00236983,0,0,0,0,12.405,12.405,-6.2025
0.573,0.36,0.5,0,-0.201958,0,-0.201958,0.200839,0.128644,-0.665866,0.0592381,0.0592381,0.0694059,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.028733,-0.000668795,0,0,-0.11173,-0.261085,0,1,0,1,0,0,0,0,0,0,0,0.0430284,0,0,0,0,-11.8101,-11.8101,5.90506
0.578,0.36,0.5,0,-0.1946,0,-0.1946,0.264289,0.128644,-0.665866,0.0592381,0.0592381,0.0694059,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.028733,-0.000948039,0,0,-0.112555,-0.255857,0,1,0,1,0,0,0,0,0,0,0,0.0919201,0,0,0,0,-8.78806,-8.78806,4.39403
0.583,0.36,0.5,0,-0.187865,0,-0.187865,0.314555,0.102142,-1.01196,0.0592381,0.0592381,0.0429041,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.017716,-0.00111488,0,0,-0.113304,-0.250182,0,1,0,1,0,0,0,0,0,0,0,0.142799,0,0,0,0,-29.6365,-20,10
0.588,0.36,0.5,0,-0.181803,0,-0.181803,0.357343,0.102142,-1.01196,0.0592381,0.0592381,0.0429041,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.017716,-0.00128007,0,0,-0.113986,-0.244137,0,1,0,1,0,0,0,0,0,0,0,0.194797,0,0,0,0,-27.5918,-20,10
0.593,0.36,0.5,0,-0.177103,0,-0.177103,0.378695,0.0806134,-1.17354,0.0592381,0.0592381,0.0213753,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00881095,-0.001355,0,0,-0.114614,-0.237939,0,1,0,1,0,0,0,0,0,0,0,0.245746,0,0,0,0,-39.2966,-20,10
0.598,0.36,0.5,0,-0.174279,0,-0.174279,0.381439,0.0806134,-1.17354,0.0592381,0.0592381,0.0213753,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00881095,-0.00142919,0,0,-0.115208,-0.231776,0,1,0,1,0,0,0,0,0,0,0,0.293875,0,0,0,0,-39.1504,-20,10
0.602,0.36,0.5,0,-0.173026,0,-0.173026,0.368999,0.0657073,-1.17358,0.0592381,0.0592381,0.00646912,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00266386,-0.00143903,0,0,-0.115668,-0.226989,0,1,0,1,0,0,0,0,0,0,0,0.329277,0,0,0,0,-42.7915,-20,10
0.607,0.36,0.5,0,-0.173173,0,-0.173173,0.344342,0.0657073,-1.17358,0.0592381,0.0592381,0.00646912,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00266386,-0.00145121,0,0,-0.116241,-0.221305,0,1,0,1,0,0,0,0,0,0,0,0.368669,0,0,0,0,-43.9492,-20,10
0.612,0.36,0.5,0,-0.174506,0,-0.174506,0.30935,0.057978,-1.0338,0.0592381,0.0592381,-0.00126013,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.000518651,-0.00143161,0,0,-0.11682,-0.216024,0,1,0,1,0,0,0,0,0,0,0,0.402191,0,0,0,0,-39.9972,-20,10
0.617,0.36,0.5,0,-0.176892,0,-0.176892,0.266079,0.057978,-1.0338,0.0592381,0.0592381,-0.00126013,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.000518651,-0.00141221,0,0,-0.117418,-0.211227,0,1,0,1,0,0,0,0,0,0,0,0.429367,0,0,0,0,-42.0419,-20,10
0.622,0.36,0.5,0,-0.180232,0,-0.180232,0.215727,0.057752,-0.777361,0.0592381,0.0592381,-0.00148611,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.000611655,-0.00139207,0,0,-0.118043,-0.206979,0,1,0,1,0,0,0,0,0,0,0,0.449864,0,0,0,0,-31.2805,-20,10
0.627,0.36,0.5,0,-0.184461,0,-0.184461,0.159223,0.057752,-0.777361,0.0592381,0.0592381,-0.00148611,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.000611655,-0.00137213,0,0,-0.118704,-0.203335,0,1,0,1,0,0,0,0,0,0,0,0.463466,0,0,0,0,-33.9574,-20,10
0.632,0.36,0.5,0,-0.189561,0,-0.189561,0.0967736,0.0649553,-0.431516,0.0592381,0.0592381,0.0057172,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00235412,-0.0013819,0,0,-0.119409,-0.200349,0,1,0,1,0,0,0,0,0,0,0,0.46999,0,0,0,0,-17.6486,-17.6486,8.82431
0.636,0.36,0.5,0,-0.195519,0,-0.195519,0.0289618,0.0649553,-0.431516,0.0592381,0.0592381,0.0057172,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00235412,-0.00138965,0,0,-0.120015,-0.198522,0,1,0,1,0,0,0,0,0,0,0,0.469472,0,0,0,0,-20.8667,-20,10
0.641,0.36,0.5,0,-0.202165,0,-0.202165,-0.0415558,0.0791182,-0.026473,0.0592381,0.0592381,0.0198801,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00819371,-0.00145735,0,0,-0.120833,-0.19696,0,1,0,1,0,0,0,0,0,0,0,0.46181,0,0,0,0,-0.470752,-0.470752,0.235376
0.646,0.36,0.5,0,-0.209631,0,-0.209631,-0.118192,0.0791182,-0.026473,0.0592381,0.0592381,0.0198801,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00819371,-0.00152438,0,0,-0.121716,-0.196176,0,1,0,1,0,0,0,0,0,0,0,0.446932,0,0,0,0,-4.1121,-4.1121,2.05605
0.651,0.36,0.5,0,-0.216507,0,-0.216507,-0.173355,0.0991817,0.40223,0.0592381,0.0592381,0.0399436,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0164893,-0.00167328,0,0,-0.12266,-0.195949,0,1,0,1,0,0,0,0,0,0,0,0.42735,0,0,0,0,19.4323,19.4323,-9.71616
0.656,0.36,0.5,0,-0.222307,0,-0.222307,-0.222713,0.0991817,0.40223,0.0592381,0.0592381,0.0399436,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0164893,-0.0018207,0,0,-0.123651,-0.196216,0,1,0,1,0,0,0,0,0,0,0,0.40391,0,0,0,0,17.081,17.081,-8.54048
0.661,0.36,0.5,0,-0.226986,0,-0.226986,-0.25243,0.121369,0.702434,0.0592381,0.0592381,0.0621304,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0257017,-0.00205832,0,0,-0.124679,-0.196775,0,1,0,1,0,0,0,0,0,0,0,0.378756,0,0,0,0,35.6592,20,-10
0.666,0.36,0.5,0,-0.23034,0,-0.23034,-0.268088,0.121369,0.702434,0.0592381,0.0592381,0.0621304,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0257017,-0.00229358,0,0,-0.125731,-0.197485,0,1,0,1,0,0,0,0,0,0,0,0.353362,0,0,0,0,34.904,20,-10
0.671,0.36,0.5,0,-0.232209,0,-0.232209,-0.267245,0.137596,0.822362,0.0592381,0.0592381,0.0783578,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0324707,-0.00259385,0,0,-0.12679,-0.198179,0,1,0,1,0,0,0,0,0,0,0,0.329358,0,0,0,0,44.4355,20,-10
0.676,0.36,0.5,0,-0.2326,0,-0.2326,-0.252852,0.137596,0.822362,0.0592381,0.0592381,0.0783578,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0324707,-0.00289113,0,0,-0.127843,-0.198723,0,1,0,1,0,0,0,0,0,0,0,0.307989,0,0,0,0,45.1083,20,-10
0.681,0.36,0.5,0,-0.231785,0,-0.231785,-0.227578,0.147251,0.789887,0.0592381,0.0592381,0.0880126,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0365124,-0.00322566,0,0,-0.128877,-0.19901,0,1,0,1,0,0,0,0,0,0,0,0.290167,0,0,0,0,46.6125,20,-10
0.686,0.36,0.5,0,-0.229849,0,-0.229849,-0.193058,0.147251,0.789887,0.0592381,0.0592381,0.0880126,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0365124,-0.00355687,0,0,-0.129882,-0.198951,0,1,0,1,0,0,0,0,0,0,0,0.276593,0,0,0,0,48.2439,20,-10
0.69,0.36,0.5,0,-0.229849,0,-0.229849,-0.193058,0.149952,0.629869,0.0592381,0.0592381,0.0907139,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0376452,-0.00382849,0,0,-0.130678,-0.198904,0,1,0,1,0,0,0,0,0,0,0,0.266208,0,0,0,0,40.5679,20,-10
0.695,0.36,0.5,0,-0.226992,0,-0.226992,-0.151305,0.149952,0.629869,0.0592381,0.0592381,0.0907139,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0376452,-0.00416497,0,0,-0.131637,-0.19843,0,1,0,1,0,0,0,0,0,0,0,0.257845,0,0,0,0,42.5444,20,-10
0.7,0.36,0.5,0,-0.223278,0,-0.223278,-0.103319,0.149952,0.629869,0.0592381,0.0592381,0.0907139,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0376452,-0.00449811,0,0,-0.132549,-0.197484,0,1,0,1,0,0,0,0,0,0,0,0.254501,0,0,0,0,44.8185,20,-10
0.705,0.36,0.5,0,-0.218762,0,-0.218762,-0.0498779,0.145537,0.366287,0.0592381,0.0592381,0.0862991,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0357943,-0.00480951,0,0,-0.133406,-0.196015,0,1,0,1,0,0,0,0,0,0,0,0.256414,0,0,0,0,32.888,20,-10
0.71,0.36,0.5,0,-0.21343,0,-0.21343,0.00994222,0.145537,0.366287,0.0592381,0.0592381,0.0862991,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0357943,-0.00511781,0,0,-0.134203,-0.193966,0,1,0,1,0,0,0,0,0,0,0,0.263898,0,0,0,0,35.7272,20,-10
0.715,0.36,0.5,0,-0.207176,0,-0.207176,0.0755357,0.134448,0.0336856,0.0592381,0.0592381,0.0752103,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0311555,-0.00537689,0,0,-0.134929,-0.191284,0,1,0,1,0,0,0,0,0,0,0,0.277184,0,0,0,0,19.4559,19.4559,-9.72795
0.72,0.36,0.5,0,-0.20002,0,-0.20002,0.147367,0.134448,0.0336856,0.0592381,0.0592381,0.0752103,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0311555,-0.00563339,0,0,-0.135576,-0.187914,0,1,0,1,0,0,0,0,0,0,0,0.296533,0,0,0,0,22.8699,20,-10
0.725,0.36,0.5,0,-0.191932,0,-0.191932,0.222934,0.117452,-0.348628,0.0592381,0.0592381,0.0582137,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0240721,-0.00581686,0,0,-0.136137,-0.183826,0,1,0,1,0,0,0,0,0,0,0,0.321946,0,0,0,0,3.3066,3.3066,-1.6533
0.73,0.36,0.5,0,-0.183223,0,-0.183223,0.301657,0.117452,-0.348628,0.0592381,0.0592381,0.0582137,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0240721,-0.0059985,0,0,-0.136606,-0.178996,0,1,0,1,0,0,0,0,0,0,0,0.353363,0,0,0,0,7.0535,7.0535,-3.52675
0.734,0.36,0.5,0,-0.175068,0,-0.175068,0.361963,0.0945758,-0.757936,0.0592381,0.0592381,0.0353376,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0145822,-0.0060669,0,0,-0.136912,-0.174685,0,1,0,1,0,0,0,0,0,0,0,0.381761,0,0,0,0,-15.822,-15.822,7.911
