time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
43.195,0.5,0.64,0,-0.209015,-0.141487,-0.067528,-1.80911e-05,0.0313531,0.00133251,0.0290846,0.0295556,0.00179742,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00120399,-0.00105729,-0.00025,0,-0.0674337,-0.000223634,-0.000922568,1,0,1,0,0,0,19.637,0.0766127,0.0766127,-0.0383064
43.2,0.5,0.64,0,-0.209017,-0.141487,-0.0675302,-2.80398e-05,0.0313531,0.00133251,0.0290846,0.0295556,0.00179742,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00120399,-0.00105875,-0.00025,0,-0.0674346,-0.000221688,-0.000922568,1,0,1,0,0,0,19.632,0.0761128,0.0761128,-0.0380564
43.205,0.5,0.64,0,-0.209016,-0.141487,-0.067529,9.23292e-07,0.0313677,0.00116983,0.0290846,0.0295556,0.0018121,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00121179,-0.00105997,-0.00025,0,-0.0674354,-0.000219914,-0.000922568,1,0,1,0,0,0,19.628,0.0706927,0.0706927,-0.0353463
43.209,0.5,0.64,0,-0.209011,-0.141487,-0.067524,6.54379e-05,0.0313677,0.00116983,0.0290846,0.0295556,0.0018121,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00121179,-0.00106148,-0.00025,0,-0.0674363,-0.000217075,-0.000922568,1,0,1,0,0,0,19.623,0.0738759,0.0738759,-0.0369379
43.214,0.5,0.64,0,-0.209002,-0.141487,-0.0675156,0.000159812,0.0313604,0.000630246,0.0290846,0.0295556,0.00180473,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00120787,-0.00106294,-0.00025,0,-0.0674371,-0.000213325,-0.000922568,1,0,1,0,0,0,19.618,0.0426117,0.0426117,-0.0213058
43.219,0.5,0.64,0,-0.208991,-0.141487,-0.0675038,0.000283262,0.0313604,0.000630246,0.0290846,0.0295556,0.00180473,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00120787,-0.00106438,-0.00025,0,-0.0674377,-0.000208384,-0.000922568,1,0,1,0,0,0,19.613,0.0487172,0.0487172,-0.0243586
43.224,0.5,0.64,0,-0.208976,-0.141487,-0.0674896,0.000417083,0.0313339,-9.70279e-05,0.0290846,0.0295556,0.00177825,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00119382,-0.00106567,-0.00025,0,-0.0674382,-0.00020216,-0.000922568,1,0,1,0,0,0,19.608,0.00301893,0.00301893,-0.00150946
43.229,0.5,0.64,0,-0.20896,-0.141487,-0.0674737,0.000563513,0.0313339,-9.70279e-05,0.0290846,0.0295556,0.00177825,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00119382,-0.00106695,-0.00025,0,-0.0674386,-0.000194542,-0.000922568,1,0,1,0,0,0,19.603,0.0102736,0.0102736,-0.00513678
43.234,0.5,0.64,0,-0.208944,-0.141487,-0.0674572,0.000697602,0.0312978,-0.000761608,0.0290846,0.0295556,0.00174218,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00117467,-0.00106802,-0.00025,0,-0.0674388,-0.000185665,-0.000922568,1,0,1,0,0,0,19.598,-0.0336895,-0.0336895,0.0168447
43.239,0.5,0.64,0,-0.208928,-0.141487,-0.0674411,0.00082397,0.0312978,-0.000761608,0.0290846,0.0295556,0.00174218,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00117467,-0.00106908,-0.00025,0,-0.0674388,-0.000175619,-0.000922568,1,0,1,0,0,0,19.593,-0.0274135,-0.0274135,0.0137067
43.244,0.5,0.64,0,-0.208913,-0.141487,-0.0674264,0.000920189,0.0312646,-0.00114245,0.0290846,0.0295556,0.00170901,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115707,-0.00106995,-0.00025,0,-0.0674387,-0.000164715,-0.000922568,1,0,1,0,0,0,19.588,-0.0545752,-0.0545752,0.0272876
43.249,0.5,0.64,0,-0.208901,-0.141487,-0.0674138,0.000991805,0.0312646,-0.00114245,0.0290846,0.0295556,0.00170901,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115707,-0.00107082,-0.00025,0,-0.0674384,-0.000153208,-0.000922568,1,0,1,0,0,0,19.583,-0.0509969,-0.0509969,0.0254984
43.253,0.5,0.64,0,-0.208891,-0.141487,-0.0674041,0.00102652,0.0312454,-0.00112522,0.0290846,0.0295556,0.00168974,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114684,-0.00107143,-0.00025,0,-0.0674382,-0.000143808,-0.000922568,1,0,1,0,0,0,19.579,-0.052694,-0.052694,0.026347
43.258,0.5,0.64,0,-0.208884,-0.141487,-0.0673975,0.00102906,0.0312454,-0.00112522,0.0290846,0.0295556,0.00168974,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114684,-0.00107218,-0.00025,0,-0.0674378,-0.000132137,-0.000922568,1,0,1,0,0,0,19.574,-0.0525278,-0.0525278,0.0262639
43.263,0.5,0.64,0,-0.208881,-0.141487,-0.0673939,0.00100106,0.0312456,-0.00073953,0.0290846,0.0295556,0.00169001,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114698,-0.00107292,-0.00025,0,-0.0674373,-0.000120862,-0.000922568,1,0,1,0,0,0,19.569,-0.0293725,-0.0293725,0.0146862
43.268,0.5,0.64,0,-0.20888,-0.141487,-0.0673933,0.00094501,0.0312456,-0.00073953,0.0290846,0.0295556,0.00169001,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114698,-0.00107366,-0.00025,0,-0.0674369,-0.000110256,-0.000922568,1,0,1,0,0,0,19.564,-0.0321065,-0.0321065,0.0160533
43.273,0.5,0.64,0,-0.208882,-0.141487,-0.0673949,0.000875234,0.0312639,-0.000144104,0.0290846,0.0295556,0.00170828,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115668,-0.00107448,-0.00025,0,-0.0674365,-0.000100451,-0.000922568,1,0,1,0,0,0,19.559,0.00651104,0.00651104,-0.00325552
43.278,0.5,0.64,0,-0.208885,-0.141487,-0.0673983,0.000791432,0.0312639,-0.000144104,0.0290846,0.0295556,0.00170828,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115668,-0.0010753,-0.00025,0,-0.0674361,-9.15762e-05,-0.000922568,1,0,1,0,0,0,19.554,0.00239643,0.00239643,-0.00119822
43.283,0.5,0.64,0,-0.208889,-0.141487,-0.0674021,0.000714899,0.0312922,0.000433298,0.0290846,0.0295556,0.00173659,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00117171,-0.00107626,-0.00025,0,-0.0674357,-8.35516e-05,-0.000922568,1,0,1,0,0,0,19.549,0.041898,0.041898,-0.020949
43.288,0.5,0.64,0,-0.208892,-0.141487,-0.0674057,0.000642975,0.0312922,0.000433298,0.0290846,0.0295556,0.00173659,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00117171,-0.00107721,-0.00025,0,-0.0674354,-7.63226e-05,-0.000922568,1,0,1,0,0,0,19.544,0.0383614,0.0383614,-0.0191807
43.292,0.5,0.64,0,-0.208895,-0.141487,-0.0674081,0.00059594,0.0313192,0.000778606,0.0290846,0.0295556,0.0017636,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00118604,-0.00107808,-0.00025,0,-0.0674352,-7.09659e-05,-0.000922568,1,0,1,0,0,0,19.54,0.0642987,0.0642987,-0.0321494
43.297,0.5,0.64,0,-0.208895,-0.141487,-0.0674084,0.000570024,0.0313192,0.000778606,0.0290846,0.0295556,0.0017636,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00118604,-0.00107915,-0.00025,0,-0.067435,-6.4588e-05,-0.000922568,1,0,1,0,0,0,19.535,0.0630305,0.0630305,-0.0315153
43.302,0.5,0.64,0,-0.208893,-0.141487,-0.0674061,0.0005771,0.0313343,0.000766797,0.0290846,0.0295556,0.00177866,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00119404,-0.0010803,-0.00025,0,-0.0674347,-5.82031e-05,-0.000922568,1,0,1,0,0,0,19.53,0.0661965,0.0661965,-0.0330983
43.307,0.5,0.64,0,-0.208888,-0.141487,-0.0674007,0.000613899,0.0313343,0.000766797,0.0290846,0.0295556,0.00177866,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00119404,-0.00108143,-0.00025,0,-0.0674343,-5.15156e-05,-0.000922568,1,0,1,0,0,0,19.525,0.0680283,0.0680283,-0.0340141
43.312,0.5,0.64,0,-0.208879,-0.141487,-0.0673923,0.000679692,0.0313313,0.000403467,0.0290846,0.0295556,0.00177562,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00119242,-0.00108253,-0.00025,0,-0.0674339,-4.42399e-05,-0.000922568,1,0,1,0,0,0,19.52,0.0475585,0.0475585,-0.0237792
43.317,0.5,0.64,0,-0.208868,-0.141487,-0.0673808,0.00077309,0.0313313,0.000403467,0.0290846,0.0295556,0.00177562,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00119242,-0.00108363,-0.00025,0,-0.0674334,-3.61074e-05,-0.000922568,1,0,1,0,0,0,19.515,0.0521942,0.0521942,-0.0260971
43.322,0.5,0.64,0,-0.208854,-0.141487,-0.0673669,0.000881165,0.0313105,-0.000181107,0.0290846,0.0295556,0.00175484,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00118139,-0.0010846,-0.00025,0,-0.0674327,-2.69803e-05,-0.000922568,1,0,1,0,0,0,19.51,0.015621,0.015621,-0.00781048
43.327,0.5,0.64,0,-0.208838,-0.141487,-0.067351,0.00100508,0.0313105,-0.000181107,0.0290846,0.0295556,0.00175484,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00118139,-0.00108556,-0.00025,0,-0.0674319,-1.67112e-05,-0.000922568,1,0,1,0,0,0,19.505,0.0217756,0.0217756,-0.0108878
43.332,0.5,0.64,0,-0.208821,-0.141487,-0.0673341,0.00112441,0.0312785,-0.000781855,0.0290846,0.0295556,0.00172288,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00116443,-0.00108635,-0.00025,0,-0.0674309,-5.3569e-06,-0.000922568,1,0,1,0,0,0,19.5,-0.0178916,-0.0178916,0.00894581
43.337,0.5,0.64,0,-0.208804,-0.141487,-0.0673168,0.00124261,0.0312785,-0.000781855,0.0290846,0.0295556,0.00172288,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00116443,-0.00108712,-0.00025,0,-0.0674298,7.06054e-06,-0.000922568,1,0,1,0,0,0,19.495,-0.0120077,-0.0120077,0.00600384
43.342,0.5,0.64,0,-0.208787,-0.141487,-0.0673003,0.00133898,0.0312456,-0.00119377,0.0290846,0.0295556,0.00168999,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114697,-0.00108772,-0.00025,0,-0.0674285,2.03134e-05,-0.000922568,1,0,1,0,0,0,19.49,-0.041053,-0.041053,0.0205265
43.347,0.5,0.64,0,-0.208772,-0.141487,-0.0672852,0.00141823,0.0312456,-0.00119377,0.0290846,0.0295556,0.00168999,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114697,-0.00108819,-0.00025,0,-0.0674274,3.14522e-05,-0.000922568,1,0,1,0,0,0,19.486,-0.0370854,-0.0370854,0.0185427
43.351,0.5,0.64,0,-0.208759,-0.141487,-0.0672722,0.00146649,0.031222,-0.0012845,0.0290846,0.0295556,0.00166638,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113444,-0.00108865,-0.00025,0,-0.0674258,4.5731e-05,-0.000922568,1,0,1,0,0,0,19.481,-0.045963,-0.045963,0.0229815
43.356,0.5,0.64,0,-0.208749,-0.141487,-0.0672618,0.0014882,0.031222,-0.0012845,0.0290846,0.0295556,0.00166638,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113444,-0.00108911,-0.00025,0,-0.0674242,6.00838e-05,-0.000922568,1,0,1,0,0,0,19.476,-0.0448355,-0.0448355,0.0224177
43.361,0.5,0.64,0,-0.208741,-0.141487,-0.0672539,0.00148082,0.0312143,-0.00103899,0.0290846,0.0295556,0.00165862,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113032,-0.00108952,-0.00025,0,-0.0674225,7.42204e-05,-0.000922568,1,0,1,0,0,0,19.471,-0.0314225,-0.0314225,0.0157112
43.366,0.5,0.64,0,-0.208736,-0.141487,-0.0672488,0.0014472,0.0312143,-0.00103899,0.0290846,0.0295556,0.00165862,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113032,-0.00108992,-0.00025,0,-0.0674208,8.78818e-05,-0.000922568,1,0,1,0,0,0,19.466,-0.0330318,-0.0330318,0.0165159
43.371,0.5,0.64,0,-0.208733,-0.141487,-0.0672459,0.00139645,0.031223,-0.000561287,0.0290846,0.0295556,0.00166739,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113498,-0.00109037,-0.00025,0,-0.067419,0.000100902,-0.000922568,1,0,1,0,0,0,19.461,-0.00315535,-0.00315535,0.00157768
43.376,0.5,0.64,0,-0.208732,-0.141487,-0.0672449,0.00132909,0.031223,-0.000561287,0.0290846,0.0295556,0.00166739,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113498,-0.00109081,-0.00025,0,-0.0674173,0.000113123,-0.000922568,1,0,1,0,0,0,19.456,-0.00643914,-0.00643914,0.00321957
43.381,0.5,0.64,0,-0.208732,-0.141487,-0.0672449,0.00126207,0.0312431,-3.41134e-05,0.0290846,0.0295556,0.00168748,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114564,-0.00109136,-0.00025,0,-0.0674156,0.000124555,-0.000922568,1,0,1,0,0,0,19.451,0.0284269,0.0284269,-0.0142135
43.386,0.5,0.64,0,-0.208732,-0.141487,-0.0672452,0.00119369,0.0312431,-3.41134e-05,0.0290846,0.0295556,0.00168748,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00114564,-0.0010919,-0.00025,0,-0.0674139,0.000135193,-0.000922568,1,0,1,0,0,0,19.446,0.0250849,0.0250849,-0.0125424
43.391,0.5,0.64,0,-0.208732,-0.141487,-0.0672449,0.0011423,0.0312654,0.00034819,0.0290846,0.0295556,0.00170975,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115746,-0.00109255,-0.00025,0,-0.0674122,0.000145214,-0.000922568,1,0,1,0,0,0,19.441,0.0520527,0.0520527,-0.0260264
43.396,0.5,0.64,0,-0.20873,-0.141487,-0.0672434,0.00110487,0.0312654,0.00034819,0.0290846,0.0295556,0.00170975,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115746,-0.0010932,-0.00025,0,-0.0674105,0.000154763,-0.000922568,1,0,1,0,0,0,19.436,0.0502336,0.0502336,-0.0251168
43.4,0.5,0.64,0,-0.208727,-0.141487,-0.0672399,0.00109436,0.0312802,0.000448804,0.0290846,0.0295556,0.00172453,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00116531,-0.00109377,-0.00025,0,-0.0674092,0.00016225,-0.000922568,1,0,1,0,0,0,19.432,0.0596066,0.0596066,-0.0298033
43.405,0.5,0.64,0,-0.208721,-0.141487,-0.067234,0.00110774,0.0312802,0.000448804,0.0290846,0.0295556,0.00172453,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00116531,-0.00109448,-0.00025,0,-0.0674074,0.000171657,-0.000922568,1,0,1,0,0,0,19.427,0.0602974,0.0602974,-0.0301487
43.41,0.5,0.64,0,-0.208721,-0.141487,-0.067234,0.00110774,0.0312807,0.000235122,0.0290846,0.0295556,0.00172508,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011656,-0.00109519,-0.00025,0,-0.0674057,0.000180972,-0.000922568,1,0,1,0,0,0,19.422,0.0468866,0.0468866,-0.0234433
43.415,0.5,0.64,0,-0.208712,-0.141487,-0.0672256,0.00114798,0.0312807,0.000235122,0.0290846,0.0295556,0.00172508,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011656,-0.00109589,-0.00025,0,-0.0674039,0.000190593,-0.000922568,1,0,1,0,0,0,19.417,0.0489066,0.0489066,-0.0244533
43.42,0.5,0.64,0,-0.208701,-0.141487,-0.0672144,0.00121331,0.0312807,0.000235122,0.0290846,0.0295556,0.00172508,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011656,-0.00109659,-0.00025,0,-0.067402,0.00020077,-0.000922568,1,0,1,0,0,0,19.412,0.0521691,0.0521691,-0.0260846
43.425,0.5,0.64,0,-0.208688,-0.141487,-0.0672009,0.0012947,0.0312656,-0.000206574,0.0290846,0.0295556,0.00170992,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115755,-0.00109719,-0.00025,0,-0.0674,0.000211654,-0.000922568,1,0,1,0,0,0,19.407,0.0246681,0.0246681,-0.0123341
43.43,0.5,0.64,0,-0.208672,-0.141487,-0.0671855,0.00139186,0.0312656,-0.000206574,0.0290846,0.0295556,0.00170992,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00115755,-0.00109779,-0.00025,0,-0.0673979,0.000223398,-0.000922568,1,0,1,0,0,0,19.402,0.0295126,0.0295126,-0.0147563
43.435,0.5,0.64,0,-0.208656,-0.141487,-0.067169,0.00149084,0.0312393,-0.000714547,0.0290846,0.0295556,0.00168363,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011436,-0.00109825,-0.00025,0,-0.0673956,0.000236009,-0.000922568,1,0,1,0,0,0,19.397,-0.00393284,-0.00393284,0.00196642
43.439,0.5,0.64,0,-0.208638,-0.141487,-0.0671515,0.00159393,0.0312393,-0.000714547,0.0290846,0.0295556,0.00168363,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011436,-0.00109861,-0.00025,0,-0.0673937,0.000246829,-0.000922568,1,0,1,0,0,0,19.393,0.00121397,0.00121397,-0.000606984
43.444,0.5,0.64,0,-0.208621,-0.141487,-0.0671343,0.00168329,0.0312092,-0.00112128,0.0290846,0.0295556,0.00165358,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00112765,-0.0010989,-0.00025,0,-0.0673911,0.000261122,-0.000922568,1,0,1,0,0,0,19.388,-0.02717,-0.02717,0.013585
43.449,0.5,0.64,0,-0.208604,-0.141487,-0.0671177,0.00176259,0.0312092,-0.00112128,0.0290846,0.0295556,0.00165358,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00112765,-0.00109919,-0.00025,0,-0.0673884,0.000276062,-0.000922568,1,0,1,0,0,0,19.383,-0.0231905,-0.0231905,0.0115952
43.454,0.5,0.64,0,-0.208589,-0.141487,-0.0671026,0.00181777,0.0311842,-0.00128998,0.0290846,0.0295556,0.00162855,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00111436,-0.00109934,-0.00025,0,-0.0673855,0.000291402,-0.000922568,1,0,1,0,0,0,19.378,-0.036993,-0.036993,0.0184965
43.459,0.5,0.64,0,-0.208576,-0.141487,-0.0670893,0.00185275,0.0311842,-0.00128998,0.0290846,0.0295556,0.00162855,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00111436,-0.00109949,-0.00025,0,-0.0673826,0.000306938,-0.000922568,1,0,1,0,0,0,19.373,-0.0351997,-0.0351997,0.0175998
43.464,0.5,0.64,0,-0.208565,-0.141487,-0.0670782,0.00186189,0.031171,-0.00117201,0.0290846,0.0295556,0.00161533,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00110734,-0.00109956,-0.00025,0,-0.0673795,0.00032241,-0.000922568,1,0,1,0,0,0,19.368,-0.0303279,-0.0303279,0.015164
43.469,0.5,0.64,0,-0.208556,-0.141487,-0.0670694,0.00184814,0.031171,-0.00117201,0.0290846,0.0295556,0.00161533,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00110734,-0.00109964,-0.00025,0,-0.0673765,0.000337591,-0.000922568,1,0,1,0,0,0,19.363,-0.0309429,-0.0309429,0.0154714
43.474,0.5,0.64,0,-0.208549,-0.141487,-0.0670626,0.00181587,0.0311719,-0.000821356,0.0290846,0.0295556,0.00161629,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00110785,-0.00109972,-0.00025,0,-0.0673733,0.0003523,-0.000922568,1,0,1,0,0,0,19.358,-0.010032,-0.010032,0.00501601
43.479,0.5,0.64,0,-0.208544,-0.141487,-0.0670577,0.00176623,0.0311719,-0.000821356,0.0290846,0.0295556,0.00161629,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00110785,-0.0010998,-0.00025,0,-0.0673702,0.000366369,-0.000922568,1,0,1,0,0,0,19.353,-0.0124256,-0.0124256,0.0062128
43.483,0.5,0.64,0,-0.208541,-0.141487,-0.0670541,0.00171154,0.0311843,-0.000372448,0.0290846,0.0295556,0.0016287,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00111444,-0.00109992,-0.00025,0,-0.0673677,0.000377088,-0.000922568,1,0,1,0,0,0,19.349,0.0162979,0.0162979,-0.00814894
43.488,0.5,0.64,0,-0.208538,-0.141487,-0.0670512,0.00165099,0.0311843,-0.000372448,0.0290846,0.0295556,0.0016287,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00111444,-0.00110007,-0.00025,0,-0.0673645,0.000389763,-0.000922568,1,0,1,0,0,0,19.344,0.0133581,0.0133581,-0.00667907
43.493,0.5,0.64,0,-0.208535,-0.141487,-0.0670483,0.00160006,0.0312015,9.86484e-06,0.0290846,0.0295556,0.00164585,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00112354,-0.0011003,-0.00025,0,-0.0673614,0.000401806,-0.000922568,1,0,1,0,0,0,19.339,0.0391575,0.0391575,-0.0195788
43.498,0.5,0.64,0,-0.208532,-0.141487,-0.0670449,0.00155651,0.0312015,9.86484e-06,0.0290846,0.0295556,0.00164585,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00112354,-0.00110053,-0.00025,0,-0.0673582,0.000413295,-0.000922568,1,0,1,0,0,0,19.334,0.0370525,0.0370525,-0.0185262
43.503,0.5,0.64,0,-0.208527,-0.141487,-0.0670401,0.00153326,0.0312152,0.000189574,0.0290846,0.0295556,0.00165952,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011308,-0.00110083,-0.00025,0,-0.0673551,0.000424439,-0.000922568,1,0,1,0,0,0,19.329,0.0505575,0.0505575,-0.0252788
43.508,0.5,0.64,0,-0.20852,-0.141487,-0.0670337,0.00152762,0.0312152,0.000189574,0.0290846,0.0295556,0.00165952,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011308,-0.00110113,-0.00025,0,-0.0673519,0.000435416,-0.000922568,1,0,1,0,0,0,19.324,0.0503231,0.0503231,-0.0251616
43.513,0.5,0.64,0,-0.208512,-0.141487,-0.0670252,0.00154525,0.0312186,0.000106782,0.0290846,0.0295556,0.00166297,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113263,-0.00110144,-0.00025,0,-0.0673486,0.000446459,-0.000922568,1,0,1,0,0,0,19.319,0.0468059,0.0468059,-0.023403
43.518,0.5,0.64,0,-0.208501,-0.141487,-0.0670144,0.0015842,0.0312186,0.000106782,0.0290846,0.0295556,0.00166297,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00113263,-0.00110175,-0.00025,0,-0.0673453,0.00045778,-0.000922568,1,0,1,0,0,0,19.314,0.0487769,0.0487769,-0.0243885
43.523,0.5,0.64,0,-0.208488,-0.141487,-0.0670016,0.00164091,0.0312089,-0.000203405,0.0290846,0.0295556,0.00165326,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00112747,-0.00110201,-0.00025,0,-0.0673419,0.000469552,-0.000922568,1,0,1,0,0,0,19.309,0.0296854,0.0296854,-0.0148427
43.528,0.5,0.64,0,-0.208474,-0.141487,-0.0669868,0.00171498,0.0312089,-0.000203405,0.0290846,0.0295556,0.00165326,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00112747,-0.00110226,-0.00025,0,-0.0673383,0.000481944,-0.000922568,1,0,1,0,0,0,19.304,0.033398,0.033398,-0.016699
43.533,0.5,0.64,0,-0.208457,-0.141487,-0.0669706,0.00179503,0.0311878,-0.00062618,0.0290846,0.0295556,0.0016322,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011163,-0.00110237,-0.00025,0,-0.0673354,0.000492407,-0.000922568,1,0,1,0,0,0,19.3,0.00565649,0.00565649,-0.00282825
43.537,0.5,0.64,0,-0.20844,-0.141487,-0.0669534,0.00188244,0.0311878,-0.00062618,0.0290846,0.0295556,0.0016322,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.0011163,-0.00110251,-0.00025,0,-0.0673316,0.000506238,-0.000922568,1,0,1,0,0,0,19.295,0.0100368,0.0100368,-0.0050184
43.542,0.5,0.64,0,-0.208423,-0.141487,-0.0669359,0.00196212,0.0311612,-0.0010101,0.0290846,0.0295556,0.00160555,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00025,-0.00110216,-0.00110251,-0.00025,0,-0.0673277,0.000520724,-0.000922568,1,0,1,0,0,0,19.29,-0.0165703,-0.0165703,0.00828515
