time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
59.081,0.5,0.64,0,-0.561749,-0.548427,-0.0133224,0.00130895,0.0308919,1.07853e-05,0.0121196,0.0307893,0.000102616,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995924,-0.00995834,-0.00990477,0,-0.014019,0.00141519,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000211891,0,0,0.236,0,0.00380467,0.00380467,-0.00190233
59.086,0.5,0.64,0,-0.561743,-0.548427,-0.013316,0.0013076,0.0308919,1.07853e-05,0.0121196,0.0307893,0.000102616,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995924,-0.00995834,-0.00990477,0,-0.014012,0.00141412,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000211999,0,0,0.246,0,0.00377956,0.00377956,-0.00188978
59.091,0.5,0.64,0,-0.561736,-0.548427,-0.0133096,0.00130649,0.0308921,1.09902e-05,0.0121196,0.0307893,0.00010279,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995933,-0.00995835,-0.00990477,0,-0.014005,0.00141304,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000212105,0,0,0.256,0,0.00382001,0.00382001,-0.00191001
59.096,0.5,0.64,0,-0.56173,-0.548427,-0.0133032,0.00130558,0.0308921,1.09902e-05,0.0121196,0.0307893,0.00010279,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995933,-0.00995836,-0.00990477,0,-0.013998,0.00141198,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000212191,0,0,0.266,0,0.00381674,0.00381674,-0.00190837
59.1,0.5,0.64,0,-0.561723,-0.548427,-0.0132967,0.00130488,0.0308921,8.68917e-06,0.0121196,0.0307893,0.000102838,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995935,-0.00995837,-0.00990477,0,-0.0139924,0.00141112,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000212235,0,0,0.274,0,0.00368958,0.00368958,-0.00184479
59.105,0.5,0.64,0,-0.561717,-0.548427,-0.0132903,0.00130438,0.0308921,8.68917e-06,0.0121196,0.0307893,0.000102838,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995935,-0.00995838,-0.00990477,0,-0.0139855,0.00141006,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000212244,0,0,0.284,0,0.00370645,0.00370645,-0.00185322
59.11,0.5,0.64,0,-0.561717,-0.548427,-0.0132903,0.00130438,0.0308921,8.68917e-06,0.0121196,0.0307893,0.000102838,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995935,-0.00995839,-0.00990477,0,-0.0139785,0.00140901,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000212149,0,0,0.294,0,0.00370645,0.00370645,-0.00185322
59.115,0.5,0.64,0,-0.56171,-0.548427,-0.0132838,0.001304,0.0308921,4.76318e-06,0.0121196,0.0307893,0.000102762,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995931,-0.0099584,-0.00990477,0,-0.0139716,0.00140796,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000211994,0,0,0.304,0,0.00346217,0.00346217,-0.00173109
59.12,0.5,0.64,0,-0.561704,-0.548427,-0.0132773,0.00130373,0.0308921,4.76318e-06,0.0121196,0.0307893,0.000102762,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995931,-0.00995841,-0.00990477,0,-0.0139647,0.00140693,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000211771,0,0,0.314,0,0.0034904,0.0034904,-0.0017452
59.125,0.5,0.64,0,-0.561697,-0.548427,-0.0132708,0.00130357,0.0308919,-1.19187e-07,0.0121196,0.0307893,0.000102592,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995922,-0.00995842,-0.00990477,0,-0.0139578,0.0014059,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000211474,0,0,0.324,0,0.00317464,0.00317464,-0.00158732
59.13,0.5,0.64,0,-0.561691,-0.548427,-0.0132643,0.00130338,0.0308919,-1.19187e-07,0.0121196,0.0307893,0.000102592,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995922,-0.00995843,-0.00990477,0,-0.0139509,0.00140488,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000211111,0,0,0.334,0,0.0032068,0.0032068,-0.0016034
59.135,0.5,0.64,0,-0.561684,-0.548427,-0.0132578,0.00130317,0.0308917,-4.31272e-06,0.0121196,0.0307893,0.000102377,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995911,-0.00995843,-0.00990477,0,-0.013944,0.00140387,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000210686,0,0,0.344,0,0.00292203,0.00292203,-0.00146101
59.14,0.5,0.64,0,-0.561678,-0.548427,-0.0132513,0.00130282,0.0308917,-4.31272e-06,0.0121196,0.0307893,0.000102377,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995911,-0.00995844,-0.00990477,0,-0.0139371,0.00140286,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000210218,0,0,0.354,0,0.00294594,0.00294594,-0.00147297
59.144,0.5,0.64,0,-0.561671,-0.548427,-0.0132448,0.00130217,0.0308915,-5.44046e-06,0.0121196,0.0307893,0.00010221,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995902,-0.00995844,-0.00990477,0,-0.0139316,0.00140206,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.00020984,0,0,0.362,0,0.00284451,0.00284451,-0.00142225
59.149,0.5,0.64,0,-0.561665,-0.548427,-0.0132384,0.00130126,0.0308915,-5.44046e-06,0.0121196,0.0307893,0.00010221,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995902,-0.00995845,-0.00990477,0,-0.0139247,0.00140105,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000209389,0,0,0.372,0,0.00284132,0.00284132,-0.00142066
59.154,0.5,0.64,0,-0.561659,-0.548427,-0.013232,0.00130007,0.0308915,-3.22954e-06,0.0121196,0.0307893,0.000102195,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995901,-0.00995846,-0.00990477,0,-0.0139178,0.00140005,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208978,0,0,0.382,0,0.0029604,0.0029604,-0.0014802
59.159,0.5,0.64,0,-0.561652,-0.548427,-0.0132256,0.00129861,0.0308915,-3.22954e-06,0.0121196,0.0307893,0.000102195,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995901,-0.00995846,-0.00990477,0,-0.0139109,0.00139904,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208631,0,0,0.392,0,0.00292988,0.00292988,-0.00146494
59.164,0.5,0.64,0,-0.561646,-0.548427,-0.0132193,0.00129697,0.0308917,1.4278e-06,0.0121196,0.0307893,0.000102346,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995909,-0.00995847,-0.00990477,0,-0.013904,0.00139803,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208362,0,0,0.402,0,0.00322104,0.00322104,-0.00161052
59.169,0.5,0.64,0,-0.56164,-0.548427,-0.013213,0.00129516,0.0308917,1.4278e-06,0.0121196,0.0307893,0.000102346,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995909,-0.00995847,-0.00990477,0,-0.0138972,0.001397,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208184,0,0,0.412,0,0.00317261,0.00317261,-0.00158631
59.174,0.5,0.64,0,-0.561633,-0.548427,-0.0132067,0.00129333,0.0308919,6.80028e-06,0.0121196,0.0307893,0.000102617,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995924,-0.00995848,-0.00990477,0,-0.0138903,0.00139597,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208093,0,0,0.422,0,0.00352801,0.00352801,-0.00176401
59.179,0.5,0.64,0,-0.561627,-0.548427,-0.0132004,0.00129147,0.0308919,6.80028e-06,0.0121196,0.0307893,0.000102617,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995924,-0.00995849,-0.00990477,0,-0.0138834,0.00139493,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208086,0,0,0.432,0,0.00347718,0.00347718,-0.00173859
59.184,0.5,0.64,0,-0.561621,-0.548427,-0.0131941,0.00128976,0.0308922,1.09559e-05,0.0121196,0.0307893,0.000102924,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.0099594,-0.0099585,-0.00990477,0,-0.0138766,0.00139388,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208145,0,0,0.442,0,0.00376949,0.00376949,-0.00188474
59.189,0.5,0.64,0,-0.561614,-0.548427,-0.0131878,0.00128818,0.0308922,1.09559e-05,0.0121196,0.0307893,0.000102924,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.0099594,-0.00995851,-0.00990477,0,-0.0138697,0.00139283,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208253,0,0,0.452,0,0.00373213,0.00373213,-0.00186607
59.194,0.5,0.64,0,-0.561608,-0.548427,-0.0131815,0.00128685,0.0308925,1.24521e-05,0.0121196,0.0307893,0.000103168,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995953,-0.00995852,-0.00990477,0,-0.0138629,0.00139178,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208382,0,0,0.462,0,0.00386021,0.00386021,-0.0019301
59.198,0.5,0.64,0,-0.561602,-0.548427,-0.0131752,0.00128576,0.0308925,1.24521e-05,0.0121196,0.0307893,0.000103168,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995953,-0.00995852,-0.00990477,0,-0.0138574,0.00139093,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208492,0,0,0.47,0,0.00384697,0.00384697,-0.00192349
59.202,0.5,0.64,0,-0.561595,-0.548427,-0.0131689,0.00128494,0.0308926,1.08314e-05,0.0121196,0.0307893,0.000103279,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995959,-0.00995853,-0.00990477,0,-0.0138519,0.00139009,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208596,0,0,0.478,0,0.00377085,0.00377085,-0.00188542
59.207,0.5,0.64,0,-0.561589,-0.548427,-0.0131625,0.00128437,0.0308926,1.08314e-05,0.0121196,0.0307893,0.000103279,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995959,-0.00995854,-0.00990477,0,-0.0138451,0.00138904,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208684,0,0,0.488,0,0.00378351,0.00378351,-0.00189176
59.211,0.5,0.64,0,-0.561583,-0.548427,-0.0131561,0.00128398,0.0308925,6.75368e-06,0.0121196,0.0307893,0.000103234,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995956,-0.00995855,-0.00990477,0,-0.0138396,0.0013882,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208707,0,0,0.496,0,0.00353673,0.00353673,-0.00176837
59.216,0.5,0.64,0,-0.561576,-0.548427,-0.0131497,0.00128379,0.0308925,6.75368e-06,0.0121196,0.0307893,0.000103234,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995956,-0.00995856,-0.00990477,0,-0.0138327,0.00138716,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208662,0,0,0.506,0,0.00356786,0.00356786,-0.00178393
59.221,0.5,0.64,0,-0.56157,-0.548427,-0.0131433,0.00128363,0.0308924,1.72905e-06,0.0121196,0.0307893,0.000103068,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995948,-0.00995857,-0.00990477,0,-0.0138258,0.00138613,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208534,0,0,0.516,0,0.00324336,0.00324336,-0.00162168
59.226,0.5,0.64,0,-0.561563,-0.548427,-0.0131369,0.00128353,0.0308924,1.72905e-06,0.0121196,0.0307893,0.000103068,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995948,-0.00995858,-0.00990477,0,-0.013819,0.00138511,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208321,0,0,0.526,0,0.00327921,0.00327921,-0.0016396
59.231,0.5,0.64,0,-0.561557,-0.548427,-0.0131305,0.0012833,0.0308922,-2.44283e-06,0.0121196,0.0307893,0.000102854,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995936,-0.00995859,-0.00990477,0,-0.0138121,0.0013841,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000208042,0,0,0.536,0,0.00299462,0.00299462,-0.00149731
59.236,0.5,0.64,0,-0.561551,-0.548427,-0.0131242,0.00128299,0.0308922,-2.44283e-06,0.0121196,0.0307893,0.000102854,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995936,-0.0099586,-0.00990477,0,-0.0138053,0.00138309,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000207708,0,0,0.546,0,0.0030202,0.0030202,-0.0015101
59.241,0.5,0.64,0,-0.561544,-0.548427,-0.0131178,0.00128245,0.030892,-4.3183e-06,0.0121196,0.0307893,0.000102684,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995927,-0.0099586,-0.00990477,0,-0.0137984,0.00138209,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000207346,0,0,0.556,0,0.00287547,0.00287547,-0.00143774
59.246,0.5,0.64,0,-0.561538,-0.548427,-0.0131114,0.00128171,0.030892,-4.3183e-06,0.0121196,0.0307893,0.000102684,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995927,-0.00995861,-0.00990477,0,-0.013793,0.00138129,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000207056,0,0,0.564,0,0.00287987,0.00287987,-0.00143994
59.25,0.5,0.64,0,-0.561532,-0.548427,-0.0131051,0.00128072,0.0308919,-3.31013e-06,0.0121196,0.0307893,0.000102629,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995924,-0.00995861,-0.00990477,0,-0.0137861,0.00138029,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000206719,0,0,0.574,0,0.00292243,0.00292243,-0.00146122
59.255,0.5,0.64,0,-0.561525,-0.548427,-0.0130988,0.00127949,0.0308919,-3.31013e-06,0.0121196,0.0307893,0.000102629,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995924,-0.00995862,-0.00990477,0,-0.0137793,0.00137929,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.00020642,0,0,0.584,0,0.00290258,0.00290258,-0.00145129
59.26,0.5,0.64,0,-0.561519,-0.548427,-0.0130926,0.00127807,0.030892,-1.49926e-06,0.0121196,0.0307893,0.000102718,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995929,-0.00995863,-0.00990477,0,-0.0137725,0.00137828,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000206176,0,0,0.594,0,0.00300885,0.00300885,-0.00150442
59.265,0.5,0.64,0,-0.561519,-0.548427,-0.0130926,0.00127807,0.030892,1.3053e-07,0.0121196,0.0307893,0.000102718,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995929,-0.00995863,-0.00990477,0,-0.0137657,0.00137728,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205847,0,0,0.604,0,0.00311211,0.00311211,-0.00155606
59.27,0.5,0.64,0,-0.561513,-0.548427,-0.0130863,0.00127647,0.030892,1.3053e-07,0.0121196,0.0307893,0.000102718,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995929,-0.00995864,-0.00990477,0,-0.0137589,0.00137628,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205592,0,0,0.614,0,0.00307362,0.00307362,-0.00153681
59.275,0.5,0.64,0,-0.561507,-0.548427,-0.0130801,0.00127475,0.0308922,5.02695e-06,0.0121196,0.0307893,0.000102932,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.0099594,-0.00995865,-0.00990477,0,-0.0137522,0.00137527,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205419,0,0,0.624,0,0.00339024,0.00339024,-0.00169512
59.28,0.5,0.64,0,-0.5615,-0.548427,-0.0130739,0.00127299,0.0308922,5.02695e-06,0.0121196,0.0307893,0.000102932,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.0099594,-0.00995866,-0.00990477,0,-0.0137454,0.00137425,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205327,0,0,0.634,0,0.00334368,0.00334368,-0.00167184
59.285,0.5,0.64,0,-0.561494,-0.548427,-0.0130677,0.00127116,0.0308925,1.01288e-05,0.0121196,0.0307893,0.000103222,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995956,-0.00995866,-0.00990477,0,-0.0137387,0.00137322,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205319,0,0,0.644,0,0.00368582,0.00368582,-0.00184291
59.29,0.5,0.64,0,-0.561488,-0.548427,-0.0130615,0.00126942,0.0308925,1.01288e-05,0.0121196,0.0307893,0.000103222,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995956,-0.00995867,-0.00990477,0,-0.0137319,0.00137219,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.00020538,0,0,0.654,0,0.00364028,0.00364028,-0.00182014
59.295,0.5,0.64,0,-0.561482,-0.548427,-0.0130553,0.00126794,0.0308928,1.27124e-05,0.0121196,0.0307893,0.00010351,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995971,-0.00995868,-0.00990477,0,-0.0137252,0.00137115,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205482,0,0,0.664,0,0.00383907,0.00383907,-0.00191953
59.299,0.5,0.64,0,-0.561476,-0.548427,-0.0130491,0.00126668,0.0308928,1.27124e-05,0.0121196,0.0307893,0.00010351,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995971,-0.00995869,-0.00990477,0,-0.0137198,0.00137032,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205585,0,0,0.672,0,0.00381695,0.00381695,-0.00190848
59.304,0.5,0.64,0,-0.561469,-0.548427,-0.0130429,0.00126572,0.030893,1.19581e-05,0.0121196,0.0307893,0.000103673,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.0099598,-0.0099587,-0.00990477,0,-0.0137131,0.00136928,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205711,0,0,0.682,0,0.0038004,0.0038004,-0.0019002
59.309,0.5,0.64,0,-0.561463,-0.548427,-0.0130366,0.00126503,0.030893,1.19581e-05,0.0121196,0.0307893,0.000103673,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.0099598,-0.00995871,-0.00990477,0,-0.0137064,0.00136824,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205796,0,0,0.692,0,0.0038067,0.0038067,-0.00190335
59.314,0.5,0.64,0,-0.561457,-0.548427,-0.0130304,0.00126458,0.030893,8.22783e-06,0.0121196,0.0307893,0.000103669,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995979,-0.00995872,-0.00990477,0,-0.0136996,0.00136721,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.00020582,0,0,0.702,0,0.00358761,0.00358761,-0.0017938
59.319,0.5,0.64,0,-0.561451,-0.548427,-0.0130241,0.00126437,0.030893,8.22783e-06,0.0121196,0.0307893,0.000103669,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995979,-0.00995873,-0.00990477,0,-0.0136929,0.00136619,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205764,0,0,0.712,0,0.0036171,0.0036171,-0.00180855
59.324,0.5,0.64,0,-0.561444,-0.548427,-0.0130178,0.00126424,0.0308928,2.92649e-06,0.0121196,0.0307893,0.000103516,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995971,-0.00995874,-0.00990477,0,-0.0136862,0.00136517,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205623,0,0,0.722,0,0.00327954,0.00327954,-0.00163977
59.329,0.5,0.64,0,-0.561438,-0.548427,-0.0130115,0.00126422,0.0308928,2.92649e-06,0.0121196,0.0307893,0.000103516,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995971,-0.00995875,-0.00990477,0,-0.0136795,0.00136417,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205393,0,0,0.732,0,0.00331896,0.00331896,-0.00165948
59.334,0.5,0.64,0,-0.561432,-0.548427,-0.0130051,0.00126413,0.0308926,-2.02717e-06,0.0121196,0.0307893,0.000103286,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995959,-0.00995876,-0.00990477,0,-0.0136728,0.00136317,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000205085,0,0,0.742,0,0.00298641,0.00298641,-0.0014932
59.339,0.5,0.64,0,-0.561425,-0.548427,-0.0129988,0.00126398,0.0308926,-2.02717e-06,0.0121196,0.0307893,0.000103286,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995959,-0.00995877,-0.00990477,0,-0.0136661,0.00136219,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000204711,0,0,0.752,0,0.00301937,0.00301937,-0.00150968
59.343,0.5,0.64,0,-0.561419,-0.548427,-0.0129925,0.00126361,0.0308924,-4.89531e-06,0.0121196,0.0307893,0.000103075,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995948,-0.00995878,-0.00990477,0,-0.0136607,0.0013614,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000204384,0,0,0.76,0,0.00280979,0.00280979,-0.0014049
59.348,0.5,0.64,0,-0.561413,-0.548427,-0.0129863,0.00126305,0.0308924,-4.89531e-06,0.0121196,0.0307893,0.000103075,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995948,-0.00995878,-0.00990477,0,-0.013654,0.00136042,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000203961,0,0,0.77,0,0.0028227,0.0028227,-0.00141135
59.353,0.5,0.64,0,-0.561407,-0.548427,-0.01298,0.00126222,0.0308923,-4.73076e-06,0.0121196,0.0307893,0.000102968,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995942,-0.00995879,-0.00990477,0,-0.0136473,0.00135945,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000203545,0,0,0.78,0,0.00280697,0.00280697,-0.00140349
59.358,0.5,0.64,0,-0.5614,-0.548427,-0.0129738,0.00126114,0.0308923,-4.73076e-06,0.0121196,0.0307893,0.000102968,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995942,-0.0099588,-0.00990477,0,-0.0136406,0.00135847,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.00020316,0,0,0.79,0,0.00279374,0.00279374,-0.00139687
59.363,0.5,0.64,0,-0.561394,-0.548427,-0.0129676,0.00125982,0.0308923,-1.68838e-06,0.0121196,0.0307893,0.000103012,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995945,-0.0099588,-0.00990477,0,-0.0136339,0.00135749,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000202826,0,0,0.8,0,0.00297196,0.00297196,-0.00148598
59.368,0.5,0.64,0,-0.561388,-0.548427,-0.0129615,0.00125827,0.0308923,-1.68838e-06,0.0121196,0.0307893,0.000103012,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995945,-0.00995881,-0.00990477,0,-0.0136272,0.0013565,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000202563,0,0,0.81,0,0.00293594,0.00293594,-0.00146797
59.373,0.5,0.64,0,-0.561382,-0.548427,-0.0129553,0.00125662,0.0308925,3.063e-06,0.0121196,0.0307893,0.000103199,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995955,-0.00995882,-0.00990477,0,-0.0136205,0.00135551,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000202377,0,0,0.82,0,0.00323957,0.00323957,-0.00161978
59.378,0.5,0.64,0,-0.561376,-0.548427,-0.0129492,0.00125485,0.0308925,3.063e-06,0.0121196,0.0307893,0.000103199,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00990477,-0.00995955,-0.00995882,-0.00990477,0,-0.0136138,0.0013545,-5.19164e-05,1,1,1,0,0,0,0,2,-0.00990477,0,-0.000202276,0,0,0.83,0,0.00319208,0.00319208,-0.00159604
