time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
26.544,0.5,0.64,0,-0.321873,-0.230786,-0.0910872,0.0173447,0.0306041,5.40208e-05,0.0215461,0.0315534,-0.000949292,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480648,-0.00479738,-0.00531034,0,-0.10025,0.0187093,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00277585,0,0,0,0,0.0453649,0.0453649,-0.0226825
26.549,0.5,0.64,0,-0.321787,-0.230786,-0.0910016,0.017334,0.0306041,5.40208e-05,0.0215461,0.0315534,-0.000949292,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480648,-0.00479747,-0.00531034,0,-0.100158,0.0186956,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00277396,0,0,0,0,0.0453902,0.0453902,-0.0226951
26.554,0.5,0.64,0,-0.321702,-0.230786,-0.090916,0.0173232,0.030604,4.0891e-05,0.0215461,0.0315534,-0.000949405,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480642,-0.00479756,-0.00531034,0,-0.100066,0.018682,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00277186,0,0,0,0,0.0445537,0.0445537,-0.0222769
26.559,0.5,0.64,0,-0.321616,-0.230786,-0.0908304,0.0173125,0.030604,4.0891e-05,0.0215461,0.0315534,-0.000949405,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480642,-0.00479765,-0.00531034,0,-0.0999739,0.0186684,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00276959,0,0,0,0,0.0445743,0.0445743,-0.0222872
26.564,0.5,0.64,0,-0.321531,-0.230786,-0.0907449,0.0173013,0.0306039,3.18457e-05,0.0215461,0.0315534,-0.000949542,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480634,-0.00479774,-0.00531034,0,-0.0998821,0.0186547,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.0027672,0,0,0,0,0.0439674,0.0439674,-0.0219837
26.569,0.5,0.64,0,-0.321445,-0.230786,-0.0906595,0.0172897,0.0306039,3.18457e-05,0.0215461,0.0315534,-0.000949542,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480634,-0.00479782,-0.00531034,0,-0.0997903,0.0186412,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00276473,0,0,0,0,0.0439467,0.0439467,-0.0219734
26.574,0.5,0.64,0,-0.32136,-0.230786,-0.0905742,0.0172775,0.0306039,2.98566e-05,0.0215461,0.0315534,-0.000949476,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480638,-0.00479791,-0.00531034,0,-0.0996986,0.0186276,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00276224,0,0,0,0,0.043783,0.043783,-0.0218915
26.578,0.5,0.64,0,-0.321275,-0.230786,-0.0904891,0.0172647,0.0306039,2.98566e-05,0.0215461,0.0315534,-0.000949476,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480638,-0.00479798,-0.00531034,0,-0.0996252,0.0186167,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00276039,0,0,0,0,0.0437003,0.0437003,-0.0218501
26.583,0.5,0.64,0,-0.32119,-0.230786,-0.0904041,0.0172512,0.0306043,3.53095e-05,0.0215461,0.0315534,-0.000949061,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048066,-0.00479806,-0.00531034,0,-0.0995335,0.0186032,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00275829,0,0,0,0,0.0440303,0.0440303,-0.0220151
26.588,0.5,0.64,0,-0.321105,-0.230786,-0.0903192,0.0172372,0.0306043,3.53095e-05,0.0215461,0.0315534,-0.000949061,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048066,-0.00479815,-0.00531034,0,-0.0994418,0.0185896,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00275634,0,0,0,0,0.0438873,0.0438873,-0.0219436
26.593,0.5,0.64,0,-0.32102,-0.230786,-0.0902344,0.0172228,0.0306051,4.59464e-05,0.0215461,0.0315534,-0.000948278,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480701,-0.00479824,-0.00531034,0,-0.0993502,0.018576,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00275456,0,0,0,0,0.044585,0.044585,-0.0222925
26.598,0.5,0.64,0,-0.320935,-0.230786,-0.0901497,0.0172081,0.0306051,4.59464e-05,0.0215461,0.0315534,-0.000948278,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480701,-0.00479832,-0.00531034,0,-0.0992586,0.0185623,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00275298,0,0,0,0,0.0444049,0.0444049,-0.0222025
26.603,0.5,0.64,0,-0.320851,-0.230786,-0.0900651,0.0171934,0.0306062,5.77444e-05,0.0215461,0.0315534,-0.000947242,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480756,-0.00479841,-0.00531034,0,-0.0991671,0.0185487,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00275158,0,0,0,0,0.045218,0.045218,-0.022609
26.607,0.5,0.64,0,-0.320766,-0.230786,-0.0899806,0.0171786,0.0306062,5.77444e-05,0.0215461,0.0315534,-0.000947242,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480756,-0.00479849,-0.00531034,0,-0.0990939,0.0185378,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.0027507,0,0,0,0,0.0450366,0.0450366,-0.0225183
26.612,0.5,0.64,0,-0.320682,-0.230786,-0.0898961,0.0171643,0.0306073,6.63932e-05,0.0215461,0.0315534,-0.000946153,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480814,-0.00479858,-0.00531034,0,-0.0990024,0.0185241,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274986,0,0,0,0,0.0456795,0.0456795,-0.0228397
26.617,0.5,0.64,0,-0.320597,-0.230786,-0.0898117,0.0171502,0.0306073,6.63932e-05,0.0215461,0.0315534,-0.000946153,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480814,-0.00479868,-0.00531034,0,-0.098911,0.0185105,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.0027491,0,0,0,0,0.0455317,0.0455317,-0.0227659
26.622,0.5,0.64,0,-0.320513,-0.230786,-0.0897273,0.0171368,0.0306082,6.88298e-05,0.0215461,0.0315534,-0.000945225,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480864,-0.00479878,-0.00531034,0,-0.0988196,0.0184968,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274835,0,0,0,0,0.0457877,0.0457877,-0.0228939
26.627,0.5,0.64,0,-0.320429,-0.230786,-0.0896429,0.0171239,0.0306082,6.88298e-05,0.0215461,0.0315534,-0.000945225,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480864,-0.00479888,-0.00531034,0,-0.0987283,0.0184831,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274756,0,0,0,0,0.0456959,0.0456959,-0.0228479
26.632,0.5,0.64,0,-0.320344,-0.230786,-0.0895585,0.0171116,0.0306088,6.42849e-05,0.0215461,0.0315534,-0.000944611,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480896,-0.00479898,-0.00531034,0,-0.098637,0.0184695,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274668,0,0,0,0,0.0454917,0.0454917,-0.0227459
26.637,0.5,0.64,0,-0.32026,-0.230786,-0.0894741,0.0170999,0.0306088,6.42849e-05,0.0215461,0.0315534,-0.000944611,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480896,-0.00479908,-0.00531034,0,-0.0985459,0.0184559,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274565,0,0,0,0,0.0454575,0.0454575,-0.0227288
26.642,0.5,0.64,0,-0.320175,-0.230786,-0.0893897,0.0170886,0.0306091,5.44859e-05,0.0215461,0.0315534,-0.000944347,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048091,-0.00479918,-0.00531034,0,-0.0984548,0.0184423,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274445,0,0,0,0,0.0448851,0.0448851,-0.0224425
26.646,0.5,0.64,0,-0.320091,-0.230786,-0.0893053,0.0170776,0.0306091,5.44859e-05,0.0215461,0.0315534,-0.000944347,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048091,-0.00479925,-0.00531034,0,-0.0983818,0.0184314,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274342,0,0,0,0,0.0448899,0.0448899,-0.0224449
26.651,0.5,0.64,0,-0.320007,-0.230786,-0.089221,0.0170668,0.0306091,4.29702e-05,0.0215461,0.0315534,-0.000944346,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048091,-0.00479935,-0.00531034,0,-0.0982907,0.0184178,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00274207,0,0,0,0,0.0441686,0.0441686,-0.0220843
26.656,0.5,0.64,0,-0.319923,-0.230786,-0.0891367,0.017056,0.0306091,4.29702e-05,0.0215461,0.0315534,-0.000944346,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048091,-0.00479945,-0.00531034,0,-0.0981996,0.0184043,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.0027405,0,0,0,0,0.0441806,0.0441806,-0.0220903
26.661,0.5,0.64,0,-0.319838,-0.230786,-0.0890525,0.017045,0.030609,3.37777e-05,0.0215461,0.0315534,-0.000944432,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480906,-0.00479954,-0.00531034,0,-0.0981086,0.0183907,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00273877,0,0,0,0,0.0435759,0.0435759,-0.0217879
26.666,0.5,0.64,0,-0.319754,-0.230786,-0.0889684,0.0170337,0.030609,3.37777e-05,0.0215461,0.0315534,-0.000944432,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480906,-0.00479964,-0.00531034,0,-0.0980177,0.0183772,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00273691,0,0,0,0,0.0435616,0.0435616,-0.0217808
26.671,0.5,0.64,0,-0.31967,-0.230786,-0.0888844,0.0170219,0.030609,3.00062e-05,0.0215461,0.0315534,-0.000944402,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480907,-0.00479973,-0.00531034,0,-0.0979268,0.0183637,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00273497,0,0,0,0,0.0432897,0.0432897,-0.0216449
26.676,0.5,0.64,0,-0.319586,-0.230786,-0.0888005,0.0170096,0.030609,3.00062e-05,0.0215461,0.0315534,-0.000944402,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480907,-0.00479983,-0.00531034,0,-0.097836,0.0183503,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00273301,0,0,0,0,0.0432263,0.0432263,-0.0216131
26.681,0.5,0.64,0,-0.319502,-0.230786,-0.0887166,0.0169968,0.0306093,3.27426e-05,0.0215461,0.0315534,-0.000944103,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480923,-0.00479992,-0.00531034,0,-0.0977452,0.0183368,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00273108,0,0,0,0,0.0433789,0.0433789,-0.0216895
26.686,0.5,0.64,0,-0.319502,-0.230786,-0.0887166,0.0169968,0.0306093,3.27426e-05,0.0215461,0.0315534,-0.000944103,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480923,-0.00480001,-0.00531034,0,-0.0976554,0.0183235,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00272794,0,0,0,0,0.0433789,0.0433789,-0.0216895
26.69,0.5,0.64,0,-0.319419,-0.230786,-0.0886329,0.0169835,0.0306093,3.27426e-05,0.0215461,0.0315534,-0.000944103,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480923,-0.00480009,-0.00531034,0,-0.0975835,0.0183128,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00272564,0,0,0,0,0.0432613,0.0432613,-0.0216307
26.695,0.5,0.64,0,-0.319335,-0.230786,-0.0885494,0.0169697,0.0306099,4.0739e-05,0.0215461,0.0315534,-0.000943481,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480956,-0.00480018,-0.00531034,0,-0.0974936,0.0182994,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00272306,0,0,0,0,0.0437773,0.0437773,-0.0218887
26.7,0.5,0.64,0,-0.319252,-0.230786,-0.0884659,0.0169557,0.0306099,4.0739e-05,0.0215461,0.0315534,-0.000943481,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00480956,-0.00480027,-0.00531034,0,-0.0974038,0.0182861,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00272068,0,0,0,0,0.0436231,0.0436231,-0.0218115
26.705,0.5,0.64,0,-0.319168,-0.230786,-0.0883825,0.0169412,0.0306108,5.21769e-05,0.0215461,0.0315534,-0.000942592,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481003,-0.00480037,-0.00531034,0,-0.097314,0.0182727,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00271851,0,0,0,0,0.0443856,0.0443856,-0.0221928
26.71,0.5,0.64,0,-0.319085,-0.230786,-0.0882992,0.0169267,0.0306108,5.21769e-05,0.0215461,0.0315534,-0.000942592,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481003,-0.00480047,-0.00531034,0,-0.0972243,0.0182593,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00271656,0,0,0,0,0.0442072,0.0442072,-0.0221036
26.714,0.5,0.64,0,-0.319002,-0.230786,-0.088216,0.0169125,0.0306119,6.15049e-05,0.0215461,0.0315534,-0.000941547,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481059,-0.00480055,-0.00531034,0,-0.0971525,0.0182486,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00271524,0,0,0,0,0.0448809,0.0448809,-0.0224405
26.719,0.5,0.64,0,-0.318919,-0.230786,-0.0881328,0.0168985,0.0306119,6.15049e-05,0.0215461,0.0315534,-0.000941547,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481059,-0.00480065,-0.00531034,0,-0.0970628,0.0182351,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00271384,0,0,0,0,0.0447272,0.0447272,-0.0223636
26.724,0.5,0.64,0,-0.318835,-0.230786,-0.0880496,0.016885,0.0306128,6.54487e-05,0.0215461,0.0315534,-0.00094061,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481108,-0.00480075,-0.00531034,0,-0.0969731,0.0182217,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00271252,0,0,0,0,0.0450719,0.0450719,-0.0225359
26.729,0.5,0.64,0,-0.318752,-0.230786,-0.0879665,0.016872,0.0306128,6.54487e-05,0.0215461,0.0315534,-0.00094061,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481108,-0.00480085,-0.00531034,0,-0.0968835,0.0182083,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00271122,0,0,0,0,0.0449679,0.0449679,-0.0224839
26.734,0.5,0.64,0,-0.318669,-0.230786,-0.0878834,0.0168597,0.0306135,6.27014e-05,0.0215461,0.0315534,-0.000939945,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481144,-0.00480096,-0.00531034,0,-0.0967939,0.0181948,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00270988,0,0,0,0,0.044877,0.044877,-0.0224385
26.739,0.5,0.64,0,-0.318586,-0.230786,-0.0878003,0.0168478,0.0306135,6.27014e-05,0.0215461,0.0315534,-0.000939945,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481144,-0.00480106,-0.00531034,0,-0.0967045,0.0181814,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00270845,0,0,0,0,0.0448293,0.0448293,-0.0224147
26.744,0.5,0.64,0,-0.318503,-0.230786,-0.0877172,0.0168365,0.0306138,5.43661e-05,0.0215461,0.0315534,-0.000939615,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481161,-0.00480117,-0.00531034,0,-0.096615,0.0181681,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.0027069,0,0,0,0,0.0443538,0.0443538,-0.0221769
26.749,0.5,0.64,0,-0.31842,-0.230786,-0.0876341,0.0168255,0.0306138,5.43661e-05,0.0215461,0.0315534,-0.000939615,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481161,-0.00480127,-0.00531034,0,-0.0965257,0.0181547,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00270518,0,0,0,0,0.044349,0.044349,-0.0221745
26.753,0.5,0.64,0,-0.318337,-0.230786,-0.087551,0.0168147,0.0306138,4.34926e-05,0.0215461,0.0315534,-0.000939565,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481164,-0.00480136,-0.00531034,0,-0.0964542,0.018144,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00270378,0,0,0,0,0.0436744,0.0436744,-0.0218372
26.758,0.5,0.64,0,-0.318254,-0.230786,-0.087468,0.0168041,0.0306138,4.34926e-05,0.0215461,0.0315534,-0.000939565,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481164,-0.00480146,-0.00531034,0,-0.0963647,0.0181307,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00270196,0,0,0,0,0.0436843,0.0436843,-0.0218422
26.763,0.5,0.64,0,-0.318171,-0.230786,-0.087385,0.0167932,0.0306138,3.39385e-05,0.0215461,0.0315534,-0.000939642,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048116,-0.00480156,-0.00531034,0,-0.0962754,0.0181174,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00269999,0,0,0,0,0.043061,0.043061,-0.0215305
26.768,0.5,0.64,0,-0.318088,-0.230786,-0.0873021,0.0167822,0.0306138,3.39385e-05,0.0215461,0.0315534,-0.000939642,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048116,-0.00480166,-0.00531034,0,-0.0961861,0.0181041,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.0026979,0,0,0,0,0.0430531,0.0430531,-0.0215265
26.773,0.5,0.64,0,-0.318005,-0.230786,-0.0872193,0.0167708,0.0306138,2.89795e-05,0.0215461,0.0315534,-0.000939653,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481159,-0.00480176,-0.00531034,0,-0.0960969,0.0180908,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00269573,0,0,0,0,0.0427057,0.0427057,-0.0213529
26.778,0.5,0.64,0,-0.317922,-0.230786,-0.0871366,0.0167589,0.0306138,2.89795e-05,0.0215461,0.0315534,-0.000939653,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481159,-0.00480185,-0.00531034,0,-0.0960077,0.0180776,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00269352,0,0,0,0,0.0426547,0.0426547,-0.0213274
26.783,0.5,0.64,0,-0.31784,-0.230786,-0.087054,0.0167465,0.030614,3.01673e-05,0.0215461,0.0315534,-0.000939435,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481171,-0.00480195,-0.00531034,0,-0.0959186,0.0180643,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00269134,0,0,0,0,0.0427035,0.0427035,-0.0213518
26.788,0.5,0.64,0,-0.317757,-0.230786,-0.0869715,0.0167337,0.030614,3.01673e-05,0.0215461,0.0315534,-0.000939435,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481171,-0.00480205,-0.00531034,0,-0.0958296,0.0180511,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00268923,0,0,0,0,0.0426004,0.0426004,-0.0213002
26.793,0.5,0.64,0,-0.317675,-0.230786,-0.0868891,0.0167203,0.0306145,3.68321e-05,0.0215461,0.0315534,-0.000938912,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481199,-0.00480215,-0.00531034,0,-0.0957407,0.0180378,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00268723,0,0,0,0,0.0430216,0.0430216,-0.0215108
26.797,0.5,0.64,0,-0.317593,-0.230786,-0.0868069,0.0167066,0.0306145,3.68321e-05,0.0215461,0.0315534,-0.000938912,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481199,-0.00480223,-0.00531034,0,-0.0956695,0.0180272,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00268584,0,0,0,0,0.0428759,0.0428759,-0.021438
26.802,0.5,0.64,0,-0.31751,-0.230786,-0.0867247,0.0166927,0.0306153,4.63872e-05,0.0215461,0.0315534,-0.000938119,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481241,-0.00480233,-0.00531034,0,-0.0955805,0.018014,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00268438,0,0,0,0,0.0435148,0.0435148,-0.0217574
26.807,0.5,0.64,0,-0.317428,-0.230786,-0.0866426,0.0166786,0.0306153,4.63872e-05,0.0215461,0.0315534,-0.000938119,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481241,-0.00480243,-0.00531034,0,-0.0954915,0.0180007,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00268306,0,0,0,0,0.043351,0.043351,-0.0216755
26.812,0.5,0.64,0,-0.317346,-0.230786,-0.0865606,0.0166647,0.0306162,5.53024e-05,0.0215461,0.0315534,-0.000937185,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048129,-0.00480253,-0.00531034,0,-0.0954027,0.0179874,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00268186,0,0,0,0,0.0439802,0.0439802,-0.0219901
26.817,0.5,0.64,0,-0.317264,-0.230786,-0.0864786,0.0166509,0.0306162,5.53024e-05,0.0215461,0.0315534,-0.000937185,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.0048129,-0.00480264,-0.00531034,0,-0.0953139,0.0179741,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00268078,0,0,0,0,0.0438285,0.0438285,-0.0219142
26.822,0.5,0.64,0,-0.317182,-0.230786,-0.0863967,0.0166375,0.0306171,6.03819e-05,0.0215461,0.0315534,-0.000936287,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481338,-0.00480274,-0.00531034,0,-0.0952251,0.0179608,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00267975,0,0,0,0,0.0442312,0.0442312,-0.0221156
26.827,0.5,0.64,0,-0.317101,-0.230786,-0.0863148,0.0166245,0.0306171,6.03819e-05,0.0215461,0.0315534,-0.000936287,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481338,-0.00480285,-0.00531034,0,-0.0951365,0.0179475,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00267875,0,0,0,0,0.0441164,0.0441164,-0.0220582
26.832,0.5,0.64,0,-0.317019,-0.230786,-0.0862329,0.016612,0.0306178,5.98862e-05,0.0215461,0.0315534,-0.000935583,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481375,-0.00480296,-0.00531034,0,-0.0950479,0.0179342,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00267773,0,0,0,0,0.0441625,0.0441625,-0.0220813
26.837,0.5,0.64,0,-0.316937,-0.230786,-0.0861511,0.0165999,0.0306178,5.98862e-05,0.0215461,0.0315534,-0.000935583,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481375,-0.00480306,-0.00531034,0,-0.0949594,0.0179209,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00267663,0,0,0,0,0.0440959,0.0440959,-0.022048
26.842,0.5,0.64,0,-0.316855,-0.230786,-0.0860692,0.0165883,0.0306183,5.41031e-05,0.0215461,0.0315534,-0.000935159,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481398,-0.00480315,-0.00531034,0,-0.0948885,0.0179103,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00267577,0,0,0,0,0.0437853,0.0437853,-0.0218927
26.846,0.5,0.64,0,-0.316773,-0.230786,-0.0859874,0.0165771,0.0306183,5.41031e-05,0.0215461,0.0315534,-0.000935159,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00531034,-0.00481398,-0.00480326,-0.00531034,0,-0.0948,0.017897,-0.00531034,1,0,1,0,0,0,0,2,-0.00531034,0,-0.00267466,0,0,0,0,0.0437607,0.0437607,-0.0218804
