time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.365,0.36,0.5,0,-0.406659,0,-0.406659,-1.53559,0.0971249,2.13917,0.0373482,0.0373482,0.0597766,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0246374,0.0222548,0,0,-0.0855835,-0.448583,0,1,0,1,0,0,0,0,0,0,0,-1.99312,0,0,0,0,47.774,20,-10
0.37,0.36,0.5,0,-0.409153,0,-0.409153,-1.47767,0.0971249,2.13917,0.0373482,0.0373482,0.0597766,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0246374,0.0217882,0,0,-0.088803,-0.458822,0,1,0,1,0,0,0,0,0,0,0,-1.99579,0,0,0,0,50.4759,20,-10
0.375,0.36,0.5,0,-0.410176,0,-0.410176,-1.40868,0.115411,2.01985,0.0373482,0.0373482,0.0780631,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0322236,0.0212508,0,0,-0.0920008,-0.468274,0,1,0,1,0,0,0,0,0,0,0,-1.99065,0,0,0,0,51.3261,20,-10
0.38,0.36,0.5,0,-0.409905,0,-0.409905,-1.3308,0.115411,2.01985,0.0373482,0.0373482,0.0780631,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0322236,0.0207187,0,0,-0.0951639,-0.476856,0,1,0,1,0,0,0,0,0,0,0,-1.97727,0,0,0,0,54.9812,20,-10
0.385,0.36,0.5,0,-0.408486,0,-0.408486,-1.24587,0.126626,1.78767,0.0373482,0.0373482,0.0892774,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0368915,0.0201455,0,0,-0.0982816,-0.484508,0,1,0,1,0,0,0,0,0,0,0,-1.95548,0,0,0,0,49.3358,20,-10
0.39,0.36,0.5,0,-0.406042,0,-0.406042,-1.15538,0.126626,1.78767,0.0373482,0.0373482,0.0892774,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0368915,0.0195779,0,0,-0.101344,-0.491183,0,1,0,1,0,0,0,0,0,0,0,-1.92522,0,0,0,0,53.5966,20,-10
0.395,0.36,0.5,0,-0.402675,0,-0.402675,-1.0605,0.13067,1.46328,0.0373482,0.0373482,0.093322,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0385783,0.0189993,0,0,-0.104342,-0.496848,0,1,0,1,0,0,0,0,0,0,0,-1.88658,0,0,0,0,42.2132,20,-10
0.4,0.36,0.5,0,-0.398462,0,-0.398462,-0.96218,0.13067,1.46328,0.0373482,0.0373482,0.093322,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0385783,0.0184264,0,0,-0.107269,-0.501478,0,1,0,1,0,0,0,0,0,0,0,-1.83973,0,0,0,0,46.8519,20,-10
0.405,0.36,0.5,0,-0.393464,0,-0.393464,-0.861108,0.127569,1.06562,0.0373482,0.0373482,0.0902208,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0372848,0.017872,0,0,-0.110116,-0.505056,0,1,0,1,0,0,0,0,0,0,0,-1.78491,0,0,0,0,30.5324,20,-10
0.409,0.36,0.5,0,-0.387722,0,-0.387722,-0.757778,0.127569,1.06562,0.0373482,0.0373482,0.0902208,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0372848,0.0174325,0,0,-0.112328,-0.50707,0,1,0,1,0,0,0,0,0,0,0,-1.73466,0,0,0,0,35.4155,20,-10
0.414,0.36,0.5,0,-0.381263,0,-0.381263,-0.652509,0.117461,0.612261,0.0373482,0.0373482,0.0801132,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.033076,0.01693,0,0,-0.115004,-0.508517,0,1,0,1,0,0,0,0,0,0,0,-1.66418,0,0,0,0,14.9967,14.9967,-7.49835
0.419,0.36,0.5,0,-0.374099,0,-0.374099,-0.545473,0.117461,0.612261,0.0373482,0.0373482,0.0801132,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.033076,0.0164324,0,0,-0.117582,-0.508885,0,1,0,1,0,0,0,0,0,0,0,-1.5866,0,0,0,0,20.0624,20,-10
0.424,0.36,0.5,0,-0.366621,0,-0.366621,-0.443165,0.100686,0.124757,0.0373482,0.0373482,0.0633381,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0261127,0.0160091,0,0,-0.12006,-0.508231,0,1,0,1,0,0,0,0,0,0,0,-1.50285,0,0,0,0,-3.61542,-3.61542,1.80771
0.429,0.36,0.5,0,-0.358658,0,-0.358658,-0.338345,0.100686,0.124757,0.0373482,0.0373482,0.0633381,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0261127,0.0155899,0,0,-0.122434,-0.506541,0,1,0,1,0,0,0,0,0,0,0,-1.41306,0,0,0,0,1.35122,1.35122,-0.675612
0.434,0.36,0.5,0,-0.351779,0,-0.351779,-0.261653,0.0780675,-0.365253,0.0373482,0.0373482,0.0407193,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0167601,0.0152681,0,0,-0.124716,-0.504104,0,1,0,1,0,0,0,0,0,0,0,-1.32038,0,0,0,0,-24.8618,-20,10
0.439,0.36,0.5,0,-0.346388,0,-0.346388,-0.195812,0.0780675,-0.365253,0.0373482,0.0373482,0.0407193,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0167601,0.0149494,0,0,-0.126922,-0.501036,0,1,0,1,0,0,0,0,0,0,0,-1.22606,0,0,0,0,-21.7397,-20,10
0.444,0.36,0.5,0,-0.342216,0,-0.342216,-0.151309,0.0538272,-0.710292,0.0373482,0.0373482,0.016479,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00677346,0.0147332,0,0,-0.129064,-0.497556,0,1,0,1,0,0,0,0,0,0,0,-1.13232,0,0,0,0,-42.3556,-20,10
0.448,0.36,0.5,0,-0.339714,0,-0.339714,-0.124869,0.0538272,-0.710292,0.0373482,0.0373482,0.016479,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00677346,0.0145619,0,0,-0.130743,-0.494587,0,1,0,1,0,0,0,0,0,0,0,-1.05881,0,0,0,0,-41.0998,-20,10
0.453,0.36,0.5,0,-0.338678,0,-0.338678,-0.113679,0.0359261,-0.8538,0.0373482,0.0373482,-0.00142211,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.000584094,0.0144228,0,0,-0.132812,-0.490797,0,1,0,1,0,0,0,0,0,0,0,-0.970207,0,0,0,0,-51.6287,-20,10
0.458,0.36,0.5,0,-0.338935,0,-0.338935,-0.115353,0.0359261,-0.8538,0.0373482,0.0373482,-0.00142211,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.000584094,0.0142851,0,0,-0.134863,-0.487061,0,1,0,1,0,0,0,0,0,0,0,-0.88645,0,0,0,0,-51.7088,-20,10
0.463,0.36,0.5,0,-0.340339,0,-0.340339,-0.12789,0.0252985,-0.830477,0.0373482,0.0373482,-0.0120497,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.00494738,0.0141922,0,0,-0.136907,-0.483487,0,1,0,1,0,0,0,0,0,0,0,-0.808358,0,0,0,0,-53.2897,-20,10
0.468,0.36,0.5,0,-0.342769,0,-0.342769,-0.149637,0.0252985,-0.830477,0.0373482,0.0373482,-0.0120497,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.00494738,0.0141002,0,0,-0.138956,-0.480165,0,1,0,1,0,0,0,0,0,0,0,-0.736532,0,0,0,0,-54.3249,-20,10
0.471,0.36,0.5,0,-0.346127,0,-0.346127,-0.179252,0.0220519,-0.671222,0.0373482,0.0373482,-0.0152964,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.00627984,0.0140534,0,0,-0.140195,-0.478365,0,1,0,1,0,0,0,0,0,0,0,-0.697031,0,0,0,0,-48.2103,-20,10
0.476,0.36,0.5,0,-0.346127,0,-0.346127,-0.179252,0.0220519,-0.671222,0.0373482,0.0373482,-0.0152964,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.00627984,0.0139761,0,0,-0.142244,-0.475389,0,1,0,1,0,0,0,0,0,0,0,-0.634006,0,0,0,0,-48.2103,-20,10
0.48,0.36,0.5,0,-0.35034,0,-0.35034,-0.215674,0.0220519,-0.671222,0.0373482,0.0373482,-0.0152964,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.00627984,0.0139147,0,0,-0.143902,-0.47332,0,1,0,1,0,0,0,0,0,0,0,-0.58886,0,0,0,0,-49.945,-20,10
0.485,0.36,0.5,0,-0.355351,0,-0.355351,-0.25808,0.0261498,-0.403755,0.0373482,0.0373482,-0.0111984,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.00459798,0.013822,0,0,-0.146006,-0.471178,0,1,0,1,0,0,0,0,0,0,0,-0.539251,0,0,0,0,-37.3651,-20,10
0.49,0.36,0.5,0,-0.361123,0,-0.361123,-0.305866,0.0261498,-0.403755,0.0373482,0.0373482,-0.0111984,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,0.00459798,0.0137302,0,0,-0.148146,-0.469533,0,1,0,1,0,0,0,0,0,0,0,-0.496907,0,0,0,0,-39.6425,-20,10
0.495,0.36,0.5,0,-0.367633,0,-0.367633,-0.358604,0.0374155,-0.0532048,0.0373482,0.0373482,6.72202e-05,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-2.76105e-05,0.0135934,0,0,-0.15033,-0.468429,0,1,0,1,0,0,0,0,0,0,0,-0.461907,0,0,0,0,-21.81,-20,10
0.5,0.36,0.5,0,-0.374876,0,-0.374876,-0.416022,0.0374155,-0.0532048,0.0373482,0.0373482,6.72202e-05,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-2.76105e-05,0.0134578,0,0,-0.152565,-0.467908,0,1,0,1,0,0,0,0,0,0,0,-0.434293,0,0,0,0,-24.5483,-20,10
0.505,0.36,0.5,0,-0.382854,0,-0.382854,-0.477968,0.0555296,0.357353,0.0373482,0.0373482,0.0181813,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00747383,0.0132495,0,0,-0.154856,-0.468008,0,1,0,1,0,0,0,0,0,0,0,-0.414088,0,0,0,0,-2.66293,-2.66293,1.33146
0.509,0.36,0.5,0,-0.391582,0,-0.391582,-0.544388,0.0555296,0.357353,0.0373482,0.0373482,0.0181813,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00747383,0.0130844,0,0,-0.156742,-0.468617,0,1,0,1,0,0,0,0,0,0,0,-0.403818,0,0,0,0,-5.83275,-5.83275,2.91637
0.514,0.36,0.5,0,-0.399808,0,-0.399808,-0.5965,0.0796767,0.776533,0.0373482,0.0373482,0.0423285,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0174242,0.0127809,0,0,-0.159161,-0.469889,0,1,0,1,0,0,0,0,0,0,0,-0.396535,0,0,0,0,18.1958,18.1958,-9.0979
0.519,0.36,0.5,0,-0.407785,0,-0.407785,-0.646743,0.0796767,0.776533,0.0373482,0.0373482,0.0423285,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0174242,0.0124803,0,0,-0.161635,-0.471649,0,1,0,1,0,0,0,0,0,0,0,-0.39436,0,0,0,0,15.7895,15.7895,-7.89476
0.524,0.36,0.5,0,-0.414723,0,-0.414723,-0.676967,0.10454,1.05736,0.0373482,0.0373482,0.0671923,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0277103,0.0120804,0,0,-0.164153,-0.473692,0,1,0,1,0,0,0,0,0,0,0,-0.395054,0,0,0,0,33.8834,20,-10
0.529,0.36,0.5,0,-0.420228,0,-0.420228,-0.693403,0.10454,1.05736,0.0373482,0.0373482,0.0671923,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0277103,0.0116845,0,0,-0.166701,-0.475878,0,1,0,1,0,0,0,0,0,0,0,-0.397111,0,0,0,0,33.0784,20,-10
0.534,0.36,0.5,0,-0.424278,0,-0.424278,-0.692977,0.123336,1.1526,0.0373482,0.0373482,0.085988,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.035521,0.0112148,0,0,-0.169264,-0.478038,0,1,0,1,0,0,0,0,0,0,0,-0.398815,0,0,0,0,41.835,20,-10
0.539,0.36,0.5,0,-0.426834,0,-0.426834,-0.67833,0.123336,1.1526,0.0373482,0.0373482,0.085988,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.035521,0.0107498,0,0,-0.171827,-0.480031,0,1,0,1,0,0,0,0,0,0,0,-0.398804,0,0,0,0,42.5065,20,-10
0.544,0.36,0.5,0,-0.42806,0,-0.42806,-0.65169,0.134895,1.0904,0.0373482,0.0373482,0.097547,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0403422,0.0103426,0,0,-0.173868,-0.481399,0,1,0,1,0,0,0,0,0,0,0,-0.396574,0,0,0,0,42.9244,20,-10
0.548,0.36,0.5,0,-0.42809,0,-0.42809,-0.614915,0.134895,1.0904,0.0373482,0.0373482,0.097547,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0403422,0.00983833,0,0,-0.176398,-0.482727,0,1,0,1,0,0,0,0,0,0,0,-0.390192,0,0,0,0,44.6496,20,-10
0.553,0.36,0.5,0,-0.427037,0,-0.427037,-0.569534,0.139106,0.900516,0.0373482,0.0373482,0.101757,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.042102,0.00932151,0,0,-0.178892,-0.483591,0,1,0,1,0,0,0,0,0,0,0,-0.379587,0,0,0,0,37.8827,20,-10
0.558,0.36,0.5,0,-0.424989,0,-0.424989,-0.516783,0.139106,0.900516,0.0373482,0.0373482,0.101757,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.042102,0.00880984,0,0,-0.181341,-0.483921,0,1,0,1,0,0,0,0,0,0,0,-0.364295,0,0,0,0,40.3701,20,-10
0.563,0.36,0.5,0,-0.424989,0,-0.424989,-0.516783,0.136023,0.609238,0.0373482,0.0373482,0.0986749,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0408134,0.00831608,0,0,-0.183765,-0.484248,0,1,0,1,0,0,0,0,0,0,0,-0.349718,0,0,0,0,24.7538,20,-10
0.568,0.36,0.5,0,-0.418166,0,-0.418166,-0.449043,0.136023,0.609238,0.0373482,0.0373482,0.0986749,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0408134,0.00782723,0,0,-0.186097,-0.483898,0,1,0,1,0,0,0,0,0,0,0,-0.329245,0,0,0,0,27.9738,20,-10
0.573,0.36,0.5,0,-0.413475,0,-0.413475,-0.376369,0.125817,0.240006,0.0373482,0.0373482,0.0884684,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0365544,0.00738563,0,0,-0.18836,-0.482828,0,1,0,1,0,0,0,0,0,0,0,-0.302751,0,0,0,0,10.3221,10.3221,-5.16105
0.578,0.36,0.5,0,-0.407961,0,-0.407961,-0.299144,0.125817,0.240006,0.0373482,0.0373482,0.0884684,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0365544,0.00694842,0,0,-0.190545,-0.481,0,1,0,1,0,0,0,0,0,0,0,-0.270159,0,0,0,0,13.979,13.979,-6.98952
0.583,0.36,0.5,0,-0.402383,0,-0.402383,-0.230048,0.108928,-0.176097,0.0373482,0.0373482,0.0715802,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0295308,0.00658544,0,0,-0.192653,-0.478503,0,1,0,1,0,0,0,0,0,0,0,-0.232627,0,0,0,0,-7.6191,-7.6191,3.80955
0.588,0.36,0.5,0,-0.396896,0,-0.396896,-0.163113,0.108928,-0.176097,0.0373482,0.0373482,0.0715802,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0295308,0.00629767,0,0,-0.19428,-0.47599,0,1,0,1,0,0,0,0,0,0,0,-0.198871,0,0,0,0,-4.44509,-4.44509,2.22255
0.592,0.36,0.5,0,-0.392246,0,-0.392246,-0.110984,0.0872407,-0.547786,0.0373482,0.0373482,0.0498925,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0205485,0.00603054,0,0,-0.19625,-0.472358,0,1,0,1,0,0,0,0,0,0,0,-0.153746,0,0,0,0,-25.5466,-20,10
0.597,0.36,0.5,0,-0.388071,0,-0.388071,-0.0651443,0.0872407,-0.547786,0.0373482,0.0373482,0.0498925,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0205485,0.00576608,0,0,-0.198159,-0.468307,0,1,0,1,0,0,0,0,0,0,0,-0.106725,0,0,0,0,-23.3703,-20,10
0.602,0.36,0.5,0,-0.385026,0,-0.385026,-0.0377296,0.0681641,-0.752195,0.0373482,0.0373482,0.0308159,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0126761,0.00558257,0,0,-0.200018,-0.464022,0,1,0,1,0,0,0,0,0,0,0,-0.0597307,0,0,0,0,-36.4999,-20,10
0.607,0.36,0.5,0,-0.383497,0,-0.383497,-0.0268206,0.0681641,-0.752195,0.0373482,0.0373482,0.0308159,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0126761,0.0054009,0,0,-0.201844,-0.459672,0,1,0,1,0,0,0,0,0,0,0,-0.0143849,0,0,0,0,-35.9787,-20,10
0.612,0.36,0.5,0,-0.383361,0,-0.383361,-0.0291538,0.0559208,-0.77949,0.0373482,0.0373482,0.0185726,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00763479,0.00527119,0,0,-0.20365,-0.455388,0,1,0,1,0,0,0,0,0,0,0,0.0281006,0,0,0,0,-40.0072,-20,10
0.617,0.36,0.5,0,-0.384414,0,-0.384414,-0.0426457,0.0559208,-0.77949,0.0373482,0.0373482,0.0185726,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00763479,0.00514277,0,0,-0.205448,-0.451281,0,1,0,1,0,0,0,0,0,0,0,0.0667889,0,0,0,0,-40.6466,-20,10
0.622,0.36,0.5,0,-0.386529,0,-0.386529,-0.0656725,0.0511133,-0.658162,0.0373482,0.0373482,0.013765,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00565721,0.00503531,0,0,-0.20725,-0.447445,0,1,0,1,0,0,0,0,0,0,0,0.100957,0,0,0,0,-36.4869,-20,10
0.627,0.36,0.5,0,-0.389614,0,-0.389614,-0.0969274,0.0511133,-0.658162,0.0373482,0.0373482,0.013765,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00565721,0.00492892,0,0,-0.209065,-0.443957,0,1,0,1,0,0,0,0,0,0,0,0.130053,0,0,0,0,-37.9722,-20,10
0.632,0.36,0.5,0,-0.393598,0,-0.393598,-0.135384,0.0538294,-0.417815,0.0373482,0.0373482,0.0164812,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00677438,0.00481247,0,0,-0.210901,-0.440886,0,1,0,1,0,0,0,0,0,0,0,0.153658,0,0,0,0,-26.8797,-20,10
0.637,0.36,0.5,0,-0.398489,0,-0.398489,-0.180734,0.0538294,-0.417815,0.0373482,0.0373482,0.0164812,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.00677438,0.00472014,0,0,-0.212395,-0.438814,0,1,0,1,0,0,0,0,0,0,0,0.167953,0,0,0,0,-29.0374,-20,10
0.641,0.36,0.5,0,-0.404241,0,-0.404241,-0.232318,0.0637473,-0.0891893,0.0373482,0.0373482,0.026399,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0108565,0.00456515,0,0,-0.214304,-0.436759,0,1,0,1,0,0,0,0,0,0,0,0.179804,0,0,0,0,-12.5508,-12.5508,6.27541
0.646,0.36,0.5,0,-0.410848,0,-0.410848,-0.290114,0.0637473,-0.0891893,0.0373482,0.0373482,0.026399,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0108565,0.00441171,0,0,-0.21626,-0.4353,0,1,0,1,0,0,0,0,0,0,0,0.185267,0,0,0,0,-15.303,-15.303,7.65148
0.651,0.36,0.5,0,-0.417772,0,-0.417772,-0.344446,0.0803017,0.291716,0.0373482,0.0373482,0.0429534,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0176822,0.00419187,0,0,-0.218265,-0.434396,0,1,0,1,0,0,0,0,0,0,0,0.185049,0,0,0,0,5.10037,5.10037,-2.55019
0.656,0.36,0.5,0,-0.424884,0,-0.424884,-0.398612,0.0803017,0.291716,0.0373482,0.0373482,0.0429534,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0176822,0.00397422,0,0,-0.220321,-0.43404,0,1,0,1,0,0,0,0,0,0,0,0.179497,0,0,0,0,2.51541,2.51541,-1.2577
0.661,0.36,0.5,0,-0.43153,0,-0.43153,-0.443318,0.10144,0.631012,0.0373482,0.0373482,0.0640919,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.026425,0.00367174,0,0,-0.222423,-0.434132,0,1,0,1,0,0,0,0,0,0,0,0.169843,0,0,0,0,22.1737,20,-10
0.666,0.36,0.5,0,-0.437738,0,-0.437738,-0.48132,0.10144,0.631012,0.0373482,0.0373482,0.0640919,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.026425,0.00337227,0,0,-0.224565,-0.434602,0,1,0,1,0,0,0,0,0,0,0,0.15698,0,0,0,0,20.3527,20,-10
0.671,0.36,0.5,0,-0.442967,0,-0.442967,-0.502907,0.120158,0.810659,0.0373482,0.0373482,0.0828094,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0341977,0.00307291,0,0,-0.226305,-0.435146,0,1,0,1,0,0,0,0,0,0,0,0.145489,0,0,0,0,32.3947,20,-10
0.675,0.36,0.5,0,-0.442967,0,-0.442967,-0.502907,0.120158,0.810659,0.0373482,0.0373482,0.0828094,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0341977,0.00270206,0,0,-0.228461,-0.43582,0,1,0,1,0,0,0,0,0,0,0,0.131817,0,0,0,0,32.3947,20,-10
0.68,0.36,0.5,0,-0.446612,0,-0.446612,-0.508307,0.131867,0.818576,0.0373482,0.0373482,0.0945183,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0390775,0.00228635,0,0,-0.230632,-0.436541,0,1,0,1,0,0,0,0,0,0,0,0.118353,0,0,0,0,34.9322,20,-10
0.685,0.36,0.5,0,-0.448824,0,-0.448824,-0.498947,0.131867,0.818576,0.0373482,0.0373482,0.0945183,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0390775,0.00187477,0,0,-0.232803,-0.437162,0,1,0,1,0,0,0,0,0,0,0,0.106524,0,0,0,0,35.3577,20,-10
0.69,0.36,0.5,0,-0.449659,0,-0.449659,-0.477511,0.136384,0.748678,0.0373482,0.0373482,0.099036,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0409643,0.00144851,0,0,-0.23496,-0.437564,0,1,0,1,0,0,0,0,0,0,0,0.0974126,0,0,0,0,33.6912,20,-10
0.695,0.36,0.5,0,-0.449341,0,-0.449341,-0.446127,0.136384,0.685771,0.0373482,0.0373482,0.099036,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0409643,0.0010265,0,0,-0.237094,-0.437649,0,1,0,1,0,0,0,0,0,0,0,0.0918306,0,0,0,0,31.9296,20,-10
0.7,0.36,0.5,0,-0.447974,0,-0.447974,-0.406151,0.136384,0.685771,0.0373482,0.0373482,0.099036,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0409643,0.000608685,0,0,-0.239192,-0.437336,0,1,0,1,0,0,0,0,0,0,0,0.0904091,0,0,0,0,33.8135,20,-10
0.705,0.36,0.5,0,-0.445633,0,-0.445633,-0.358667,0.133551,0.439489,0.0373482,0.0373482,0.096203,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0397809,0.000206802,0,0,-0.241246,-0.436553,0,1,0,1,0,0,0,0,0,0,0,0.0936349,0,0,0,0,22.8051,20,-10
0.71,0.36,0.5,0,-0.44237,0,-0.44237,-0.304525,0.133551,0.439489,0.0373482,0.0373482,0.096203,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0397809,-0.000191082,0,0,-0.243247,-0.435239,0,1,0,1,0,0,0,0,0,0,0,0.101882,0,0,0,0,25.3652,20,-10
0.715,0.36,0.5,0,-0.438042,0,-0.438042,-0.242318,0.123703,0.113186,0.0373482,0.0373482,0.0863551,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0356739,-0.000544142,0,0,-0.245185,-0.433319,0,1,0,1,0,0,0,0,0,0,0,0.115637,0,0,0,0,9.50212,9.50212,-4.75106
0.72,0.36,0.5,0,-0.432738,0,-0.432738,-0.172806,0.123703,0.113186,0.0373482,0.0373482,0.0863551,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0356739,-0.000893689,0,0,-0.247052,-0.430727,0,1,0,1,0,0,0,0,0,0,0,0.135282,0,0,0,0,12.7959,12.7959,-6.39795
0.725,0.36,0.5,0,-0.426261,0,-0.426261,-0.0932477,0.107712,-0.252745,0.0373482,0.0373482,0.0703638,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0290259,-0.00117361,0,0,-0.248835,-0.427369,0,1,0,1,0,0,0,0,0,0,0,0.161438,0,0,0,0,-5.54076,-5.54076,2.77038
0.73,0.36,0.5,0,-0.41981,0,-0.41981,-0.0262665,0.107712,-0.252745,0.0373482,0.0373482,0.0703638,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0290259,-0.00145074,0,0,-0.250536,-0.423378,0,1,0,1,0,0,0,0,0,0,0,0.192494,0,0,0,0,-2.35863,-2.35863,1.17932
0.735,0.36,0.5,0,-0.414799,0,-0.414799,0.0215744,0.086623,-0.614517,0.0373482,0.0373482,0.0492748,2,0.01,0.0616672,-0.0253264,-0.0153264,0.410174,-0.01,0,-0.0202932,-0.00163823,0,0,-0.252171,-0.418951,0,1,0,1,0,0,0,0,0,0,0,0.226291,0,0,0,0,-23.0259,-20,10
