time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.123,0.36,0.5,0,0.0177267,0,0.0177267,0.180813,0.0165415,-0.210336,0.0616672,0.0616672,-0.0451257,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0185409,0.023615,0,0,-4.9662e-05,0.00176485,0,1,0,0,0,0,0,0,-11.5002,-11.5002,5.7501
0.128,0.36,0.5,0,0.018789,0,0.018789,0.17816,0.0165415,-0.210336,0.0616672,0.0616672,-0.0451257,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0185409,0.0235645,0,0,0.000137785,0.00352001,0,1,0,0,0,0,0,0,-11.6182,-11.6182,5.80908
0.132,0.36,0.5,0,0.0185202,0,0.0185202,0.160441,0.0120841,-0.244448,0.0616672,0.0616672,-0.0495831,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0203696,0.023539,0,0,0.000284258,0.00477036,0,1,0,0,0,0,0,0,-15.1217,-15.1217,7.56086
0.137,0.36,0.5,0,0.016788,0,0.016788,0.129363,0.0120841,-0.244448,0.0616672,0.0616672,-0.0495831,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0203696,0.0235075,0,0,0.000448473,0.00601009,0,1,0,0,0,0,0,0,-16.5904,-16.5904,8.29518
0.142,0.36,0.5,0,0.0134155,0,0.0134155,0.0820555,0.00888474,-0.246678,0.0616672,0.0616672,-0.0527825,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.021682,0.0234893,0,0,0.000577497,0.00676675,0,1,0,0,0,0,0,0,-19.6027,-19.6027,9.80137
0.147,0.36,0.5,0,0.00822635,0,0.00822635,0.018715,0.00888474,-0.246678,0.0616672,0.0616672,-0.0527825,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.021682,0.0234714,0,0,0.000653604,0.00688564,0,1,0,0,0,0,0,0,-22.6063,-20,10
0.152,0.36,0.5,0,0.00103979,0,0.00103979,-0.062439,0.00717169,-0.218314,0.0616672,0.0616672,-0.0544955,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0223847,0.0234606,0,0,0.000657447,0.00619585,0,1,0,0,0,0,0,0,-25.3509,-20,10
0.157,0.36,0.5,0,-0.00818333,0,-0.00818333,-0.159487,0.00717169,-0.218314,0.0616672,0.0616672,-0.0544955,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0223847,0.0234498,0,0,0.00056948,0.00454728,0,1,0,0,0,0,0,0,-29.9606,-20,10
0.161,0.36,0.5,0,-0.01866,0,-0.01866,-0.256512,0.00691868,-0.176758,0.0616672,0.0616672,-0.0547485,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0224885,0.0234422,0,0,0.000416258,0.00246713,0,1,0,0,0,0,0,0,-32.4915,-20,10
0.166,0.36,0.5,0,-0.02916,0,-0.02916,-0.348687,0.00691868,-0.176758,0.0616672,0.0616672,-0.0547485,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0224885,0.0234327,0,0,0.000121969,-0.00102691,0,1,0,0,0,0,0,0,-36.8804,-20,10
0.171,0.36,0.5,0,-0.03966,0,-0.03966,-0.436252,0.00691558,-0.143261,0.0616672,0.0616672,-0.0547516,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0224898,0.0234233,0,0,-0.000273868,-0.00535748,0,1,0,0,0,0,0,0,-39.3308,-20,10
0.176,0.36,0.5,0,-0.05016,0,-0.05016,-0.51944,0.00691558,-0.143261,0.0616672,0.0616672,-0.0547516,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0224898,0.023414,0,0,-0.000770243,-0.0104727,0,1,0,0,0,0,0,0,-43.2982,-20,10
0.181,0.36,0.5,0,-0.06066,0,-0.06066,-0.598468,0.00690456,-0.116279,0.0616672,0.0616672,-0.0547627,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0224943,0.0234049,0,0,-0.00136616,-0.0163233,0,1,0,0,0,0,0,0,-45.6848,-20,10
0.186,0.36,0.5,0,-0.07116,0,-0.07116,-0.673544,0.00690456,-0.116279,0.0616672,0.0616672,-0.0547627,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0224943,0.0233958,0,0,-0.00206062,-0.0228628,0,1,0,0,0,0,0,0,-49.2716,-20,10
0.191,0.36,0.5,0,-0.08166,0,-0.08166,-0.744867,0.00688639,-0.094558,0.0616672,0.0616672,-0.0547808,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225017,0.0233869,0,0,-0.00285264,-0.0300469,0,1,0,0,0,0,0,0,-51.5688,-20,10
0.196,0.36,0.5,0,-0.09216,0,-0.09216,-0.812624,0.00688639,-0.094558,0.0616672,0.0616672,-0.0547808,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225017,0.0233781,0,0,-0.00374127,-0.0378336,0,1,0,0,0,0,0,0,-54.8122,-20,10
0.2,0.36,0.5,0,-0.10266,0,-0.10266,-0.876993,0.00686195,-0.0770807,0.0616672,0.0616672,-0.0548053,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225118,0.0233712,0,0,-0.00452946,-0.0445201,0,1,0,0,0,0,0,0,-57.0027,-20,10
0.205,0.36,0.5,0,-0.10266,0,-0.10266,-0.876993,0.00686195,-0.0770807,0.0616672,0.0616672,-0.0548053,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225118,0.0233627,0,0,-0.00550587,-0.0528034,0,1,0,0,0,0,0,0,-57.0027,-20,10
0.21,0.36,0.5,0,-0.11316,0,-0.11316,-0.938143,0.00686195,-0.0770807,0.0616672,0.0616672,-0.0548053,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225118,0.0233542,0,0,-0.00657705,-0.0616126,0,1,0,0,0,0,0,0,-59.9362,-20,10
0.215,0.36,0.5,0,-0.13416,0,-0.13416,-1.05142,0.00683211,-0.0630236,0.0616672,0.0616672,-0.0548351,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.022524,0.0233459,0,0,-0.00784652,-0.0714614,0,1,0,0,0,0,0,0,-64.6631,-20,10
0.22,0.36,0.5,0,-0.13416,0,-0.13416,-1.05142,0.0067977,-0.057075,0.0616672,0.0616672,-0.0548695,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225381,0.0233379,0,0,-0.00910336,-0.0812122,0,1,0,0,0,0,0,0,-64.3642,-20,10
0.225,0.36,0.5,0,-0.14466,0,-0.14466,-1.10385,0.0067977,-0.0517212,0.0616672,0.0616672,-0.0548695,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225381,0.0233299,0,0,-0.0104522,-0.0913877,0,1,0,0,0,0,0,0,-66.6131,-20,10
0.23,0.36,0.5,0,-0.15516,0,-0.15516,-1.15366,0.0067977,-0.0517212,0.0616672,0.0616672,-0.0548695,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225381,0.0233221,0,0,-0.011892,-0.101957,0,1,0,0,0,0,0,0,-69.0145,-20,10
0.235,0.36,0.5,0,-0.16566,0,-0.16566,-1.20098,0.00675945,-0.0426364,0.0616672,0.0616672,-0.0549078,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225538,0.0233144,0,0,-0.0134221,-0.112893,0,1,0,0,0,0,0,0,-70.8396,-20,10
0.239,0.36,0.5,0,-0.17616,0,-0.17616,-1.24593,0.00675945,-0.0426364,0.0616672,0.0616672,-0.0549078,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225538,0.0233083,0,0,-0.0147188,-0.121921,0,1,0,0,0,0,0,0,-73.0131,-20,10
0.244,0.36,0.5,0,-0.18666,0,-0.18666,-1.28863,0.006718,-0.0353359,0.0616672,0.0616672,-0.0549492,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225708,0.023301,0,0,-0.0164296,-0.13353,0,1,0,0,0,0,0,0,-74.7141,-20,10
0.249,0.36,0.5,0,-0.19716,0,-0.19716,-1.3292,0.006718,-0.0353359,0.0616672,0.0616672,-0.0549492,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225708,0.0232937,0,0,-0.0182279,-0.145427,0,1,0,0,0,0,0,0,-76.682,-20,10
0.254,0.36,0.5,0,-0.20766,0,-0.20766,-1.36774,0.00667392,-0.0294705,0.0616672,0.0616672,-0.0549933,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225889,0.0232867,0,0,-0.0201128,-0.157589,0,1,0,0,0,0,0,0,-78.2621,-20,10
0.259,0.36,0.5,0,-0.21257,0,-0.21257,-1.33894,0.00667392,-0.0294705,0.0616672,0.0616672,-0.0549933,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0225889,0.0232798,0,0,-0.0220278,-0.169344,0,1,0,0,0,0,0,0,-76.9413,-20,10
0.264,0.36,0.5,0,-0.217311,0,-0.217311,-1.32343,0.0217707,0.291452,0.0616672,0.0616672,-0.0398966,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0163952,0.0232113,0,0,-0.0239709,-0.180827,0,1,0,0,0,0,0,0,-56.6327,-20,10
0.269,0.36,0.5,0,-0.223031,0,-0.223031,-1.31797,0.0217707,0.291452,0.0616672,0.0616672,-0.0398966,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.0163952,0.0231435,0,0,-0.0259515,-0.192142,0,1,0,0,0,0,0,0,-56.4119,-20,10
0.274,0.36,0.5,0,-0.229742,0,-0.229742,-1.32268,0.0418027,0.669938,0.0616672,0.0616672,-0.0198645,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00817001,0.0229945,0,0,-0.0279793,-0.203391,0,1,0,0,0,0,0,0,-33.0891,-20,10
0.278,0.36,0.5,0,-0.237431,0,-0.237431,-1.33694,0.0418027,0.669938,0.0616672,0.0616672,-0.0198645,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.00817001,0.0228764,0,0,-0.0296482,-0.212423,0,1,0,0,0,0,0,0,-33.8053,-20,10
0.283,0.36,0.5,0,-0.246092,0,-0.246092,-1.36024,0.0677358,1.08413,0.0616672,0.0616672,0.00606853,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00249961,0.0226239,0,0,-0.0318019,-0.223844,0,1,0,0,0,0,0,0,-8.3173,-8.3173,4.15865
0.288,0.36,0.5,0,-0.255727,0,-0.255727,-1.39218,0.0677358,1.08413,0.0616672,0.0616672,0.00606853,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00249961,0.0223739,0,0,-0.03403,-0.235469,0,1,0,0,0,0,0,0,-9.87507,-9.87507,4.93753
0.293,0.36,0.5,0,-0.265407,0,-0.265407,-1.41692,0.0988549,1.50554,0.0616672,0.0616672,0.0371877,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0153539,0.0219985,0,0,-0.0363322,-0.247225,0,1,0,0,0,0,0,0,16.976,16.976,-8.488
0.298,0.36,0.5,0,-0.274918,0,-0.274918,-1.44211,0.0988549,1.50554,0.0616672,0.0616672,0.0371877,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0153539,0.0216268,0,0,-0.0387062,-0.259114,0,1,0,0,0,0,0,0,15.7357,15.7357,-7.86785
0.303,0.36,0.5,0,-0.28328,0,-0.28328,-1.44612,0.131973,1.8146,0.0616672,0.0616672,0.0703054,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0291218,0.0211219,0,0,-0.0411397,-0.270925,0,1,0,0,0,0,0,0,38.1988,20,-10
0.308,0.36,0.5,0,-0.289902,0,-0.289902,-1.43412,0.131973,1.8146,0.0616672,0.0616672,0.0703054,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0291218,0.0206219,0,0,-0.0436149,-0.282499,0,1,0,0,0,0,0,0,38.7212,20,-10
0.313,0.36,0.5,0,-0.294749,0,-0.294749,-1.40365,0.160141,1.95165,0.0616672,0.0616672,0.0984739,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0409266,0.0200095,0,0,-0.0461138,-0.293655,0,1,0,0,0,0,0,0,52.9592,20,-10
0.317,0.36,0.5,0,-0.297833,0,-0.297833,-1.35795,0.160141,1.95165,0.0616672,0.0616672,0.0984739,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0409266,0.019524,0,0,-0.0481195,-0.302135,0,1,0,0,0,0,0,0,55.0839,20,-10
0.322,0.36,0.5,0,-0.299367,0,-0.299367,-1.29982,0.182011,1.94061,0.0616672,0.0616672,0.120344,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0501652,0.0188305,0,0,-0.0506194,-0.312062,0,1,0,0,0,0,0,0,61.7279,20,-10
0.327,0.36,0.5,0,-0.299537,0,-0.299537,-1.23161,0.182011,1.94061,0.0616672,0.0616672,0.120344,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0501652,0.018144,0,0,-0.0530962,-0.321212,0,1,0,0,0,0,0,0,64.9269,20,-10
0.332,0.36,0.5,0,-0.298442,0,-0.298442,-1.15464,0.197443,1.81021,0.0616672,0.0616672,0.135775,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0567284,0.017399,0,0,-0.0555374,-0.329505,0,1,0,0,0,0,0,0,65.0079,20,-10
0.337,0.36,0.5,0,-0.296086,0,-0.296086,-1.0692,0.197443,1.81021,0.0616672,0.0616672,0.135775,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0567284,0.0166615,0,0,-0.0579309,-0.336865,0,1,0,0,0,0,0,0,69.0308,20,-10
0.342,0.36,0.5,0,-0.292687,0,-0.292687,-0.978394,0.206852,1.59085,0.0616672,0.0616672,0.145185,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0607503,0.0158912,0,0,-0.0602668,-0.343248,0,1,0,0,0,0,0,0,63.9618,20,-10
0.347,0.36,0.5,0,-0.288453,0,-0.288453,-0.884057,0.206852,1.59085,0.0616672,0.0616672,0.145185,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0607503,0.0151286,0,0,-0.0625373,-0.348629,0,1,0,0,0,0,0,0,68.4137,20,-10
0.352,0.36,0.5,0,-0.283456,0,-0.283456,-0.787076,0.209867,1.29045,0.0616672,0.0616672,0.1482,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0620421,0.0143607,0,0,-0.0647355,-0.352992,0,1,0,0,0,0,0,0,58.1616,20,-10
0.357,0.36,0.5,0,-0.277759,0,-0.277759,-0.688141,0.209867,1.29045,0.0616672,0.0616672,0.1482,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0620421,0.0136005,0,0,-0.0668551,-0.356327,0,1,0,0,0,0,0,0,62.8382,20,-10
0.362,0.36,0.5,0,-0.271388,0,-0.271388,-0.586757,0.206478,0.929193,0.0616672,0.0616672,0.144811,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0605899,0.0128623,0,0,-0.0688902,-0.358619,0,1,0,0,0,0,0,0,48.3549,20,-10
0.367,0.36,0.5,0,-0.264217,0,-0.264217,-0.48318,0.206478,0.929193,0.0616672,0.0616672,0.144811,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0605899,0.0121314,0,0,-0.0708338,-0.359859,0,1,0,0,0,0,0,0,53.2584,20,-10
0.371,0.36,0.5,0,-0.256423,0,-0.256423,-0.378082,0.197167,0.525662,0.0616672,0.0616672,0.1355,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.056611,0.0115837,0,0,-0.0723126,-0.360004,0,1,0,0,0,0,0,0,35.5667,20,-10
0.376,0.36,0.5,0,-0.247857,0,-0.247857,-0.270545,0.197167,0.525662,0.0616672,0.0616672,0.1355,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.056611,0.0109052,0,0,-0.0740593,-0.359114,0,1,0,0,0,0,0,0,40.6645,20,-10
0.381,0.36,0.5,0,-0.238459,0,-0.238459,-0.159615,0.18239,0.103168,0.0616672,0.0616672,0.120723,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.050326,0.0102959,0,0,-0.0756951,-0.357129,0,1,0,0,0,0,0,0,21.1576,20,-10
0.386,0.36,0.5,0,-0.228312,0,-0.228312,-0.0491616,0.18239,0.103168,0.0616672,0.0616672,0.120723,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.050326,0.00969269,0,0,-0.0772136,-0.354065,0,1,0,0,0,0,0,0,26.402,20,-10
0.391,0.36,0.5,0,-0.217868,0,-0.217868,0.0582965,0.162594,-0.339484,0.0616672,0.0616672,0.100927,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0419596,0.00917875,0,0,-0.0786132,-0.349961,0,1,0,0,0,0,0,0,4.6705,4.6705,-2.33525
0.396,0.36,0.5,0,-0.207398,0,-0.207398,0.159103,0.162594,-0.339484,0.0616672,0.0616672,0.100927,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0419596,0.00866991,0,0,-0.0798946,-0.344896,0,1,0,0,0,0,0,0,9.46431,9.46431,-4.73215
0.401,0.36,0.5,0,-0.197778,0,-0.197778,0.244052,0.138115,-0.768522,0.0616672,0.0616672,0.0764481,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0316879,0.00826834,0,0,-0.0810675,-0.339036,0,1,0,0,0,0,0,0,-13.5904,-13.5904,6.7952
0.406,0.36,0.5,0,-0.189031,0,-0.189031,0.316589,0.138115,-0.768522,0.0616672,0.0616672,0.0764481,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0316879,0.00787077,0,0,-0.0821418,-0.332512,0,1,0,0,0,0,0,0,-10.1335,-10.1335,5.06675
0.411,0.36,0.5,0,-0.182077,0,-0.182077,0.362504,0.110267,-1.14278,0.0616672,0.0616672,0.0485997,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0200864,0.00759259,0,0,-0.0831362,-0.325597,0,1,0,0,0,0,0,0,-32.9103,-20,10
0.415,0.36,0.5,0,-0.182077,0,-0.182077,0.362504,0.110267,-1.14278,0.0616672,0.0616672,0.0485997,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0200864,0.00737204,0,0,-0.0839245,-0.320114,0,1,0,0,0,0,0,0,-32.9103,-20,10
0.42,0.36,0.5,0,-0.171537,0,-0.171537,0.42039,0.0866786,-1.31478,0.0616672,0.0616672,0.0250113,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0103162,0.00719604,0,0,-0.0847963,-0.312746,0,1,0,0,0,0,0,0,-43.8242,-20,10
0.425,0.36,0.5,0,-0.171537,0,-0.171537,0.42039,0.0866786,-1.31478,0.0616672,0.0616672,0.0250113,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0103162,0.00702179,0,0,-0.0856594,-0.305451,0,1,0,0,0,0,0,0,-43.8242,-20,10
0.43,0.36,0.5,0,-0.1687,0,-0.1687,0.421927,0.0701386,-1.31537,0.0616672,0.0616672,0.0084714,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00348991,0.0069172,0,0,-0.0864857,-0.298214,0,1,0,0,0,0,0,0,-47.1641,-20,10
0.435,0.36,0.5,0,-0.167322,0,-0.167322,0.409032,0.0701386,-1.31537,0.0616672,0.0616672,0.0084714,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00348991,0.00681365,0,0,-0.08729,-0.291176,0,1,0,0,0,0,0,0,-47.7606,-20,10
0.44,0.36,0.5,0,-0.167305,0,-0.167305,0.383586,0.0609685,-1.17673,0.0616672,0.0616672,-0.000698722,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.000287678,0.00674871,0,0,-0.0880862,-0.284462,0,1,0,0,0,0,0,0,-43.7072,-20,10
0.445,0.36,0.5,0,-0.168533,0,-0.168533,0.347619,0.0609685,-1.17673,0.0616672,0.0616672,-0.000698722,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.000287678,0.00668443,0,0,-0.0888866,-0.278173,0,1,0,0,0,0,0,0,-45.4022,-20,10
0.45,0.36,0.5,0,-0.170833,0,-0.170833,0.303245,0.0592561,-0.921348,0.0616672,0.0616672,-0.00241112,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.000992604,0.00662779,0,0,-0.089702,-0.272388,0,1,0,0,0,0,0,0,-34.7133,-20,10
0.455,0.36,0.5,0,-0.1741,0,-0.1741,0.251748,0.0592561,-0.921348,0.0616672,0.0616672,-0.00241112,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.000992604,0.00657172,0,0,-0.0905418,-0.267173,0,1,0,0,0,0,0,0,-37.1494,-20,10
0.46,0.36,0.5,0,-0.178261,0,-0.178261,0.194126,0.0592561,-0.921348,0.0616672,0.0616672,-0.00241112,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,0.000992604,0.00651621,0,0,-0.0914146,-0.262583,0,1,0,0,0,0,0,0,-39.8783,-20,10
0.465,0.36,0.5,0,-0.183263,0,-0.183263,0.131131,0.0650136,-0.574008,0.0616672,0.0616672,0.00334638,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00137812,0.00643766,0,0,-0.0923285,-0.258665,0,1,0,0,0,0,0,0,-23.8147,-20,10
0.47,0.36,0.5,0,-0.189127,0,-0.189127,0.0619489,0.0650136,-0.574008,0.0616672,0.0616672,0.00334638,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00137812,0.00635989,0,0,-0.0932917,-0.255475,0,1,0,0,0,0,0,0,-27.0965,-20,10
0.474,0.36,0.5,0,-0.195833,0,-0.195833,-0.0119948,0.0778518,-0.16452,0.0616672,0.0616672,0.0161845,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00667103,0.00625606,0,0,-0.0941087,-0.253535,0,1,0,0,0,0,0,0,-6.90524,-6.90524,3.45262
0.479,0.36,0.5,0,-0.195833,0,-0.195833,-0.0119948,0.0778518,-0.16452,0.0616672,0.0616672,0.0161845,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.00667103,0.00612743,0,0,-0.0951209,-0.251132,0,1,0,0,0,0,0,0,-6.90524,-6.90524,3.45262
0.484,0.36,0.5,0,-0.210883,0,-0.210883,-0.0812204,0.0969357,0.27802,0.0616672,0.0616672,0.0352684,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0145591,0.0059216,0,0,-0.0962727,-0.249441,0,1,0,0,0,0,0,0,16.4396,16.4396,-8.21978
0.489,0.36,0.5,0,-0.217404,0,-0.217404,-0.141105,0.0969357,0.27802,0.0616672,0.0616672,0.0352684,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0145591,0.00571781,0,0,-0.097478,-0.248363,0,1,0,0,0,0,0,0,13.5899,13.5899,-6.79496
0.494,0.36,0.5,0,-0.222931,0,-0.222931,-0.184111,0.119425,0.615503,0.0616672,0.0616672,0.057758,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0238929,0.00542318,0,0,-0.0987263,-0.247724,0,1,0,0,0,0,0,0,33.5193,20,-10
0.499,0.36,0.5,0,-0.227292,0,-0.227292,-0.215695,0.119425,0.615503,0.0616672,0.0616672,0.057758,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0238929,0.00513148,0,0,-0.100006,-0.247405,0,1,0,0,0,0,0,0,32.0107,20,-10
0.504,0.36,0.5,0,-0.230459,0,-0.230459,-0.230749,0.136577,0.763756,0.0616672,0.0616672,0.0749099,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0310449,0.00477152,0,0,-0.101304,-0.247239,0,1,0,0,0,0,0,0,42.4353,20,-10
0.509,0.36,0.5,0,-0.232232,0,-0.232232,-0.231738,0.136577,0.763756,0.0616672,0.0616672,0.0749099,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0310449,0.00441514,0,0,-0.102606,-0.247085,0,1,0,0,0,0,0,0,42.378,20,-10
0.514,0.36,0.5,0,-0.232758,0,-0.232758,-0.220739,0.146532,0.745463,0.0616672,0.0616672,0.084865,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0352112,0.00402085,0,0,-0.103901,-0.246823,0,1,0,0,0,0,0,0,43.9955,20,-10
0.518,0.36,0.5,0,-0.23216,0,-0.23216,-0.199479,0.146532,0.745463,0.0616672,0.0616672,0.084865,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0352112,0.00370824,0,0,-0.104923,-0.246446,0,1,0,0,0,0,0,0,44.9966,20,-10
0.523,0.36,0.5,0,-0.230537,0,-0.230537,-0.169381,0.149209,0.592752,0.0616672,0.0616672,0.0875421,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0363337,0.00330982,0,0,-0.106173,-0.245679,0,1,0,0,0,0,0,0,39.1135,20,-10
0.528,0.36,0.5,0,-0.227968,0,-0.227968,-0.131593,0.149209,0.592752,0.0616672,0.0616672,0.0875421,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0363337,0.00291536,0,0,-0.107385,-0.244544,0,1,0,0,0,0,0,0,40.9021,20,-10
0.533,0.36,0.5,0,-0.224512,0,-0.224512,-0.0870226,0.144692,0.333618,0.0616672,0.0616672,0.0830243,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0344399,0.00254367,0,0,-0.108551,-0.242976,0,1,0,0,0,0,0,0,28.7566,20,-10
0.538,0.36,0.5,0,-0.220133,0,-0.220133,-0.0349447,0.144692,0.333618,0.0616672,0.0616672,0.0830243,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0344399,0.00217568,0,0,-0.109661,-0.240906,0,1,0,0,0,0,0,0,31.2267,20,-10
0.543,0.36,0.5,0,-0.214789,0,-0.214789,0.0240768,0.133458,0.00347841,0.0616672,0.0616672,0.0717907,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0297419,0.00185809,0,0,-0.110707,-0.23827,0,1,0,0,0,0,0,0,14.7383,14.7383,-7.36917
0.548,0.36,0.5,0,-0.208389,0,-0.208389,0.0912293,0.133458,0.00347841,0.0616672,0.0616672,0.0717907,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0297419,0.00154367,0,0,-0.111679,-0.234991,0,1,0,0,0,0,0,0,17.9282,17.9282,-8.96409
0.553,0.36,0.5,0,-0.201471,0,-0.201471,0.155565,0.116427,-0.371304,0.0616672,0.0616672,0.0547594,0,0,0.0616672,-0.0253264,-0.0253264,0.410174,-0,0,-0.0226457,0.00130298,0,0,-0.112572,-0.231105,0,1,0,0,0,0,0,0,-1.78892,-1.78892,0.894458
