time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
37.25,0.5,0.64,0,-0.227968,-0.161229,-0.0667392,-0.000141246,0.0309178,-3.84322e-07,0.0290846,0.0290846,0.00183324,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972982,-0.000973089,0,0,-0.0666647,-0.000152527,0,1,0,0,0,0,0,0,-0.000367699,-0.000367699,0.000183849
37.255,0.5,0.64,0,-0.227968,-0.161229,-0.0667399,-0.000141142,0.0309178,-3.76677e-07,0.0290846,0.0290846,0.00183324,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097298,-0.000973088,0,0,-0.0666654,-0.000152414,0,1,0,0,0,0,0,0,-0.000367417,-0.000367417,0.000183708
37.26,0.5,0.64,0,-0.227969,-0.161229,-0.0667406,-0.000141037,0.0309178,-3.76677e-07,0.0290846,0.0290846,0.00183324,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097298,-0.000973087,0,0,-0.0666662,-0.0001523,0,1,0,0,0,0,0,0,-0.000366767,-0.000366767,0.000183384
37.265,0.5,0.64,0,-0.22797,-0.161229,-0.0667413,-0.000140933,0.0309178,-3.70444e-07,0.0290846,0.0290846,0.00183324,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972978,-0.000973086,0,0,-0.0666669,-0.000152187,0,1,0,0,0,0,0,0,-0.000366533,-0.000366533,0.000183266
37.27,0.5,0.64,0,-0.227971,-0.161229,-0.066742,-0.000140829,0.0309178,-3.70444e-07,0.0290846,0.0290846,0.00183324,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972978,-0.000973085,0,0,-0.0666677,-0.000152074,0,1,0,0,0,0,0,0,-0.000365886,-0.000365886,0.000182943
37.275,0.5,0.64,0,-0.227971,-0.161229,-0.0667427,-0.000140725,0.0309178,-3.65568e-07,0.0290846,0.0290846,0.00183323,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972976,-0.000973084,0,0,-0.0666684,-0.000151961,0,1,0,0,0,0,0,0,-0.000365726,-0.000365726,0.000182863
37.28,0.5,0.64,0,-0.227972,-0.161229,-0.0667434,-0.000140621,0.0309178,-3.65568e-07,0.0290846,0.0290846,0.00183323,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972976,-0.000973083,0,0,-0.0666692,-0.000151848,0,1,0,0,0,0,0,0,-0.000365048,-0.000365048,0.000182524
37.285,0.5,0.64,0,-0.227973,-0.161229,-0.0667441,-0.000140516,0.0309178,-3.65535e-07,0.0290846,0.0290846,0.00183323,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972974,-0.000973082,0,0,-0.0666699,-0.000151736,0,1,0,0,0,0,0,0,-0.000365194,-0.000365194,0.000182597
37.289,0.5,0.64,0,-0.227973,-0.161229,-0.0667448,-0.000140411,0.0309178,-3.65535e-07,0.0290846,0.0290846,0.00183323,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972974,-0.000973081,0,0,-0.0666705,-0.000151645,0,1,0,0,0,0,0,0,-0.000364475,-0.000364475,0.000182238
37.294,0.5,0.64,0,-0.227974,-0.161229,-0.0667455,-0.000140305,0.0309178,-3.7002e-07,0.0290846,0.0290846,0.00183323,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972972,-0.00097308,0,0,-0.0666713,-0.000151533,0,1,0,0,0,0,0,0,-0.000364927,-0.000364927,0.000182463
37.299,0.5,0.64,0,-0.227975,-0.161229,-0.0667461,-0.0001402,0.0309178,-3.7002e-07,0.0290846,0.0290846,0.00183323,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972972,-0.000973079,0,0,-0.066672,-0.00015142,0,1,0,0,0,0,0,0,-0.000364174,-0.000364174,0.000182087
37.304,0.5,0.64,0,-0.227975,-0.161229,-0.0667468,-0.000140094,0.0309178,-3.77116e-07,0.0290846,0.0290846,0.00183322,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097297,-0.000973078,0,0,-0.0666727,-0.000151307,0,1,0,0,0,0,0,0,-0.000364818,-0.000364818,0.000182409
37.309,0.5,0.64,0,-0.227976,-0.161229,-0.0667475,-0.000139988,0.0309178,-3.77116e-07,0.0290846,0.0290846,0.00183322,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097297,-0.000973077,0,0,-0.0666735,-0.000151195,0,1,0,0,0,0,0,0,-0.000364049,-0.000364049,0.000182025
37.314,0.5,0.64,0,-0.227977,-0.161229,-0.0667482,-0.000139883,0.0309178,-3.84048e-07,0.0290846,0.0290846,0.00183322,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972968,-0.000973075,0,0,-0.0666742,-0.000151082,0,1,0,0,0,0,0,0,-0.000364709,-0.000364709,0.000182354
37.319,0.5,0.64,0,-0.227977,-0.161229,-0.0667489,-0.000139777,0.0309178,-3.84048e-07,0.0290846,0.0290846,0.00183322,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972968,-0.000973074,0,0,-0.066675,-0.00015097,0,1,0,0,0,0,0,0,-0.000363947,-0.000363947,0.000181974
37.324,0.5,0.64,0,-0.227978,-0.161229,-0.0667496,-0.000139672,0.0309178,-3.88181e-07,0.0290846,0.0290846,0.00183321,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972966,-0.000973073,0,0,-0.0666757,-0.000150857,0,1,0,0,0,0,0,0,-0.000364445,-0.000364445,0.000182222
37.329,0.5,0.64,0,-0.227979,-0.161229,-0.0667503,-0.000139567,0.0309178,-3.88181e-07,0.0290846,0.0290846,0.00183321,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972966,-0.000973072,0,0,-0.0666765,-0.000150745,0,1,0,0,0,0,0,0,-0.000363712,-0.000363712,0.000181856
37.333,0.5,0.64,0,-0.22798,-0.161229,-0.066751,-0.000139463,0.0309178,-3.87947e-07,0.0290846,0.0290846,0.00183321,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972964,-0.000973071,0,0,-0.0666771,-0.000150655,0,1,0,0,0,0,0,0,-0.000363932,-0.000363932,0.000181966
37.338,0.5,0.64,0,-0.22798,-0.161229,-0.0667517,-0.000139359,0.0309178,-3.87947e-07,0.0290846,0.0290846,0.00183321,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972964,-0.00097307,0,0,-0.0666778,-0.000150542,0,1,0,0,0,0,0,0,-0.000363239,-0.000363239,0.00018162
37.343,0.5,0.64,0,-0.227981,-0.161229,-0.0667523,-0.000139255,0.0309178,-3.83372e-07,0.0290846,0.0290846,0.00183321,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972962,-0.000973069,0,0,-0.0666785,-0.00015043,0,1,0,0,0,0,0,0,-0.000363168,-0.000363168,0.000181584
37.348,0.5,0.64,0,-0.227982,-0.161229,-0.066753,-0.000139152,0.0309178,-3.83372e-07,0.0290846,0.0290846,0.00183321,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972962,-0.000973068,0,0,-0.0666793,-0.000150318,0,1,0,0,0,0,0,0,-0.000362511,-0.000362511,0.000181256
37.353,0.5,0.64,0,-0.227982,-0.161229,-0.0667537,-0.000139049,0.0309178,-3.76014e-07,0.0290846,0.0290846,0.0018332,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097296,-0.000973067,0,0,-0.06668,-0.000150206,0,1,0,0,0,0,0,0,-0.000362239,-0.000362239,0.00018112
37.358,0.5,0.64,0,-0.227983,-0.161229,-0.0667544,-0.000138947,0.0309178,-3.76014e-07,0.0290846,0.0290846,0.0018332,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097296,-0.000973066,0,0,-0.0666808,-0.000150094,0,1,0,0,0,0,0,0,-0.000361602,-0.000361602,0.000180801
37.363,0.5,0.64,0,-0.227984,-0.161229,-0.0667551,-0.000138844,0.0309178,-3.68368e-07,0.0290846,0.0290846,0.0018332,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972958,-0.000973065,0,0,-0.0666815,-0.000149982,0,1,0,0,0,0,0,0,-0.000361288,-0.000361288,0.000180644
37.368,0.5,0.64,0,-0.227984,-0.161229,-0.0667558,-0.000138742,0.0309178,-3.68368e-07,0.0290846,0.0290846,0.0018332,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972958,-0.000973064,0,0,-0.0666822,-0.00014987,0,1,0,0,0,0,0,0,-0.000360649,-0.000360649,0.000180325
37.372,0.5,0.64,0,-0.227985,-0.161229,-0.0667565,-0.000138639,0.0309178,-3.62956e-07,0.0290846,0.0290846,0.0018332,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972956,-0.000973063,0,0,-0.0666828,-0.000149781,0,1,0,0,0,0,0,0,-0.00036046,-0.00036046,0.00018023
37.377,0.5,0.64,0,-0.227986,-0.161229,-0.0667571,-0.000138537,0.0309178,-3.62956e-07,0.0290846,0.0290846,0.0018332,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972956,-0.000973062,0,0,-0.0666836,-0.000149669,0,1,0,0,0,0,0,0,-0.0003598,-0.0003598,0.0001799
37.382,0.5,0.64,0,-0.227986,-0.161229,-0.0667578,-0.000138434,0.0309178,-3.61429e-07,0.0290846,0.0290846,0.00183319,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972954,-0.000973061,0,0,-0.0666843,-0.000149557,0,1,0,0,0,0,0,0,-0.000359855,-0.000359855,0.000179927
37.387,0.5,0.64,0,-0.227987,-0.161229,-0.0667585,-0.00013833,0.0309178,-3.61429e-07,0.0290846,0.0290846,0.00183319,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972954,-0.00097306,0,0,-0.066685,-0.000149445,0,1,0,0,0,0,0,0,-0.000359162,-0.000359162,0.000179581
37.392,0.5,0.64,0,-0.227988,-0.161229,-0.0667592,-0.000138227,0.0309178,-3.64014e-07,0.0290846,0.0290846,0.00183319,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972952,-0.000973059,0,0,-0.0666858,-0.000149334,0,1,0,0,0,0,0,0,-0.000359489,-0.000359489,0.000179745
37.397,0.5,0.64,0,-0.227988,-0.161229,-0.0667599,-0.000138123,0.0309178,-3.64014e-07,0.0290846,0.0290846,0.00183319,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972952,-0.000973058,0,0,-0.0666865,-0.000149222,0,1,0,0,0,0,0,0,-0.000358764,-0.000358764,0.000179382
37.402,0.5,0.64,0,-0.227989,-0.161229,-0.0667605,-0.000138019,0.0309178,-3.69473e-07,0.0290846,0.0290846,0.00183318,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097295,-0.000973057,0,0,-0.0666873,-0.000149111,0,1,0,0,0,0,0,0,-0.000359295,-0.000359295,0.000179647
37.407,0.5,0.64,0,-0.22799,-0.161229,-0.0667612,-0.000137915,0.0309178,-3.69473e-07,0.0290846,0.0290846,0.00183318,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097295,-0.000973056,0,0,-0.066688,-0.000148999,0,1,0,0,0,0,0,0,-0.00035855,-0.00035855,0.000179275
37.412,0.5,0.64,0,-0.22799,-0.161229,-0.0667619,-0.000137811,0.0309178,-3.75589e-07,0.0290846,0.0290846,0.00183318,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972948,-0.000973054,0,0,-0.0666887,-0.000148888,0,1,0,0,0,0,0,0,-0.000359146,-0.000359146,0.000179573
37.416,0.5,0.64,0,-0.227991,-0.161229,-0.0667626,-0.000137707,0.0309178,-3.75589e-07,0.0290846,0.0290846,0.00183318,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972948,-0.000973054,0,0,-0.0666893,-0.000148799,0,1,0,0,0,0,0,0,-0.000358401,-0.000358401,0.000179201
37.421,0.5,0.64,0,-0.227992,-0.161229,-0.0667633,-0.000137604,0.0309178,-3.79977e-07,0.0290846,0.0290846,0.00183318,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972946,-0.000973053,0,0,-0.0666901,-0.000148687,0,1,0,0,0,0,0,0,-0.000358904,-0.000358904,0.000179452
37.426,0.5,0.64,0,-0.227992,-0.161229,-0.0667639,-0.0001375,0.0309178,-3.79977e-07,0.0290846,0.0290846,0.00183318,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972946,-0.000973052,0,0,-0.0666908,-0.000148576,0,1,0,0,0,0,0,0,-0.000358179,-0.000358179,0.000179089
37.431,0.5,0.64,0,-0.227993,-0.161229,-0.0667646,-0.000137398,0.0309178,-3.80935e-07,0.0290846,0.0290846,0.00183317,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972944,-0.00097305,0,0,-0.0666915,-0.000148465,0,1,0,0,0,0,0,0,-0.000358468,-0.000358468,0.000179234
37.436,0.5,0.64,0,-0.227994,-0.161229,-0.0667653,-0.000137295,0.0309178,-3.80935e-07,0.0290846,0.0290846,0.00183317,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972944,-0.000973049,0,0,-0.0666923,-0.000148354,0,1,0,0,0,0,0,0,-0.000357775,-0.000357775,0.000178887
37.441,0.5,0.64,0,-0.227995,-0.161229,-0.066766,-0.000137193,0.0309177,-3.78027e-07,0.0290846,0.0290846,0.00183317,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972942,-0.000973048,0,0,-0.066693,-0.000148243,0,1,0,0,0,0,0,0,-0.000357809,-0.000357809,0.000178905
37.446,0.5,0.64,0,-0.227995,-0.161229,-0.0667666,-0.000137091,0.0309177,-3.78027e-07,0.0290846,0.0290846,0.00183317,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972942,-0.000973047,0,0,-0.0666937,-0.000148132,0,1,0,0,0,0,0,0,-0.000357149,-0.000357149,0.000178574
37.451,0.5,0.64,0,-0.227996,-0.161229,-0.0667673,-0.00013699,0.0309177,-3.72199e-07,0.0290846,0.0290846,0.00183317,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097294,-0.000973046,0,0,-0.0666945,-0.000148021,0,1,0,0,0,0,0,0,-0.000356979,-0.000356979,0.000178489
37.456,0.5,0.64,0,-0.227997,-0.161229,-0.066768,-0.000136888,0.0309177,-3.72199e-07,0.0290846,0.0290846,0.00183317,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097294,-0.000973045,0,0,-0.0666952,-0.00014791,0,1,0,0,0,0,0,0,-0.000356341,-0.000356341,0.000178171
37.461,0.5,0.64,0,-0.227997,-0.161229,-0.0667687,-0.000136787,0.0309177,-3.654e-07,0.0290846,0.0290846,0.00183316,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972938,-0.000973044,0,0,-0.0666959,-0.000147799,0,1,0,0,0,0,0,0,-0.000356087,-0.000356087,0.000178044
37.465,0.5,0.64,0,-0.227998,-0.161229,-0.0667693,-0.000136686,0.0309177,-3.654e-07,0.0290846,0.0290846,0.00183316,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972938,-0.000973043,0,0,-0.0666965,-0.000147711,0,1,0,0,0,0,0,0,-0.000355455,-0.000355455,0.000177727
37.47,0.5,0.64,0,-0.227998,-0.161229,-0.0667693,-0.000136686,0.0309177,-3.59865e-07,0.0290846,0.0290846,0.00183316,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972937,-0.000973042,0,0,-0.0666972,-0.000147601,0,1,0,0,0,0,0,0,-0.000355899,-0.000355899,0.000177949
37.475,0.5,0.64,0,-0.227999,-0.161229,-0.06677,-0.000136585,0.0309177,-3.59865e-07,0.0290846,0.0290846,0.00183316,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972937,-0.000973041,0,0,-0.066698,-0.000147491,0,1,0,0,0,0,0,0,-0.000355264,-0.000355264,0.000177632
37.48,0.5,0.64,0,-0.227999,-0.161229,-0.0667707,-0.000136484,0.0309177,-3.59865e-07,0.0290846,0.0290846,0.00183316,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972937,-0.00097304,0,0,-0.0666987,-0.000147382,0,1,0,0,0,0,0,0,-0.000354618,-0.000354618,0.000177309
37.485,0.5,0.64,0,-0.228,-0.161229,-0.0667714,-0.000136383,0.0309177,-3.55335e-07,0.0290846,0.0290846,0.00183316,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972935,-0.000973039,0,0,-0.0666994,-0.000147273,0,1,0,0,0,0,0,0,-0.000354494,-0.000354494,0.000177247
37.49,0.5,0.64,0,-0.228001,-0.161229,-0.066772,-0.000136282,0.0309177,-3.55335e-07,0.0290846,0.0290846,0.00183316,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972935,-0.000973038,0,0,-0.0667001,-0.000147163,0,1,0,0,0,0,0,0,-0.000353854,-0.000353854,0.000176927
37.495,0.5,0.64,0,-0.228001,-0.161229,-0.0667727,-0.000136181,0.0309177,-3.53294e-07,0.0290846,0.0290846,0.00183315,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972933,-0.000973037,0,0,-0.0667008,-0.000147054,0,1,0,0,0,0,0,0,-0.000353869,-0.000353869,0.000176935
37.5,0.5,0.64,0,-0.228002,-0.161229,-0.0667734,-0.00013608,0.0309177,-3.53294e-07,0.0290846,0.0290846,0.00183315,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972933,-0.000973036,0,0,-0.0667016,-0.000146945,0,1,0,0,0,0,0,0,-0.00035319,-0.00035319,0.000176595
37.505,0.5,0.64,0,-0.228003,-0.161229,-0.0667741,-0.000135978,0.0309177,-3.56113e-07,0.0290846,0.0290846,0.00183315,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972931,-0.000973035,0,0,-0.0667023,-0.000146836,0,1,0,0,0,0,0,0,-0.000353523,-0.000353523,0.000176761
37.51,0.5,0.64,0,-0.228003,-0.161229,-0.0667747,-0.000135876,0.0309177,-3.56113e-07,0.0290846,0.0290846,0.00183315,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972931,-0.000973034,0,0,-0.066703,-0.000146727,0,1,0,0,0,0,0,0,-0.000352806,-0.000352806,0.000176403
37.515,0.5,0.64,0,-0.228004,-0.161229,-0.0667754,-0.000135773,0.0309177,-3.62444e-07,0.0290846,0.0290846,0.00183314,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972929,-0.000973033,0,0,-0.0667037,-0.000146618,0,1,0,0,0,0,0,0,-0.000353386,-0.000353386,0.000176693
37.519,0.5,0.64,0,-0.228005,-0.161229,-0.0667761,-0.000135671,0.0309177,-3.62444e-07,0.0290846,0.0290846,0.00183314,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972929,-0.000973032,0,0,-0.0667043,-0.00014653,0,1,0,0,0,0,0,0,-0.000352644,-0.000352644,0.000176322
37.524,0.5,0.64,0,-0.228005,-0.161229,-0.0667767,-0.000135568,0.0309177,-3.69745e-07,0.0290846,0.0290846,0.00183314,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972927,-0.000973031,0,0,-0.066705,-0.000146421,0,1,0,0,0,0,0,0,-0.000353313,-0.000353313,0.000176656
37.529,0.5,0.64,0,-0.228006,-0.161229,-0.0667774,-0.000135466,0.0309177,-3.69745e-07,0.0290846,0.0290846,0.00183314,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972927,-0.00097303,0,0,-0.0667057,-0.000146312,0,1,0,0,0,0,0,0,-0.000352569,-0.000352569,0.000176284
37.534,0.5,0.64,0,-0.228007,-0.161229,-0.0667781,-0.000135364,0.0309177,-3.75208e-07,0.0290846,0.0290846,0.00183314,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972925,-0.000973029,0,0,-0.0667065,-0.000146203,0,1,0,0,0,0,0,0,-0.000353141,-0.000353141,0.000176571
37.539,0.5,0.64,0,-0.228007,-0.161229,-0.0667787,-0.000135262,0.0309177,-3.75208e-07,0.0290846,0.0290846,0.00183314,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972925,-0.000973028,0,0,-0.0667072,-0.000146094,0,1,0,0,0,0,0,0,-0.000352419,-0.000352419,0.000176209
37.544,0.5,0.64,0,-0.228008,-0.161229,-0.0667794,-0.00013516,0.0309177,-3.7676e-07,0.0290846,0.0290846,0.00183313,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972923,-0.000973027,0,0,-0.0667079,-0.000145986,0,1,0,0,0,0,0,0,-0.000352749,-0.000352749,0.000176375
37.549,0.5,0.64,0,-0.228009,-0.161229,-0.0667801,-0.000135059,0.0309177,-3.7676e-07,0.0290846,0.0290846,0.00183313,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972923,-0.000973026,0,0,-0.0667086,-0.000145877,0,1,0,0,0,0,0,0,-0.000352063,-0.000352063,0.000176032
37.554,0.5,0.64,0,-0.228009,-0.161229,-0.0667807,-0.000134959,0.0309177,-3.73774e-07,0.0290846,0.0290846,0.00183313,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972921,-0.000973025,0,0,-0.0667093,-0.000145768,0,1,0,0,0,0,0,0,-0.000352095,-0.000352095,0.000176048
37.559,0.5,0.64,0,-0.22801,-0.161229,-0.0667814,-0.000134859,0.0309177,-3.73774e-07,0.0290846,0.0290846,0.00183313,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972921,-0.000973024,0,0,-0.0667101,-0.00014566,0,1,0,0,0,0,0,0,-0.000351448,-0.000351448,0.000175724
37.564,0.5,0.64,0,-0.228011,-0.161229,-0.0667821,-0.000134759,0.0309177,-3.67247e-07,0.0290846,0.0290846,0.00183313,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972919,-0.000973023,0,0,-0.0667108,-0.000145551,0,1,0,0,0,0,0,0,-0.000351234,-0.000351234,0.000175617
37.569,0.5,0.64,0,-0.228011,-0.161229,-0.0667827,-0.00013466,0.0309177,-3.67247e-07,0.0290846,0.0290846,0.00183313,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972919,-0.000973022,0,0,-0.0667115,-0.000145443,0,1,0,0,0,0,0,0,-0.000350614,-0.000350614,0.000175307
37.574,0.5,0.64,0,-0.228012,-0.161229,-0.0667834,-0.000134561,0.0309177,-3.594e-07,0.0290846,0.0290846,0.00183312,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972917,-0.000973021,0,0,-0.0667122,-0.000145335,0,1,0,0,0,0,0,0,-0.000350291,-0.000350291,0.000175145
37.579,0.5,0.64,0,-0.228013,-0.161229,-0.066784,-0.000134461,0.0309177,-3.594e-07,0.0290846,0.0290846,0.00183312,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972917,-0.00097302,0,0,-0.0667129,-0.000145226,0,1,0,0,0,0,0,0,-0.000349678,-0.000349678,0.000174839
37.584,0.5,0.64,0,-0.228013,-0.161229,-0.0667847,-0.000134362,0.0309177,-3.52853e-07,0.0290846,0.0290846,0.00183312,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972915,-0.000973018,0,0,-0.0667136,-0.000145118,0,1,0,0,0,0,0,0,-0.000349416,-0.000349416,0.000174708
37.588,0.5,0.64,0,-0.228014,-0.161229,-0.0667854,-0.000134263,0.0309177,-3.52853e-07,0.0290846,0.0290846,0.00183312,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972915,-0.000973018,0,0,-0.0667142,-0.000145032,0,1,0,0,0,0,0,0,-0.00034879,-0.00034879,0.000174395
37.593,0.5,0.64,0,-0.228015,-0.161229,-0.066786,-0.000134163,0.0309177,-3.49686e-07,0.0290846,0.0290846,0.00183312,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972914,-0.000973017,0,0,-0.0667149,-0.000144924,0,1,0,0,0,0,0,0,-0.000348734,-0.000348734,0.000174367
37.598,0.5,0.64,0,-0.228015,-0.161229,-0.0667867,-0.000134064,0.0309177,-3.49686e-07,0.0290846,0.0290846,0.00183312,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972914,-0.000973016,0,0,-0.0667156,-0.000144816,0,1,0,0,0,0,0,0,-0.000348077,-0.000348077,0.000174039
37.603,0.5,0.64,0,-0.228016,-0.161229,-0.0667874,-0.000133964,0.0309177,-3.50721e-07,0.0290846,0.0290846,0.00183311,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972912,-0.000973015,0,0,-0.0667163,-0.000144708,0,1,0,0,0,0,0,0,-0.000348295,-0.000348295,0.000174147
37.608,0.5,0.64,0,-0.228017,-0.161229,-0.066788,-0.000133863,0.0309177,-3.50721e-07,0.0290846,0.0290846,0.00183311,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000972912,-0.000973014,0,0,-0.0667171,-0.0001446,0,1,0,0,0,0,0,0,-0.000347604,-0.000347604,0.000173802
37.613,0.5,0.64,0,-0.228017,-0.161229,-0.0667887,-0.000133763,0.0309177,-3.55266e-07,0.0290846,0.0290846,0.00183311,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097291,-0.000973012,0,0,-0.0667178,-0.000144492,0,1,0,0,0,0,0,0,-0.000348062,-0.000348062,0.000174031
37.618,0.5,0.64,0,-0.228018,-0.161229,-0.0667893,-0.000133662,0.0309177,-3.55266e-07,0.0290846,0.0290846,0.00183311,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00097291,-0.000973011,0,0,-0.0667185,-0.000144384,0,1,0,0,0,0,0,0,-0.000347345,-0.000347345,0.000173673
