time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.41,0.36,0.5,0,0.148856,0,0.148856,-0.232233,-0.00692556,0.522679,0.0604528,0.0616672,-0.0685928,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0276671,0.0298954,0,0,0.0776998,0.224666,0,1,0,0,0,0,0,0,2.81213,2.81213,-1.40607
0.415,0.36,0.5,0,0.144969,0,0.144969,-0.258035,0.00297694,0.591737,0.0604528,0.0616672,-0.0586903,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0236053,0.0298328,0,0,0.0783691,0.219863,0,1,0,0,0,0,0,0,7.16475,7.16475,-3.58238
0.42,0.36,0.5,0,0.141395,0,0.141395,-0.279766,0.00297694,0.591737,0.0604528,0.0616672,-0.0586903,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0236053,0.0297708,0,0,0.0789963,0.214891,0,1,0,0,0,0,0,0,6.12322,6.12322,-3.06161
0.425,0.36,0.5,0,0.13823,0,0.13823,-0.295469,0.0103583,0.589445,0.0604528,0.0616672,-0.0513089,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0205775,0.0296794,0,0,0.0795856,0.209813,0,1,0,0,0,0,0,0,6.76597,6.76597,-3.38298
0.43,0.36,0.5,0,0.135517,0,0.135517,-0.306136,0.0103583,0.589445,0.0604528,0.0616672,-0.0513089,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0205775,0.0295888,0,0,0.0801422,0.204679,0,1,0,0,0,0,0,0,6.24879,6.24879,-3.12439
0.434,0.36,0.5,0,0.133241,0,0.133241,-0.31182,0.0142816,0.522323,0.0604528,0.0616672,-0.0473857,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0189681,0.0295042,0,0,0.0805653,0.200564,0,1,0,0,0,0,0,0,3.32164,3.32164,-1.66082
0.439,0.36,0.5,0,0.131386,0,0.131386,-0.313171,0.0142816,0.522323,0.0604528,0.0616672,-0.0473857,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0189681,0.0293993,0,0,0.0810709,0.195452,0,1,0,0,0,0,0,0,3.24681,3.24681,-1.6234
0.444,0.36,0.5,0,0.129837,0,0.129837,-0.312048,0.0150722,0.419242,0.0604528,0.0616672,-0.046595,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0186437,0.0292923,0,0,0.0815562,0.190402,0,1,0,0,0,0,0,0,-1.84988,-1.84988,0.92494
0.449,0.36,0.5,0,0.128522,0,0.128522,-0.308682,0.0150722,0.419242,0.0604528,0.0616672,-0.046595,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0186437,0.0291864,0,0,0.0820235,0.185436,0,1,0,0,0,0,0,0,-1.70007,-1.70007,0.850035
0.454,0.36,0.5,0,0.127273,0,0.127273,-0.305896,0.0141697,0.320608,0.0604528,0.0616672,-0.0474975,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.019014,0.0290851,0,0,0.0824737,0.180547,0,1,0,0,0,0,0,0,-6.83611,-6.83611,3.41806
0.459,0.36,0.5,0,0.125989,0,0.125989,-0.30357,0.0141697,0.320608,0.0604528,0.0616672,-0.0474975,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.019014,0.0289849,0,0,0.0829067,0.17573,0,1,0,0,0,0,0,0,-6.73487,-6.73487,3.36744
0.464,0.36,0.5,0,0.124513,0,0.124513,-0.304332,0.0135792,0.263606,0.0604528,0.0616672,-0.048088,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0192562,0.0288881,0,0,0.0833207,0.170954,0,1,0,0,0,0,0,0,-9.83314,-9.83314,4.91657
0.469,0.36,0.5,0,0.122749,0,0.122749,-0.307889,0.0135792,0.263606,0.0604528,0.0616672,-0.048088,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0192562,0.0287923,0,0,0.083713,0.166189,0,1,0,0,0,0,0,0,-10.0109,-10.0109,5.00543
0.474,0.36,0.5,0,0.120609,0,0.120609,-0.315626,0.0151332,0.268982,0.0604528,0.0616672,-0.046534,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0186187,0.0286911,0,0,0.0840801,0.161395,0,1,0,0,0,0,0,0,-9.7912,-9.7912,4.8956
0.479,0.36,0.5,0,0.118035,0,0.118035,-0.327306,0.0151332,0.268982,0.0604528,0.0616672,-0.046534,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0186187,0.0285908,0,0,0.084418,0.156532,0,1,0,0,0,0,0,0,-10.355,-10.355,5.1775
0.484,0.36,0.5,0,0.115042,0,0.115042,-0.342499,0.0198352,0.334041,0.0604528,0.0616672,-0.0418321,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0166895,0.0284724,0,0,0.0847227,0.151567,0,1,0,0,0,0,0,0,-6.77343,-6.77343,3.38672
0.489,0.36,0.5,0,0.111629,0,0.111629,-0.361216,0.0198352,0.334041,0.0604528,0.0616672,-0.0418321,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0166895,0.0283785,0,0,0.0849371,0.147481,0,1,0,0,0,0,0,0,-7.67256,-7.67256,3.83628
0.493,0.36,0.5,0,0.107905,0,0.107905,-0.381312,0.0275145,0.43417,0.0604528,0.0616672,-0.0341527,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0135378,0.0282309,0,0,0.0851656,0.142219,0,1,0,0,0,0,0,0,-1.90978,-1.90978,0.954889
0.498,0.36,0.5,0,0.103925,0,0.103925,-0.403134,0.0275145,0.43417,0.0604528,0.0616672,-0.0341527,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0135378,0.0280847,0,0,0.0853523,0.136793,0,1,0,0,0,0,0,0,-2.95804,-2.95804,1.47902
0.503,0.36,0.5,0,0.0998561,0,0.0998561,-0.423539,0.0369078,0.53212,0.0604528,0.0616672,-0.0247594,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0096809,0.0279015,0,0,0.0854966,0.131218,0,1,0,0,0,0,0,0,3.0282,3.0282,-1.5141
0.508,0.36,0.5,0,0.0957852,0,0.0957852,-0.44317,0.0369078,0.53212,0.0604528,0.0616672,-0.0247594,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.0096809,0.0277203,0,0,0.085599,0.125502,0,1,0,0,0,0,0,0,2.08212,2.08212,-1.04106
0.513,0.36,0.5,0,0.0918766,0,0.0918766,-0.458965,0.0461302,0.591695,0.0604528,0.0616672,-0.0155371,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00589158,0.0275031,0,0,0.0856614,0.119687,0,1,0,0,0,0,0,0,6.27661,6.27661,-3.13831
0.518,0.36,0.5,0,0.0882178,0,0.0882178,-0.471706,0.0461302,0.591695,0.0604528,0.0616672,-0.0155371,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00589158,0.027288,0,0,0.0856869,0.113802,0,1,0,0,0,0,0,0,5.65635,5.65635,-2.82818
0.523,0.36,0.5,0,0.0849119,0,0.0849119,-0.479445,0.0533649,0.59086,0.0604528,0.0616672,-0.00830234,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00291672,0.0270455,0,0,0.0856792,0.1079,0,1,0,0,0,0,0,0,6.71665,6.71665,-3.35832
0.528,0.36,0.5,0,0.0820146,0,0.0820146,-0.482895,0.0533649,0.59086,0.0604528,0.0616672,-0.00830234,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00291672,0.0268054,0,0,0.0856427,0.102021,0,1,0,0,0,0,0,0,6.53694,6.53694,-3.26847
0.533,0.36,0.5,0,0.0795332,0,0.0795332,-0.481844,0.0575174,0.529475,0.0604528,0.0616672,-0.00414984,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00120822,0.0265507,0,0,0.0855819,0.0962115,0,1,0,0,0,0,0,0,4.2667,4.2667,-2.13335
0.538,0.36,0.5,0,0.077471,0,0.077471,-0.476743,0.0575174,0.529475,0.0604528,0.0616672,-0.00414984,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00120822,0.0262986,0,0,0.0855012,0.0905105,0,1,0,0,0,0,0,0,4.4933,4.4933,-2.24665
0.543,0.36,0.5,0,0.0757404,0,0.0757404,-0.469101,0.058594,0.428919,0.0604528,0.0616672,-0.00307323,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.000765128,0.0260445,0,0,0.0854041,0.0849422,0,1,0,0,0,0,0,0,-0.110055,-0.110055,0.0550275
0.548,0.36,0.5,0,0.0742914,0,0.0742914,-0.459009,0.058594,0.428919,0.0604528,0.0616672,-0.00307323,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.000765128,0.025793,0,0,0.0852935,0.0795298,0,1,0,0,0,0,0,0,0.354475,0.354475,-0.177237
0.553,0.36,0.5,0,0.0729765,0,0.0729765,-0.449068,0.0576744,0.323944,0.0604528,0.0616672,-0.00399287,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00114362,0.0255477,0,0,0.085171,0.0742702,0,1,0,0,0,0,0,0,-4.77596,-4.77596,2.38798
0.558,0.36,0.5,0,0.071711,0,0.071711,-0.439035,0.0576744,0.323944,0.0604528,0.0616672,-0.00399287,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00114362,0.0253049,0,0,0.085037,0.0691627,0,1,0,0,0,0,0,0,-4.31308,-4.31308,2.15654
0.562,0.36,0.5,0,0.0703426,0,0.0703426,-0.4316,0.0564972,0.249879,0.0604528,0.0616672,-0.00517003,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00162804,0.0251162,0,0,0.0849199,0.0651726,0,1,0,0,0,0,0,0,-8.02436,-8.02436,4.01218
0.567,0.36,0.5,0,0.0687831,0,0.0687831,-0.426328,0.0564972,0.249879,0.0604528,0.0616672,-0.00517003,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00162804,0.0248825,0,0,0.0847594,0.0602821,0,1,0,0,0,0,0,0,-7.78661,-7.78661,3.89331
0.572,0.36,0.5,0,0.0669313,0,0.0669313,-0.424988,0.0568178,0.229906,0.0604528,0.0616672,-0.00484944,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00149612,0.0246498,0,0,0.084582,0.0554536,0,1,0,0,0,0,0,0,-8.69668,-8.69668,4.34834
0.577,0.36,0.5,0,0.0647265,0,0.0647265,-0.427154,0.0568178,0.229906,0.0604528,0.0616672,-0.00484944,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.00149612,0.0244194,0,0,0.0843844,0.0506515,0,1,0,0,0,0,0,0,-8.81188,-8.81188,4.40594
0.582,0.36,0.5,0,0.0621552,0,0.0621552,-0.433028,0.0597736,0.266989,0.0604528,0.0616672,-0.00189367,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.000279605,0.0241792,0,0,0.0841632,0.0458389,0,1,0,0,0,0,0,0,-6.58841,-6.58841,3.29421
0.587,0.36,0.5,0,0.059205,0,0.059205,-0.442378,0.0597736,0.266989,0.0604528,0.0616672,-0.00189367,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,0.000279605,0.0239414,0,0,0.0839149,0.040981,0,1,0,0,0,0,0,0,-7.04526,-7.04526,3.52263
0.592,0.36,0.5,0,0.0559535,0,0.0559535,-0.453774,0.0654864,0.343261,0.0604528,0.0616672,0.00381918,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.00207288,0.0236826,0,0,0.0836367,0.0360581,0,1,0,0,0,0,0,0,-2.50264,-2.50264,1.25132
0.597,0.36,0.5,0,0.0524402,0,0.0524402,-0.467288,0.0654864,0.343261,0.0604528,0.0616672,0.00381918,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.00207288,0.0234263,0,0,0.0833263,0.0310497,0,1,0,0,0,0,0,0,-3.15828,-3.15828,1.57914
0.602,0.36,0.5,0,0.0488044,0,0.0488044,-0.480387,0.0730394,0.426934,0.0604528,0.0616672,0.0113722,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.00518585,0.0231416,0,0,0.0829828,0.0259609,0,1,0,0,0,0,0,0,2.0609,2.0609,-1.03045
0.607,0.36,0.5,0,0.0451216,0,0.0451216,-0.493438,0.0730394,0.426934,0.0604528,0.0616672,0.0113722,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.00518585,0.0228598,0,0,0.082606,0.0207928,0,1,0,0,0,0,0,0,1.42594,1.42594,-0.712969
0.612,0.36,0.5,0,0.0415477,0,0.0415477,-0.50343,0.0808349,0.485121,0.0604528,0.0616672,0.0191677,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.00840237,0.0225487,0,0,0.0821975,0.0155767,0,1,0,0,0,0,0,0,5.53009,5.53009,-2.76504
0.617,0.36,0.5,0,0.0381589,0,0.0381589,-0.511521,0.0808349,0.485121,0.0604528,0.0616672,0.0191677,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.00840237,0.0222407,0,0,0.0817593,0.0103319,0,1,0,0,0,0,0,0,5.12963,5.12963,-2.56481
0.622,0.36,0.5,0,0.03506,0,0.03506,-0.515436,0.0871682,0.491642,0.0604528,0.0616672,0.025501,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0110186,0.0219098,0,0,0.0812946,0.00510046,0,1,0,0,0,0,0,0,6.5637,6.5637,-3.28185
0.627,0.36,0.5,0,0.0323181,0,0.0323181,-0.515716,0.0871682,0.491642,0.0604528,0.0616672,0.025501,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0110186,0.0215821,0,0,0.0808073,-8.17543e-05,0,1,0,0,0,0,0,0,6.53371,6.53371,-3.26685
0.631,0.36,0.5,0,0.0299585,0,0.0299585,-0.511907,0.0908429,0.442449,0.0604528,0.0616672,0.0291757,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0125378,0.0213103,0,0,0.0804022,-0.00416002,0,1,0,0,0,0,0,0,4.92259,4.92259,-2.4613
0.636,0.36,0.5,0,0.0279978,0,0.0279978,-0.504356,0.0908429,0.442449,0.0604528,0.0616672,0.0291757,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0125378,0.0209735,0,0,0.0798807,-0.00913705,0,1,0,0,0,0,0,0,5.26479,5.26479,-2.63239
0.641,0.36,0.5,0,0.0263727,0,0.0263727,-0.494205,0.0916282,0.352647,0.0604528,0.0616672,0.029961,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0128626,0.0206368,0,0,0.0793483,-0.0139636,0,1,0,0,0,0,0,0,1.27305,1.27305,-0.636524
0.646,0.36,0.5,0,0.0250507,0,0.0250507,-0.481495,0.0916282,0.352647,0.0604528,0.0616672,0.029961,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0128626,0.0203035,0,0,0.078808,-0.0186156,0,1,0,0,0,0,0,0,1.86119,1.86119,-0.930597
0.651,0.36,0.5,0,0.0239052,0,0.0239052,-0.468516,0.0902945,0.251547,0.0604528,0.0616672,0.0286273,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.012311,0.019979,0,0,0.0782617,-0.0230922,0,1,0,0,0,0,0,0,-3.01144,-3.01144,1.50572
0.656,0.36,0.5,0,0.0228671,0,0.0228671,-0.454999,0.0902945,0.251547,0.0604528,0.0616672,0.0286273,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.012311,0.0196577,0,0,0.0777106,-0.0273897,0,1,0,0,0,0,0,0,-2.38367,-2.38367,1.19183
0.661,0.36,0.5,0,0.0217933,0,0.0217933,-0.443534,0.0883157,0.171844,0.0604528,0.0616672,0.0266485,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0114929,0.0193477,0,0,0.0771542,-0.0315304,0,1,0,0,0,0,0,0,-6.35883,-6.35883,3.17941
0.666,0.36,0.5,0,0.0206042,0,0.0206042,-0.433648,0.0883157,0.171844,0.0604528,0.0616672,0.0266485,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0114929,0.0190408,0,0,0.0765915,-0.0355315,0,1,0,0,0,0,0,0,-5.90235,-5.90235,2.95117
0.671,0.36,0.5,0,0.019192,0,0.019192,-0.427296,0.0873245,0.137788,0.0604528,0.0616672,0.0256573,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0110832,0.0187411,0,0,0.0760204,-0.0394297,0,1,0,0,0,0,0,0,-7.56851,-7.56851,3.78426
0.676,0.36,0.5,0,0.0174955,0,0.0174955,-0.423974,0.0873245,0.137788,0.0604528,0.0616672,0.0256573,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0110832,0.0184444,0,0,0.075438,-0.043256,0,1,0,0,0,0,0,0,-7.42311,-7.42311,3.71155
0.681,0.36,0.5,0,0.0154805,0,0.0154805,-0.424318,0.0885211,0.156633,0.0604528,0.0616672,0.0268539,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0115778,0.0181456,0,0,0.0748414,-0.0470476,0,1,0,0,0,0,0,0,-6.23641,-6.23641,3.1182
0.685,0.36,0.5,0,0.0154805,0,0.0154805,-0.424318,0.0885211,0.156633,0.0604528,0.0616672,0.0268539,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0115778,0.0179088,0,0,0.0743684,-0.0500537,0,1,0,0,0,0,0,0,-6.23641,-6.23641,3.1182
0.69,0.36,0.5,0,0.0104751,0,0.0104751,-0.434392,0.0922429,0.215141,0.0604528,0.0616672,0.0305757,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0131169,0.0176001,0,0,0.0737327,-0.0538779,0,1,0,0,0,0,0,0,-2.96548,-2.96548,1.48274
0.695,0.36,0.5,0,0.0104751,0,0.0104751,-0.434392,0.0922429,0.215141,0.0604528,0.0616672,0.0305757,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0131169,0.0172944,0,0,0.0731033,-0.0576641,0,1,0,0,0,0,0,0,-2.96548,-2.96548,1.48274
0.7,0.36,0.5,0,0.00756733,0,0.00756733,-0.442695,0.0922429,0.215141,0.0604528,0.0616672,0.0305757,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0131169,0.0169918,0,0,0.0724512,-0.0614952,0,1,0,0,0,0,0,0,-3.37291,-3.37291,1.68646
0.705,0.36,0.5,0,0.00451813,0,0.00451813,-0.451363,0.0978532,0.289157,0.0604528,0.0616672,0.036186,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.015439,0.0166691,0,0,0.0717752,-0.0653745,0,1,0,0,0,0,0,0,1.16178,1.16178,-0.58089
0.71,0.36,0.5,0,0.0013916,0,0.0013916,-0.460367,0.0978532,0.289157,0.0604528,0.0616672,0.036186,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.015439,0.0163497,0,0,0.0710749,-0.0693047,0,1,0,0,0,0,0,0,0.720128,0.720128,-0.360064
0.715,0.36,0.5,0,-0.00168206,0,-0.00168206,-0.467536,0.104008,0.345703,0.0604528,0.0616672,0.0423412,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0179897,0.016008,0,0,0.070351,-0.0732672,0,1,0,0,0,0,0,0,4.53836,4.53836,-2.26918
0.72,0.36,0.5,0,-0.00463427,0,-0.00463427,-0.473244,0.104008,0.345703,0.0604528,0.0616672,0.0423412,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0179897,0.0156697,0,0,0.0696048,-0.077247,0,1,0,0,0,0,0,0,4.2524,4.2524,-2.1262
0.725,0.36,0.5,0,-0.00735062,0,-0.00735062,-0.47518,0.109224,0.363863,0.0604528,0.0616672,0.0475573,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0201537,0.0153133,0,0,0.0688391,-0.0812065,0,1,0,0,0,0,0,0,6.15079,6.15079,-3.07539
0.73,0.36,0.5,0,-0.00977899,0,-0.00977899,-0.474681,0.109224,0.363863,0.0604528,0.0616672,0.0475573,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0201537,0.0150306,0,0,0.0682127,-0.0843417,0,1,0,0,0,0,0,0,6.15923,6.15923,-3.07961
0.734,0.36,0.5,0,-0.011883,0,-0.011883,-0.470523,0.112313,0.330915,0.0604528,0.0616672,0.0506454,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.021436,0.0146678,0,0,0.0674157,-0.0881843,0,1,0,0,0,0,0,0,5.28116,5.28116,-2.64058
0.739,0.36,0.5,0,-0.0136252,0,-0.0136252,-0.462997,0.112313,0.330915,0.0604528,0.0616672,0.0506454,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.021436,0.0143086,0,0,0.0666094,-0.0919138,0,1,0,0,0,0,0,0,5.6235,5.6235,-2.81175
0.744,0.36,0.5,0,-0.0150438,0,-0.0150438,-0.452835,0.1128,0.257271,0.0604528,0.0616672,0.0511331,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0216386,0.0139509,0,0,0.0657969,-0.095505,0,1,0,0,0,0,0,0,2.40356,2.40356,-1.20178
0.749,0.36,0.5,0,-0.0161557,0,-0.0161557,-0.440079,0.1128,0.257271,0.0604528,0.0616672,0.0511331,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0216386,0.0135968,0,0,0.0649814,-0.0989336,0,1,0,0,0,0,0,0,2.99518,2.99518,-1.49759
0.754,0.36,0.5,0,-0.0170632,0,-0.0170632,-0.426615,0.111158,0.166381,0.0604528,0.0616672,0.0494903,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0209562,0.013253,0,0,0.0641651,-0.102194,0,1,0,0,0,0,0,0,-1.39158,-1.39158,0.695788
0.759,0.36,0.5,0,-0.0178199,0,-0.0178199,-0.412208,0.111158,0.166381,0.0604528,0.0616672,0.0494903,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0209562,0.0129126,0,0,0.0633493,-0.105279,0,1,0,0,0,0,0,0,-0.720342,-0.720342,0.360171
0.764,0.36,0.5,0,-0.0185546,0,-0.0185546,-0.399223,0.108568,0.0874182,0.0604528,0.0616672,0.0469006,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0198811,0.0125863,0,0,0.0625344,-0.108204,0,1,0,0,0,0,0,0,-4.70954,-4.70954,2.35477
0.769,0.36,0.5,0,-0.0193368,0,-0.0193368,-0.387213,0.108568,0.0874182,0.0604528,0.0616672,0.0469006,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0198811,0.0122632,0,0,0.0617197,-0.11098,0,1,0,0,0,0,0,0,-4.15094,-4.15094,2.07547
0.774,0.36,0.5,0,-0.0202756,0,-0.0202756,-0.378187,0.106493,0.0446975,0.0604528,0.0616672,0.0448261,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0190203,0.0119519,0,0,0.0609039,-0.113638,0,1,0,0,0,0,0,0,-6.35704,-6.35704,3.17852
0.779,0.36,0.5,0,-0.0214307,0,-0.0214307,-0.371633,0.106493,0.0446975,0.0604528,0.0616672,0.0448261,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0190203,0.0116438,0,0,0.0600846,-0.116206,0,1,0,0,0,0,0,0,-6.05664,-6.05664,3.02832
0.784,0.36,0.5,0,-0.0228532,0,-0.0228532,-0.36851,0.106144,0.0490406,0.0604528,0.0616672,0.0444769,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0188754,0.0113401,0,0,0.0592594,-0.118716,0,1,0,0,0,0,0,0,-5.76724,-5.76724,2.88362
0.789,0.36,0.5,0,-0.0245711,0,-0.0245711,-0.3684,0.106144,0.0490406,0.0604528,0.0616672,0.0444769,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0188754,0.0110394,0,0,0.0584253,-0.1212,0,1,0,0,0,0,0,0,-5.77266,-5.77266,2.88633
0.794,0.36,0.5,0,-0.0265608,0,-0.0265608,-0.370921,0.108049,0.094158,0.0604528,0.0616672,0.0463813,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0196656,0.0107948,0,0,0.0577481,-0.12319,0,1,0,0,0,0,0,0,-3.19106,-3.19106,1.59553
0.798,0.36,0.5,0,-0.0288087,0,-0.0288087,-0.37587,0.108049,0.094158,0.0604528,0.0616672,0.0463813,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0196656,0.0104917,0,0,0.0568868,-0.125704,0,1,0,0,0,0,0,0,-3.4371,-3.4371,1.71855
0.803,0.36,0.5,0,-0.0312273,0,-0.0312273,-0.381719,0.111878,0.159292,0.0604528,0.0616672,0.0502112,1,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,-0.0005,-0.0212556,0.0101758,0,0,0.0560101,-0.128252,0,1,0,0,0,0,0,0,0.410994,0.410994,-0.205497
