time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.191,0.36,0.5,0,-0.0548729,0,-0.0548729,-0.570828,-0.0058669,-0.26857,0.0592381,0.0592381,-0.065105,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0267329,0.0224526,0,0,-0.00067486,-0.0100405,0,1,0,1,0,0,0,0,-54.3113,-20,10
0.196,0.36,0.5,0,-0.0653729,0,-0.0653729,-0.647287,-0.0058669,-0.26857,0.0592381,0.0592381,-0.065105,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0267329,0.0224952,0,0,-0.00131862,-0.0163812,0,1,0,1,0,0,0,0,-57.963,-20,10
0.201,0.36,0.5,0,-0.0758729,0,-0.0758729,-0.719923,-0.00754298,-0.249341,0.0592381,0.0592381,-0.0667811,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0274204,0.0225442,0,0,-0.00206044,-0.0233815,0,1,0,1,0,0,0,0,-60.7906,-20,10
0.206,0.36,0.5,0,-0.0863729,0,-0.0863729,-0.788926,-0.00754298,-0.249341,0.0592381,0.0592381,-0.0667811,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0274204,0.0225927,0,0,-0.00289937,-0.0309988,0,1,0,1,0,0,0,0,-64.0926,-20,10
0.211,0.36,0.5,0,-0.0968729,0,-0.0968729,-0.85448,-0.00921654,-0.23373,0.0592381,0.0592381,-0.0684547,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0281069,0.0226476,0,0,-0.00383442,-0.0391926,0,1,0,1,0,0,0,0,-66.7735,-20,10
0.216,0.36,0.5,0,-0.107373,0,-0.107373,-0.916756,-0.00921654,-0.23373,0.0592381,0.0592381,-0.0684547,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0281069,0.0227019,0,0,-0.00486464,-0.0479245,0,1,0,1,0,0,0,0,-69.7598,-20,10
0.22,0.36,0.5,0,-0.117873,0,-0.117873,-0.975918,-0.0108884,-0.22106,0.0592381,0.0592381,-0.0701266,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0287927,0.0227505,0,0,-0.0057651,-0.0553188,0,1,0,1,0,0,0,0,-72.2919,-20,10
0.225,0.36,0.5,0,-0.117873,0,-0.117873,-0.975918,-0.0108884,-0.22106,0.0592381,0.0592381,-0.0701266,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0287927,0.0228106,0,0,-0.00688059,-0.0644789,0,1,0,1,0,0,0,0,-72.2919,-20,10
0.23,0.36,0.5,0,-0.128373,0,-0.128373,-1.03212,-0.0125591,-0.210783,0.0592381,0.0592381,-0.0717973,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0294781,0.0228769,0,0,-0.00808946,-0.0741072,0,1,0,1,0,0,0,0,-74.808,-20,10
0.235,0.36,0.5,0,-0.138873,0,-0.138873,-1.08552,-0.0125591,-0.210783,0.0592381,0.0592381,-0.0717973,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0294781,0.0229426,0,0,-0.00939078,-0.0841708,0,1,0,1,0,0,0,0,-77.3776,-20,10
0.24,0.36,0.5,0,-0.149373,0,-0.149373,-1.13624,-0.0125591,-0.210783,0.0592381,0.0592381,-0.0717973,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0294781,0.0230076,0,0,-0.0107836,-0.0946391,0,1,0,1,0,0,0,0,-79.822,-20,10
0.245,0.36,0.5,0,-0.159873,0,-0.159873,-1.18443,-0.0142291,-0.202448,0.0592381,0.0592381,-0.0734672,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0301632,0.0230788,0,0,-0.0122671,-0.105483,0,1,0,1,0,0,0,0,-82.0617,-20,10
0.25,0.36,0.5,0,-0.170373,0,-0.170373,-1.23021,-0.0142291,-0.202448,0.0592381,0.0592381,-0.0734672,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0301632,0.0231493,0,0,-0.0138403,-0.116674,0,1,0,1,0,0,0,0,-84.2741,-20,10
0.255,0.36,0.5,0,-0.180873,0,-0.180873,-1.2737,-0.0158985,-0.195689,0.0592381,0.0592381,-0.0751366,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0308481,0.0232259,0,0,-0.0155023,-0.128186,0,1,0,1,0,0,0,0,-86.3744,-20,10
0.26,0.36,0.5,0,-0.191373,0,-0.191373,-1.31501,-0.0158985,-0.195689,0.0592381,0.0592381,-0.0751366,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0308481,0.0232867,0,0,-0.0169036,-0.137643,0,1,0,1,0,0,0,0,-88.3774,-20,10
0.264,0.36,0.5,0,-0.201873,0,-0.201873,-1.35426,-0.0175675,-0.19021,0.0592381,0.0592381,-0.0768057,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0315329,0.0233687,0,0,-0.0187441,-0.149749,0,1,0,1,0,0,0,0,-90.3445,-20,10
0.269,0.36,0.5,0,-0.207853,0,-0.207853,-1.319,-0.0175675,-0.19021,0.0592381,0.0592381,-0.0768057,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0315329,0.0234499,0,0,-0.0206258,-0.161383,0,1,0,1,0,0,0,0,-88.7273,-20,10
0.274,0.36,0.5,0,-0.211901,0,-0.211901,-1.29812,-0.00563831,0.113232,0.0592381,0.0592381,-0.0648764,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0266391,0.0234817,0,0,-0.022529,-0.172694,0,1,0,1,0,0,0,0,-69.7126,-20,10
0.279,0.36,0.5,0,-0.216941,0,-0.216941,-1.28711,-0.00563831,0.113232,0.0592381,0.0592381,-0.0648764,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0266391,0.0235131,0,0,-0.0244634,-0.183782,0,1,0,1,0,0,0,0,-69.2271,-20,10
0.284,0.36,0.5,0,-0.222968,0,-0.222968,-1.28644,0.0118875,0.478772,0.0592381,0.0592381,-0.0473506,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0194502,0.0234727,0,0,-0.0264386,-0.194754,0,1,0,1,0,0,0,0,-46.8282,-20,10
0.289,0.36,0.5,0,-0.229958,0,-0.229958,-1.29542,0.0118875,0.478772,0.0592381,0.0592381,-0.0473506,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0194502,0.0234326,0,0,-0.0284636,-0.205706,0,1,0,1,0,0,0,0,-47.2928,-20,10
0.294,0.36,0.5,0,-0.2379,0,-0.2379,-1.3135,0.035435,0.885398,0.0592381,0.0592381,-0.0238031,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00978579,0.0232969,0,0,-0.0305475,-0.216729,0,1,0,1,0,0,0,0,-22.435,-20,10
0.299,0.36,0.5,0,-0.246792,0,-0.246792,-1.34021,0.035435,0.885398,0.0592381,0.0592381,-0.0238031,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00978579,0.0231624,0,0,-0.0326992,-0.227908,0,1,0,1,0,0,0,0,-23.7428,-20,10
0.304,0.36,0.5,0,-0.256636,0,-0.256636,-1.37517,0.0645373,1.31557,0.0592381,0.0592381,0.00529921,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00218195,0.0229102,0,0,-0.0349274,-0.239323,0,1,0,1,0,0,0,0,2.66448,2.66448,-1.33224
0.309,0.36,0.5,0,-0.267125,0,-0.267125,-1.41141,0.0645373,1.31557,0.0592381,0.0592381,0.00529921,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00218195,0.0227103,0,0,-0.0367776,-0.248662,0,1,0,1,0,0,0,0,0.899641,0.899641,-0.449821
0.313,0.36,0.5,0,-0.27681,0,-0.27681,-1.43521,0.0977954,1.69638,0.0592381,0.0592381,0.0385572,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0159151,0.022326,0,0,-0.039166,-0.260469,0,1,0,1,0,0,0,0,26.1456,20,-10
0.318,0.36,0.5,0,-0.28605,0,-0.28605,-1.45459,0.0977954,1.69638,0.0592381,0.0592381,0.0385572,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0159151,0.0219455,0,0,-0.0416225,-0.27235,0,1,0,1,0,0,0,0,25.1797,20,-10
0.323,0.36,0.5,0,-0.29376,0,-0.29376,-1.45035,0.129134,1.92326,0.0592381,0.0592381,0.069896,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0289374,0.0214392,0,0,-0.0441313,-0.284072,0,1,0,1,0,0,0,0,43.4416,20,-10
0.328,0.36,0.5,0,-0.299281,0,-0.299281,-1.42604,0.129134,1.92326,0.0592381,0.0592381,0.069896,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0289374,0.0209379,0,0,-0.0466701,-0.295434,0,1,0,1,0,0,0,0,44.5479,20,-10
0.333,0.36,0.5,0,-0.302915,0,-0.302915,-1.38505,0.15479,1.98854,0.0592381,0.0592381,0.0955521,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0396765,0.0203348,0,0,-0.0492198,-0.306276,0,1,0,1,0,0,0,0,55.078,20,-10
0.338,0.36,0.5,0,-0.304896,0,-0.304896,-1.32733,0.15479,1.98854,0.0592381,0.0592381,0.0955521,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0396765,0.0197377,0,0,-0.0517638,-0.316436,0,1,0,1,0,0,0,0,57.7738,20,-10
0.343,0.36,0.5,0,-0.3055,0,-0.3055,-1.26188,0.174015,1.91844,0.0592381,0.0592381,0.114776,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0477791,0.0190659,0,0,-0.0542885,-0.325843,0,1,0,1,0,0,0,0,61.1855,20,-10
0.348,0.36,0.5,0,-0.304853,0,-0.304853,-1.1878,0.174015,1.91844,0.0592381,0.0592381,0.114776,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0477791,0.0184007,0,0,-0.0567817,-0.33442,0,1,0,1,0,0,0,0,64.6652,20,-10
0.353,0.36,0.5,0,-0.303079,0,-0.303079,-1.10585,0.186582,1.73811,0.0592381,0.0592381,0.127344,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0531052,0.0176893,0,0,-0.0592324,-0.342096,0,1,0,1,0,0,0,0,61.8269,20,-10
0.358,0.36,0.5,0,-0.300233,0,-0.300233,-1.01813,0.186582,1.73811,0.0592381,0.0592381,0.127344,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0531052,0.0171252,0,0,-0.0611527,-0.347482,0,1,0,1,0,0,0,0,65.9599,20,-10
0.362,0.36,0.5,0,-0.296467,0,-0.296467,-0.926348,0.192679,1.46713,0.0592381,0.0592381,0.133441,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0556982,0.0164006,0,0,-0.0634941,-0.353242,0,1,0,1,0,0,0,0,57.6032,20,-10
0.367,0.36,0.5,0,-0.291904,0,-0.291904,-0.831446,0.192679,1.46713,0.0592381,0.0592381,0.133441,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0556982,0.0156832,0,0,-0.0657668,-0.358,0,1,0,1,0,0,0,0,62.0836,20,-10
0.372,0.36,0.5,0,-0.286607,0,-0.286607,-0.734156,0.192171,1.12212,0.0592381,0.0592381,0.132933,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.055482,0.0149751,0,0,-0.0679642,-0.361743,0,1,0,1,0,0,0,0,48.8293,20,-10
0.377,0.36,0.5,0,-0.280603,0,-0.280603,-0.63402,0.192171,1.12212,0.0592381,0.0592381,0.132933,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.055482,0.014274,0,0,-0.07008,-0.364452,0,1,0,1,0,0,0,0,53.5641,20,-10
0.382,0.36,0.5,0,-0.273879,0,-0.273879,-0.531818,0.185214,0.725132,0.0592381,0.0592381,0.125976,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0525244,0.0136093,0,0,-0.0721078,-0.366118,0,1,0,1,0,0,0,0,36.5501,20,-10
0.387,0.36,0.5,0,-0.266463,0,-0.266463,-0.427911,0.185214,0.725132,0.0592381,0.0592381,0.125976,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0525244,0.0129513,0,0,-0.0740417,-0.366733,0,1,0,1,0,0,0,0,41.4705,20,-10
0.392,0.36,0.5,0,-0.258224,0,-0.258224,-0.321403,0.172259,0.292854,0.0592381,0.0592381,0.113021,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0470369,0.0123544,0,0,-0.0758743,-0.366282,0,1,0,1,0,0,0,0,21.6201,20,-10
0.397,0.36,0.5,0,-0.249134,0,-0.249134,-0.210714,0.172259,0.292854,0.0592381,0.0592381,0.113021,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0470369,0.0117634,0,0,-0.0775983,-0.364734,0,1,0,1,0,0,0,0,26.8691,20,-10
0.402,0.36,0.5,0,-0.239307,0,-0.239307,-0.100315,0.153985,-0.160355,0.0592381,0.0592381,0.0947471,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0393383,0.011255,0,0,-0.0792073,-0.362103,0,1,0,1,0,0,0,0,5.0415,5.0415,-2.52075
0.407,0.36,0.5,0,-0.228989,0,-0.228989,0.0097009,0.153985,-0.160355,0.0592381,0.0592381,0.0947471,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0393383,0.0107516,0,0,-0.0806977,-0.358403,0,1,0,1,0,0,0,0,10.2664,10.2664,-5.1332
0.412,0.36,0.5,0,-0.219101,0,-0.219101,0.102587,0.130445,-0.610984,0.0592381,0.0592381,0.0712066,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0294842,0.0103512,0,0,-0.0820748,-0.353816,0,1,0,1,0,0,0,0,-13.332,-13.332,6.66601
0.417,0.36,0.5,0,-0.209988,0,-0.209988,0.186183,0.130445,-0.610984,0.0592381,0.0592381,0.0712066,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0294842,0.00995484,0,0,-0.0833476,-0.348443,0,1,0,1,0,0,0,0,-9.35405,-9.35405,4.67702
0.422,0.36,0.5,0,-0.202935,0,-0.202935,0.237994,0.103373,-1.01233,0.0592381,0.0592381,0.0441352,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0182263,0.00973029,0,0,-0.0843005,-0.34377,0,1,0,1,0,0,0,0,-33.0874,-20,10
0.426,0.36,0.5,0,-0.196942,0,-0.196942,0.283721,0.103373,-1.01233,0.0592381,0.0592381,0.0441352,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0182263,0.00945212,0,0,-0.0854213,-0.337527,0,1,0,1,0,0,0,0,-30.9052,-20,10
0.431,0.36,0.5,0,-0.19235,0,-0.19235,0.308763,0.0798918,-1.20741,0.0592381,0.0592381,0.0206536,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00851301,0.00927337,0,0,-0.0864852,-0.331096,0,1,0,1,0,0,0,0,-44.562,-20,10
0.436,0.36,0.5,0,-0.18947,0,-0.18947,0.316388,0.0798918,-1.20741,0.0592381,0.0592381,0.0206536,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00851301,0.00909639,0,0,-0.0875099,-0.324653,0,1,0,1,0,0,0,0,-44.1865,-20,10
0.441,0.36,0.5,0,-0.188037,0,-0.188037,0.309328,0.0634435,-1.2266,0.0592381,0.0592381,0.00420532,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00173142,0.00898865,0,0,-0.0885102,-0.318345,0,1,0,1,0,0,0,0,-48.8762,-20,10
0.446,0.36,0.5,0,-0.187936,0,-0.187936,0.289941,0.0634435,-1.2266,0.0592381,0.0592381,0.00420532,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00173142,0.00888198,0,0,-0.0894995,-0.312293,0,1,0,1,0,0,0,0,-49.7851,-20,10
0.451,0.36,0.5,0,-0.189019,0,-0.189019,0.260188,0.054474,-1.09962,0.0592381,0.0592381,-0.00476418,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00196048,0.00881311,0,0,-0.0904897,-0.306596,0,1,0,1,0,0,0,0,-46.4987,-20,10
0.456,0.36,0.5,0,-0.191168,0,-0.191168,0.221677,0.054474,-1.09962,0.0592381,0.0592381,-0.00476418,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00196048,0.00874493,0,0,-0.0914915,-0.30134,0,1,0,1,0,0,0,0,-48.3186,-20,10
0.461,0.36,0.5,0,-0.194289,0,-0.194289,0.175699,0.053034,-0.853765,0.0592381,0.0592381,-0.00620418,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00255284,0.00868332,0,0,-0.0925143,-0.296593,0,1,0,1,0,0,0,0,-38.1445,-20,10
0.466,0.36,0.5,0,-0.194289,0,-0.194289,0.175699,0.053034,-0.853765,0.0592381,0.0592381,-0.00620418,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00255284,0.00862232,0,0,-0.093527,-0.291894,0,1,0,1,0,0,0,0,-38.1445,-20,10
0.47,0.36,0.5,0,-0.198309,0,-0.198309,0.123261,0.0590544,-0.514385,0.0592381,0.0592381,-0.000183784,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,7.56479e-05,0.00855422,0,0,-0.0943619,-0.288586,0,1,0,1,0,0,0,0,-21.9351,-20,10
0.475,0.36,0.5,0,-0.203177,0,-0.203177,0.065124,0.0590544,-0.514385,0.0592381,0.0592381,-0.000183784,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,7.56479e-05,0.00846985,0,0,-0.0954447,-0.285066,0,1,0,1,0,0,0,0,-24.6925,-20,10
0.48,0.36,0.5,0,-0.208915,0,-0.208915,0.00192543,0.0590544,-0.514385,0.0592381,0.0592381,-0.000183784,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,7.56479e-05,0.00838633,0,0,-0.0965737,-0.282211,0,1,0,1,0,0,0,0,-27.6928,-20,10
0.485,0.36,0.5,0,-0.215387,0,-0.215387,-0.0660586,0.0722483,-0.10505,0.0592381,0.0592381,0.0130101,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00535963,0.00824955,0,0,-0.0977559,-0.28006,0,1,0,1,0,0,0,0,-7.15526,-7.15526,3.57763
0.49,0.36,0.5,0,-0.222653,0,-0.222653,-0.138598,0.0722483,-0.10505,0.0592381,0.0592381,0.0130101,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00535963,0.00811414,0,0,-0.0989987,-0.278653,0,1,0,1,0,0,0,0,-10.6031,-10.6031,5.30157
0.495,0.36,0.5,0,-0.229742,0,-0.229742,-0.198518,0.0920894,0.340601,0.0592381,0.0592381,0.0328513,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0135534,0.00789854,0,0,-0.1003,-0.277855,0,1,0,1,0,0,0,0,13.5428,13.5428,-6.77141
0.5,0.36,0.5,0,-0.236337,0,-0.236337,-0.256083,0.0920894,0.340601,0.0592381,0.0592381,0.0328513,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0135534,0.00768509,0,0,-0.101653,-0.277639,0,1,0,1,0,0,0,0,10.8016,10.8016,-5.40079
0.505,0.36,0.5,0,-0.242389,0,-0.242389,-0.299879,0.11536,0.68293,0.0592381,0.0592381,0.0561215,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0232021,0.00737776,0,0,-0.103054,-0.27786,0,1,0,1,0,0,0,0,31.1003,20,-10
0.51,0.36,0.5,0,-0.247644,0,-0.247644,-0.335328,0.11536,0.68293,0.0592381,0.0592381,0.0561215,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0232021,0.00707349,0,0,-0.104492,-0.278432,0,1,0,1,0,0,0,0,29.4049,20,-10
0.514,0.36,0.5,0,-0.251722,0,-0.251722,-0.353163,0.133428,0.836856,0.0592381,0.0592381,0.0741902,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0307295,0.00677227,0,0,-0.105665,-0.279027,0,1,0,1,0,0,0,0,40.1737,20,-10
0.519,0.36,0.5,0,-0.254273,0,-0.254273,-0.35447,0.133428,0.836856,0.0592381,0.0592381,0.0741902,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0307295,0.00639912,0,0,-0.107144,-0.279778,0,1,0,1,0,0,0,0,40.0967,20,-10
0.524,0.36,0.5,0,-0.255338,0,-0.255338,-0.342576,0.144596,0.83045,0.0592381,0.0592381,0.0853581,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0354,0.00598321,0,0,-0.108619,-0.280403,0,1,0,1,0,0,0,0,42.6134,20,-10
0.529,0.36,0.5,0,-0.255173,0,-0.255173,-0.319298,0.144596,0.83045,0.0592381,0.0592381,0.0853581,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0354,0.00557144,0,0,-0.110077,-0.28079,0,1,0,1,0,0,0,0,43.7065,20,-10
0.534,0.36,0.5,0,-0.253937,0,-0.253937,-0.286949,0.148747,0.689597,0.0592381,0.0592381,0.0895088,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0371397,0.00514646,0,0,-0.111508,-0.280851,0,1,0,1,0,0,0,0,38.8394,20,-10
0.539,0.36,0.5,0,-0.251726,0,-0.251726,-0.246769,0.148747,0.689597,0.0592381,0.0592381,0.0895088,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0371397,0.0047257,0,0,-0.112903,-0.280512,0,1,0,1,0,0,0,0,40.7381,20,-10
0.544,0.36,0.5,0,-0.248607,0,-0.248607,-0.199743,0.145685,0.439375,0.0592381,0.0592381,0.0864466,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0358561,0.00432191,0,0,-0.114254,-0.279708,0,1,0,1,0,0,0,0,29.4632,20,-10
0.549,0.36,0.5,0,-0.244568,0,-0.244568,-0.145962,0.145685,0.439375,0.0592381,0.0592381,0.0864466,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0358561,0.00392213,0,0,-0.11555,-0.278377,0,1,0,1,0,0,0,0,32.0112,20,-10
0.554,0.36,0.5,0,-0.239609,0,-0.239609,-0.0851716,0.135775,0.112792,0.0592381,0.0592381,0.0765366,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0317096,0.00356759,0,0,-0.116785,-0.276455,0,1,0,1,0,0,0,0,16.0583,16.0583,-8.02916
0.559,0.36,0.5,0,-0.233711,0,-0.233711,-0.0177544,0.135775,0.112792,0.0592381,0.0592381,0.0765366,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0317096,0.00321658,0,0,-0.117948,-0.273881,0,1,0,1,0,0,0,0,19.2575,19.2575,-9.62875
0.563,0.36,0.5,0,-0.226992,0,-0.226992,0.0542888,0.119849,-0.248253,0.0592381,0.0592381,0.0606109,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0250693,0.00299119,0,0,-0.118817,-0.271266,0,1,0,1,0,0,0,0,0.834561,0.834561,-0.41728
0.568,0.36,0.5,0,-0.219764,0,-0.219764,0.12658,0.119849,-0.248253,0.0592381,0.0592381,0.0606109,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0250693,0.00271198,0,0,-0.119822,-0.267307,0,1,0,1,0,0,0,0,4.27059,4.27059,-2.13529
0.573,0.36,0.5,0,-0.213202,0,-0.213202,0.180041,0.0983947,-0.644067,0.0592381,0.0592381,0.0391565,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0161633,0.00252417,0,0,-0.120751,-0.262856,0,1,0,1,0,0,0,0,-17.9496,-17.9496,8.9748
0.578,0.36,0.5,0,-0.207202,0,-0.207202,0.23118,0.0983947,-0.644067,0.0592381,0.0592381,0.0391565,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0161633,0.00233823,0,0,-0.121611,-0.25794,0,1,0,1,0,0,0,0,-15.5135,-15.5135,7.75674
0.583,0.36,0.5,0,-0.202195,0,-0.202195,0.264063,0.07598,-0.901008,0.0592381,0.0592381,0.0167419,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00689874,0.00224632,0,0,-0.122413,-0.252746,0,1,0,1,0,0,0,0,-31.7626,-20,10
0.588,0.36,0.5,0,-0.198451,0,-0.198451,0.284775,0.07598,-0.901008,0.0592381,0.0592381,0.0167419,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00689874,0.00215533,0,0,-0.123169,-0.247398,0,1,0,1,0,0,0,0,-30.7678,-20,10
0.593,0.36,0.5,0,-0.195974,0,-0.195974,0.28945,0.0598236,-0.973075,0.0592381,0.0592381,0.000585492,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.000241007,0.00213148,0,0,-0.123894,-0.242056,0,1,0,1,0,0,0,0,-37.5603,-20,10
0.598,0.36,0.5,0,-0.194895,0,-0.194895,0.280554,0.0598236,-0.973075,0.0592381,0.0592381,0.000585492,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.000241007,0.00210787,0,0,-0.1246,-0.236856,0,1,0,1,0,0,0,0,-37.971,-20,10
0.603,0.36,0.5,0,-0.195065,0,-0.195065,0.260149,0.0511772,-0.88759,0.0592381,0.0592381,-0.00806095,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00331651,0.0021199,0,0,-0.125301,-0.231911,0,1,0,1,0,0,0,0,-36.3088,-20,10
0.608,0.36,0.5,0,-0.196361,0,-0.196361,0.229929,0.0511772,-0.88759,0.0592381,0.0592381,-0.00806095,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00331651,0.00213181,0,0,-0.126008,-0.227315,0,1,0,1,0,0,0,0,-37.7346,-20,10
