time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
23.875,0.5,0.64,0,-0.286212,-0.221035,-0.0651767,0.0128944,0.0389917,1.33814e-05,0.0309687,0.039718,-0.000726355,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00464529,-0.00425953,-0.00425076,-0.00464529,5e-06,-0.0719747,0.0139119,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00209145,0,0,0,0,0.0433694,0.0433694,-0.0216847
23.88,0.5,0.64,0,-0.286148,-0.221035,-0.0651126,0.0128914,0.0389917,1.33814e-05,0.0309687,0.0397086,-0.00071694,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00464029,-0.00425953,-0.00425085,-0.00464029,5e-06,-0.0719064,0.0139018,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.0020885,0,0,0,0,0.0458531,0.0458531,-0.0229266
23.885,0.5,0.64,0,-0.286083,-0.221035,-0.0650482,0.012893,0.0389897,-5.14331e-05,0.0309687,0.0396992,-0.000709539,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00463529,-0.00425846,-0.00425092,-0.00463529,5e-06,-0.0718382,0.0138917,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00208455,0,0,0,0,0.0439829,0.0439829,-0.0219915
23.889,0.5,0.64,0,-0.286019,-0.221035,-0.0649832,0.0129002,0.0389897,-5.14331e-05,0.0309687,0.0396917,-0.000702008,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00463129,-0.00425846,-0.00425098,-0.00463129,4e-06,-0.0717836,0.0138838,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00208026,0,0,0,0,0.0465237,0.0465237,-0.0232618
23.894,0.5,0.64,0,-0.285953,-0.221035,-0.0649178,0.0129115,0.0389844,-0.000168545,0.0309687,0.0396823,-0.00069783,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00462629,-0.00425568,-0.00425103,-0.00462629,5e-06,-0.0717153,0.0138742,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00207318,0,0,0,0,0.0410585,0.0410585,-0.0205293
23.899,0.5,0.64,0,-0.285887,-0.221035,-0.0648518,0.0129279,0.0389844,-0.000168545,0.0309687,0.0396728,-0.000688415,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00462129,-0.00425568,-0.00425108,-0.00462129,5e-06,-0.071647,0.0138648,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00206391,0,0,0,0,0.0445025,0.0445025,-0.0222513
23.904,0.5,0.64,0,-0.285821,-0.221035,-0.0647855,0.0129462,0.0389759,-0.000318267,0.0309687,0.0396634,-0.000687496,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00461629,-0.00425117,-0.00425108,-0.00461629,5e-06,-0.0715787,0.0138556,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.0020524,0,0,0,0,0.0365514,0.0365514,-0.0182757
23.909,0.5,0.64,0,-0.285754,-0.221035,-0.0647187,0.012968,0.0389759,-0.000318267,0.0309687,0.039654,-0.000678082,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00461129,-0.00425117,-0.00425108,-0.00461129,5e-06,-0.0715104,0.0138468,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00203845,0,0,0,0,0.0402654,0.0402654,-0.0201327
23.914,0.5,0.64,0,-0.285687,-0.221035,-0.0646518,0.012989,0.0389651,-0.00047284,0.0309687,0.0396446,-0.00067952,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00460629,-0.0042454,-0.00425102,-0.00460629,5e-06,-0.0714422,0.0138382,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00202228,0,0,0,0,0.0315849,0.0315849,-0.0157924
23.919,0.5,0.64,0,-0.28562,-0.221035,-0.0645847,0.0130111,0.0389651,-0.00047284,0.0309687,0.0396352,-0.000670105,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00460129,-0.0042454,-0.00425097,-0.00460129,5e-06,-0.071374,0.01383,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00200393,0,0,0,0,0.0353137,0.0353137,-0.0176569
23.924,0.5,0.64,0,-0.285553,-0.221035,-0.0645177,0.0130298,0.0389533,-0.00060333,0.0309687,0.0396258,-0.000672506,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00459629,-0.00423913,-0.00425085,-0.00459629,5e-06,-0.0713057,0.0138221,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00198386,0,0,0,0,0.0278186,0.0278186,-0.0139093
23.928,0.5,0.64,0,-0.285486,-0.221035,-0.0644508,0.0130472,0.0389533,-0.00060333,0.0309687,0.0396182,-0.000664974,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00459229,-0.00423913,-0.00425075,-0.00459229,4e-06,-0.0712511,0.0138159,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.0019666,0,0,0,0,0.0308722,0.0308722,-0.0154361
23.933,0.5,0.64,0,-0.285419,-0.221035,-0.0643842,0.0130596,0.0389419,-0.000689488,0.0309687,0.0396088,-0.000666881,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00458729,-0.00423312,-0.00425058,-0.00458729,5e-06,-0.0711828,0.0138084,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00194409,0,0,0,0,0.0259933,0.0259933,-0.0129966
23.938,0.5,0.64,0,-0.285353,-0.221035,-0.0643178,0.0130689,0.0389419,-0.000689488,0.0309687,0.0395994,-0.000657466,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00458229,-0.00423312,-0.0042504,-0.00458229,5e-06,-0.0711145,0.013801,0.000428884,1,0,1,0,0,0,0,3,-0.0042414,0.001,-0.00192104,0,0,0,0,0.0290929,0.0290929,-0.0145465
