time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
267.267,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.19264e-14,0.0309153,-3.26089e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19525e-14,0,1,0,0,0,0,0,0,-3.77645e-14,-3.77645e-14,1.88822e-14
267.272,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.19162e-14,0.0309153,-3.30991e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19521e-14,0,1,0,0,0,0,0,0,-4.03739e-14,-4.03739e-14,2.01869e-14
267.277,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.19083e-14,0.0309153,-3.30991e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19517e-14,0,1,0,0,0,0,0,0,-3.99853e-14,-3.99853e-14,1.99926e-14
267.282,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.19009e-14,0.0309153,-3.3233e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19513e-14,0,1,0,0,0,0,0,0,-4.04733e-14,-4.04733e-14,2.02367e-14
267.286,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18914e-14,0.0309153,-3.3233e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19507e-14,0,1,0,0,0,0,0,0,-4.00119e-14,-4.00119e-14,2.00059e-14
267.291,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18822e-14,0.0309153,-3.35261e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.195e-14,0,1,0,0,0,0,0,0,-4.14196e-14,-4.14196e-14,2.07098e-14
267.296,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18726e-14,0.0309153,-3.35261e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19492e-14,0,1,0,0,0,0,0,0,-4.09477e-14,-4.09477e-14,2.04739e-14
267.301,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18638e-14,0.0309153,-3.37893e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19484e-14,0,1,0,0,0,0,0,0,-4.21848e-14,-4.21848e-14,2.10924e-14
267.306,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18551e-14,0.0309153,-3.37893e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19475e-14,0,1,0,0,0,0,0,0,-4.17632e-14,-4.17632e-14,2.08816e-14
267.311,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18458e-14,0.0309153,-3.42108e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19464e-14,0,1,0,0,0,0,0,0,-4.39797e-14,-4.39797e-14,2.19898e-14
267.316,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18397e-14,0.0309153,-3.42108e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19454e-14,0,1,0,0,0,0,0,0,-4.36813e-14,-4.36813e-14,2.18407e-14
267.321,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18378e-14,0.0309153,-3.39144e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19443e-14,0,1,0,0,0,0,0,0,-4.17077e-14,-4.17077e-14,2.08539e-14
267.325,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18378e-14,0.0309153,-3.39144e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19435e-14,0,1,0,0,0,0,0,0,-4.17077e-14,-4.17077e-14,2.08539e-14
267.33,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18366e-14,0.0309153,-3.36711e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19424e-14,0,1,0,0,0,0,0,0,-4.01074e-14,-4.01074e-14,2.00537e-14
267.335,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18355e-14,0.0309153,-3.36711e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19413e-14,0,1,0,0,0,0,0,0,-4.00536e-14,-4.00536e-14,2.00268e-14
267.34,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18365e-14,0.0309153,-3.34728e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19403e-14,0,1,0,0,0,0,0,0,-3.88491e-14,-3.88491e-14,1.94246e-14
267.345,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18355e-14,0.0309153,-3.34728e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19392e-14,0,1,0,0,0,0,0,0,-3.87988e-14,-3.87988e-14,1.93994e-14
267.35,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18338e-14,0.0309153,-3.34728e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19382e-14,0,1,0,0,0,0,0,0,-3.87155e-14,-3.87155e-14,1.93578e-14
267.355,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18303e-14,0.0309153,-3.3444e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19371e-14,0,1,0,0,0,0,0,0,-3.83613e-14,-3.83613e-14,1.91807e-14
267.36,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18281e-14,0.0309153,-3.3444e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.1936e-14,0,1,0,0,0,0,0,0,-3.82573e-14,-3.82573e-14,1.91286e-14
267.365,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18229e-14,0.0309153,-3.35249e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19349e-14,0,1,0,0,0,0,0,0,-3.85112e-14,-3.85112e-14,1.92556e-14
267.37,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18169e-14,0.0309153,-3.35249e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19337e-14,0,1,0,0,0,0,0,0,-3.82198e-14,-3.82198e-14,1.91099e-14
267.375,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18106e-14,0.0309153,-3.36689e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19325e-14,0,1,0,0,0,0,0,0,-3.8825e-14,-3.8825e-14,1.94125e-14
267.38,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.18035e-14,0.0309153,-3.36689e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19312e-14,0,1,0,0,0,0,0,0,-3.84763e-14,-3.84763e-14,1.92382e-14
267.385,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17944e-14,0.0309153,-3.39694e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19299e-14,0,1,0,0,0,0,0,0,-3.99349e-14,-3.99349e-14,1.99675e-14
267.39,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.1785e-14,0.0309153,-3.39694e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19284e-14,0,1,0,0,0,0,0,0,-3.94787e-14,-3.94787e-14,1.97393e-14
267.394,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17775e-14,0.0309153,-3.41595e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19272e-14,0,1,0,0,0,0,0,0,-4.03188e-14,-4.03188e-14,2.01594e-14
267.399,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17704e-14,0.0309153,-3.41595e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19257e-14,0,1,0,0,0,0,0,0,-3.99701e-14,-3.99701e-14,1.99851e-14
267.404,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17613e-14,0.0309153,-3.43907e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.1924e-14,0,1,0,0,0,0,0,0,-4.09925e-14,-4.09925e-14,2.04962e-14
267.409,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17525e-14,0.0309153,-3.43907e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19223e-14,0,1,0,0,0,0,0,0,-4.05605e-14,-4.05605e-14,2.02803e-14
267.414,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.1746e-14,0.0309153,-3.43921e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19206e-14,0,1,0,0,0,0,0,0,-4.02503e-14,-4.02503e-14,2.01252e-14
267.419,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17407e-14,0.0309153,-3.43921e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19188e-14,0,1,0,0,0,0,0,0,-3.99936e-14,-3.99936e-14,1.99968e-14
267.424,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17336e-14,0.0309153,-3.44968e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19169e-14,0,1,0,0,0,0,0,0,-4.03119e-14,-4.03119e-14,2.01559e-14
267.429,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17269e-14,0.0309153,-3.44968e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.1915e-14,0,1,0,0,0,0,0,0,-3.99805e-14,-3.99805e-14,1.99903e-14
267.434,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17196e-14,0.0309153,-3.45804e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19131e-14,0,1,0,0,0,0,0,0,-4.01578e-14,-4.01578e-14,2.00789e-14
267.439,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17127e-14,0.0309153,-3.45804e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19111e-14,0,1,0,0,0,0,0,0,-3.98161e-14,-3.98161e-14,1.9908e-14
267.444,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.17059e-14,0.0309153,-3.47536e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19091e-14,0,1,0,0,0,0,0,0,-4.05853e-14,-4.05853e-14,2.02926e-14
267.448,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16972e-14,0.0309153,-3.47536e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19074e-14,0,1,0,0,0,0,0,0,-4.01585e-14,-4.01585e-14,2.00793e-14
267.453,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16911e-14,0.0309153,-3.48122e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19052e-14,0,1,0,0,0,0,0,0,-4.02298e-14,-4.02298e-14,2.01149e-14
267.458,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16873e-14,0.0309153,-3.48122e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19031e-14,0,1,0,0,0,0,0,0,-4.00442e-14,-4.00442e-14,2.00221e-14
267.463,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16826e-14,0.0309153,-3.47812e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.19009e-14,0,1,0,0,0,0,0,0,-3.96171e-14,-3.96171e-14,1.98086e-14
267.468,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16775e-14,0.0309153,-3.47812e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18986e-14,0,1,0,0,0,0,0,0,-3.93725e-14,-3.93725e-14,1.96863e-14
267.473,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16742e-14,0.0309153,-3.46506e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18964e-14,0,1,0,0,0,0,0,0,-3.83822e-14,-3.83822e-14,1.91911e-14
267.478,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16684e-14,0.0309153,-3.46506e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18941e-14,0,1,0,0,0,0,0,0,-3.80994e-14,-3.80994e-14,1.90497e-14
267.483,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16619e-14,0.0309153,-3.48073e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18918e-14,0,1,0,0,0,0,0,0,-3.87762e-14,-3.87762e-14,1.93881e-14
267.488,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16545e-14,0.0309153,-3.48073e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18895e-14,0,1,0,0,0,0,0,0,-3.84119e-14,-3.84119e-14,1.9206e-14
267.493,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16496e-14,0.0309153,-3.47502e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18871e-14,0,1,0,0,0,0,0,0,-3.78128e-14,-3.78128e-14,1.89064e-14
267.498,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16431e-14,0.0309153,-3.47502e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18847e-14,0,1,0,0,0,0,0,0,-3.7497e-14,-3.7497e-14,1.87485e-14
267.503,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16371e-14,0.0309153,-3.48873e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18827e-14,0,1,0,0,0,0,0,0,-3.80673e-14,-3.80673e-14,1.90336e-14
267.507,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16314e-14,0.0309153,-3.48873e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18802e-14,0,1,0,0,0,0,0,0,-3.77897e-14,-3.77897e-14,1.88949e-14
267.512,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16263e-14,0.0309153,-3.49192e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18777e-14,0,1,0,0,0,0,0,0,-3.7744e-14,-3.7744e-14,1.8872e-14
267.517,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16199e-14,0.0309153,-3.49192e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18751e-14,0,1,0,0,0,0,0,0,-3.74318e-14,-3.74318e-14,1.87159e-14
267.522,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16141e-14,0.0309153,-3.50499e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18725e-14,0,1,0,0,0,0,0,0,-3.79755e-14,-3.79755e-14,1.89877e-14
267.527,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16097e-14,0.0309153,-3.50499e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18699e-14,0,1,0,0,0,0,0,0,-3.77621e-14,-3.77621e-14,1.88811e-14
267.532,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16062e-14,0.0309153,-3.50748e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18673e-14,0,1,0,0,0,0,0,0,-3.77497e-14,-3.77497e-14,1.88749e-14
267.537,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.16003e-14,0.0309153,-3.50748e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18646e-14,0,1,0,0,0,0,0,0,-3.74583e-14,-3.74583e-14,1.87291e-14
267.542,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15941e-14,0.0309153,-3.52789e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18619e-14,0,1,0,0,0,0,0,0,-3.84513e-14,-3.84513e-14,1.92256e-14
267.547,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15896e-14,0.0309153,-3.52789e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18592e-14,0,1,0,0,0,0,0,0,-3.8231e-14,-3.8231e-14,1.91155e-14
267.552,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15861e-14,0.0309153,-3.5232e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18565e-14,0,1,0,0,0,0,0,0,-3.77621e-14,-3.77621e-14,1.88811e-14
267.557,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15811e-14,0.0309153,-3.5232e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18537e-14,0,1,0,0,0,0,0,0,-3.75175e-14,-3.75175e-14,1.87588e-14
267.561,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15762e-14,0.0309153,-3.5351e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18515e-14,0,1,0,0,0,0,0,0,-3.80335e-14,-3.80335e-14,1.90168e-14
267.566,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15708e-14,0.0309153,-3.5351e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18487e-14,0,1,0,0,0,0,0,0,-3.77681e-14,-3.77681e-14,1.88841e-14
267.571,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15655e-14,0.0309153,-3.54994e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18459e-14,0,1,0,0,0,0,0,0,-3.84503e-14,-3.84503e-14,1.92251e-14
267.576,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15602e-14,0.0309153,-3.54994e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18431e-14,0,1,0,0,0,0,0,0,-3.81901e-14,-3.81901e-14,1.9095e-14
267.581,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15535e-14,0.0309153,-3.57766e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18402e-14,0,1,0,0,0,0,0,0,-3.96202e-14,-3.96202e-14,1.98101e-14
267.586,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15496e-14,0.0309153,-3.57766e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18373e-14,0,1,0,0,0,0,0,0,-3.94311e-14,-3.94311e-14,1.97156e-14
267.591,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15491e-14,0.0309153,-3.55265e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18344e-14,0,1,0,0,0,0,0,0,-3.78223e-14,-3.78223e-14,1.89111e-14
267.596,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15482e-14,0.0309153,-3.55265e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18316e-14,0,1,0,0,0,0,0,0,-3.77771e-14,-3.77771e-14,1.88886e-14
267.601,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15469e-14,0.0309153,-3.52982e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18288e-14,0,1,0,0,0,0,0,0,-3.62681e-14,-3.62681e-14,1.81341e-14
267.606,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.15473e-14,0.0309153,-3.52982e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.1826e-14,0,1,0,0,0,0,0,0,-3.62872e-14,-3.62872e-14,1.81436e-14
267.611,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.1545e-14,0.0309153,-3.52156e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.18232e-14,0,1,0,0,0,0,0,0,-3.56509e-14,-3.56509e-14,1.78255e-14
