time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
27.369,0.5,0.64,0,-0.0809272,-0.0770743,-0.00385286,0.000458082,0.030907,1.20219e-06,0.0290846,0.0308929,1.41013e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967252,-0.000966906,-0.000959768,0,-0.00409512,0.000494736,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.48543e-05,0,0,0,0,0.00118919,0.00118919,-0.000594595
27.374,0.5,0.64,0,-0.0809249,-0.0770743,-0.00385061,0.000457732,0.030907,1.25453e-06,0.0290846,0.0308929,1.41159e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096726,-0.00096691,-0.000959768,0,-0.00409269,0.000494368,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.47951e-05,0,0,0,0,0.00119323,0.00119323,-0.000596615
27.379,0.5,0.64,0,-0.0809227,-0.0770743,-0.00384835,0.000457381,0.030907,1.25453e-06,0.0290846,0.0308929,1.41159e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096726,-0.000966913,-0.000959768,0,-0.00409026,0.000494,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.47371e-05,0,0,0,0,0.00119048,0.00119048,-0.00059524
27.384,0.5,0.64,0,-0.0809204,-0.0770743,-0.0038461,0.000457032,0.0309071,1.29739e-06,0.0290846,0.0308929,1.41309e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967268,-0.000966917,-0.000959768,0,-0.00408783,0.000493632,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.468e-05,0,0,0,0,0.00119407,0.00119407,-0.000597036
27.389,0.5,0.64,0,-0.0809182,-0.0770743,-0.00384385,0.000456684,0.0309071,1.29739e-06,0.0290846,0.0308929,1.41309e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967268,-0.00096692,-0.000959768,0,-0.0040854,0.000493265,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.46238e-05,0,0,0,0,0.00119144,0.00119144,-0.000595719
27.394,0.5,0.64,0,-0.0809159,-0.0770743,-0.0038416,0.000456339,0.0309071,1.31527e-06,0.0290846,0.0308929,1.41454e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967276,-0.000966924,-0.000959768,0,-0.00408297,0.000492897,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.45682e-05,0,0,0,0,0.00119351,0.00119351,-0.000596753
27.399,0.5,0.64,0,-0.0809137,-0.0770743,-0.00383935,0.000455997,0.0309071,1.31527e-06,0.0290846,0.0308929,1.41454e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967276,-0.000966927,-0.000959768,0,-0.00408055,0.00049253,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.45128e-05,0,0,0,0,0.00119111,0.00119111,-0.000595554
27.404,0.5,0.64,0,-0.0809114,-0.0770743,-0.0038371,0.000455657,0.0309071,1.30201e-06,0.0290846,0.0308929,1.41586e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967283,-0.000966931,-0.000959768,0,-0.00407813,0.000492163,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.44575e-05,0,0,0,0,0.00119115,0.00119115,-0.000595575
27.409,0.5,0.64,0,-0.0809092,-0.0770743,-0.00383486,0.00045532,0.0309071,1.30201e-06,0.0290846,0.0308929,1.41586e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967283,-0.000966934,-0.000959768,0,-0.00407571,0.000491797,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.4402e-05,0,0,0,0,0.00118902,0.00118902,-0.000594509
27.413,0.5,0.64,0,-0.0809069,-0.0770743,-0.00383262,0.000454986,0.0309071,1.2626e-06,0.0290846,0.0308929,1.41703e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967289,-0.000966937,-0.000959768,0,-0.00407377,0.000491503,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.43599e-05,0,0,0,0,0.00118726,0.00118726,-0.000593632
27.418,0.5,0.64,0,-0.0809047,-0.0770743,-0.00383037,0.000454653,0.0309071,1.2626e-06,0.0290846,0.0308929,1.41703e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967289,-0.000966941,-0.000959768,0,-0.00407135,0.000491137,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.43098e-05,0,0,0,0,0.00118533,0.00118533,-0.000592667
27.423,0.5,0.64,0,-0.0809025,-0.0770743,-0.00382813,0.000454322,0.0309071,1.21119e-06,0.0290846,0.0308929,1.41806e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967294,-0.000966944,-0.000959768,0,-0.00406893,0.00049077,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.42587e-05,0,0,0,0,0.00118264,0.00118264,-0.000591321
27.428,0.5,0.64,0,-0.0809002,-0.0770743,-0.00382589,0.000453992,0.0309071,1.21119e-06,0.0290846,0.0308929,1.41806e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967294,-0.000966948,-0.000959768,0,-0.00406651,0.000490404,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.42066e-05,0,0,0,0,0.00118079,0.00118079,-0.000590393
27.433,0.5,0.64,0,-0.080898,-0.0770743,-0.00382366,0.000453661,0.0309071,1.16569e-06,0.0290846,0.0308929,1.41904e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.0009673,-0.000966951,-0.000959768,0,-0.00406409,0.000490039,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.41537e-05,0,0,0,0,0.00117832,0.00117832,-0.00058916
27.438,0.5,0.64,0,-0.0808957,-0.0770743,-0.00382142,0.000453329,0.0309071,1.16569e-06,0.0290846,0.0308929,1.41904e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.0009673,-0.000966955,-0.000959768,0,-0.00406168,0.000489674,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.41e-05,0,0,0,0,0.00117639,0.00117639,-0.000588193
27.443,0.5,0.64,0,-0.0808935,-0.0770743,-0.00381919,0.000452996,0.0309071,1.14142e-06,0.0290846,0.0308929,1.42004e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967305,-0.000966958,-0.000959768,0,-0.00405926,0.000489309,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.40459e-05,0,0,0,0,0.00117519,0.00117519,-0.000587597
27.448,0.5,0.64,0,-0.0808913,-0.0770743,-0.00381695,0.000452661,0.0309071,1.14142e-06,0.0290846,0.0308929,1.42004e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967305,-0.000966962,-0.000959768,0,-0.00405685,0.000488944,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.39915e-05,0,0,0,0,0.00117306,0.00117306,-0.000586532
27.453,0.5,0.64,0,-0.080889,-0.0770743,-0.00381472,0.000452323,0.0309071,1.14568e-06,0.0290846,0.0308929,1.42115e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967311,-0.000966965,-0.000959768,0,-0.00405444,0.00048858,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.39371e-05,0,0,0,0,0.00117371,0.00117371,-0.000586855
27.458,0.5,0.64,0,-0.0808868,-0.0770743,-0.0038125,0.000451984,0.0309071,1.14568e-06,0.0290846,0.0308929,1.42115e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967311,-0.000966968,-0.000959768,0,-0.00405204,0.000488215,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.3883e-05,0,0,0,0,0.00117134,0.00117134,-0.00058567
27.463,0.5,0.64,0,-0.0808846,-0.0770743,-0.00381027,0.000451643,0.0309072,1.17546e-06,0.0290846,0.0308929,1.4224e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967318,-0.000966972,-0.000959768,0,-0.00404963,0.000487851,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.38292e-05,0,0,0,0,0.00117372,0.00117372,-0.000586861
27.467,0.5,0.64,0,-0.0808824,-0.0770743,-0.00380804,0.000451299,0.0309072,1.17546e-06,0.0290846,0.0308929,1.4224e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967318,-0.000966975,-0.000959768,0,-0.00404771,0.00048756,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.37894e-05,0,0,0,0,0.00117116,0.00117116,-0.000585579
27.473,0.5,0.64,0,-0.0808801,-0.0770743,-0.00380582,0.000450956,0.0309072,1.21881e-06,0.0290846,0.0308929,1.42377e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967325,-0.000966978,-0.000959768,0,-0.0040453,0.000487196,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.37432e-05,0,0,0,0,0.00117456,0.00117456,-0.00058728
27.477,0.5,0.64,0,-0.0808779,-0.0770743,-0.0038036,0.000450612,0.0309072,1.21881e-06,0.0290846,0.0308929,1.42377e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967325,-0.000966982,-0.000959768,0,-0.00404289,0.000486832,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.36974e-05,0,0,0,0,0.00117191,0.00117191,-0.000585956
27.482,0.5,0.64,0,-0.0808757,-0.0770743,-0.00380138,0.000450269,0.0309072,1.25933e-06,0.0290846,0.0308929,1.42521e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967332,-0.000966985,-0.000959768,0,-0.00404049,0.000486468,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.36518e-05,0,0,0,0,0.00117528,0.00117528,-0.00058764
27.487,0.5,0.64,0,-0.0808735,-0.0770743,-0.00379916,0.000449926,0.0309072,1.25933e-06,0.0290846,0.0308929,1.42521e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967332,-0.000966989,-0.000959768,0,-0.00403809,0.000486105,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.36064e-05,0,0,0,0,0.00117269,0.00117269,-0.000586346
27.492,0.5,0.64,0,-0.0808713,-0.0770743,-0.00379695,0.000449586,0.0309072,1.28211e-06,0.0290846,0.0308929,1.42663e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096734,-0.000966992,-0.000959768,0,-0.00403569,0.000485741,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.35609e-05,0,0,0,0,0.00117501,0.00117501,-0.000587507
27.497,0.5,0.64,0,-0.080869,-0.0770743,-0.00379473,0.000449247,0.0309072,1.28211e-06,0.0290846,0.0308929,1.42663e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096734,-0.000966996,-0.000959768,0,-0.00403329,0.000485378,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.35153e-05,0,0,0,0,0.0011726,0.0011726,-0.0005863
27.502,0.5,0.64,0,-0.0808668,-0.0770743,-0.00379252,0.000448911,0.0309072,1.27897e-06,0.0290846,0.0308929,1.42796e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967347,-0.000966999,-0.000959768,0,-0.0040309,0.000485015,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.34692e-05,0,0,0,0,0.00117326,0.00117326,-0.000586632
27.507,0.5,0.64,0,-0.0808646,-0.0770743,-0.00379031,0.000448577,0.0309072,1.27897e-06,0.0290846,0.0308929,1.42796e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967347,-0.000967003,-0.000959768,0,-0.0040285,0.000484653,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.34226e-05,0,0,0,0,0.00117108,0.00117108,-0.000585539
27.512,0.5,0.64,0,-0.0808624,-0.0770743,-0.0037881,0.000448246,0.0309072,1.25115e-06,0.0290846,0.0308929,1.42916e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967353,-0.000967006,-0.000959768,0,-0.00402611,0.00048429,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.33751e-05,0,0,0,0,0.00117008,0.00117008,-0.000585039
27.517,0.5,0.64,0,-0.0808602,-0.0770743,-0.00378589,0.000447917,0.0309072,1.25115e-06,0.0290846,0.0308929,1.42916e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967353,-0.000967009,-0.000959768,0,-0.00402372,0.000483929,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.33268e-05,0,0,0,0,0.00116809,0.00116809,-0.000584046
27.522,0.5,0.64,0,-0.080858,-0.0770743,-0.00378368,0.000447589,0.0309072,1.2086e-06,0.0290846,0.0308929,1.43023e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967359,-0.000967012,-0.000959768,0,-0.00402181,0.000483639,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.329e-05,0,0,0,0,0.00116601,0.00116601,-0.000583006
27.526,0.5,0.64,0,-0.0808558,-0.0770743,-0.00378147,0.000447262,0.0309072,1.2086e-06,0.0290846,0.0308929,1.43023e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967359,-0.000967016,-0.000959768,0,-0.00401942,0.000483277,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.32461e-05,0,0,0,0,0.00116413,0.00116413,-0.000582063
27.531,0.5,0.64,0,-0.0808536,-0.0770743,-0.00377927,0.000446936,0.0309072,1.16616e-06,0.0290846,0.0308929,1.43123e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967364,-0.000967019,-0.000959768,0,-0.00401703,0.000482915,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.3201e-05,0,0,0,0,0.00116191,0.00116191,-0.000580957
27.536,0.5,0.64,0,-0.0808514,-0.0770743,-0.00377707,0.000446609,0.0309072,1.16616e-06,0.0290846,0.0308929,1.43123e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967364,-0.000967023,-0.000959768,0,-0.00401464,0.000482554,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.31546e-05,0,0,0,0,0.00116,0.00116,-0.000580001
27.541,0.5,0.64,0,-0.0808492,-0.0770743,-0.00377487,0.000446281,0.0309073,1.1382e-06,0.0290846,0.0308929,1.43223e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096737,-0.000967026,-0.000959768,0,-0.00401225,0.000482193,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.31073e-05,0,0,0,0,0.00115862,0.00115862,-0.00057931
27.546,0.5,0.64,0,-0.080847,-0.0770743,-0.00377267,0.000445952,0.0309073,1.1382e-06,0.0290846,0.0308929,1.43223e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096737,-0.000967029,-0.000959768,0,-0.00400987,0.000481833,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.30593e-05,0,0,0,0,0.00115657,0.00115657,-0.000578285
27.551,0.5,0.64,0,-0.0808448,-0.0770743,-0.00377047,0.000445621,0.0309073,1.13352e-06,0.0290846,0.0308929,1.4333e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967375,-0.000967033,-0.000959768,0,-0.00400749,0.000481472,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.30106e-05,0,0,0,0,0.00115666,0.00115666,-0.00057833
27.556,0.5,0.64,0,-0.0808426,-0.0770743,-0.00376827,0.000445288,0.0309073,1.13352e-06,0.0290846,0.0308929,1.4333e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967375,-0.000967036,-0.000959768,0,-0.00400511,0.000481112,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.29618e-05,0,0,0,0,0.00115441,0.00115441,-0.000577205
27.561,0.5,0.64,0,-0.0808404,-0.0770743,-0.00376608,0.000444954,0.0309073,1.15242e-06,0.0290846,0.0308929,1.43449e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967382,-0.00096704,-0.000959768,0,-0.00400273,0.000480752,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.29127e-05,0,0,0,0,0.00115607,0.00115607,-0.000578037
27.566,0.5,0.64,0,-0.0808382,-0.0770743,-0.00376389,0.000444617,0.0309073,1.15242e-06,0.0290846,0.0308929,1.43449e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967382,-0.000967043,-0.000959768,0,-0.00400035,0.000480393,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.28638e-05,0,0,0,0,0.00115364,0.00115364,-0.000576818
27.571,0.5,0.64,0,-0.080836,-0.0770743,-0.0037617,0.000444281,0.0309073,1.18684e-06,0.0290846,0.0308929,1.43579e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967389,-0.000967047,-0.000959768,0,-0.00399798,0.000480034,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.28151e-05,0,0,0,0,0.00115641,0.00115641,-0.000578207
27.576,0.5,0.64,0,-0.0808338,-0.0770743,-0.00375951,0.000443943,0.0309073,1.18684e-06,0.0290846,0.0308929,1.43579e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967389,-0.000967049,-0.000959768,0,-0.00399608,0.000479746,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.2779e-05,0,0,0,0,0.00115387,0.00115387,-0.000576936
27.58,0.5,0.64,0,-0.0808338,-0.0770743,-0.00375951,0.000443943,0.0309073,1.18684e-06,0.0290846,0.0308929,1.43579e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967389,-0.000967053,-0.000959768,0,-0.00399372,0.00047939,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.27044e-05,0,0,0,0,0.00115387,0.00115387,-0.000576936
27.585,0.5,0.64,0,-0.0808316,-0.0770743,-0.00375732,0.000443605,0.0309073,1.22345e-06,0.0290846,0.0308929,1.43716e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967396,-0.000967056,-0.000959768,0,-0.00399137,0.000479034,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.26316e-05,0,0,0,0,0.00115692,0.00115692,-0.000578461
27.59,0.5,0.64,0,-0.0808295,-0.0770743,-0.00375514,0.000443268,0.0309073,1.25809e-06,0.0290846,0.0308929,1.43856e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967403,-0.00096706,-0.000959768,0,-0.00398902,0.000478678,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.25606e-05,0,0,0,0,0.00115989,0.00115989,-0.000579943
27.595,0.5,0.64,0,-0.0808273,-0.0770743,-0.00375296,0.000442931,0.0309073,1.25809e-06,0.0290846,0.0308929,1.43856e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967403,-0.000967063,-0.000959768,0,-0.00398667,0.000478322,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.24911e-05,0,0,0,0,0.00115736,0.00115736,-0.00057868
27.6,0.5,0.64,0,-0.0808251,-0.0770743,-0.00375077,0.000442597,0.0309073,1.25809e-06,0.0290846,0.0308929,1.43856e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967403,-0.000967066,-0.000959768,0,-0.00398433,0.000477967,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.2423e-05,0,0,0,0,0.00115494,0.00115494,-0.000577472
27.605,0.5,0.64,0,-0.0808229,-0.0770743,-0.00374859,0.000442266,0.0309073,1.25242e-06,0.0290846,0.0308929,1.43989e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096741,-0.00096707,-0.000959768,0,-0.00398198,0.000477611,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.23558e-05,0,0,0,0,0.00115549,0.00115549,-0.000577745
27.61,0.5,0.64,0,-0.0808207,-0.0770743,-0.00374641,0.000441939,0.0309073,1.25242e-06,0.0290846,0.0308929,1.43989e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.00096741,-0.000967073,-0.000959768,0,-0.00397964,0.000477257,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.22892e-05,0,0,0,0,0.00115341,0.00115341,-0.000576706
27.615,0.5,0.64,0,-0.0808186,-0.0770743,-0.00374424,0.000441614,0.0309073,1.21793e-06,0.0290846,0.0308929,1.44103e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967416,-0.000967077,-0.000959768,0,-0.00397729,0.000476902,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.22228e-05,0,0,0,0,0.00115194,0.00115194,-0.000575968
27.62,0.5,0.64,0,-0.0808164,-0.0770743,-0.00374206,0.000441291,0.0309073,1.21793e-06,0.0290846,0.0308929,1.44103e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967416,-0.00096708,-0.000959768,0,-0.00397495,0.000476548,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.21567e-05,0,0,0,0,0.00115002,0.00115002,-0.000575012
27.625,0.5,0.64,0,-0.0808142,-0.0770743,-0.00373989,0.000440968,0.0309073,1.17422e-06,0.0290846,0.0308929,1.44205e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967422,-0.000967083,-0.000959768,0,-0.00397261,0.000476194,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.20908e-05,0,0,0,0,0.0011478,0.0011478,-0.0005739
27.629,0.5,0.64,0,-0.080812,-0.0770743,-0.00373771,0.000440646,0.0309073,1.17422e-06,0.0290846,0.0308929,1.44205e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967422,-0.000967086,-0.000959768,0,-0.00397074,0.00047591,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.20406e-05,0,0,0,0,0.00114594,0.00114594,-0.000572972
27.634,0.5,0.64,0,-0.0808099,-0.0770743,-0.00373554,0.000440324,0.0309074,1.13641e-06,0.0290846,0.0308929,1.44303e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967427,-0.000967089,-0.000959768,0,-0.0039684,0.000475556,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.19809e-05,0,0,0,0,0.00114397,0.00114397,-0.000571985
27.639,0.5,0.64,0,-0.0808077,-0.0770743,-0.00373337,0.000440001,0.0309074,1.13641e-06,0.0290846,0.0308929,1.44303e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967427,-0.000967093,-0.000959768,0,-0.00396606,0.000475202,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.19212e-05,0,0,0,0,0.00114204,0.00114204,-0.000571021
27.644,0.5,0.64,0,-0.0808055,-0.0770743,-0.0037312,0.000439677,0.0309074,1.11713e-06,0.0290846,0.0308929,1.44403e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967432,-0.000967096,-0.000959768,0,-0.00396373,0.000474849,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.18615e-05,0,0,0,0,0.00114119,0.00114119,-0.000570593
27.649,0.5,0.64,0,-0.0808034,-0.0770743,-0.00372904,0.000439351,0.0309074,1.11713e-06,0.0290846,0.0308929,1.44403e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967432,-0.0009671,-0.000959768,0,-0.00396139,0.000474496,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.18021e-05,0,0,0,0,0.00113909,0.00113909,-0.000569544
27.654,0.5,0.64,0,-0.0808012,-0.0770743,-0.00372687,0.000439023,0.0309074,1.12203e-06,0.0290846,0.0308929,1.44513e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967438,-0.000967103,-0.000959768,0,-0.00395906,0.000474143,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.1743e-05,0,0,0,0,0.0011398,0.0011398,-0.000569899
27.659,0.5,0.64,0,-0.080799,-0.0770743,-0.00372471,0.000438693,0.0309074,1.12203e-06,0.0290846,0.0308929,1.44513e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967438,-0.000967106,-0.000959768,0,-0.00395673,0.00047379,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.16846e-05,0,0,0,0,0.0011375,0.0011375,-0.000568749
27.663,0.5,0.64,0,-0.0807969,-0.0770743,-0.00372255,0.000438363,0.0309074,1.14806e-06,0.0290846,0.0308929,1.44634e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000959768,-0.000967445,-0.000967109,-0.000959768,0,-0.00395486,0.000473508,6.78429e-05,1,0,1,0,0,0,0,5,-0.000959768,0,-7.1641e-05,0,0,0,0,0.00113965,0.00113965,-0.000569825
