time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.422,0.36,0.5,0,-0.407418,0,-0.407418,-0.34488,0.0627869,-0.315729,0.0592381,0.0592381,0.0035488,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00146106,0.0289714,0,0,-0.146729,-0.562188,0,1,0,1,0,0,0,0,-34.1995,-20,10
0.427,0.36,0.5,0,-0.404007,0,-0.404007,-0.296168,0.0627869,-0.315729,0.0592381,0.0592381,0.0035488,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00146106,0.0286686,0,0,-0.149289,-0.559541,0,1,0,1,0,0,0,0,-31.8932,-20,10
0.432,0.36,0.5,0,-0.401772,0,-0.401772,-0.264811,0.0453904,-0.52712,0.0592381,0.0592381,-0.0138478,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00569566,0.02844,0,0,-0.151801,-0.556608,0,1,0,1,0,0,0,0,-44.8568,-20,10
0.436,0.36,0.5,0,-0.400925,0,-0.400925,-0.248237,0.0453904,-0.52712,0.0592381,0.0592381,-0.0138478,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00569566,0.0282588,0,0,-0.153786,-0.554151,0,1,0,1,0,0,0,0,-44.074,-20,10
0.441,0.36,0.5,0,-0.401311,0,-0.401311,-0.244284,0.0351959,-0.556702,0.0592381,0.0592381,-0.0240423,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00988401,0.028076,0,0,-0.156249,-0.551068,0,1,0,1,0,0,0,0,-47.5074,-20,10
0.446,0.36,0.5,0,-0.402804,0,-0.402804,-0.251154,0.0351959,-0.556702,0.0592381,0.0592381,-0.0240423,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00988401,0.0278949,0,0,-0.158702,-0.548084,0,1,0,1,0,0,0,0,-47.8389,-20,10
0.451,0.36,0.5,0,-0.405302,0,-0.405302,-0.267383,0.0324886,-0.438366,0.0592381,0.0592381,-0.0267496,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0109957,0.0277268,0,0,-0.161156,-0.545291,0,1,0,1,0,0,0,0,-43.085,-20,10
0.456,0.36,0.5,0,-0.408726,0,-0.408726,-0.291798,0.0324886,-0.438366,0.0592381,0.0592381,-0.0267496,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.0109957,0.0275603,0,0,-0.163619,-0.542768,0,1,0,1,0,0,0,0,-44.2515,-20,10
0.461,0.36,0.5,0,-0.413018,0,-0.413018,-0.323483,0.0372177,-0.20249,0.0592381,0.0592381,-0.0220204,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00905361,0.0273762,0,0,-0.166101,-0.540587,0,1,0,1,0,0,0,0,-32.6595,-20,10
0.466,0.36,0.5,0,-0.418138,0,-0.418138,-0.361746,0.0372177,-0.20249,0.0592381,0.0592381,-0.0220204,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00905361,0.0271939,0,0,-0.168609,-0.538807,0,1,0,1,0,0,0,0,-34.4861,-20,10
0.471,0.36,0.5,0,-0.424063,0,-0.424063,-0.406086,0.0491798,0.123423,0.0592381,0.0592381,-0.0100584,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00413786,0.0269645,0,0,-0.171151,-0.537486,0,1,0,1,0,0,0,0,-17.3802,-17.3802,8.6901
0.476,0.36,0.5,0,-0.430784,0,-0.430784,-0.45616,0.0491798,0.123423,0.0592381,0.0592381,-0.0100584,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00413786,0.0267826,0,0,-0.173219,-0.536838,0,1,0,1,0,0,0,0,-19.7708,-19.7708,9.88538
0.48,0.36,0.5,0,-0.438095,0,-0.438095,-0.508318,0.0679798,0.511781,0.0592381,0.0592381,0.00874164,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00360016,0.0264803,0,0,-0.175855,-0.536555,0,1,0,1,0,0,0,0,1.57695,1.57695,-0.788477
0.485,0.36,0.5,0,-0.446121,0,-0.446121,-0.565894,0.0679798,0.511781,0.0592381,0.0592381,0.00874164,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00360016,0.026181,0,0,-0.178544,-0.536847,0,1,0,1,0,0,0,0,-1.1736,-1.1736,0.586801
0.49,0.36,0.5,0,-0.453938,0,-0.453938,-0.614978,0.092033,0.872013,0.0592381,0.0592381,0.0327949,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0135301,0.0257858,0,0,-0.181284,-0.537624,0,1,0,1,0,0,0,0,19.948,19.948,-9.974
0.495,0.36,0.5,0,-0.461571,0,-0.461571,-0.659817,0.092033,0.872013,0.0592381,0.0592381,0.0327949,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0135301,0.0253946,0,0,-0.184073,-0.53884,0,1,0,1,0,0,0,0,17.7974,17.7974,-8.89871
0.5,0.36,0.5,0,-0.467942,0,-0.467942,-0.683762,0.114643,1.08548,0.0592381,0.0592381,0.0554046,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0229041,0.024914,0,0,-0.186898,-0.540282,0,1,0,1,0,0,0,0,32.2611,20,-10
0.505,0.36,0.5,0,-0.472735,0,-0.472735,-0.692725,0.114643,1.08548,0.0592381,0.0592381,0.0554046,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0229041,0.0244382,0,0,-0.189742,-0.541799,0,1,0,1,0,0,0,0,31.8111,20,-10
0.51,0.36,0.5,0,-0.472735,0,-0.472735,-0.692725,0.114643,1.08548,0.0592381,0.0592381,0.0554046,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0229041,0.0239672,0,0,-0.192558,-0.5433,0,1,0,1,0,0,0,0,31.8111,20,-10
0.515,0.36,0.5,0,-0.476135,0,-0.476135,-0.686236,0.13075,1.12223,0.0592381,0.0592381,0.0715123,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0296118,0.0234341,0,0,-0.195379,-0.544723,0,1,0,1,0,0,0,0,37.2952,20,-10
0.52,0.36,0.5,0,-0.478134,0,-0.478134,-0.666678,0.13075,1.12223,0.0592381,0.0592381,0.0715123,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0296118,0.0229062,0,0,-0.198193,-0.545936,0,1,0,1,0,0,0,0,38.2005,20,-10
0.525,0.36,0.5,0,-0.478876,0,-0.478876,-0.636045,0.139487,1.01192,0.0592381,0.0592381,0.0802484,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0332613,0.0223474,0,0,-0.200986,-0.546833,0,1,0,1,0,0,0,0,35.7538,20,-10
0.53,0.36,0.5,0,-0.478481,0,-0.478481,-0.595989,0.139487,1.01192,0.0592381,0.0592381,0.0802484,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0332613,0.0217941,0,0,-0.203747,-0.547322,0,1,0,1,0,0,0,0,37.6355,20,-10
0.535,0.36,0.5,0,-0.477044,0,-0.477044,-0.547853,0.140863,0.783289,0.0592381,0.0592381,0.0816254,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0338373,0.0213508,0,0,-0.205924,-0.547326,0,1,0,1,0,0,0,0,28.4251,20,-10
0.539,0.36,0.5,0,-0.474641,0,-0.474641,-0.492714,0.140863,0.783289,0.0592381,0.0592381,0.0816254,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0338373,0.0208016,0,0,-0.208598,-0.546783,0,1,0,1,0,0,0,0,31.0268,20,-10
0.544,0.36,0.5,0,-0.471328,0,-0.471328,-0.431409,0.134986,0.46175,0.0592381,0.0592381,0.0757475,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.03138,0.0202824,0,0,-0.211212,-0.545635,0,1,0,1,0,0,0,0,16.1759,16.1759,-8.08797
0.549,0.36,0.5,0,-0.467124,0,-0.467124,-0.363624,0.134986,0.46175,0.0592381,0.0592381,0.0757475,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.03138,0.0197684,0,0,-0.213759,-0.543824,0,1,0,1,0,0,0,0,19.382,19.382,-9.69099
0.554,0.36,0.5,0,-0.462171,0,-0.462171,-0.293779,0.122356,0.0845734,0.0592381,0.0592381,0.063118,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0261129,0.0193119,0,0,-0.216231,-0.541336,0,1,0,1,0,0,0,0,0.692529,0.692529,-0.346264
0.559,0.36,0.5,0,-0.456352,0,-0.456352,-0.216624,0.122356,0.0845734,0.0592381,0.0592381,0.063118,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0261129,0.0188599,0,0,-0.21862,-0.538105,0,1,0,1,0,0,0,0,4.3481,4.3481,-2.17405
0.564,0.36,0.5,0,-0.451079,0,-0.451079,-0.160189,0.104342,-0.314569,0.0592381,0.0592381,0.0451043,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0186281,0.0184869,0,0,-0.220933,-0.534344,0,1,0,1,0,0,0,0,-17.2048,-17.2048,8.60238
0.569,0.36,0.5,0,-0.446864,0,-0.446864,-0.110123,0.104342,-0.314569,0.0592381,0.0592381,0.0451043,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0186281,0.0181176,0,0,-0.223181,-0.530123,0,1,0,1,0,0,0,0,-14.8299,-14.8299,7.41496
0.574,0.36,0.5,0,-0.443586,0,-0.443586,-0.076314,0.0840674,-0.596386,0.0592381,0.0592381,0.0248292,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0102373,0.0178354,0,0,-0.225374,-0.525608,0,1,0,1,0,0,0,0,-31.8862,-20,10
0.579,0.36,0.5,0,-0.441259,0,-0.441259,-0.0524157,0.0840674,-0.596386,0.0592381,0.0592381,0.0248292,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0102373,0.0175561,0,0,-0.227522,-0.5209,0,1,0,1,0,0,0,0,-30.7507,-20,10
0.584,0.36,0.5,0,-0.440092,0,-0.440092,-0.0435214,0.0699482,-0.688381,0.0592381,0.0592381,0.0107101,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00441141,0.0173375,0,0,-0.229637,-0.51615,0,1,0,1,0,0,0,0,-37.9596,-20,10
0.589,0.36,0.5,0,-0.440269,0,-0.440269,-0.0473201,0.0699482,-0.688381,0.0592381,0.0592381,0.0107101,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00441141,0.0171642,0,0,-0.231315,-0.512414,0,1,0,1,0,0,0,0,-38.1389,-20,10
0.593,0.36,0.5,0,-0.441541,0,-0.441541,-0.0620176,0.0632554,-0.618757,0.0592381,0.0592381,0.00401723,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00165396,0.016977,0,0,-0.233407,-0.507932,0,1,0,1,0,0,0,0,-36.6302,-20,10
0.598,0.36,0.5,0,-0.443861,0,-0.443861,-0.0860933,0.0632554,-0.618757,0.0592381,0.0592381,0.00401723,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00165396,0.0167916,0,0,-0.235501,-0.503735,0,1,0,1,0,0,0,0,-37.774,-20,10
0.603,0.36,0.5,0,-0.447146,0,-0.447146,-0.118334,0.0642012,-0.418806,0.0592381,0.0592381,0.00496307,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0020435,0.0166042,0,0,-0.237607,-0.4999,0,1,0,1,0,0,0,0,-28.8272,-20,10
0.608,0.36,0.5,0,-0.451334,0,-0.451334,-0.157796,0.0642012,-0.418806,0.0592381,0.0592381,0.00496307,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0020435,0.0164186,0,0,-0.239734,-0.496496,0,1,0,1,0,0,0,0,-30.7044,-20,10
0.613,0.36,0.5,0,-0.456383,0,-0.456383,-0.203768,0.0726036,-0.117213,0.0592381,0.0592381,0.0133654,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00550613,0.0162005,0,0,-0.241889,-0.493583,0,1,0,1,0,0,0,0,-15.6522,-15.6522,7.82608
0.618,0.36,0.5,0,-0.462268,0,-0.462268,-0.255738,0.0726036,-0.117213,0.0592381,0.0592381,0.0133654,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00550613,0.0159845,0,0,-0.244082,-0.491217,0,1,0,1,0,0,0,0,-18.1266,-18.1266,9.06328
0.623,0.36,0.5,0,-0.468685,0,-0.468685,-0.310315,0.0880464,0.245852,0.0592381,0.0592381,0.0288083,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0118816,0.0157072,0,0,-0.246317,-0.489417,0,1,0,1,0,0,0,0,1.12239,1.12239,-0.561197
0.628,0.36,0.5,0,-0.475515,0,-0.475515,-0.36561,0.0880464,0.245852,0.0592381,0.0592381,0.0288083,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0118816,0.0154327,0,0,-0.248598,-0.488185,0,1,0,1,0,0,0,0,-1.51383,-1.51383,0.756915
0.633,0.36,0.5,0,-0.482296,0,-0.482296,-0.414312,0.108941,0.597866,0.0592381,0.0592381,0.0497025,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0205358,0.0150748,0,0,-0.250923,-0.48745,0,1,0,1,0,0,0,0,18.5602,18.5602,-9.28012
0.637,0.36,0.5,0,-0.488931,0,-0.488931,-0.459539,0.108941,0.597866,0.0592381,0.0592381,0.0497025,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0205358,0.0147911,0,0,-0.252819,-0.487228,0,1,0,1,0,0,0,0,16.3976,16.3976,-8.19879
0.642,0.36,0.5,0,-0.494523,0,-0.494523,-0.487017,0.128623,0.808826,0.0592381,0.0592381,0.0693846,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0287242,0.0143581,0,0,-0.255224,-0.487225,0,1,0,1,0,0,0,0,29.9699,20,-10
0.647,0.36,0.5,0,-0.498897,0,-0.498897,-0.502122,0.128623,0.808826,0.0592381,0.0592381,0.0693846,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0287242,0.0139294,0,0,-0.257649,-0.487374,0,1,0,1,0,0,0,0,29.2343,20,-10
0.652,0.36,0.5,0,-0.501975,0,-0.501975,-0.502215,0.141831,0.843832,0.0592381,0.0592381,0.082593,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0342423,0.0134501,0,0,-0.26008,-0.487521,0,1,0,1,0,0,0,0,33.7259,20,-10
0.657,0.36,0.5,0,-0.503715,0,-0.503715,-0.48948,0.141831,0.843832,0.0592381,0.0592381,0.082593,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0342423,0.0129755,0,0,-0.262504,-0.487541,0,1,0,1,0,0,0,0,34.3126,20,-10
0.662,0.36,0.5,0,-0.504246,0,-0.504246,-0.465741,0.1477,0.731982,0.0592381,0.0592381,0.0884617,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0367006,0.0124813,0,0,-0.26491,-0.487324,0,1,0,1,0,0,0,0,30.8756,20,-10
0.667,0.36,0.5,0,-0.503671,0,-0.503671,-0.432498,0.1477,0.731982,0.0592381,0.0592381,0.0884617,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0367006,0.0119919,0,0,-0.267285,-0.486778,0,1,0,1,0,0,0,0,32.4387,20,-10
0.672,0.36,0.5,0,-0.502073,0,-0.502073,-0.390972,0.146233,0.502999,0.0592381,0.0592381,0.0869951,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0360859,0.0115135,0,0,-0.269622,-0.485825,0,1,0,1,0,0,0,0,22.3168,20,-10
0.677,0.36,0.5,0,-0.499516,0,-0.499516,-0.34213,0.146233,0.502999,0.0592381,0.0592381,0.0869951,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0360859,0.0110399,0,0,-0.271909,-0.484395,0,1,0,1,0,0,0,0,24.624,20,-10
0.682,0.36,0.5,0,-0.495901,0,-0.495901,-0.284595,0.137718,0.190711,0.0592381,0.0592381,0.0784801,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0325219,0.0106064,0,0,-0.274138,-0.482407,0,1,0,1,0,0,0,0,9.53207,9.53207,-4.76603
0.687,0.36,0.5,0,-0.491279,0,-0.491279,-0.219789,0.137718,0.190711,0.0592381,0.0592381,0.0784801,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0325219,0.0101773,0,0,-0.276298,-0.479794,0,1,0,1,0,0,0,0,12.6009,12.6009,-6.30046
0.692,0.36,0.5,0,-0.486411,0,-0.486411,-0.160819,0.12305,-0.165567,0.0592381,0.0592381,0.0638119,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0264018,0.00981334,0,0,-0.278389,-0.47662,0,1,0,1,0,0,0,0,-5.94318,-5.94318,2.97159
0.697,0.36,0.5,0,-0.481477,0,-0.481477,-0.104198,0.12305,-0.165567,0.0592381,0.0592381,0.0638119,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0264018,0.00945299,0,0,-0.28041,-0.472915,0,1,0,1,0,0,0,0,-3.25641,-3.25641,1.62821
0.702,0.36,0.5,0,-0.477456,0,-0.477456,-0.0609669,0.104188,-0.491805,0.0592381,0.0592381,0.04495,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0185642,0.00917421,0,0,-0.282371,-0.468816,0,1,0,1,0,0,0,0,-21.8606,-20,10
0.707,0.36,0.5,0,-0.473848,0,-0.473848,-0.0228367,0.104188,-0.491805,0.0592381,0.0592381,0.04495,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0185642,0.00889821,0,0,-0.284276,-0.464378,0,1,0,1,0,0,0,0,-20.0495,-20,10
0.711,0.36,0.5,0,-0.471292,0,-0.471292,-0.00221006,0.0873886,-0.663507,0.0592381,0.0592381,0.0281504,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0116096,0.0087348,0,0,-0.285766,-0.460696,0,1,0,1,0,0,0,0,-31.3503,-20,10
0.716,0.36,0.5,0,-0.470185,0,-0.470185,0.00356082,0.0873886,-0.663507,0.0592381,0.0592381,0.0281504,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0116096,0.00853237,0,0,-0.287601,-0.456076,0,1,0,1,0,0,0,0,-31.0728,-20,10
0.721,0.36,0.5,0,-0.470371,0,-0.470371,-0.00329932,0.0775816,-0.658873,0.0592381,0.0592381,0.0183434,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00755954,0.00837226,0,0,-0.289419,-0.451571,0,1,0,1,0,0,0,0,-33.1726,-20,10
0.726,0.36,0.5,0,-0.471716,0,-0.471716,-0.0209496,0.0775816,-0.658873,0.0592381,0.0592381,0.0183434,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00755954,0.00821373,0,0,-0.291233,-0.447286,0,1,0,1,0,0,0,0,-34.0089,-20,10
0.731,0.36,0.5,0,-0.474114,0,-0.474114,-0.0478939,0.0753829,-0.510405,0.0592381,0.0592381,0.0161448,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00665241,0.00806581,0,0,-0.293053,-0.443312,0,1,0,1,0,0,0,0,-28.1026,-20,10
0.736,0.36,0.5,0,-0.477486,0,-0.477486,-0.0829423,0.0753829,-0.510405,0.0592381,0.0592381,0.0161448,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00665241,0.00791936,0,0,-0.294888,-0.439726,0,1,0,1,0,0,0,0,-29.7676,-20,10
0.741,0.36,0.5,0,-0.481769,0,-0.481769,-0.125173,0.0807423,-0.247984,0.0592381,0.0592381,0.0215041,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00886413,0.00775236,0,0,-0.296748,-0.436597,0,1,0,1,0,0,0,0,-17.1754,-17.1754,8.58769
0.745,0.36,0.5,0,-0.481769,0,-0.481769,-0.125173,0.0807423,-0.247984,0.0592381,0.0592381,0.0215041,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00886413,0.00761996,0,0,-0.298222,-0.434115,0,1,0,1,0,0,0,0,-17.1754,-17.1754,8.58769
0.75,0.36,0.5,0,-0.486977,0,-0.486977,-0.173816,0.0933336,0.0983121,0.0592381,0.0592381,0.0340954,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0140682,0.00740416,0,0,-0.3001,-0.431525,0,1,0,1,0,0,0,0,0.910823,0.910823,-0.455412
0.755,0.36,0.5,0,-0.492749,0,-0.492749,-0.224733,0.0933336,0.0983121,0.0592381,0.0592381,0.0340954,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0140682,0.00719051,0,0,-0.302017,-0.429467,0,1,0,1,0,0,0,0,-1.51347,-1.51347,0.756735
0.76,0.36,0.5,0,-0.499002,0,-0.499002,-0.27802,0.111813,0.438651,0.0592381,0.0592381,0.0525751,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0217286,0.00690276,0,0,-0.303977,-0.427961,0,1,0,1,0,0,0,0,17.2519,17.2519,-8.62597
0.765,0.36,0.5,0,-0.504957,0,-0.504957,-0.322958,0.111813,0.438651,0.0592381,0.0592381,0.0525751,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0217286,0.00661787,0,0,-0.305977,-0.426916,0,1,0,1,0,0,0,0,15.107,15.107,-7.55352
0.77,0.36,0.5,0,-0.510793,0,-0.510793,-0.364866,0.129499,0.642782,0.0592381,0.0592381,0.0702605,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0290895,0.00626258,0,0,-0.308015,-0.426298,0,1,0,1,0,0,0,0,27.2394,20,-10
0.775,0.36,0.5,0,-0.515753,0,-0.515753,-0.391799,0.129499,0.642782,0.0592381,0.0592381,0.0702605,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0290895,0.00591082,0,0,-0.310082,-0.425955,0,1,0,1,0,0,0,0,25.9453,20,-10
0.78,0.36,0.5,0,-0.519739,0,-0.519739,-0.408688,0.129499,0.642782,0.0592381,0.0592381,0.0702605,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0290895,0.00556256,0,0,-0.312168,-0.425783,0,1,0,1,0,0,0,0,25.1284,20,-10
0.785,0.36,0.5,0,-0.522545,0,-0.522545,-0.410894,0.14078,0.67252,0.0592381,0.0592381,0.0815418,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0338024,0.00517087,0,0,-0.314261,-0.425635,0,1,0,1,0,0,0,0,28.8555,20,-10
0.79,0.36,0.5,0,-0.524049,0,-0.524049,-0.400479,0.14078,0.67252,0.0592381,0.0592381,0.0815418,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0338024,0.00478308,0,0,-0.316349,-0.425385,0,1,0,1,0,0,0,0,29.3348,20,-10
0.795,0.36,0.5,0,-0.524369,0,-0.524369,-0.379161,0.14469,0.55578,0.0592381,0.0592381,0.0854522,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0354394,0.00438286,0,0,-0.318418,-0.424925,0,1,0,1,0,0,0,0,25.1316,20,-10
0.799,0.36,0.5,0,-0.523599,0,-0.523599,-0.348346,0.14469,0.55578,0.0592381,0.0592381,0.0854522,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0354394,0.00406556,0,0,-0.320053,-0.424315,0,1,0,1,0,0,0,0,26.582,20,-10
0.804,0.36,0.5,0,-0.521815,0,-0.521815,-0.309168,0.14125,0.322813,0.0592381,0.0592381,0.0820116,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.033999,0.00368681,0,0,-0.322061,-0.423169,0,1,0,1,0,0,0,0,15.7405,15.7405,-7.87026
0.809,0.36,0.5,0,-0.51907,0,-0.51907,-0.262526,0.14125,0.322813,0.0592381,0.0592381,0.0820116,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.033999,0.00331183,0,0,-0.324021,-0.421571,0,1,0,1,0,0,0,0,17.9456,17.9456,-8.97282
0.814,0.36,0.5,0,-0.515732,0,-0.515732,-0.214537,0.130718,0.00468538,0.0592381,0.0592381,0.0714794,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.029598,0.00298437,0,0,-0.325929,-0.41951,0,1,0,1,0,0,0,0,1.6893,1.6893,-0.844651
0.819,0.36,0.5,0,-0.511792,0,-0.511792,-0.162366,0.130718,0.00468538,0.0592381,0.0592381,0.0714794,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.029598,0.00266017,0,0,-0.327778,-0.416952,0,1,0,1,0,0,0,0,4.16115,4.16115,-2.08057
0.824,0.36,0.5,0,-0.508072,0,-0.508072,-0.117491,0.114301,-0.326657,0.0592381,0.0592381,0.0550631,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0227622,0.00240721,0,0,-0.329572,-0.413972,0,1,0,1,0,0,0,0,-14.1278,-14.1278,7.0639
0.829,0.36,0.5,0,-0.504342,0,-0.504342,-0.0739542,0.114301,-0.326657,0.0592381,0.0592381,0.0550631,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0227622,0.00215677,0,0,-0.331311,-0.410589,0,1,0,1,0,0,0,0,-12.0623,-12.0623,6.03116
0.834,0.36,0.5,0,-0.501145,0,-0.501145,-0.0411651,0.0976164,-0.537371,0.0592381,0.0592381,0.0383783,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.015841,0.00197769,0,0,-0.333001,-0.406913,0,1,0,1,0,0,0,0,-24.7717,-20,10
0.839,0.36,0.5,0,-0.498672,0,-0.498672,-0.0172627,0.0976164,-0.537371,0.0592381,0.0592381,0.0383783,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.015841,0.00180039,0,0,-0.334649,-0.403036,0,1,0,1,0,0,0,0,-23.6351,-20,10
