time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.505,0.36,0.5,0,-0.397326,0,-0.397326,-0.501787,0.139289,0.976925,0.0604528,0.0604528,0.0788358,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0326785,0.0140995,0,0,-0.170605,-0.45679,0,1,0,0,0,0,0,0,40.4642,20,-10
0.51,0.36,0.5,0,-0.399706,0,-0.399706,-0.495089,0.149872,0.930113,0.0604528,0.0604528,0.0894192,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0371116,0.0135899,0,0,-0.172884,-0.457171,0,1,0,0,0,0,0,0,40.5306,20,-10
0.515,0.36,0.5,0,-0.400789,0,-0.400789,-0.476313,0.149872,0.930113,0.0604528,0.0604528,0.0894192,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0371116,0.0130854,0,0,-0.175152,-0.457361,0,1,0,0,0,0,0,0,41.4048,20,-10
0.52,0.36,0.5,0,-0.400705,0,-0.400705,-0.447252,0.149872,0.930113,0.0604528,0.0604528,0.0894192,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0371116,0.0125859,0,0,-0.177396,-0.457261,0,1,0,0,0,0,0,0,42.7687,20,-10
0.525,0.36,0.5,0,-0.399557,0,-0.399557,-0.409382,0.153182,0.754349,0.0604528,0.0604528,0.0927288,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0385008,0.0120776,0,0,-0.179607,-0.456784,0,1,0,0,0,0,0,0,36.1915,20,-10
0.53,0.36,0.5,0,-0.397431,0,-0.397431,-0.363898,0.153182,0.754349,0.0604528,0.0604528,0.0927288,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0385008,0.0115744,0,0,-0.181774,-0.45586,0,1,0,0,0,0,0,0,38.3384,20,-10
0.535,0.36,0.5,0,-0.394389,0,-0.394389,-0.311751,0.149296,0.476473,0.0604528,0.0604528,0.0888428,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0368698,0.0110923,0,0,-0.18389,-0.454426,0,1,0,0,0,0,0,0,25.7116,20,-10
0.54,0.36,0.5,0,-0.390479,0,-0.390479,-0.253676,0.149296,0.476473,0.0604528,0.0604528,0.0888428,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0368698,0.0106151,0,0,-0.185945,-0.452429,0,1,0,0,0,0,0,0,28.4602,20,-10
0.545,0.36,0.5,0,-0.385732,0,-0.385732,-0.190221,0.138392,0.120131,0.0604528,0.0604528,0.0779392,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0323036,0.0101881,0,0,-0.187933,-0.44982,0,1,0,0,0,0,0,0,10.8961,10.8961,-5.44805
0.55,0.36,0.5,0,-0.380164,0,-0.380164,-0.121776,0.138392,0.120131,0.0604528,0.0604528,0.0779392,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0323036,0.00984948,0,0,-0.189465,-0.447206,0,1,0,0,0,0,0,0,14.1415,14.1415,-7.07074
0.554,0.36,0.5,0,-0.374486,0,-0.374486,-0.0602434,0.120904,-0.284042,0.0604528,0.0604528,0.0604513,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0250083,0.00950264,0,0,-0.191306,-0.443355,0,1,0,0,0,0,0,0,-7.32041,-7.32041,3.66021
0.559,0.36,0.5,0,-0.368858,0,-0.368858,-0.000316549,0.120904,-0.284042,0.0604528,0.0604528,0.0604513,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0250083,0.00915925,0,0,-0.193073,-0.438947,0,1,0,0,0,0,0,0,-4.4743,-4.4743,2.23715
0.564,0.36,0.5,0,-0.363679,0,-0.363679,0.0492764,0.0990353,-0.630445,0.0604528,0.0604528,0.0385825,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0159286,0.00890962,0,0,-0.19477,-0.434089,0,1,0,0,0,0,0,0,-24.428,-20,10
0.569,0.36,0.5,0,-0.358956,0,-0.358956,0.0924909,0.0990353,-0.630445,0.0604528,0.0604528,0.0385825,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0159286,0.00866248,0,0,-0.196404,-0.42885,0,1,0,0,0,0,0,0,-22.3716,-20,10
0.574,0.36,0.5,0,-0.355403,0,-0.355403,0.116918,0.0802919,-0.812111,0.0604528,0.0604528,0.0198392,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00817821,0.00849491,0,0,-0.197986,-0.423419,0,1,0,0,0,0,0,0,-34.3999,-20,10
0.579,0.36,0.5,0,-0.353394,0,-0.353394,0.12542,0.0802919,-0.812111,0.0604528,0.0604528,0.0198392,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00817821,0.00832901,0,0,-0.199532,-0.417958,0,1,0,0,0,0,0,0,-33.9886,-20,10
0.584,0.36,0.5,0,-0.352756,0,-0.352756,0.120417,0.068549,-0.816311,0.0604528,0.0604528,0.00809627,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00333475,0.00821295,0,0,-0.201057,-0.412601,0,1,0,0,0,0,0,0,-36.8485,-20,10
0.588,0.36,0.5,0,-0.353343,0,-0.353343,0.103927,0.068549,-0.816311,0.0604528,0.0604528,0.00809627,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00333475,0.00812094,0,0,-0.20227,-0.408485,0,1,0,0,0,0,0,0,-37.6257,-20,10
0.593,0.36,0.5,0,-0.355037,0,-0.355037,0.0776049,0.0643947,-0.675038,0.0604528,0.0604528,0.00394196,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00162321,0.00802398,0,0,-0.20379,-0.403649,0,1,0,0,0,0,0,0,-32.4578,-20,10
0.598,0.36,0.5,0,-0.357745,0,-0.357745,0.0427825,0.0643947,-0.675038,0.0604528,0.0604528,0.00394196,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00162321,0.00792799,0,0,-0.205322,-0.399207,0,1,0,0,0,0,0,0,-34.1081,-20,10
0.603,0.36,0.5,0,-0.361395,0,-0.361395,0.000505285,0.0678204,-0.417636,0.0604528,0.0604528,0.00736764,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00303449,0.00781891,0,0,-0.206875,-0.395229,0,1,0,0,0,0,0,0,-22.1697,-20,10
0.608,0.36,0.5,0,-0.365938,0,-0.365938,-0.0484296,0.0678204,-0.417636,0.0604528,0.0604528,0.00736764,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00303449,0.00771092,0,0,-0.208458,-0.391779,0,1,0,0,0,0,0,0,-24.4935,-20,10
0.613,0.36,0.5,0,-0.371341,0,-0.371341,-0.103437,0.0786381,-0.0712561,0.0604528,0.0604528,0.0181854,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00749556,0.00755961,0,0,-0.210079,-0.38891,0,1,0,0,0,0,0,0,-7.06718,-7.06718,3.53359
0.618,0.36,0.5,0,-0.377589,0,-0.377589,-0.164108,0.0786381,-0.0712561,0.0604528,0.0604528,0.0181854,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00749556,0.00740981,0,0,-0.211745,-0.386673,0,1,0,0,0,0,0,0,-9.952,-9.952,4.976
0.623,0.36,0.5,0,-0.383664,0,-0.383664,-0.214137,0.096282,0.323647,0.0604528,0.0604528,0.0358292,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0147885,0.00718893,0,0,-0.213456,-0.384956,0,1,0,0,0,0,0,0,11.6024,11.6024,-5.8012
0.628,0.36,0.5,0,-0.389634,0,-0.389634,-0.264367,0.096282,0.323647,0.0604528,0.0604528,0.0358292,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0147885,0.00701382,0,0,-0.21486,-0.383995,0,1,0,0,0,0,0,0,9.20908,9.20908,-4.60454
0.632,0.36,0.5,0,-0.395186,0,-0.395186,-0.304058,0.116825,0.619417,0.0604528,0.0604528,0.0563726,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0233115,0.00671207,0,0,-0.216654,-0.3832,0,1,0,0,0,0,0,0,26.7482,20,-10
0.637,0.36,0.5,0,-0.400106,0,-0.400106,-0.335625,0.116825,0.619417,0.0604528,0.0604528,0.0563726,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0233115,0.00641333,0,0,-0.218479,-0.382727,0,1,0,0,0,0,0,0,25.237,20,-10
0.642,0.36,0.5,0,-0.403643,0,-0.403643,-0.347245,0.13286,0.756286,0.0604528,0.0604528,0.0724068,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0299921,0.0060511,0,0,-0.220322,-0.382373,0,1,0,0,0,0,0,0,35.0052,20,-10
0.647,0.36,0.5,0,-0.405531,0,-0.405531,-0.342683,0.13286,0.756286,0.0604528,0.0604528,0.0724068,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0299921,0.00569246,0,0,-0.222165,-0.381979,0,1,0,0,0,0,0,0,35.2076,20,-10
0.652,0.36,0.5,0,-0.406077,0,-0.406077,-0.325953,0.142562,0.737216,0.0604528,0.0604528,0.0821093,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0340483,0.00529703,0,0,-0.223995,-0.381421,0,1,0,0,0,0,0,0,37.002,20,-10
0.657,0.36,0.5,0,-0.405461,0,-0.405461,-0.299249,0.142562,0.737216,0.0604528,0.0604528,0.0821093,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0340483,0.00490554,0,0,-0.2258,-0.380603,0,1,0,0,0,0,0,0,38.2586,20,-10
0.662,0.36,0.5,0,-0.403819,0,-0.403819,-0.263974,0.145108,0.583348,0.0604528,0.0604528,0.0846551,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0351144,0.00450734,0,0,-0.227572,-0.379443,0,1,0,0,0,0,0,0,32.532,20,-10
0.667,0.36,0.5,0,-0.401231,0,-0.401231,-0.221259,0.145108,0.583348,0.0604528,0.0604528,0.0846551,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0351144,0.00411309,0,0,-0.2293,-0.377869,0,1,0,0,0,0,0,0,34.5519,20,-10
0.672,0.36,0.5,0,-0.397721,0,-0.397721,-0.171315,0.140462,0.325219,0.0604528,0.0604528,0.0800096,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0331695,0.00374213,0,0,-0.230975,-0.375814,0,1,0,0,0,0,0,0,22.6842,20,-10
0.677,0.36,0.5,0,-0.393302,0,-0.393302,-0.114925,0.140462,0.325219,0.0604528,0.0604528,0.0800096,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0331695,0.00337485,0,0,-0.232591,-0.373218,0,1,0,0,0,0,0,0,25.3569,20,-10
0.681,0.36,0.5,0,-0.387975,0,-0.387975,-0.0517766,0.129035,-0.00730737,0.0604528,0.0604528,0.0685818,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0283959,0.0031217,0,0,-0.233829,-0.370657,0,1,0,0,0,0,0,0,8.89934,8.89934,-4.44967
0.686,0.36,0.5,0,-0.381645,0,-0.381645,0.0184703,0.129035,-0.00730737,0.0604528,0.0604528,0.0685818,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0283959,0.00280809,0,0,-0.235299,-0.366785,0,1,0,0,0,0,0,0,12.2339,12.2339,-6.11696
0.691,0.36,0.5,0,-0.375172,0,-0.375172,0.0789506,0.111782,-0.379329,0.0604528,0.0604528,0.0513292,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0212156,0.00256905,0,0,-0.236691,-0.36235,0,1,0,0,0,0,0,0,-7.57029,-7.57029,3.78515
0.696,0.36,0.5,0,-0.369126,0,-0.369126,0.13493,0.111782,-0.379329,0.0604528,0.0604528,0.0513292,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0212156,0.00233239,0,0,-0.238009,-0.357402,0,1,0,0,0,0,0,0,-4.90683,-4.90683,2.45341
0.701,0.36,0.5,0,-0.36385,0,-0.36385,0.179458,0.0902308,-0.701337,0.0604528,0.0604528,0.029778,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0122847,0.00218695,0,0,-0.239261,-0.35206,0,1,0,0,0,0,0,0,-23.7774,-20,10
0.706,0.36,0.5,0,-0.358972,0,-0.358972,0.217618,0.0902308,-0.701337,0.0604528,0.0604528,0.029778,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0122847,0.00204295,0,0,-0.240452,-0.346391,0,1,0,0,0,0,0,0,-21.9571,-20,10
0.711,0.36,0.5,0,-0.355348,0,-0.355348,0.235338,0.0718235,-0.868274,0.0604528,0.0604528,0.0113707,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00468449,0.00197601,0,0,-0.241595,-0.340603,0,1,0,0,0,0,0,0,-33.473,-20,10
0.716,0.36,0.5,0,-0.353372,0,-0.353372,0.237634,0.0718235,-0.868274,0.0604528,0.0604528,0.0113707,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00468449,0.00190974,0,0,-0.242708,-0.334849,0,1,0,0,0,0,0,0,-33.3531,-20,10
0.721,0.36,0.5,0,-0.352819,0,-0.352819,0.225472,0.060089,-0.865598,0.0604528,0.0604528,-0.000363818,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.000149772,0.00189223,0,0,-0.243803,-0.329274,0,1,0,0,0,0,0,0,-36.1939,-20,10
0.725,0.36,0.5,0,-0.353507,0,-0.353507,0.20279,0.060089,-0.865598,0.0604528,0.0604528,-0.000363818,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.000149772,0.00187834,0,0,-0.244677,-0.325035,0,1,0,0,0,0,0,0,-37.2623,-20,10
0.73,0.36,0.5,0,-0.355285,0,-0.355285,0.170743,0.0558027,-0.71767,0.0604528,0.0604528,-0.00465007,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.0019138,0.0018787,0,0,-0.245778,-0.320102,0,1,0,0,0,0,0,0,-32.0483,-20,10
0.735,0.36,0.5,0,-0.358062,0,-0.358062,0.13063,0.0558027,-0.71767,0.0604528,0.0604528,-0.00465007,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.0019138,0.00187905,0,0,-0.246895,-0.315617,0,1,0,0,0,0,0,0,-33.9473,-20,10
0.74,0.36,0.5,0,-0.361767,0,-0.361767,0.0834685,0.0590738,-0.579568,0.0604528,0.0604528,-0.00137894,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.000567631,0.001866,0,0,-0.248038,-0.311646,0,1,0,0,0,0,0,0,-28.4067,-20,10
0.745,0.36,0.5,0,-0.361767,0,-0.361767,0.0834685,0.0590738,-0.455275,0.0604528,0.0604528,-0.00137894,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.000567631,0.00185308,0,0,-0.24917,-0.307714,0,1,0,0,0,0,0,0,-22.0132,-20,10
0.75,0.36,0.5,0,-0.366369,0,-0.366369,0.0291177,0.0590738,-0.455275,0.0604528,0.0604528,-0.00137894,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.000567631,0.00184029,0,0,-0.250336,-0.304363,0,1,0,0,0,0,0,0,-24.5914,-20,10
0.755,0.36,0.5,0,-0.371882,0,-0.371882,-0.0308769,0.0696234,-0.108488,0.0604528,0.0604528,0.00917065,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00377754,0.00178439,0,0,-0.251545,-0.301642,0,1,0,0,0,0,0,0,-7.43391,-7.43391,3.71696
0.76,0.36,0.5,0,-0.378288,0,-0.378288,-0.0970691,0.0696234,-0.108488,0.0604528,0.0604528,0.00917065,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00377754,0.00172905,0,0,-0.252807,-0.299606,0,1,0,0,0,0,0,0,-10.5787,-10.5787,5.28937
0.765,0.36,0.5,0,-0.385723,0,-0.385723,-0.170868,0.0867963,0.288106,0.0604528,0.0604528,0.0263435,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0108648,0.00160374,0,0,-0.254129,-0.298325,0,1,0,0,0,0,0,0,9.84225,9.84225,-4.92113
0.77,0.36,0.5,0,-0.393126,0,-0.393126,-0.233827,0.0867963,0.288106,0.0604528,0.0604528,0.0263435,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0108648,0.00147967,0,0,-0.255512,-0.297683,0,1,0,0,0,0,0,0,6.84299,6.84299,-3.4215
0.775,0.36,0.5,0,-0.400099,0,-0.400099,-0.29002,0.109265,0.705996,0.0604528,0.0604528,0.0488124,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0201705,0.00126425,0,0,-0.256951,-0.297607,0,1,0,0,0,0,0,0,30.2765,20,-10
0.78,0.36,0.5,0,-0.406389,0,-0.406389,-0.336958,0.109265,0.705996,0.0604528,0.0604528,0.0488124,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0201705,0.00109345,0,0,-0.258142,-0.297921,0,1,0,0,0,0,0,0,28.0357,20,-10
0.784,0.36,0.5,0,-0.411436,0,-0.411436,-0.363433,0.131743,0.945057,0.0604528,0.0604528,0.0712902,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0295259,0.000788787,0,0,-0.259667,-0.298572,0,1,0,0,0,0,0,0,43.6785,20,-10
0.789,0.36,0.5,0,-0.414645,0,-0.414645,-0.371891,0.131743,0.945057,0.0604528,0.0604528,0.0712902,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0295259,0.00048715,0,0,-0.261209,-0.299302,0,1,0,0,0,0,0,0,43.2619,20,-10
0.794,0.36,0.5,0,-0.416477,0,-0.416477,-0.366282,0.147766,1.0081,0.0604528,0.0604528,0.0873137,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0362286,0.000121823,0,0,-0.262754,-0.299968,0,1,0,0,0,0,0,0,50.0493,20,-10
0.799,0.36,0.5,0,-0.417034,0,-0.417034,-0.348787,0.147766,1.0081,0.0604528,0.0604528,0.0873137,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0362286,-0.00023987,0,0,-0.264289,-0.300454,0,1,0,0,0,0,0,0,50.8666,20,-10
0.804,0.36,0.5,0,-0.416451,0,-0.416451,-0.321234,0.156587,0.922757,0.0604528,0.0604528,0.0961342,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0399316,-0.000634809,0,0,-0.265803,-0.300661,0,1,0,0,0,0,0,0,49.5854,20,-10
0.809,0.36,0.5,0,-0.414837,0,-0.414837,-0.285131,0.156587,0.922757,0.0604528,0.0604528,0.0961342,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0399316,-0.00102582,0,0,-0.267286,-0.300506,0,1,0,0,0,0,0,0,51.2891,20,-10
0.814,0.36,0.5,0,-0.41228,0,-0.41228,-0.241706,0.158243,0.718025,0.0604528,0.0604528,0.0977907,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0406282,-0.00141987,0,0,-0.268729,-0.299921,0,1,0,0,0,0,0,0,43.1514,20,-10
0.819,0.36,0.5,0,-0.408848,0,-0.408848,-0.191938,0.158243,0.718025,0.0604528,0.0604528,0.0977907,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0406282,-0.00173228,0,0,-0.269845,-0.299061,0,1,0,0,0,0,0,0,45.5074,20,-10
0.823,0.36,0.5,0,-0.404592,0,-0.404592,-0.136588,0.15283,0.419167,0.0604528,0.0604528,0.0923771,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0383531,-0.00209667,0,0,-0.271186,-0.297444,0,1,0,0,0,0,0,0,31.645,20,-10
0.828,0.36,0.5,0,-0.399549,0,-0.399549,-0.0762257,0.15283,0.419167,0.0604528,0.0604528,0.0923771,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0383531,-0.00245743,0,0,-0.272463,-0.295243,0,1,0,0,0,0,0,0,34.508,20,-10
0.833,0.36,0.5,0,-0.393683,0,-0.393683,-0.0113419,0.140582,0.0483401,0.0604528,0.0604528,0.0801288,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0332194,-0.00276351,0,0,-0.273669,-0.292418,0,1,0,0,0,0,0,0,15.9964,15.9964,-7.9982
0.838,0.36,0.5,0,-0.387121,0,-0.387121,0.0578918,0.140582,0.0483401,0.0604528,0.0604528,0.0801288,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0332194,-0.00306655,0,0,-0.274798,-0.288933,0,1,0,0,0,0,0,0,19.2849,19.2849,-9.64244
0.843,0.36,0.5,0,-0.380052,0,-0.380052,0.12888,0.121798,-0.361345,0.0604528,0.0604528,0.0613455,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0253806,-0.00328858,0,0,-0.275845,-0.284775,0,1,0,0,0,0,0,0,-2.27458,-2.27458,1.13729
0.848,0.36,0.5,0,-0.372508,0,-0.372508,0.200776,0.121798,-0.361345,0.0604528,0.0604528,0.0613455,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0253806,-0.0035084,0,0,-0.276807,-0.279944,0,1,0,0,0,0,0,0,1.14482,1.14482,-0.572411
0.853,0.36,0.5,0,-0.365623,0,-0.365623,0.256004,0.0975509,-0.767562,0.0604528,0.0604528,0.0370981,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0153138,-0.00362587,0,0,-0.277691,-0.274611,0,1,0,0,0,0,0,0,-22.0995,-20,10
0.858,0.36,0.5,0,-0.359191,0,-0.359191,0.307046,0.0975509,-0.767562,0.0604528,0.0604528,0.0370981,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0153138,-0.00374216,0,0,-0.278502,-0.268824,0,1,0,0,0,0,0,0,-19.6653,-19.6653,9.83265
0.863,0.36,0.5,0,-0.354009,0,-0.354009,0.336681,0.0740184,-1.01861,0.0604528,0.0604528,0.0135657,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0055896,-0.00376055,0,0,-0.279253,-0.262799,0,1,0,0,0,0,0,0,-35.9921,-20,10
0.868,0.36,0.5,0,-0.350499,0,-0.350499,0.348642,0.0740184,-1.01861,0.0604528,0.0604528,0.0135657,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.0055896,-0.00377875,0,0,-0.279962,-0.256715,0,1,0,0,0,0,0,0,-35.4093,-20,10
0.872,0.36,0.5,0,-0.348571,0,-0.348571,0.34536,0.0570633,-1.08331,0.0604528,0.0604528,-0.00338942,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00139506,-0.00373752,0,0,-0.280509,-0.251917,0,1,0,0,0,0,0,0,-42.3639,-20,10
0.877,0.36,0.5,0,-0.347951,0,-0.347951,0.329203,0.0570633,-1.08331,0.0604528,0.0604528,-0.00338942,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00139506,-0.00368645,0,0,-0.28118,-0.246135,0,1,0,0,0,0,0,0,-43.1181,-20,10
0.882,0.36,0.5,0,-0.348549,0,-0.348549,0.302202,0.0475927,-0.993047,0.0604528,0.0604528,-0.0128601,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00529037,-0.00359713,0,0,-0.28185,-0.240679,0,1,0,0,0,0,0,0,-41.6915,-20,10
0.887,0.36,0.5,0,-0.350242,0,-0.350242,0.266031,0.0475927,-0.993047,0.0604528,0.0604528,-0.0128601,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00529037,-0.0035087,0,0,-0.282531,-0.235637,0,1,0,0,0,0,0,0,-43.3989,-20,10
0.892,0.36,0.5,0,-0.352933,0,-0.352933,0.222033,0.0456601,-0.776734,0.0604528,0.0604528,-0.0147926,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00608478,-0.00341324,0,0,-0.283231,-0.231083,0,1,0,0,0,0,0,0,-34.7499,-20,10
0.897,0.36,0.5,0,-0.356545,0,-0.356545,0.171271,0.0456601,-0.776734,0.0604528,0.0604528,-0.0147926,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00608478,-0.00331873,0,0,-0.283961,-0.22708,0,1,0,0,0,0,0,0,-37.1536,-20,10
0.902,0.36,0.5,0,-0.361023,0,-0.361023,0.114552,0.0512024,-0.460929,0.0604528,0.0604528,-0.0092504,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00380615,-0.00324784,0,0,-0.284727,-0.223681,0,1,0,0,0,0,0,0,-22.4587,-20,10
0.907,0.36,0.5,0,-0.366333,0,-0.366333,0.0524682,0.0512024,-0.460929,0.0604528,0.0604528,-0.0092504,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,0.00380615,-0.00317765,0,0,-0.285539,-0.220933,0,1,0,0,0,0,0,0,-25.404,-20,10
0.911,0.36,0.5,0,-0.372452,0,-0.372452,-0.0145706,0.0639925,-0.0702341,0.0604528,0.0604528,0.00353977,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00145756,-0.00316395,0,0,-0.286232,-0.219289,0,1,0,0,0,0,0,0,-5.86179,-5.86179,2.93089
0.916,0.36,0.5,0,-0.379425,0,-0.379425,-0.0862224,0.0639925,-0.0702341,0.0604528,0.0604528,0.00353977,0,0.0005,0.0616672,-0.0253264,-0.0248264,0.410174,-0.0005,0,-0.00145756,-0.00314697,0,0,-0.287159,-0.217965,0,1,0,0,0,0,0,0,-9.26625,-9.26625,4.63313
